Wavelength	MORB100222.asd
325	 0,175219470416102 
326	 7,11105587519282E-02 
327	-5,95539048190622E-02 
328	-0,113996980803987 
329	 5,16677894760285E-02 
330	 0,128951108436985 
331	-7,13657379529901E-02 
332	-9,69721242368695E-02 
333	 4,05710282857074E-02 
334	 0,139950523762655 
335	 0,107416254324585 
336	-4,97006359746295E-02 
337	-9,81818181818182E-02 
338	-7,26157406976723E-02 
339	-3,31284537714981E-02 
340	 2,65366326563992E-02 
341	 9,00972583261126E-02 
342	 0,133966808580215 
343	 9,32424562429468E-02 
344	-1,86570924975847E-02 
345	 3,90546868532742E-02 
346	 0,100395305240851 
347	 2,14516609049633E-02 
348	-2,9976602113878E-03 
349	 0,038861085873337 
350	 5,02526590795092E-02 
351	 6,18207974815156E-02 
352	 7,92430851591157E-02 
353	 6,43258660533446E-02 
354	 4,04546621200455E-02 
355	 3,36791850651126E-02 
356	 4,13439086636626E-02 
357	 5,65388750032693E-02 
358	 6,44002470692465E-02 
359	 5,02123343872468E-02 
360	 1,45760079517923E-02 
361	 2,14689583324607E-02 
362	 5,17013731385566E-02 
363	 7,16581375708212E-02 
364	 5,18870758370614E-02 
365	 1,79886705968837E-04 
366	 5,01442311688959E-03 
367	 2,53492078177643E-02 
368	 3,19052584042487E-02 
369	 1,39496896929238E-02 
370	-1,32695098755082E-02 
371	-1,96095357443271E-02 
372	-3,88071511560946E-03 
373	 2,39467044773362E-02 
374	 2,15593264952227E-02 
375	 1,81781699808815E-02 
376	 3,43928355909238E-02 
377	 2,90835029122914E-02 
378	 1,38726971570942E-02 
379	 2,43985996283673E-02 
380	 3,77918628569415E-02 
381	 4,44073148074754E-02 
382	 3,70984900757616E-02 
383	 2,04713669108484E-02 
384	 1,77170506730052E-03 
385	 0,019745466875634 
386	 5,68109088292536E-02 
387	 6,05556753815614E-02 
388	 4,52116460699967E-02 
389	 2,08376384758448E-02 
390	 1,17025801142903E-02 
391	 1,30942566894876E-02 
392	 1,65122288496915E-02 
393	 0,018529797377313 
394	 1,83778368840073E-02 
395	 1,64470738164782E-02 
396	 2,01507720078937E-02 
397	 3,19600153941739E-02 
398	 4,24069518826345E-02 
399	 4,50001914989075E-02 
400	 3,20165832929863E-02 
401	 2,84667097576977E-02 
402	 3,55114773447249E-02 
403	 2,77957835818134E-02 
404	 2,54295953032143E-02 
405	 4,01197417346825E-02 
406	 4,08825391058005E-02 
407	 0,033267104031311 
408	 0,037936446886263 
409	 3,94958184028514E-02 
410	 3,51722293599314E-02 
411	 3,20414714534012E-02 
412	 3,05998042207534E-02 
413	 3,08784757910421E-02 
414	 3,13031836016187E-02 
415	 3,14001866700585E-02 
416	 3,09110354856907E-02 
417	 0,03109987643845 
418	 3,17335287139512E-02 
419	 2,77559249844672E-02 
420	 2,43074552684542E-02 
421	 2,83568279993039E-02 
422	 3,13252214876562E-02 
423	 3,04344308522253E-02 
424	 2,24881913706435E-02 
425	 1,93809639276249E-02 
426	 2,70246348281214E-02 
427	 3,06411941383632E-02 
428	 3,14491849153897E-02 
429	 3,56105278793971E-02 
430	 3,49263258663418E-02 
431	 0,02936768597434 
432	 0,029194755786871 
