Wavelength	AULNE200166.asd
325	 6,52794546889716E-02 
326	 0,296186324199928 
327	 0,401714970926944 
328	 0,300472790658803 
329	 0,23945320617914 
330	 0,189201194446798 
331	 0,125994778822615 
332	 6,91730194953661E-02 
333	 4,45375327230034E-02 
334	 0,148820287396919 
335	 0,160947864556685 
336	 6,99486555824671E-02 
337	 0,08893819431241 
338	 0,10063158683425 
339	-5,05235749146651E-03 
340	 2,03936458665336E-02 
341	 0,114022060899998 
342	 6,62992531547772E-02 
343	 4,69918705353362E-02 
344	 8,95776378920499E-02 
345	 6,69714950989597E-02 
346	 4,00317103214834E-02 
347	 5,76295963673157E-02 
348	 5,19202249434755E-02 
349	 3,32047490731305E-02 
350	 5,85102368107931E-02 
351	 7,37296533011708E-02 
352	 5,84351331736933E-02 
353	 1,89462526716409E-02 
354	 7,33591773003823E-03 
355	 7,13926858047001E-02 
356	 8,27761684958825E-02 
357	 4,26771854256404E-02 
358	 4,00572299485142E-02 
359	 0,044997066936864 
360	 4,21419217587724E-02 
361	 2,38822395354374E-02 
362	 1,30790299002076E-02 
363	 3,79190137218015E-02 
364	 5,67786941854235E-02 
365	 5,37557667306144E-02 
366	 1,26503441248579E-02 
367	-9,91571362835434E-03 
368	 1,31548549030664E-02 
369	 2,75910819713248E-02 
370	 3,63983288284085E-02 
371	 5,87663969288623E-02 
372	 0,037903165782369 
373	-0,014512505982205 
374	 1,74181136271475E-02 
375	 0,050303512475647 
376	 2,69555012197964E-02 
377	 3,52496505821248E-02 
378	 5,67494320740217E-02 
379	 2,20788334456773E-02 
380	 1,32096798703705E-02 
381	 4,49169525491661E-02 
382	 4,42764107338613E-02 
383	 3,70646740861492E-02 
384	 4,95431948342759E-02 
385	 5,75860113273949E-02 
386	 0,05247911923194 
387	 1,72301375548143E-02 
388	 3,47572669184581E-03 
389	 2,90709547518368E-02 
390	 0,040709781810956 
391	 0,044928625930126 
392	 5,45056231482028E-02 
393	 4,99793197205111E-02 
394	 3,42789552073556E-02 
395	 2,58944870390654E-02 
396	 2,65250124036247E-02 
397	 3,51420039488158E-02 
398	 3,83658804846431E-02 
399	 3,90772863243843E-02 
400	 4,44971614472536E-02 
401	 4,50675543559649E-02 
402	 3,95814573974702E-02 
403	 3,15117134407154E-02 
404	 2,79161653071232E-02 
405	 3,23098202144941E-02 
406	 3,02101280868852E-02 
407	 2,66042236953487E-02 
408	 3,59715929369491E-02 
409	 4,34765682232713E-02 
410	 4,40473296367494E-02 
411	 3,70961036759289E-02 
412	 3,13185991653058E-02 
413	 3,44232940890643E-02 
414	 3,68609893746162E-02 
415	 3,66510915769267E-02 
416	 3,33558380140087E-02 
417	 3,01667458376789E-02 
418	 2,88222984538704E-02 
419	 2,87315739462664E-02 
420	 3,20491146260333E-02 
421	 4,15046115598586E-02 
422	 0,038491086962308 
423	 2,63681389901565E-02 
424	 2,98785711505815E-02 
425	 3,79453300363011E-02 
426	 4,25338919742655E-02 
427	 3,60495092001016E-02 
428	 2,61575917065501E-02 
429	 2,82689235248768E-02 
430	 3,06271864100711E-02 
431	 3,06486178848505E-02 
432	 3,25396988063403E-02 
433	 0,034853919763851 
434	 3,62045898598949E-02 
435	 3,79963487076452E-02 
436	 3,89200720230536E-02 
437	 3,50076441551391E-02 
438	 3,09684909280515E-02 
439	 2,92194874764529E-02 
440	 0,030622370366105 
441	 3,27324441669672E-02 
442	 3,25244825443789E-02 
443	 0,031847450187003 
444	 3,15948126718843E-02 
445	 3,31373356939249E-02 
446	 3,51616431524817E-02 
447	 3,64962112537253E-02 
448	 3,48638784670366E-02 
449	 3,26544248913518E-02 
450	 3,50075619427929E-02 
451	 3,63345823163058E-02 
452	 3,50258796640868E-02 
453	 3,15410320038304E-02 
454	 3,09457495769054E-02 
455	 3,72679272990225E-02 
456	 3,84107046294698E-02 
457	 3,50299324570587E-02 
458	 3,47486103380753E-02 
459	 3,72839516901042E-02 
460	 4,15615503258177E-02 
461	 4,11739958652361E-02 
462	 0,037931385339262 
