Wavelength	GOOSEBAR00006.asd
325	 5,12215747297694E-02 
326	 0,14665218023367 
327	 6,42888701727256E-02 
328	-0,193509235495657 
329	-3,42605010982176E-02 
330	 0,200202575202575 
331	 0,287753379304296 
332	 0,168713581629451 
333	 3,03303003863891E-02 
334	 2,78487621644356E-02 
335	 0,111834697410215 
336	 0,178545623832204 
337	 0,140178899155775 
338	 9,12822333859024E-03 
339	-0,193925308921733 
340	-0,122164805202125 
341	 9,72681572176092E-02 
342	 0,199673532641751 
343	 0,181525492639449 
344	 6,68091811803154E-02 
345	 2,10707753811967E-02 
346	 1,83895609697188E-02 
347	 1,69604863942634E-02 
348	 5,76404701549348E-02 
349	 0,103914178394522 
350	 5,65579283422598E-02 
351	 2,01277179739294E-02 
352	 3,10001523942625E-02 
353	 7,22449618262519E-02 
354	 9,34923466992206E-02 
355	 5,47950215157315E-02 
356	 0,024924186064464 
357	 1,30922389333605E-02 
358	-8,58257533116495E-03 
359	-6,86440112681826E-03 
360	 0,027274947032147 
361	 6,99239936308902E-02 
362	 9,07895245357281E-02 
363	 4,95101440945084E-02 
364	 9,80092526706996E-03 
365	-7,42006924430862E-03 
366	 2,77533159366759E-02 
367	 4,75001823546411E-02 
368	 2,07729648696493E-02 
369	 3,37014658588371E-02 
370	 6,02711194976807E-02 
371	 0,040330255027691 
372	 1,03319987168926E-02 
373	-9,93261985895595E-03 
374	 1,46928419386259E-02 
375	 0,030618153969778 
376	 7,49167457142331E-03 
377	 2,61377555560183E-02 
378	 6,23440322200657E-02 
379	 4,25958783016173E-02 
380	 3,83346961085659E-02 
381	 5,80348744074783E-02 
382	 2,05182755990035E-02 
383	-8,65912665618085E-03 
384	 3,35739524293189E-02 
385	 0,047632175374686 
386	 2,99710322626619E-02 
387	 1,44800938941834E-02 
388	 1,29306375918082E-02 
389	 2,69726581709356E-02 
390	 2,55923632677177E-02 
391	 2,33109231117708E-02 
392	 3,90339369161849E-02 
393	 4,25832635705514E-02 
394	 0,032429314593843 
395	 2,13520021414017E-02 
396	 2,30638575425228E-02 
397	 4,05755455792724E-02 
398	 4,27351066386023E-02 
399	 3,62772585945915E-02 
400	 3,64069431135158E-02 
401	 4,02174422985005E-02 
402	 4,52135767929528E-02 
403	 4,51023736961841E-02 
404	 4,03716414878489E-02 
405	 3,30608335773161E-02 
406	 4,00622729631552E-02 
407	 5,02917625049225E-02 
408	 3,69342717614956E-02 
409	 3,31679258828758E-02 
410	 4,39798903719889E-02 
411	 4,21829423623985E-02 
412	 3,64022623743513E-02 
413	 3,56441261102558E-02 
414	 3,49862301529783E-02 
415	 3,44578209778284E-02 
416	 3,55668155758544E-02 
417	 3,97784809216981E-02 
418	 0,04566882864546 
419	 4,28663295346546E-02 
420	 3,68991803835271E-02 
421	 3,58664861652737E-02 
422	 3,56851178142106E-02 
423	 3,59617700115681E-02 
424	 3,87862141513856E-02 
425	 0,039408891691203 
426	 3,57217556920829E-02 
427	 3,50244278056752E-02 
428	 3,72663018938652E-02 
429	 4,07114605983355E-02 
430	 4,35571038962782E-02 
431	 4,42878408001079E-02 
432	 3,93967139940029E-02 
433	 3,68602062682153E-02 
434	 4,29883797493269E-02 
435	 4,25668315209257E-02 
436	 3,71689904810046E-02 
437	 0,037921938182001 
438	 3,80486847843381E-02 
439	 3,59222253402827E-02 
440	 3,79674756855017E-02 
441	 4,12428067599542E-02 
442	 4,14315662362579E-02 
443	 4,04650940461802E-02 
444	 3,98526620312597E-02 
445	 4,33683841043877E-02 
446	 4,52978599375357E-02 
447	 4,25277858281168E-02 
448	 4,06519227790143E-02 
449	 4,05972798517116E-02 
450	 4,25368771158688E-02 
451	 4,42787050521469E-02 
452	 4,45549889230662E-02 
453	 4,13853304208281E-02 
454	 3,95002555260804E-02 
455	 4,29963760711315E-02 
456	 4,39699015436562E-02 
457	 4,26997619325806E-02 
458	 4,40642373982012E-02 
459	 4,55900731542786E-02 
460	 4,62351570319771E-02 
461	 0,045947269939471 
462	 4,62365828713345E-02 
463	 4,91218788171463E-02 
464	 4,74717637734215E-02 
465	 4,25457126128179E-02 
466	 4,55964607311779E-02 
467	 4,74387803755258E-02 
468	 4,27113284575185E-02 
469	 4,09368647159739E-02 
470	 0,04234021902884 
471	 0,044489988350579 
472	 4,66690606187967E-02 
473	 4,80484690817689E-02 
474	 0,047054918494354 
475	 4,54679879960855E-02 
476	 4,51539932623633E-02 
477	 4,59484457476219E-02 
478	 4,73793845181978E-02 
479	 4,85006047307101E-02 
480	 4,86022246212301E-02 
481	 4,72808673293808E-02 
482	 4,41027515122886E-02 
483	 4,25198373081762E-02 
484	 0,047645063344964 
485	 4,86853325247971E-02 
486	 4,47244956311605E-02 
487	 0,044095834952717 
488	 0,045198252075647 
489	 4,65442785147887E-02 
490	 0,046697707894215 
491	 4,63504831671741E-02 
492	 4,77644729634013E-02 
493	 4,91772853897188E-02 
494	 5,00142298049195E-02 
495	 5,08073872994092E-02 
496	 5,12163306794465E-02 
497	 5,08390972632776E-02 
498	 4,93470660488987E-02 
499	 4,78549910488484E-02 
500	 4,98612598948748E-02 
501	 5,16592317093789E-02 
502	 5,11201486713401E-02 
503	 4,94618477017802E-02 
504	 4,79229336481649E-02 
505	 0,048257201806028 
506	 4,91536819620496E-02 
507	 4,97832287732444E-02 
508	 4,84628721627435E-02 
509	 4,73222275574065E-02 
510	 4,83011351239266E-02 
511	 0,050054630486133 
512	 5,17261240135246E-02 
513	 5,19368290150647E-02 
514	 5,19643922849988E-02 
515	 5,22423186654569E-02 
516	 5,16345384237071E-02 
517	 5,09712818113229E-02 
518	 5,15220465448259E-02 
519	 5,17680302694987E-02 
520	 5,17344275375613E-02 
521	 5,30516131937395E-02 
522	 5,43290767234732E-02 
523	 0,054461506569626 
524	 5,29728410576335E-02 
525	 5,11543521473105E-02 
526	 0,051986090168992 
527	 5,29763653386203E-02 
528	 5,33043174109751E-02 
529	 5,35918627682939E-02 
530	 5,37285692564145E-02 
531	 5,35619157387712E-02 
532	 5,38184811201086E-02 
533	 5,42157954382604E-02 
534	 5,31068022522349E-02 
535	 5,30443513751523E-02 
536	 5,50365026192129E-02 
537	 5,39915594767773E-02 
538	 5,16076699956304E-02 
539	 5,21629270447486E-02 
540	 5,37317141054809E-02 
541	 5,53296341706107E-02 
542	 5,52988111802016E-02 
543	 5,47590300557619E-02 
544	 5,48711421598402E-02 
545	 0,054746899203484 
546	 5,43986859440852E-02 
547	 5,42058494520201E-02 
548	 0,054483545070695 
549	 5,51877387712405E-02 
550	 5,46648530555433E-02 
551	 5,41806248346038E-02 
552	 5,60475950774283E-02 
553	 5,66177742745413E-02 
554	 0,055481271248274 
555	 5,53855829688591E-02 
556	 5,60096511790961E-02 
557	 5,69278290350958E-02 
558	 5,69257851867416E-02 
559	 5,61952095157133E-02 
560	 5,57276397086365E-02 
561	 5,57324537936665E-02 
562	 5,63125916185403E-02 
563	 5,71384676829633E-02 
564	 5,79450519085635E-02 
565	 0,058465516807104 
566	 5,82808378588053E-02 
567	 5,77034474726826E-02 
568	 0,058226945093655 
569	 5,86286217987857E-02 
570	 0,058181025417942 
571	 5,86445043919937E-02 
572	 5,96475464708941E-02 
573	 5,98359308804576E-02 
574	 5,98199567363429E-02 
575	 5,98618828809575E-02 
576	 6,03375095560353E-02 
577	 6,06824738023557E-02 
578	 6,02663190301992E-02 
579	 6,03767075777422E-02 
580	 6,08991407395254E-02 
581	 6,03862542163248E-02 
582	 6,03748978304927E-02 
583	 6,15179980882504E-02 
584	 6,16175637522572E-02 
585	 6,10351500224817E-02 
586	 6,09088561280827E-02 
587	 6,08963586891638E-02 
588	 6,09503891742094E-02 
589	 6,11459156812364E-02 
590	 6,14140995335025E-02 
591	 6,16799816397459E-02 
592	 6,18043343598309E-02 
593	 6,18596081151838E-02 
594	 0,062120848558041 
595	 6,24210996382579E-02 
596	 6,26571672069561E-02 
597	 6,26114939464681E-02 
598	 6,27560368815798E-02 
