Wavelength	SCORFF200732.asd
325	 0,338940957125118 
326	 0,329803929043408 
327	 0,308645802883607 
328	 0,294026212297526 
329	 0,203778523576899 
330	 0,162916959516877 
331	 0,245241056956538 
332	 0,201099352142501 
333	 0,112539955948435 
334	 0,216124623451969 
335	 0,242258283825157 
336	 0,129600717032411 
337	 2,07746099654252E-02 
338	-6,31452326053969E-02 
339	-2,98859520935256E-02 
340	 0,10752797088469 
341	 0,22350695211808 
342	 0,139329714326772 
343	 0,108791928702793 
344	 0,173474010018468 
345	 0,137591978561047 
346	 8,14762340595658E-02 
347	 9,06876716588071E-02 
348	 8,92361374049856E-02 
349	 8,25299459708012E-02 
350	 0,124398801325243 
351	 0,131876791154237 
352	 0,082780812740494 
353	 6,09819049669326E-02 
354	 6,07774003032212E-02 
355	 7,33260687211408E-02 
356	 6,71109816663325E-02 
357	 5,10865129037003E-02 
358	 7,12029379958234E-02 
359	 7,90042985980389E-02 
360	 5,60320543983149E-02 
361	 2,76406286258807E-02 
362	 1,78081011970324E-02 
363	 5,34495246717972E-02 
364	 6,86650801970742E-02 
365	 6,26790239403554E-02 
366	 8,54973482635197E-02 
367	 9,82558265571466E-02 
368	 7,90704851190686E-02 
369	 4,58878618712059E-02 
370	 1,94441501936457E-02 
371	 3,66965727660497E-02 
372	 0,05015337294084 
373	 5,02656803706305E-02 
374	 6,10078596644632E-02 
375	 6,09838185813143E-02 
376	 3,80603854269134E-02 
377	 3,77231483519428E-02 
378	 5,63395785432603E-02 
379	 7,50121701346996E-02 
380	 6,77454278977621E-02 
381	 3,57467356665208E-02 
382	 4,08540386319705E-02 
383	 5,64055627158779E-02 
384	 0,055219324631251 
385	 4,19180556441612E-02 
386	 2,95360211329346E-02 
387	 5,06534861317214E-02 
388	 6,44544431177645E-02 
389	 5,35337498189942E-02 
390	 1,96587435674231E-02 
391	-2,00570520103367E-03 
392	 3,14452280757108E-02 
393	 3,38315097641741E-02 
394	 9,51604944795827E-03 
395	 3,23305956029256E-02 
396	 4,71722042362257E-02 
397	 3,11965006808396E-02 
398	 2,29208933399433E-02 
399	 2,46406744158402E-02 
400	 3,28218165730148E-02 
401	 3,52659434505867E-02 
402	 2,90229851391665E-02 
403	 0,015332620095833 
404	 1,40116518694062E-02 
405	 3,46588657986573E-02 
406	 3,67318438531869E-02 
407	 2,75267927872854E-02 
408	 0,033598775175821 
409	 3,59820116706132E-02 
410	 3,20378729152942E-02 
411	 3,60017459911027E-02 
412	 3,64737759154906E-02 
413	 2,36229341195964E-02 
414	 2,38431926308615E-02 
415	 3,36600315568395E-02 
416	 3,27493406968447E-02 
417	 0,029830942199528 
418	 2,81015874083332E-02 
419	 2,47127724297288E-02 
420	 2,25320589711784E-02 
421	 2,53501210184304E-02 
422	 2,81827342826002E-02 
423	 3,01924882910228E-02 
424	 3,42386171505248E-02 
425	 3,32897279715138E-02 
426	 2,45499158078309E-02 
427	 2,20006385098811E-02 
428	 2,42309155591198E-02 
429	 2,49237682581763E-02 
430	 2,71307860489057E-02 
431	 3,04064384806544E-02 
432	 3,04170790679784E-02 
433	 0,028854975201514 
434	 2,76141843508463E-02 
435	 3,01969399131557E-02 
436	 3,40943050650214E-02 
437	 3,14398604972083E-02 
438	 2,87798108069632E-02 
439	 2,87071403714483E-02 
440	 2,96172991678443E-02 
441	 0,029987434586202 
442	 2,81213483938841E-02 
443	 2,76773647626728E-02 
444	 2,88840993685462E-02 
445	 2,92972723548571E-02 
446	 0,029928444817465 
447	 3,11108850262115E-02 
448	 0,030128745484257 
449	 2,86711496934195E-02 
450	 3,05387935535221E-02 
451	 3,20841766603086E-02 
452	 3,20984332985335E-02 
453	 3,06134193564662E-02 
454	 2,95978224750171E-02 
455	 3,05653215612579E-02 
456	 0,027184281265484 
457	 2,24780966514027E-02 
458	 0,027811733133982 
459	 3,21280237539545E-02 
460	 3,12025219681823E-02 
461	 3,05249928999077E-02 
462	 3,04231742309463E-02 
463	 3,06471890566933E-02 
464	 3,00059192312933E-02 
465	 2,89931180117859E-02 
466	 3,06098138146666E-02 
467	 3,14916814177941E-02 
468	 2,96872961858208E-02 
469	 2,93582082786092E-02 
470	 2,96948552019502E-02 
471	 2,77418811456845E-02 
472	 2,67669081789106E-02 
