Wavelength	PENFOUL00663.asd
325	 0,152170498616632 
326	 0,354704137309954 
327	 0,459151664628209 
328	 0,382587477123774 
329	 0,343522862003196 
330	 0,360436335910492 
331	 0,4096543371603 
332	 0,4150513045566 
333	 0,36965068513281 
334	 0,257383956950688 
335	 0,151407490092278 
336	 8,66633107206495E-02 
337	 0,105659412750304 
338	 0,1928118572713 
339	 0,300268769767473 
340	 0,333063047235499 
341	 0,309511321759857 
342	 0,266606628147078 
343	 0,230189430347093 
344	 0,216117022611323 
345	 0,239203101675449 
346	 0,25432289266796 
347	 0,22398560589272 
348	 0,226717295245851 
349	 0,249391059580201 
350	 0,23135039119862 
351	 0,211243124351396 
352	 0,208237953518162 
353	 0,249619905075424 
354	 0,277291976309087 
355	 0,242537100578721 
356	 0,250187635125295 
357	 0,293357246840329 
358	 0,280514803214259 
359	 0,260721156080669 
360	 0,256283901668191 
361	 0,271078173973767 
362	 0,289452269431235 
363	 0,286466712419728 
364	 0,286503674988136 
365	 0,288441081165876 
366	 0,26371983270957 
367	 0,259391492046761 
368	 0,294566304560261 
369	 0,284037567968364 
370	 0,257909955663158 
371	 0,290222180493339 
372	 0,30119736395794 
373	 0,282445874350602 
374	 0,302425372275541 
375	 0,317104539392716 
376	 0,299187919666396 
377	 0,301123082083777 
378	 0,311480243554218 
379	 0,288230145612888 
380	 0,26386693177265 
381	 0,255285110087511 
382	 0,273185657561424 
383	 0,295853805402224 
384	 0,304347745532455 
385	 0,300995060225028 
386	 0,292765387786226 
387	 0,294641474906472 
388	 0,305656881710484 
389	 0,321846075121763 
390	 0,328486949946023 
391	 0,323866658196467 
392	 0,307850642955893 
393	 0,299967944542344 
394	 0,301099948862148 
395	 0,298873469925285 
396	 0,299356379415791 
397	 0,305287512406949 
398	 0,314505799569199 
399	 0,32050550172141 
400	 0,314601577284796 
401	 0,31169154620148 
402	 0,314254146297882 
403	 0,316095768314203 
404	 0,316549020695254 
405	 0,315101744124744 
406	 0,307797086904628 
407	 0,301988879066184 
408	 0,314993944921435 
409	 0,321259083399245 
410	 0,315568243203784 
411	 0,311494284793641 
412	 0,309156614024063 
413	 0,308083555882498 
414	 0,306716025301405 
415	 0,306930734067052 
416	 0,31518805061406 
417	 0,319966290220106 
418	 0,318049922590681 
419	 0,321517151038837 
420	 0,323691103192181 
421	 0,315155235619009 
422	 0,314620595141014 
423	 0,322692874915044 
424	 0,326077582661808 
425	 0,326203901624321 
426	 0,324289597320833 
427	 0,32284127701165 
428	 0,321457699459274 
