Wavelength	GRA-BER00443.asd
325	 1,30479282601181E-03 
326	 7,61902876356593E-02 
327	 0,123247002075133 
328	 0,107030127533048 
329	 6,10075190541611E-02 
330	-1,86662141523842E-03 
331	-0,047219025352436 
332	 8,01648387713575E-03 
333	 8,49141309030138E-02 
334	 2,86371547063616E-02 
335	-4,66665395849086E-02 
336	-0,106178734034409 
337	-0,136903971902912 
338	-7,99397096710168E-02 
339	 0,101713604129832 
340	 0,105895387486151 
341	 1,20022861497428E-03 
342	 2,34049742268425E-02 
343	 2,87638256158392E-02 
344	-6,50763988127954E-03 
345	 2,36066169010775E-02 
346	 4,27295611804739E-02 
347	-2,01340211486058E-02 
348	 2,78872372840603E-03 
349	 6,75016304261377E-02 
350	 5,57545853916691E-03 
351	-1,20890264483405E-02 
352	 5,74660741413359E-02 
353	 0,080621316521155 
354	 5,98362170184107E-02 
355	 6,20381000015584E-04 
356	-1,56872982902199E-02 
357	 1,86364452947637E-02 
358	 4,85011491939755E-02 
359	 4,63264543343033E-02 
360	 1,14943883440823E-02 
361	 6,83538189373879E-03 
362	 2,40310495456393E-02 
363	 3,64515690771597E-02 
364	 3,47628531253131E-02 
365	 2,22009824497714E-02 
366	 0,019217373535299 
367	 2,68813019124118E-02 
368	 4,33513575614509E-02 
369	 5,35129020768346E-02 
370	 5,32424250853668E-02 
371	 3,88051462553513E-02 
372	 3,74107815508935E-02 
373	 0,049214904051455 
374	 3,37148707211749E-02 
375	 0,017291811315572 
376	 0,018617219423574 
377	-9,66527357225195E-05 
378	-2,24439120779198E-02 
379	-2,15936663202087E-03 
380	 0,016036032856156 
381	 2,05846832086212E-02 
382	 1,81365539518759E-02 
383	 1,79572503522499E-02 
384	 2,76704260437274E-02 
385	 2,80559628144353E-02 
386	 2,11507491736531E-02 
387	 1,92929162713878E-02 
388	 2,57639317800116E-02 
389	 3,62979159864518E-02 
390	 2,33715726381276E-02 
391	 1,07174231704231E-02 
392	 2,87949683940407E-02 
393	 3,77719120404658E-02 
394	 3,23286389948812E-02 
395	 2,28197584497893E-02 
396	 2,31496874812799E-02 
397	 3,57939910517677E-02 
398	 2,43251315990512E-02 
399	 5,93368894702458E-03 
400	 1,05851998791151E-02 
401	 1,72916251764139E-02 
402	 2,02967320367228E-02 
403	 1,95746149819219E-02 
404	 1,65870912784168E-02 
405	 1,31347204804957E-02 
406	 1,65216897373337E-02 
407	 2,12078124691431E-02 
408	 1,33750469758045E-02 
409	 0,01509538346194 
410	 2,78252293201207E-02 
411	 2,80004570327912E-02 
412	 2,10241626481544E-02 
413	 0,013230524803868 
414	 0,012869921505441 
415	 1,83254333839215E-02 
416	 2,16056581245955E-02 
417	 2,26904712579288E-02 
418	 2,10503989467352E-02 
419	 1,46889308221213E-02 
420	 1,00776968063847E-02 
421	 1,55877346955122E-02 
422	 0,018022664532755 
423	 1,63842169645054E-02 
424	 1,83686945094764E-02 
425	 1,99479588545213E-02 
426	 1,93651712705377E-02 
427	 2,32937236052027E-02 
428	 2,82477671811401E-02 
429	 0,027072622329428 
430	 0,021285808262633 
431	 0,014020784620156 
432	 1,60861251169424E-02 
433	 2,02318111775393E-02 
434	 1,99245931356855E-02 
435	 2,00037350816781E-02 
436	 2,08980485749964E-02 
437	 2,21174299171371E-02 
438	 2,06782755562437E-02 
439	 1,65951184938581E-02 
440	 1,79422784766912E-02 
441	 2,10159719116228E-02 
442	 0,020301700145068 
443	 2,00003815705265E-02 
444	 1,98166594613434E-02 
445	 1,48642587859785E-02 
446	 1,28504047014948E-02 
447	 1,78944898950594E-02 
448	 2,10841726497011E-02 
449	 2,22105150893656E-02 
450	 2,37730267181936E-02 
451	 0,021704499956251 
452	 1,66671643288373E-02 
453	 1,66845554625766E-02 
454	 1,93402102958226E-02 
455	 0,021876370640469 
456	 2,24230014757059E-02 
457	 2,14309224823749E-02 
458	 2,12564341067124E-02 
459	 2,16369454890387E-02 
460	 2,21911559465727E-02 
461	 2,08852636487951E-02 
462	 1,88343550399593E-02 
463	 1,77347398743019E-02 
464	 0,017484700938198 
465	 1,79882708395154E-02 
466	 0,01885096794716 
467	 0,019782092557406 
468	 2,04385433684328E-02 
469	 1,99006767356533E-02 
470	 1,89779456832803E-02 
471	 1,95027795948639E-02 
472	 1,97273158042546E-02 
473	 1,93236101474875E-02 
