Wavelength	BELON00298.asd
325	-2,85617664050501E-02 
326	 6,46770737679829E-02 
327	 6,63834009693793E-02 
328	-9,13627363769405E-02 
329	-0,13718278115844 
330	-2,26964618912433E-02 
331	 0,215067539100453 
332	 0,212363096343048 
333	 6,02413794802801E-02 
334	 3,97121775932988E-02 
335	 3,95460790921582E-02 
336	 3,71493132723942E-02 
337	 5,78125754992441E-02 
338	 3,01944364394569E-02 
339	-0,111566128229743 
340	-3,04265795736348E-02 
341	 0,144132927612986 
342	 3,81604817498419E-02 
343	-3,35207246358503E-02 
344	-5,09746793547717E-03 
345	 0,037303193044196 
346	 6,25558437384988E-02 
347	 4,97623565293501E-02 
348	 3,31165119136991E-02 
349	 2,66416885272081E-02 
350	 4,78943622460963E-02 
351	 5,63378970311277E-02 
352	 4,25247081581519E-02 
353	 5,53395249658062E-02 
354	 5,60177004098341E-02 
355	-3,34597469105349E-03 
356	-1,28157961474031E-03 
357	 5,23847024151366E-02 
358	 7,47216550813322E-02 
359	 0,066672197229942 
360	 3,52119229208774E-02 
361	 3,55103936853162E-02 
362	 4,37803356880183E-02 
363	 0,018046810405139 
364	 1,05276414672719E-02 
365	 2,17946867397451E-02 
366	 7,23965923012009E-03 
367	 2,18457752854171E-03 
368	 2,37512837550593E-02 
369	 3,59654767254546E-02 
370	 3,13496411597042E-02 
371	 1,89994173245502E-03 
372	-3,5562105532951E-03 
373	 0,018720976451541 
374	 1,93265005920764E-02 
375	 1,24650890550506E-02 
376	 0,011291870943096 
377	 2,21980585595382E-02 
378	 3,72948171795589E-02 
379	 3,91796738751308E-02 
380	 2,76231667133199E-02 
381	 9,05818582374435E-03 
382	 0,02362913210088 
383	 2,85128344403869E-02 
384	-1,25319198181756E-02 
385	-1,56988144528815E-02 
386	 0,011230689559598 
387	 5,29358501079613E-03 
388	-1,12953239736712E-03 
389	 2,66271007096337E-03 
390	 6,80804457163418E-03 
391	 0,010942946625832 
392	 1,52313078142229E-02 
393	 1,13252530415022E-02 
394	 3,75636020079453E-03 
395	 9,51516684270816E-03 
396	 1,83620147285066E-02 
397	 2,46920043541247E-02 
398	 0,033903265677729 
399	 3,65113960040151E-02 
400	 1,74567664646581E-02 
401	 8,85966348880331E-03 
402	 1,41418126804221E-02 
403	 1,18920133022644E-02 
404	 7,14803225465354E-03 
405	 3,52712122495951E-03 
406	-1,05914546251705E-03 
407	-1,93653707004571E-03 
408	 1,15530673535716E-02 
409	 1,69102116755941E-02 
410	 1,03664981397255E-02 
411	 7,81532325699882E-03 
412	 8,8540133400564E-03 
413	 1,18715558221285E-02 
414	 1,20345614655181E-02 
415	 1,06510912351283E-02 
416	 1,37453418674537E-02 
417	 1,66495014099121E-02 
418	 1,66507376082245E-02 
419	 9,01979260416604E-03 
420	 2,63558526652666E-03 
421	 8,93457757895922E-03 
422	 1,23041426082426E-02 
423	 1,03050771988196E-02 
424	 7,30201613967773E-03 
425	 6,01252935883667E-03 
426	 7,9372804210118E-03 
427	 9,98235040548119E-03 
428	 1,12872312707668E-02 
429	 1,11631067262057E-02 
430	 1,05954767874456E-02 
431	 1,01375463412654E-02 
432	 1,04878617000076E-02 
433	 1,11483197082034E-02 
434	 0,01154343859023 
435	 9,49086487486107E-03 
436	 7,16333294755128E-03 
437	 1,09960327388398E-02 
438	 1,47071604929938E-02 
439	 1,54306771391898E-02 
440	 1,31400859168907E-02 
441	 9,93223210646667E-03 
442	 8,37484324932649E-03 
443	 8,43961948319739E-03 
444	 1,01843837485745E-02 
445	 1,41249431002678E-02 
446	 1,58620816827945E-02 
447	 1,30660170513225E-02 
448	 1,04718537988985E-02 
449	 9,83791381494506E-03 
450	 1,32148647764182E-02 
451	 1,36320490812145E-02 
452	 1,03097505497785E-02 
453	 1,12488615528063E-02 
454	 1,22168899183416E-02 
455	 9,28558721275589E-03 
456	 8,26717322747716E-03 
457	 9,0074728045614E-03 
458	 7,66461158478058E-03 
459	 8,34457431406476E-03 
460	 1,17251622208214E-02 
461	 1,08650203999745E-02 
462	 8,81091425368265E-03 
463	 1,04395412004222E-02 
464	 1,13656048948223E-02 
465	 1,10303533259129E-02 
466	 1,13365982216158E-02 
467	 1,19123973089046E-02 
468	 1,23119051454568E-02 
469	 1,05697889812473E-02 
470	 8,56359908053124E-03 
471	 1,05196585100316E-02 
472	 1,26372688584475E-02 
473	 1,34134682862328E-02 
474	 1,20825321537702E-02 
475	 1,10006002392551E-02 
476	 1,24496207252437E-02 
477	 1,44481652547236E-02 
478	 1,58634023598049E-02 
479	 1,51049889246116E-02 
480	 1,35875808720034E-02 
481	 0,01199803725456 
482	 9,2642126620771E-03 
483	 8,09823049947684E-03 
484	 1,26598851883894E-02 
485	 1,44562314388936E-02 
486	 1,20704251241164E-02 
487	 9,42742232456199E-03 
488	 8,35307684420566E-03 
489	 9,93636218853369E-03 
490	 0,010209066630195 
491	 9,72598409689411E-03 
492	 1,15511002747514E-02 
493	 0,012564748880088 
494	 1,17584022676666E-02 
495	 9,92035815104809E-03 
496	 8,84182484053751E-03 
497	 1,03652317766349E-02 
498	 1,06422995906999E-02 
