Wavelength	AVEN00379.asd
325	 0,215876152422034 
326	 0,106160955256393 
327	 6,4501554734632E-03 
328	-6,77823677520065E-02 
329	-4,83428692337825E-02 
330	-6,39166534993603E-03 
331	 1,83225367201658E-03 
332	-8,17095255342267E-03 
333	-3,83637368711996E-02 
334	-0,120380556243906 
335	-9,04298073515812E-02 
336	 3,98287364333367E-02 
337	 8,27517714787896E-02 
338	 4,93713346953093E-02 
339	-5,04699022466129E-02 
340	-0,127545704119258 
341	-0,133091390049592 
342	-1,84758642805723E-02 
343	 7,49610979856347E-02 
344	 0,100205021972729 
345	 5,49491045265198E-02 
346	-5,22181966391692E-03 
347	-1,28366841283448E-02 
348	 3,31807616902031E-02 
349	 8,85823490951846E-02 
350	 4,81086167495631E-02 
351	 2,51582145473323E-03 
352	-8,74964944037937E-03 
353	-1,11632285687216E-02 
354	-8,68442041925438E-03 
355	-3,05908504056799E-03 
356	 1,98101886747722E-02 
357	 0,045655218998384 
358	 2,62314978126608E-02 
359	 1,98364307835974E-02 
360	 4,51853265294941E-02 
361	 1,97052555906442E-02 
362	-1,69505999389357E-02 
363	-3,71587257503215E-03 
364	 2,44826970601676E-02 
365	 4,44141626074809E-02 
366	 2,19818766748184E-02 
367	-1,91112071247658E-03 
368	-2,38506558930371E-04 
369	 6,43695476167382E-03 
370	 1,24322457023707E-02 
371	 1,27448852374617E-02 
372	 1,3701765035578E-03 
373	-1,29860801588393E-02 
374	 1,11760624337175E-02 
375	 2,88637909821885E-02 
376	 9,80700489225489E-03 
377	 1,08705328823298E-02 
378	 0,022858262183125 
379	 2,75357560829568E-03 
380	-6,90139574709139E-04 
381	 1,78039695231661E-02 
382	 0,012982721759474 
383	 8,44737676107062E-04 
384	-9,32112756208362E-04 
385	-5,62888069799597E-03 
386	-1,16601488206519E-02 
387	-0,011868662508895 
388	 7,58362462878157E-04 
389	 2,38623196124189E-02 
390	 0,034209491285082 
391	 3,11617754263907E-02 
392	 0,016396113548369 
393	 1,24126708068864E-02 
394	 1,97173037931575E-02 
395	 2,16698414903593E-02 
396	 2,13313197756763E-02 
397	 1,95009576463226E-02 
398	 1,09388324563897E-02 
399	 2,9180539880929E-03 
400	 6,63023188925712E-03 
401	 1,26100160438835E-02 
402	 1,60157971288188E-02 
403	 8,43325874264698E-03 
404	 4,70174947386558E-03 
405	 1,36281404113469E-02 
406	 1,54565233902061E-02 
407	 1,26259436558592E-02 
408	 1,59079692396225E-02 
409	 0,017801060215209 
410	 1,62067488697889E-02 
411	 1,08351769583449E-02 
412	 9,58461064288341E-03 
413	 1,87769729667744E-02 
414	 2,14682298632765E-02 
415	 1,78486809122396E-02 
416	 1,60287463122582E-02 
417	 0,017418496942844 
418	 2,14260063597195E-02 
419	 1,99182565272842E-02 
420	 0,015666433899522 
421	 1,29439504813454E-02 
422	 1,39131386552636E-02 
423	 1,64886878650501E-02 
424	 1,15734348058115E-02 
425	 8,48812230763973E-03 
426	 1,22976505602599E-02 
427	 1,41113838870021E-02 
428	 1,51728724867085E-02 
429	 2,04692616388115E-02 
430	 1,96465958401102E-02 
431	 1,28158756107945E-02 
