Wavelength	SCO-GRA00829.asd
325	 0,147280569721205 
326	 0,182233785643835 
327	 6,37883499780338E-02 
328	-0,240920917822052 
329	-1,01411959637861E-02 
330	 0,167813160078455 
331	 7,57129810286853E-02 
332	 0,111194418530114 
333	 0,208785082485402 
334	 0,149392500619897 
335	 8,04859097889309E-02 
336	 6,30369702881604E-02 
337	 0,112930875877141 
338	 0,138705260907665 
339	 7,21462109355278E-02 
340	 7,90004320898747E-02 
341	 0,12943462307515 
342	 0,102421022467646 
343	 4,24762782082912E-02 
344	-0,017857545195278 
345	 2,83267729828284E-02 
346	 6,70843837151243E-02 
347	 4,08549587833577E-04 
348	-1,70224660355049E-03 
349	 4,56521448092918E-02 
350	 3,68018644170492E-03 
351	-0,021616828390991 
352	-0,002445443855537 
353	 1,02326078803206E-02 
354	 9,93807183783327E-03 
355	-5,38283284914206E-03 
356	 3,83984046261398E-03 
357	 2,99404552963871E-02 
358	 3,23808383174385E-02 
359	 3,19889156027444E-02 
360	 3,42239574957407E-02 
361	 4,40802728048539E-03 
362	-1,82202398353888E-02 
363	 1,99696155246058E-02 
364	 4,22547147303408E-02 
365	 3,89960749626845E-02 
366	 5,46751506206743E-02 
367	 5,03434505922224E-02 
368	 9,94620719101709E-03 
369	 0,012412806699112 
370	 4,00139014401262E-02 
371	 4,67795330138324E-02 
372	 3,37574606008996E-02 
373	 1,14522788699005E-02 
374	 2,34716357668668E-02 
375	 0,044617367625697 
376	 5,45135873179816E-02 
377	 3,28224227953265E-02 
378	 3,58908612506611E-03 
379	 2,34675943136038E-02 
380	 0,042654325051674 
381	 4,32350322513426E-02 
382	 2,55360951755505E-02 
383	 1,15423277288763E-02 
384	 2,15920831900405E-02 
385	 3,13104327843161E-02 
386	 3,60995736187723E-02 
387	 0,038443935000602 
388	 4,16945950585986E-02 
389	 4,52874249295791E-02 
390	 3,98009510697783E-02 
391	 3,15810504025537E-02 
392	 2,92771050780484E-02 
393	 3,31432676179273E-02 
394	 4,12720774162905E-02 
395	 4,92703441578927E-02 
396	 0,052146009637824 
397	 4,78341705584553E-02 
398	 4,02414754101082E-02 
399	 3,22339396523876E-02 
400	 2,62639576487673E-02 
401	 2,97597725160062E-02 
402	 4,06534310085381E-02 
403	 4,66600903584746E-02 
404	 4,30380866108833E-02 
405	 2,89069444806052E-02 
406	 2,79299308989637E-02 
407	 3,56704655716268E-02 
408	 3,56460361695024E-02 
409	 3,50025778575704E-02 
410	 3,53965984242886E-02 
411	 3,66039938900041E-02 
412	 3,47478761919638E-02 
413	 2,69204995001988E-02 
414	 2,61700663163329E-02 
415	 3,04551058492044E-02 
416	 2,84272589038832E-02 
417	 2,76672144363398E-02 
418	 3,07082481288663E-02 
419	 3,38738827071016E-02 
420	 3,52868961257551E-02 
421	 3,32403578152877E-02 
422	 3,08504688931712E-02 
423	 2,92183885382035E-02 
424	 0,028722585776482 
425	 2,89626996481258E-02 
426	 2,96194546013677E-02 
427	 0,03065065935005 
428	 3,10153487314312E-02 
429	 2,83751113898148E-02 
430	 3,12392209741261E-02 
431	 0,038718284941891 
432	 3,57497059244913E-02 
433	 3,05645331997384E-02 
434	 3,08368059968384E-02 
435	 3,23349880309002E-02 
436	 0,03341176652559 
437	 3,17327412317102E-02 
438	 3,03645282199632E-02 
439	 3,04499333867848E-02 
440	 3,04917791496441E-02 
441	 0,030863770953544 
442	 3,21929659146924E-02 
443	 3,20384115796283E-02 
444	 3,09663493916125E-02 
445	 3,31756273613234E-02 
446	 3,41872614784046E-02 
447	 3,17691599092709E-02 
448	 3,25414576620644E-02 
449	 3,44169827871734E-02 
450	 3,17136105000439E-02 
451	 3,07078791646227E-02 
452	 3,23167560410841E-02 
453	 3,08045802891236E-02 
454	 3,05069632604771E-02 
455	 3,51767898051942E-02 
456	 3,70664569909273E-02 
457	 3,60453237717426E-02 
458	 3,61925920523473E-02 
459	 3,50058638192375E-02 
460	 3,21281429094888E-02 
461	 3,14891464142546E-02 
462	 3,20797258750537E-02 
463	 3,20078301623445E-02 
464	 3,24332361496442E-02 
465	 3,31070686204492E-02 
466	 3,20162161603941E-02 
467	 3,26946610330657E-02 
468	 3,67855073470095E-02 
469	 3,67899684417362E-02 
470	 3,41963408663876E-02 
471	 3,39681990593994E-02 
472	 3,52436008656189E-02 
473	 3,71165762551351E-02 
474	 3,65943067829478E-02 
475	 3,36871066372114E-02 
476	 2,89445478476211E-02 
477	 3,07911002848195E-02 
478	 0,03717536547775 
479	 3,79517462011136E-02 
480	 3,64332165682834E-02 
481	 3,46326524563504E-02 
482	 3,61127217346485E-02 
483	 3,84529099914013E-02 
484	 0,037541888159496 
485	 3,59421244070129E-02 
486	 3,50036482115849E-02 
487	 3,71994770914981E-02 
488	 3,90231312429367E-02 
489	 3,79242459620117E-02 
490	 3,68382453056728E-02 
491	 3,60212472332156E-02 
492	 3,46587352397915E-02 
493	 3,44123202506257E-02 
494	 3,56555396147089E-02 
495	 3,69531628838847E-02 
496	 3,79789774302988E-02 
497	 0,038526404906262 
498	 0,038340156271949 
499	 3,73970998003743E-02 
500	 3,54164994490562E-02 
501	 3,48672053374747E-02 
502	 3,67794275109527E-02 
503	 3,70707686112941E-02 
504	 3,64911994233461E-02 
505	 3,72969265120707E-02 
506	 3,84732849399553E-02 
507	 3,94222134074459E-02 
508	 3,89677737696593E-02 
509	 3,82559847050354E-02 
510	 3,83554034476349E-02 
511	 3,88247008726724E-02 
512	 3,93194894653111E-02 
513	 3,92012374433878E-02 
514	 0,0388868803312 
515	 3,87666512712924E-02 
516	 4,00365782367499E-02 
517	 4,14776463175574E-02 
518	 4,12966205279306E-02 
519	 4,13468704458401E-02 
520	 4,17251251620637E-02 
521	 4,09505689986196E-02 
522	 0,040115100983258 
523	 4,00453632915228E-02 
524	 4,04581678487667E-02 
525	 4,10980500752056E-02 
526	 0,041649919983008 
527	 4,14896277398229E-02 
528	 4,07235867166557E-02 
529	 4,12851660233907E-02 
530	 4,20318870327555E-02 
531	 4,15270911430287E-02 
532	 4,11313005165031E-02 
533	 0,041180137922733 
534	 4,17185317426181E-02 
535	 4,21228459896838E-02 
536	 4,20719943910938E-02 
537	 4,22573295002751E-02 
538	 0,042756191991477 
539	 4,36341995163168E-02 
540	 4,36823186936804E-02 
541	 4,28137902508192E-02 
542	 4,24618548387043E-02 
543	 4,28042449221301E-02 
544	 4,38688404481688E-02 
545	 4,43826206784744E-02 
546	 4,42547695899804E-02 
547	 4,39934269607302E-02 
548	 4,41262113746942E-02 
549	 4,48169797667902E-02 
550	 4,50633207884392E-02 
551	 4,49884640542418E-02 
552	 4,49785475735898E-02 
553	 4,48197413137711E-02 
554	 4,45323881676476E-02 
555	 4,42861622239629E-02 
556	 4,43652550010472E-02 
557	 4,49519849283685E-02 
558	 4,53473605961478E-02 
559	 4,54489256149371E-02 
560	 4,53677992134702E-02 
561	 4,52356364174047E-02 
562	 4,51715195450991E-02 
563	 4,53767786811153E-02 
564	 4,57138948104739E-02 
565	 4,59809671582893E-02 
566	 4,59611184572099E-02 
567	 4,58522506992884E-02 
568	 4,66302847114977E-02 
569	 4,71427404698999E-02 
570	 4,66891582440706E-02 
571	 4,68693384518384E-02 
572	 4,74941924811218E-02 
573	 4,76310959495373E-02 
574	 4,75546164520104E-02 
575	 4,74367265666516E-02 
576	 0,047643800939992 
577	 4,83392409329533E-02 
578	 4,96314167495216E-02 
579	 5,02066772645939E-02 
580	 5,00779878985396E-02 
581	 0,050360468394804 
582	 0,050649679754722 
583	 5,07359448041256E-02 
584	 5,06620459869517E-02 
585	 5,08117411547588E-02 
586	 5,18965546256913E-02 
587	 5,24103009943017E-02 
588	 5,20965938084941E-02 
589	 5,21092596154787E-02 
590	 5,22478842069214E-02 
591	 5,23058082910084E-02 
592	 5,28694680049318E-02 
593	 5,36715326927988E-02 
594	 5,37975135021724E-02 
595	 5,34068839295358E-02 
596	 5,27518337184258E-02 
597	 5,30348138240146E-02 
598	 5,36438392034099E-02 
599	 5,34700230517506E-02 
600	 5,34579412909968E-02 
