Wavelength	GOOSEBAR00177.asd
325	-0,416135026145784 
326	 6,16081470883035E-02 
327	 0,242430309138857 
328	 0,182699723124771 
329	 0,100845530351624 
330	 7,30172605172605E-02 
331	 9,73246945927477E-02 
332	 8,79670934833037E-02 
333	 5,03377788857036E-02 
334	-4,93509883830546E-02 
335	 1,21842596171622E-02 
336	 0,192490715560152 
337	 0,233432677422958 
338	 0,160677619142114 
339	-3,30003372203166E-02 
340	-2,33015067271197E-02 
341	 0,118198742663771 
342	 0,177310803477191 
343	 0,172708936152238 
344	 0,118340996401746 
345	 8,52064461631733E-02 
346	 7,66944385225751E-02 
347	 8,79384324266004E-02 
348	 0,107747421240225 
349	 0,11803463734685 
350	 8,83424182481484E-02 
351	 4,11253387284307E-02 
352	 6,3745404941291E-04 
353	 7,27041241670735E-02 
354	 0,143844492440605 
355	 0,108666634159424 
356	 8,27925259984849E-02 
357	 8,00699612767933E-02 
358	 5,56825456842214E-02 
359	 6,76003366170792E-02 
360	 0,124337742870006 
361	 0,122750286112355 
362	 9,24893858353889E-02 
363	 8,92646436891185E-02 
364	 8,69240119169546E-02 
365	 8,02547339509874E-02 
366	 7,06380232802201E-02 
367	 0,073282622966885 
368	 9,18301063388723E-02 
369	 7,68573821405277E-02 
370	 5,22924720895505E-02 
371	 6,61602601420732E-02 
372	 8,60294752367727E-02 
373	 9,89720707637925E-02 
374	 9,37453505234195E-02 
375	 8,57103649392711E-02 
376	 8,56886924353659E-02 
377	 0,101882581014027 
378	 0,115470343403974 
379	 8,78064655030392E-02 
380	 7,11225769804265E-02 
381	 7,76216766611284E-02 
382	 6,31995969511413E-02 
383	 5,45027625229933E-02 
384	 7,72340196835036E-02 
385	 8,49883689009534E-02 
386	 7,88696889182475E-02 
387	 8,35182174476711E-02 
388	 0,086473638895217 
389	 8,35218411476262E-02 
390	 7,75199402476641E-02 
391	 7,91425434560987E-02 
392	 0,099659817247113 
393	 0,101789123398376 
394	 8,39703155197434E-02 
395	 6,36331488066531E-02 
396	 5,89893252614702E-02 
397	 0,076080337782295 
398	 8,39601743673409E-02 
399	 8,43026811665958E-02 
400	 8,45167232153276E-02 
401	 8,68494138227194E-02 
402	 9,15957256599269E-02 
403	 9,81158518264154E-02 
404	 9,62408185521378E-02 
405	 8,17213436087278E-02 
406	 8,20240420693522E-02 
407	 9,05539737991583E-02 
408	 8,70802462049294E-02 
409	 8,29354551981129E-02 
410	 8,19945014522078E-02 
411	 8,62151977194526E-02 
412	 8,81878064903038E-02 
413	 8,17423959903823E-02 
414	 8,04987804923895E-02 
415	 8,40884862298612E-02 
416	 0,085586871514681 
417	 8,53422569486839E-02 
418	 8,37119814409534E-02 
419	 8,27385974403713E-02 
420	 8,29968024529178E-02 
421	 8,50201626907802E-02 
422	 0,08147828401628 
423	 0,074395550914529 
424	 7,58052183966879E-02 
425	 7,84882543832756E-02 
426	 7,82335870908484E-02 
427	 7,77960157540343E-02 
428	 8,01613612031681E-02 
429	 0,091016116401323 
430	 9,36255274438977E-02 
431	 8,61027256862081E-02 
432	 8,39306180609368E-02 
433	 8,50172839996299E-02 
434	 8,66712571093525E-02 
435	 8,59100431586579E-02 
436	 8,40058920866857E-02 
437	 8,63200176766935E-02 
438	 8,60081617682664E-02 
439	 8,16205219806765E-02 
440	 8,19810539192472E-02 
441	 8,42083437598526E-02 
442	 8,37196916526264E-02 
443	 8,47961223841508E-02 
444	 8,76033003748641E-02 
445	 8,97982584411203E-02 
446	 9,02475183894118E-02 
447	 8,86176090426714E-02 
448	 8,81937292258704E-02 
449	 8,98547573120769E-02 
450	 0,094527729084592 
451	 9,67431338034744E-02 
452	 9,48654380129011E-02 
453	 8,98716913771763E-02 
454	 8,82028734432356E-02 
455	 9,50782923569604E-02 
456	 9,68792976248126E-02 
457	 9,47729478809221E-02 
458	 9,97690465971793E-02 
459	 0,101385662768912 
460	 9,66847397998308E-02 
461	 9,61348711379106E-02 
462	 9,88859529254658E-02 
463	 0,102375685310911 
464	 0,102608316372402 
465	 9,99444329557513E-02 
466	 9,99150032502498E-02 
467	 0,09961289018982 
468	 9,73833867362341E-02 
469	 9,63629167807408E-02 
470	 9,69430844188106E-02 
471	 9,88914685123004E-02 
472	 0,101355702214805 
473	 0,10344902403463 
474	 0,103337150004019 
475	 0,10178381767307 
476	 9,97874629845188E-02 
477	 9,93852943774411E-02 
478	 0,100739465761476 
479	 0,10367615000789 
480	 0,103100670727219 
481	 9,77843530962015E-02 
482	 9,74037916399154E-02 
483	 0,100092412093571 
484	 0,101624715369371 
485	 9,96672810302054E-02 
486	 9,57547546870484E-02 
487	 9,86568020395634E-02 
488	 0,102278566803087 
489	 0,101905516773863 
490	 9,95097958004847E-02 
491	 9,68268362834278E-02 
492	 9,67325340738129E-02 
493	 0,098058665362515 
494	 0,100176828190462 
495	 0,102361480285934 
