Wavelength	AVEN00371.asd
325	 5,12426522381454E-02 
326	 7,06778679181316E-02 
327	 6,26863688308927E-02 
328	 1,51867833276598E-02 
329	 0,12100442911838 
330	 0,196146141809341 
331	 0,135977252019985 
332	 5,21743329711457E-02 
333	 9,67385295743505E-05 
334	 3,91464349485513E-02 
335	 0,091036965333656 
336	 0,112003291506898 
337	 9,83865119328097E-02 
338	 6,54806077068567E-02 
339	 2,80758017492711E-02 
340	-1,31458821935396E-02 
341	-1,85242736178229E-02 
342	 9,42648309228884E-02 
343	 0,138042849145579 
344	 9,12923204139654E-02 
345	 8,36877992196342E-02 
346	 8,98602577610358E-02 
347	 7,86485721402042E-02 
348	 5,93191692764448E-02 
349	 0,045112568518176 
350	 7,19030335618587E-02 
351	 6,69227377764359E-02 
352	 1,83302845269357E-02 
353	 2,19091331541723E-02 
354	 5,10293008635884E-02 
355	 7,08979138194933E-02 
356	 6,81722623889508E-02 
357	 5,05342589066699E-02 
358	 5,47099345296185E-02 
359	 4,81648755845749E-02 
360	 1,98170318912645E-02 
361	 1,61615494743431E-02 
362	 2,31365745750359E-02 
363	 1,29560633875925E-02 
364	 1,28981876853325E-02 
365	 2,78703186491649E-02 
366	 5,98355162387461E-02 
367	 0,067661651334702 
368	 0,030159329381558 
369	 1,27140620267673E-02 
370	 1,17771321634404E-02 
371	 6,22330767523233E-03 
372	 1,10462601842029E-02 
373	 2,65724692246549E-02 
374	 4,29958159384203E-02 
375	 4,38829918693926E-02 
376	 2,18544367071824E-02 
377	 2,58641785492337E-02 
378	 0,04045116282706 
379	 8,17014588209678E-03 
380	 7,98374356029579E-03 
381	 4,73272834760435E-02 
382	 5,05888018783807E-02 
383	 3,51048239169476E-02 
384	 2,19699354011896E-02 
385	 2,07936389587936E-02 
386	 2,64036640526907E-02 
387	 1,74356586936433E-02 
388	 1,80621715658567E-02 
389	 3,46808943286241E-02 
390	 5,09192312774252E-02 
391	 5,79644064475256E-02 
392	 4,83623414308848E-02 
393	 3,30293216110795E-02 
394	 1,99505186194236E-02 
395	 2,03014167817707E-02 
396	 2,75864789156487E-02 
397	 3,55507512690558E-02 
398	 2,85978377103166E-02 
399	 1,44835888999313E-02 
400	 6,83330999873412E-03 
401	 1,09258052465237E-02 
402	 0,023621975502523 
403	 3,09629413777797E-02 
404	 2,74441789841606E-02 
405	 1,24639967082705E-02 
406	 1,69560341862013E-02 
407	 3,15032371570157E-02 
408	 3,01573870589076E-02 
409	 2,50036091893761E-02 
410	 1,93698980969257E-02 
411	 1,09723367279758E-02 
412	 9,60633991558749E-03 
413	 2,28924494049121E-02 
414	 2,59422711264509E-02 
415	 2,04758172966987E-02 
416	 2,31249862084949E-02 
417	 2,48987747927896E-02 
418	 2,32756079791918E-02 
419	 2,48949213336416E-02 
420	 2,68725545972145E-02 
421	 2,50371142874041E-02 
422	 2,19512085911089E-02 
423	 1,88505127922274E-02 
424	 1,71482694703554E-02 
425	 1,67660621895945E-02 
426	 1,74465883772145E-02 
427	 1,74962190348404E-02 
428	 1,74125694828168E-02 
429	 1,87236930018969E-02 
430	 1,81702569687685E-02 
431	 1,63793892110385E-02 
432	 2,05229819139372E-02 
433	 2,42968897605916E-02 
434	 2,22214845589494E-02 
435	 1,97087183391113E-02 
436	 1,81401297517521E-02 
437	 1,83306243238463E-02 
438	 1,83039046634058E-02 
439	 1,73037305336534E-02 
440	 1,60122624726082E-02 
441	 1,58553200876415E-02 
442	 1,84837663233491E-02 
443	 1,90553979531372E-02 
444	 1,72829558232932E-02 
445	 1,64215194863744E-02 
446	 1,58335262727938E-02 
447	 1,54185683570484E-02 
448	 1,76237693578166E-02 
449	 2,01546578204353E-02 
450	 1,81494955216102E-02 
451	 1,74991736654743E-02 
452	 1,88984385090977E-02 
453	 1,62146229952421E-02 
454	 1,48842588906267E-02 
455	 1,96842028800202E-02 
456	 2,14526741769711E-02 
457	 0,019938545502795 
458	 1,94597638905941E-02 
459	 1,84987062731602E-02 
460	 1,71637610128238E-02 
461	 1,93178102632562E-02 
462	 2,19432208803183E-02 
463	 2,06409502623205E-02 
464	 2,00369171073614E-02 
465	 0,020530742376832 
466	 1,89613597664537E-02 
467	 1,86559578596456E-02 
468	 2,14528728762913E-02 
469	 2,32808054685511E-02 
470	 2,34698903921647E-02 
471	 2,19188264260606E-02 
472	 0,021099386050664 
473	 2,13281543425524E-02 
474	 1,93774407101829E-02 
475	 1,75608135342756E-02 
476	 1,81948994393772E-02 
477	 1,84632782956829E-02 
478	 1,84759446110821E-02 
479	 2,04820974971652E-02 
480	 2,11319613743058E-02 
481	 1,94714596282734E-02 
482	 2,08333595886385E-02 
483	 2,21041875838539E-02 
484	 1,78160866215357E-02 
485	 0,016339744618212 
486	 1,85159879282895E-02 
487	 1,84194687657367E-02 
488	 1,79380384719858E-02 
489	 1,85444516127446E-02 
490	 1,97705042326012E-02 
491	 2,04652263411538E-02 
492	 1,79507756819194E-02 
493	 1,67245876170837E-02 
494	 1,79607312573411E-02 
495	 1,83753806265651E-02 
496	 1,82279792487332E-02 
497	 1,81022086916177E-02 
498	 1,78477225647013E-02 
499	 1,80214867686513E-02 
500	 2,07365435833597E-02 
501	 2,15046784111874E-02 
502	 1,84615599680452E-02 
503	 1,87772616050215E-02 
504	 2,08874611606262E-02 
505	 2,05511050595271E-02 
506	 1,92222116877568E-02 
507	 1,78798517196552E-02 
508	 1,88383214890643E-02 
509	 2,06106440467861E-02 
510	 0,021666864868904 
511	 0,020806765354066 
512	 1,89298684024245E-02 
513	 1,89271809320861E-02 
514	 1,90062154380513E-02 
515	 1,87288068989439E-02 
516	 2,03710852432923E-02 
517	 2,23098450054549E-02 
518	 2,21261667881385E-02 
519	 2,10524805646344E-02 
520	 1,98358019411806E-02 
521	 1,98287014185582E-02 
522	 2,01561783667005E-02 
523	 2,01266505054581E-02 
524	 1,96758189095256E-02 
525	 0,019140609258486 
526	 1,91920845955964E-02 
527	 2,01137331767696E-02 
528	 2,13833618328301E-02 
529	 1,95147064304852E-02 
530	 1,78375117885763E-02 
531	 2,03031563723526E-02 
532	 2,14370508971758E-02 
533	 0,020723680017758 
534	 2,06831150311895E-02 
535	 2,10936964993263E-02 
536	 0,02168409005008 
537	 0,021040028181822 
538	 1,99054675773846E-02 
539	 1,99595328980106E-02 
540	 2,02902415570187E-02 
541	 2,05490372757749E-02 
542	 2,05034433728347E-02 
543	 2,01480063562136E-02 
544	 1,95538590332394E-02 
545	 1,99867320430759E-02 
546	 2,10185290134006E-02 
547	 2,07315914465461E-02 
548	 2,03515019591799E-02 
549	 2,05049280721752E-02 
550	 2,12178860850563E-02 
551	 2,18333829401463E-02 
552	 0,021300952857216 
553	 2,15901628803037E-02 
554	 2,25715087612763E-02 
555	 2,12484536181397E-02 
556	 2,01705953114331E-02 
557	 2,13357486234991E-02 
558	 2,11947871105246E-02 
559	 2,01168018305473E-02 
560	 0,020717575081213 
561	 2,09675356738867E-02 
562	 2,03378654708273E-02 
563	 2,07575878767448E-02 
564	 2,13786688832021E-02 
565	 0,020885209717783 
566	 2,05376144625681E-02 
567	 2,05259325297486E-02 
568	 2,02734963368089E-02 
569	 2,01944989964884E-02 
570	 2,05743427130073E-02 
571	 2,11765246023166E-02 
572	 2,18802106848434E-02 
573	 2,25654885442768E-02 
574	 2,31118296311573E-02 
575	 2,33672956452528E-02 
576	 2,28670663049916E-02 
577	 2,24058479620445E-02 
578	 2,28876278214633E-02 
579	 0,023522599987379 
580	 2,40401442596259E-02 
581	 2,42247454858278E-02 
582	 0,024454757617765 
583	 0,024903804884282 
584	 2,50880943588958E-02 
585	 2,51220845557182E-02 
586	 2,52760776497273E-02 
587	 2,58931452704532E-02 
588	 2,67416439284719E-02 
589	 2,63221952279679E-02 
590	 2,57651184204106E-02 
591	 2,61253436627635E-02 
592	 2,57834247508894E-02 
593	 2,50929211890772E-02 
594	 2,58767922607879E-02 
595	 2,66668080711241E-02 
596	 0,026808215523199 
597	 2,69142949865841E-02 
598	 2,68646639043545E-02 
599	 0,026392411131248 
600	 2,59016331577314E-02 
601	 2,56261616042661E-02 
602	 0,025915381535676 
603	 2,62039287398513E-02 
604	 2,60291153565971E-02 
605	 2,54754071594718E-02 
606	 2,49646811260925E-02 
607	 2,55194522628749E-02 
608	 2,58288128445563E-02 
609	 2,55167948269063E-02 
610	 2,56532271218067E-02 
611	 2,57225755720188E-02 
612	 2,49983867436992E-02 
613	 2,45503934168825E-02 
