Wavelength	GRA-VIE00337.asd
325	 0,228527045704228 
326	 0,210556217609401 
327	 0,220839012279321 
328	 0,249314148281264 
329	 0,261394500405642 
330	 0,216821653978122 
331	 0,119215676570719 
332	 9,85733195441168E-02 
333	 0,124804670599553 
334	 9,84022700682397E-02 
335	 0,157692580256537 
336	 0,263632866936879 
337	 0,243760335705411 
338	 0,174492251299762 
339	 0,109248730979263 
340	 7,03806947103518E-02 
341	 6,76219224573021E-02 
342	 0,122020822099631 
343	 0,158107245198336 
344	 0,159169999084221 
345	 0,156271750966117 
346	 0,140458084277003 
347	 0,1032753024491 
348	 7,65184807923578E-02 
349	 6,79859947049332E-02 
350	 0,083795359523997 
351	 8,02784510356186E-02 
352	 5,15982172886605E-02 
353	 6,49971065110176E-02 
354	 8,86254444141966E-02 
355	 8,14317784629374E-02 
356	 0,080628977941665 
357	 8,40087601479433E-02 
358	 6,46695998546027E-02 
359	 0,038960528336661 
360	 1,90334874614423E-02 
361	 3,95591466125973E-02 
362	 7,54945304556838E-02 
363	 9,11244240141168E-02 
364	 0,08113337850516 
365	 5,36495395774629E-02 
366	 4,35137867445809E-02 
367	 0,038992469995793 
368	 3,36557517582968E-02 
369	 3,74441623669925E-02 
370	 4,90977003297065E-02 
371	 6,70244459528303E-02 
372	 6,71030223582236E-02 
373	 4,82312324089215E-02 
374	 4,17178024067836E-02 
375	 3,81414949135255E-02 
376	 2,89219900919712E-02 
377	 1,60895710376575E-02 
378	 5,48314529015205E-03 
379	 5,33082741462418E-03 
380	 2,62023888000335E-02 
381	 5,88762701733413E-02 
382	 5,12554101641964E-02 
383	 3,03514546300276E-02 
384	 2,59728414452408E-02 
385	 3,13248827663795E-02 
386	 3,88172885506761E-02 
387	 3,32932475705948E-02 
388	 3,08488113787425E-02 
389	 3,58576386908804E-02 
390	 3,40688344194818E-02 
391	 3,04916265485441E-02 
392	 3,22186145145948E-02 
393	 3,72205221474124E-02 
394	 4,13689959113706E-02 
395	 3,22122272620577E-02 
396	 2,90285667877253E-02 
397	 3,83907200823027E-02 
398	 3,82062315339871E-02 
399	 2,73683090758724E-02 
400	 6,90638063301024E-03 
401	 1,18807533132493E-03 
402	 0,012168728581209 
403	 1,94504871875465E-02 
404	 2,65592347390545E-02 
405	 3,42638210568952E-02 
406	 2,41063759651232E-02 
407	 9,86845492666678E-03 
408	 2,61848555637388E-02 
409	 2,87949642986943E-02 
410	 1,19594278175114E-02 
411	 1,00011871206541E-02 
412	 1,52897113579039E-02 
413	 1,87230731513134E-02 
414	 1,73976773261125E-02 
415	 0,0137039682278 
416	 1,59785592579469E-02 
417	 1,71827092648904E-02 
418	 1,52187686272607E-02 
419	 1,48828208368332E-02 
420	 1,60465321195424E-02 
421	 1,80388925764611E-02 
422	 1,74312880682767E-02 
423	 1,52271753096873E-02 
424	 1,78118559459588E-02 
425	 1,86935634462141E-02 
426	 1,45394468542617E-02 
427	 1,25481805498162E-02 
428	 1,29426692853707E-02 
429	 1,45112746198229E-02 
430	 1,38659987627603E-02 
431	 1,08318347682676E-02 
432	 9,36573409369314E-03 
433	 1,02035192108199E-02 
434	 1,35973841787683E-02 
435	 0,016221395332572 
436	 1,69762530075645E-02 
437	 0,014522852359979 
438	 1,43165491133185E-02 
439	 1,78365403770765E-02 
440	 1,86051844793429E-02 
441	 1,81996146615508E-02 
442	 1,93334318057058E-02 
443	 1,76628613435385E-02 
444	 1,42460879962232E-02 
445	 1,59138662700403E-02 
446	 1,83709077680856E-02 
447	 1,87630905395859E-02 
448	 0,016657224233498 
449	 1,44904806620148E-02 
450	 0,017006530880484 
451	 1,81852929033824E-02 
452	 0,016684928428822 
453	 1,55818897928713E-02 
454	 1,53910217759759E-02 
455	 1,63413005939111E-02 
456	 1,59382468326489E-02 
457	 1,47305333459526E-02 
458	 1,56075890442301E-02 
459	 1,62442847028045E-02 
460	 1,56387699469833E-02 
461	 1,41154002077535E-02 
462	 1,27611101332257E-02 
463	 1,29324236589848E-02 
464	 1,36787470715246E-02 
465	 1,46864017985286E-02 
466	 1,62450526489979E-02 
467	 1,56834555990676E-02 
468	 0,012092484558745 
469	 1,44575562198502E-02 
470	 1,88331220589376E-02 
471	 1,46386306579597E-02 
472	 1,32162321433673E-02 
473	 1,67654172812909E-02 
474	 1,74140621539041E-02 
475	 1,64662679345342E-02 
476	 1,57071086945404E-02 
477	 1,66091521877426E-02 
478	 0,018143955937207 
479	 1,64179217945615E-02 
480	 1,50905610377976E-02 
481	 1,54575932001943E-02 
482	 1,35441271661793E-02 
483	 1,14686661280192E-02 
484	 1,29615538317522E-02 
485	 1,39856270212001E-02 
486	 1,36699515577192E-02 
487	 1,29240742652558E-02 
488	 0,013241642350713 
489	 1,54498901373322E-02 
490	 1,61642555894754E-02 
491	 1,48820280489838E-02 
492	 1,12413780834644E-02 
493	 0,010207965821112 
494	 1,28050990381958E-02 
495	 1,35426263853931E-02 
496	 1,28097421863027E-02 
497	 1,15795860202975E-02 
498	 1,22108157182197E-02 
499	 1,40924587400243E-02 
500	 1,34990607472689E-02 
501	 0,013026860972376 
502	 1,39504120702681E-02 
503	 1,41168382281813E-02 
504	 1,33781291380655E-02 
505	 1,17759898127361E-02 
506	 1,19471330344073E-02 
507	 0,013775571240579 
508	 1,27619089238071E-02 
509	 1,19128631624073E-02 
510	 1,39103353432823E-02 
511	 1,43582661109282E-02 
512	 1,33999095491425E-02 
513	 1,36412224144799E-02 
514	 1,37036718578752E-02 
515	 0,01314054142713 
516	 1,27465816245425E-02 
517	 1,28317748284495E-02 
518	 1,37147275699809E-02 
519	 1,41558349753648E-02 
520	 1,38661596054686E-02 
521	 1,31025257116718E-02 
522	 1,26720631535238E-02 
523	 1,30699868014468E-02 
524	 1,28362796622941E-02 
525	 1,24694965425835E-02 
526	 1,38797438085635E-02 
527	 1,40375637346809E-02 
528	 1,23325060476916E-02 
529	 1,15617520754652E-02 
530	 1,15366853314036E-02 
531	 1,17678398120943E-02 
532	 1,18477727545491E-02 
533	 1,17324013492311E-02 
534	 1,16598091401055E-02 
535	 1,18178164232521E-02 
536	 1,23456144066329E-02 
537	 1,36107726315027E-02 
538	 1,43392991882382E-02 
539	 1,19674913847018E-02 
540	 1,13214285109713E-02 
541	 1,31417971731919E-02 
542	 1,31308522843585E-02 
543	 1,23901889894524E-02 
544	 1,22001135966934E-02 
545	 1,20835655421355E-02 
546	 1,20931862075307E-02 
547	 1,25892628235652E-02 
548	 1,29594714008067E-02 
549	 1,29251464078745E-02 
550	 0,012947542555742 
551	 1,29135775547156E-02 
552	 1,25284123316057E-02 
553	 1,29016178128502E-02 
554	 1,36761670304278E-02 
555	 0,012052385889129 
556	 1,05378024299141E-02 
557	 1,12095417718893E-02 
558	 1,22983898996901E-02 
559	 1,30819671336571E-02 
560	 1,26207934513669E-02 
561	 1,22277805322568E-02 
562	 1,23851059215292E-02 
563	 1,23974756447359E-02 
564	 1,22632280733773E-02 
565	 1,20531806896499E-02 
566	 1,22209519879766E-02 
567	 1,28498907598448E-02 
568	 1,39416401904083E-02 
569	 1,42828017769579E-02 
