Wavelength	AVEN00248.asd
325	 0,152824096295419 
326	 0,137511645724384 
327	 0,16661705690063 
328	 0,223514366414883 
329	 0,180844706360031 
330	 0,141796598247644 
331	 0,170219369824885 
332	 0,114796571290595 
333	 3,81057674590013E-02 
334	 0,122749768984388 
335	 0,170918213010899 
336	 0,139900315436078 
337	 0,159480425762223 
338	 0,179526998323677 
339	 0,150972388955582 
340	 8,15528593503515E-02 
341	 3,03204815692536E-02 
342	 9,79466974309434E-02 
343	 0,170191568700009 
344	 0,203925467479935 
345	 0,18399004180307 
346	 0,132333368698705 
347	 8,15734115691203E-02 
348	 9,90138228575618E-02 
349	 0,151934991749432 
350	 0,129081865842183 
351	 0,118519808341239 
352	 0,147051793590495 
353	 0,162866136000999 
354	 0,157038198265289 
355	 0,123247406621625 
356	 9,73558756652844E-02 
357	 9,05387531133146E-02 
358	 0,102781678492046 
359	 0,120289561720929 
360	 0,132218924421589 
361	 0,106603996190378 
362	 7,24488996147804E-02 
363	 6,75779928582117E-02 
364	 9,99681124239161E-02 
365	 0,150137957760533 
366	 0,173742507425921 
367	 0,157570322662866 
368	 0,103134836207996 
369	 9,47682854648642E-02 
370	 0,119302736515621 
371	 0,135118719782332 
372	 0,138614735070119 
373	 0,12983511483643 
374	 0,117978005249222 
375	 0,120091596275396 
376	 0,144716697820959 
377	 0,154936488924537 
378	 0,147328055955379 
379	 0,125081225164662 
380	 0,114710094444234 
381	 0,121703010048544 
382	 0,126324102218499 
383	 0,127634139080162 
384	 0,125478604049822 
385	 0,120672128957103 
386	 0,117797336314017 
387	 0,126943101160793 
388	 0,138563607567311 
389	 0,145990078077845 
390	 0,13820054213563 
391	 0,127616739185667 
392	 0,128273539228842 
393	 0,127485501242751 
394	 0,125421992960398 
395	 0,130442240027358 
396	 0,138427878252288 
397	 0,14506946672752 
398	 0,137255698199897 
399	 0,124608836184712 
400	 0,123193040951551 
401	 0,126325680320097 
402	 0,130415353828518 
403	 0,128844033047388 
404	 0,127039155477336 
405	 0,128975270285581 
406	 0,134702211023397 
407	 0,140506302573651 
408	 0,140510372418693 
409	 0,13626826914675 
410	 0,128954818552643 
411	 0,120104953172913 
412	 0,117506474465531 
413	 0,126960200011247 
414	 0,126913906083091 
415	 0,119840380193958 
416	 0,122196941351998 
417	 0,125385368607946 
418	 0,126533737551706 
419	 0,130083433834165 
420	 0,132088800771408 
421	 0,127291934737077 
422	 0,129274198563671 
423	 0,135828378502627 
424	 0,128980883615112 
425	 0,121714706944139 
426	 0,122100853456148 
427	 0,126138407774101 
428	 0,130189538208462 
429	 0,129097649626053 
430	 0,125152934773768 
431	 0,121275740693461 
432	 0,126860842962917 
433	 0,132577141194853 
