Wavelength	BLAVET00288.asd
325	 0,153255612085564 
326	 0,221875646043996 
327	 0,236168239100432 
328	 0,18045559827121 
329	 0,128585832929242 
330	 0,117999121881331 
331	 0,163374072970019 
332	 0,106107088189642 
333	 9,05006432224051E-03 
334	 7,84704171643215E-02 
335	 0,123995465697131 
336	 0,104056994694752 
337	 6,74892033571448E-02 
338	 1,41166213424924E-02 
339	-4,69846116227353E-02 
340	-3,82375086032085E-02 
341	 1,64452193655981E-02 
342	 5,38204996137007E-02 
343	 6,43404590979594E-02 
344	 4,76408070653673E-02 
345	 3,30831956284974E-02 
346	 3,86436125911775E-02 
347	 7,10978662628592E-02 
348	 8,87877488711657E-02 
349	 8,44333256819893E-02 
350	 6,21646353615853E-02 
351	 5,56717918841495E-02 
352	 6,83428339413083E-02 
353	 2,86809673324568E-02 
354	-1,4622244514533E-03 
355	 0,043822963611591 
356	 5,32549531321845E-02 
357	 2,79888985995797E-02 
358	 4,62986300534399E-02 
359	 5,55736683650961E-02 
360	 0,035497478287962 
361	 2,74299444970895E-02 
362	 3,66113502801506E-02 
363	 0,06333823074963 
364	 6,83726348115835E-02 
365	 4,77679011828583E-02 
366	 0,028848323106351 
367	 0,034611385853235 
368	 6,75358581883539E-02 
369	 0,047360371675971 
370	 6,71871655299154E-03 
371	 2,89238025431021E-02 
372	 3,33595609991387E-02 
373	 1,18824915291019E-02 
374	 3,14687528096691E-02 
375	 4,15672931412355E-02 
376	 9,13824497336766E-03 
377	 1,96089558214269E-02 
378	 4,99939906491115E-02 
379	 2,44237793085784E-02 
380	 1,48979201562657E-02 
381	 3,76993268690921E-02 
382	 4,80076087174567E-02 
383	 4,64311120536983E-02 
384	 3,58060432455548E-02 
385	 4,13828252047669E-02 
386	 5,32493492393644E-02 
387	 3,61833559110555E-02 
388	 3,07472510907705E-02 
389	 4,97774814198127E-02 
390	 5,76773473734035E-02 
391	 5,55874340085107E-02 
392	 0,04902398192453 
393	 3,51875520538456E-02 
394	 2,20911542469529E-02 
395	 3,55647187681206E-02 
396	 0,050653843598243 
397	 5,36241264824354E-02 
398	 4,51012493399319E-02 
399	 3,74148683987734E-02 
400	 4,89419919200939E-02 
401	 4,91296876658723E-02 
402	 3,60455419344545E-02 
403	 3,12975951549936E-02 
404	 3,17628015097669E-02 
405	 3,43818904865718E-02 
406	 3,35604256194133E-02 
407	 3,23019877783903E-02 
408	 3,90331624097072E-02 
409	 4,20778032524557E-02 
410	 3,87570393053058E-02 
411	 3,41657671403721E-02 
412	 3,09488659045545E-02 
413	 3,13133238937524E-02 
414	 3,48932030501152E-02 
415	 3,86011303016438E-02 
416	 3,47832742098844E-02 
417	 3,36834808387879E-02 
418	 3,81634108217457E-02 
419	 3,69623353555277E-02 
420	 3,55049277375401E-02 
421	 4,16785442562372E-02 
422	 4,43548744851038E-02 
423	 4,19152446899237E-02 
424	 3,68958690744425E-02 
425	 3,53708257155535E-02 
426	 0,039919986965286 
427	 3,94427264057608E-02 
428	 3,60982654768506E-02 
429	 3,66215752078081E-02 
430	 3,59011072678417E-02 
431	 3,40454589796117E-02 
432	 3,77954671510945E-02 
433	 4,14752845036459E-02 
434	 4,01223532821474E-02 
435	 0,040047903562309 
436	 4,09770030813344E-02 
437	 3,92099055125252E-02 
