Wavelength	GOOSEBAR00155.asd
325	-0,445272186523848 
326	-0,122045647566509 
327	 4,05753379264639E-02 
328	 0,094794998546089 
329	 0,205150932027135 
330	 0,249358280608281 
331	 0,193618879521727 
332	 0,139634262649135 
333	 0,132803190826374 
334	 0,173993125552929 
335	 0,255721000061622 
336	 0,279790781493894 
337	 0,145078278354958 
338	-0,017481487670632 
339	-4,66974961928471E-02 
340	 5,81740869365806E-02 
341	 0,185283324876037 
342	 0,21360679485116 
343	 0,215251230278582 
344	 0,205914913397184 
345	 0,168046187525208 
346	 0,126877249711335 
347	 0,109392469567754 
348	 0,128294924828827 
349	 0,156629133253948 
350	 0,127752095242529 
351	 9,88543918756181E-02 
352	 9,03874531201796E-02 
353	 0,101572353125767 
354	 0,112175634644881 
355	 0,104583673643534 
356	 0,112026773084937 
357	 0,128233590263022 
358	 0,104296372044794 
359	 0,112521468097851 
360	 0,168536968127723 
361	 0,160765288351495 
362	 0,129769779521057 
363	 0,147452702560616 
364	 0,147194686363392 
365	 0,123976688071797 
366	 0,120191320829558 
367	 0,128580902262924 
368	 0,143367122727463 
369	 0,158634959964141 
370	 0,161389548278807 
371	 0,134104484347299 
372	 0,115729575519504 
373	 0,119771888427901 
374	 0,142223893003021 
375	 0,154288559879127 
376	 0,141681499187562 
377	 0,149182807628012 
378	 0,165291629738492 
379	 0,15124328437769 
380	 0,147733468851692 
381	 0,159470554228722 
382	 0,137148429324674 
383	 0,12282897016875 
384	 0,156198306849935 
385	 0,165803442774255 
386	 0,153154610349434 
387	 0,156348336641786 
388	 0,149881379889205 
389	 0,130997358548888 
390	 0,13549132682413 
391	 0,153242378492724 
392	 0,169785644186129 
393	 0,166525604477603 
394	 0,146847156550013 
395	 0,130639351487559 
396	 0,127644684418755 
397	 0,139892826198064 
398	 0,141510007971727 
399	 0,137328082212076 
400	 0,138944587477236 
401	 0,145711701760506 
402	 0,153134090560858 
403	 0,14526462634674 
404	 0,137367043259207 
405	 0,139535026821558 
406	 0,144641384956772 
407	 0,147632515823501 
408	 0,140671323483959 
409	 0,136653447745376 
410	 0,139501929880859 
411	 0,145729409489009 
412	 0,151407701442218 
413	 0,153131498107069 
414	 0,152087086641779 
415	 0,148965304860862 
416	 0,143547627215196 
417	 0,142633962017981 
418	 0,147557712235088 
419	 0,148214574610028 
420	 0,145412636779282 
421	 0,141365405791708 
422	 0,141268742786369 
423	 0,144749560212971 
424	 0,146406283616352 
425	 0,146893769800181 
426	 0,146604389493065 
427	 0,144336907609629 
428	 0,14452311884295 
429	 0,155605993074127 
430	 0,162980695166938 
431	 0,162346202692638 
432	 0,156252606752589 
433	 0,153144288820324 
434	 0,159530292044089 
435	 0,16040872883454 
436	 0,155739393391942 
437	 0,152014267275842 
438	 0,150139431802343 
439	 0,151094941522152 
440	 0,156104043116227 
441	 0,160645459097132 
442	 0,159088192508977 
443	 0,157837815350393 
444	 0,158374882607786 
445	 0,160054135557499 
446	 0,161279821460572 
447	 0,160950756462912 
448	 0,158504585155128 
449	 0,156915615144539 
450	 0,161890670228234 
451	 0,165142075735007 
452	 0,164341708629973 
453	 0,161673335019976 
454	 0,161047237867995 
455	 0,165520075779998 
456	 0,166205457392477 
457	 0,163408588635028 
458	 0,161908050905918 
459	 0,164248467531026 
460	 0,1701825047596 
461	 0,17006205820949 
462	 0,167648836938126 
463	 0,16925688151578 
464	 0,168701587458708 
465	 0,166214628527638 
466	 0,167870141709042 
467	 0,169558085443016 
468	 0,16843871508277 
469	 0,164417571717762 
470	 0,16094407606067 
471	 0,164670293976564 
472	 0,168364721305332 
473	 0,169625206907857 
474	 0,169169075557632 
475	 0,169140802644384 
476	 0,171448466187256 
477	 0,171319609358105 
478	 0,169617632829961 
479	 0,171781101864864 
480	 0,171975905819137 
481	 0,168401267111133 
482	 0,168724982309704 
483	 0,170384668506214 
484	 0,16835507211873 
485	 0,167978638818599 
486	 0,169598532278267 
487	 0,169044223365591 
488	 0,168148505146419 
489	 0,168270996440819 
490	 0,16804239754371 
491	 0,167468173723142 
492	 0,166811989587709 
493	 0,167159774617624 
494	 0,168898958161019 
495	 0,172260967043526 
496	 0,173544953554855 
497	 0,16881939455748 
498	 0,168632575299388 
499	 0,172924986458212 
500	 0,173644667432978 
501	 0,173634632451347 
502	 0,174218070792652 
503	 0,173153295421362 
504	 0,171187518868331 
505	 0,16973475668981 
506	 0,171094705016501 
507	 0,174358327991614 
508	 0,172221442861497 
509	 0,170343046476573 
510	 0,173756633069425 
511	 0,174937028509324 
512	 0,173715947071862 
513	 0,173120363474042 
514	 0,173947590764393 
515	 0,176203813061461 
516	 0,176945561459395 
517	 0,176663352581746 
518	 0,176469597748157 
519	 0,176589532027627 
520	 0,177200318768076 
521	 0,178559667516005 
522	 0,179642635266605 
523	 0,179687489768431 
524	 0,178820704406586 
525	 0,177929117784767 
526	 0,17914725911855 
527	 0,178949872599874 
528	 0,176804568093608 
529	 0,176815168656564 
530	 0,177845820799038 
531	 0,178254488971326 
532	 0,178815363845853 
533	 0,179216286490271 
534	 0,177917430857998 
535	 0,177496700951636 
536	 0,179135554645674 
537	 0,178880780665064 
538	 0,177765409226588 
539	 0,17868064866303 
540	 0,179602085600804 
541	 0,180077982692358 
542	 0,181162386708107 
543	 0,181666808464929 
544	 0,180515523421194 
545	 0,180446698294212 
546	 0,18136321303795 
547	 0,181326523251683 
548	 0,181244964894004 
549	 0,181434824282996 
550	 0,1809948594301 
551	 0,180593764280583 
552	 0,181435865604546 
553	 0,181608896122845 
554	 0,180986497694099 
555	 0,181266251484453 
556	 0,182255413553681 
557	 0,183658681560042 
558	 0,18433157279802 
559	 0,184289478328636 
560	 0,183978560480146 
561	 0,184629112885302 
562	 0,186454525104964 
563	 0,187193808039754 
564	 0,187247168642904 
565	 0,18743674215857 
566	 0,187540221996777 
567	 0,18779199357821 
568	 0,18904232707573 
569	 0,190312981271392 
570	 0,190985643618077 
571	 0,192242350730326 
572	 0,193705892606461 
573	 0,194179877999006 
574	 0,194643681505924 
575	 0,195504603903968 
576	 0,197004888822559 
577	 0,19823069831428 
578	 0,198203148962274 
579	 0,198869648029821 
580	 0,200166205803814 
581	 0,200321823295778 
582	 0,200817777588597 
583	 0,202297551839854 
584	 0,202805716633395 
585	 0,202774646616827 
586	 0,20342570487174 
587	 0,203953408164115 
588	 0,204113106146411 
589	 0,203786436708931 
590	 0,203878110281862 
591	 0,205119634172271 
592	 0,205113466528469 
593	 0,204327125949721 
594	 0,205457619879349 
595	 0,206257924269236 
596	 0,20590264074224 
597	 0,206212525456718 
598	 0,207024184658487 
599	 0,20780622249241 
600	 0,208639128074026 
601	 0,209319022053354 
602	 0,2091252014888 
603	 0,208899676366695 
604	 0,209305063139757 
605	 0,209750693970156 
606	 0,210076146029072 
607	 0,210151261271135 
608	 0,21009596972145 
609	 0,210103798528064 
610	 0,210962034833998 
611	 0,21178472044419 
612	 0,21142499951828 
613	 0,211444067731596 
614	 0,211914612706637 
615	 0,211689092645899 
616	 0,211554099920776 
617	 0,211973102559264 
618	 0,212300229644458 
619	 0,212503225925147 
620	 0,21270287450432 
621	 0,212959276034413 
622	 0,213290225791038 
623	 0,213612417428372 
624	 0,214066466236689 
625	 0,214755699345747 
626	 0,214395331419127 
627	 0,213456544542678 
628	 0,214063585764393 
629	 0,214929562828946 
630	 0,215367772777957 
631	 0,215413232389071 
632	 0,215544842340256 
633	 0,216538871355613 
634	 0,217494184773868 
635	 0,218032099171943 
636	 0,217698145548685 
637	 0,217940919113321 
638	 0,219837096893306 
639	 0,220566147774341 
640	 0,220417167209034 
641	 0,221613385596557 
642	 0,222195311754433 
643	 0,221683615248135 
644	 0,222067236682258 
645	 0,222945599035271 
646	 0,223565248267406 
647	 0,223735202750022 
648	 0,223630005865538 
649	 0,224135645953426 
650	 0,224561100858026 
651	 0,224465410844859 
652	 0,224310353785794 
653	 0,224223435779791 
654	 0,224312630850677 
655	 0,22438435328011 
656	 0,22435509540607 
657	 0,224209647988663 
658	 0,223982147975618 
659	 0,223723699554218 
660	 0,22378127217739 
661	 0,224047763339518 
662	 0,224089610412637 
663	 0,223668163941378 
664	 0,222766565447052 
665	 0,222253215888874 
666	 0,222008252509784 
667	 0,221644226708108 
668	 0,221614382205673 
669	 0,221941474225493 
670	 0,22228004743831 
671	 0,22242072599367 
672	 0,222221470770825 
673	 0,221922776507768 
674	 0,221842650616484 
675	 0,22260673650427 
676	 0,223442362134812 
677	 0,224041068952367 
678	 0,224535721497309 
679	 0,225010048978067 
680	 0,225556272053188 
681	 0,226121037152596 
682	 0,226888826752538 
683	 0,228387241302353 
684	 0,230253020278008 
685	 0,232202592475575 
686	 0,23390511028853 
687	 0,235513916582448 
688	 0,237409542441275 
689	 0,239238905957567 
690	 0,240996424051127 
691	 0,24304204663998 
692	 0,245466520356864 
693	 0,248276621500327 
694	 0,250542348118066 
695	 0,25238978204644 
696	 0,254661438796227 
697	 0,256870503012248 
698	 0,258813051985797 
699	 0,260490572872305 
700	 0,261989695992711 
701	 0,263417498720648 
702	 0,265220459866597 
703	 0,267112621613215 
704	 0,267719955307281 
705	 0,268354797262371 
706	 0,269776243969405 
707	 0,270750913531187 
708	 0,271431681912899 
709	 0,272406013076957 
710	 0,273529117113413 
711	 0,274700482775887 
