Wavelength	BLAVET00090.asd
325	 0,353387415256217 
326	 0,326953353067729 
327	 0,290237335686328 
328	 0,262047804388835 
329	 0,249828742081727 
330	 0,222279565254231 
331	 0,168005835433547 
332	 0,194391191125862 
333	 0,254294392513362 
334	 0,217348101303183 
335	 0,152121522209587 
336	 0,104782922088348 
337	 0,198213461172828 
338	 0,290453315532881 
339	 0,236690887582568 
340	 0,220454618941378 
341	 0,235581806712122 
342	 0,194502961627608 
343	 0,178309713515693 
344	 0,200407314325331 
345	 0,185545921433132 
346	 0,171903051141633 
347	 0,190195669224751 
348	 0,211809153897187 
349	 0,219217258574046 
350	 0,181861665452492 
351	 0,169150996582188 
352	 0,198335448723892 
353	 0,193053695917937 
354	 0,184044750869258 
355	 0,209812665451804 
356	 0,221703337843427 
357	 0,213731220217658 
358	 0,198336373440972 
359	 0,185322321822475 
360	 0,180772189118667 
361	 0,192178244166126 
362	 0,210369849580119 
363	 0,225336810318187 
364	 0,233184289147537 
365	 0,229328912655421 
366	 0,201151324054739 
367	 0,192095589173063 
368	 0,220296341544594 
369	 0,229014847052046 
370	 0,21752075616872 
371	 0,196489567986429 
372	 0,189089065479913 
373	 0,203641683764954 
374	 0,244019189237293 
375	 0,261242669477912 
376	 0,22625327359158 
377	 0,222696254883807 
378	 0,242633043643122 
379	 0,238027147723802 
380	 0,237268405874308 
381	 0,244939729908471 
382	 0,241206255479681 
383	 0,237665390782802 
384	 0,245799153551926 
385	 0,255543914417762 
386	 0,25641727177164 
387	 0,223138963784797 
388	 0,213092261181968 
389	 0,243681496671519 
390	 0,249294068002311 
391	 0,24030640826982 
392	 0,236045336029373 
393	 0,235532844917115 
394	 0,238547856842021 
395	 0,243955501148981 
396	 0,247247481204534 
397	 0,246549799901931 
398	 0,245489656258904 
399	 0,246949842906327 
400	 0,254676051680456 
401	 0,256999087300662 
402	 0,252194397681985 
403	 0,243186507924496 
404	 0,245732571228 
405	 0,267134586741389 
406	 0,269458423713009 
407	 0,258896125391294 
408	 0,258832510305492 
409	 0,260358800418903 
410	 0,25982337877036 
411	 0,250059292084078 
412	 0,243574378515696 
413	 0,2515460611241 
414	 0,257716424703792 
415	 0,259280257040102 
416	 0,257089347143935 
417	 0,254739628968856 
418	 0,254224508139419 
419	 0,255911364180345 
420	 0,258091123980206 
421	 0,258640627449183 
422	 0,257867416295845 
423	 0,256071884740794 
424	 0,253165481721701 
425	 0,254369224648732 
426	 0,261213100032207 
427	 0,258745313630067 
428	 0,252017792689992 
429	 0,253608117672442 
430	 0,255490473329319 
431	 0,256035656099233 
432	 0,258469260610738 
433	 0,260340565165405 
434	 0,25959498418426 
435	 0,260355875909788 
436	 0,26164850736124 
437	 0,258504556939552 
438	 0,258055029164098 
439	 0,262255381813515 
440	 0,263768337220358 
441	 0,263738600588436 
442	 0,264477287729335 
443	 0,264373083246113 
444	 0,263328515015112 
445	 0,26183476274783 
446	 0,2616252228353 
447	 0,263379662431566 
448	 0,262499203183623 
449	 0,261695210389841 
450	 0,267689525779805 
451	 0,268790679812424 
452	 0,263971407976064 
453	 0,265872806915196 
454	 0,269473152734268 
455	 0,269595116390914 
456	 0,268082211908643 
457	 0,266178953958852 
458	 0,26553419763889 
459	 0,268565205770808 
460	 0,274630179099827 
461	 0,273514369835141 
462	 0,269543289693944 
463	 0,26975270682476 
464	 0,269366347277792 
465	 0,268485878624189 
466	 0,271665981991184 
467	 0,273096287353516 
468	 0,269637144545096 
469	 0,270380742846847 
470	 0,272852790825346 
471	 0,269140791264623 
472	 0,268374886953191 
473	 0,271691780548455 
474	 0,269979926290532 
475	 0,267929116785927 
476	 0,270438118751222 
477	 0,271090170822886 
478	 0,269542710292182 
479	 0,268212717444975 
480	 0,268539961115347 
481	 0,270632360392138 
482	 0,269380718842303 
483	 0,267753833574825 
484	 0,270965078177399 
485	 0,271790494732024 
486	 0,269594758427577 
487	 0,269773382611004 
488	 0,269824287364088 
489	 0,268032832881559 
490	 0,2676606441124 
491	 0,268389025271366 
492	 0,268129650358151 
493	 0,268664666100662 
494	 0,270357499471417 
495	 0,272209730907422 
496	 0,272690332068048 
497	 0,27029502150295 
498	 0,2700132854689 
499	 0,271565214968343 
500	 0,269873343404273 
501	 0,269950939490067 
502	 0,273732695969444 
503	 0,27248153750369 
504	 0,269657104864455 
505	 0,273364092901989 
506	 0,274874393873142 
507	 0,272748833536259 
508	 0,272476446221721 
509	 0,273193186657807 
510	 0,273878883991249 
511	 0,274183328367172 
512	 0,274314674745382 
513	 0,275072379463309 
514	 0,27601643058379 
515	 0,276811126329108 
516	 0,276515274112787 
517	 0,276398769995594 
518	 0,278368211216461 
519	 0,278747340609562 
520	 0,277792101949359 
521	 0,280241328478831 
522	 0,282006127626822 
523	 0,280313304841708 
524	 0,279113331763314 
525	 0,278801793999155 
526	 0,278713809969571 
527	 0,278867340331996 
528	 0,279171954666445 
529	 0,279495952935717 
530	 0,279384840382953 
531	 0,278372116642558 
532	 0,278202584773991 
533	 0,279004611501 
534	 0,280022228452808 
535	 0,279826962940669 
536	 0,27802037190811 
537	 0,279028608802839 
538	 0,281143509961072 
539	 0,280088702712485 
540	 0,279360430431911 
541	 0,279763549641607 
542	 0,279814202498355 
543	 0,279707917501601 
544	 0,279737121352112 
545	 0,280820013077916 
546	 0,282293726533342 
547	 0,281836804782497 
548	 0,281455970879699 
549	 0,282012482266308 
550	 0,282095879757478 
551	 0,28206587332652 
552	 0,282718494394663 
553	 0,283325300026928 
554	 0,28350215952126 
555	 0,282498239953755 
556	 0,282147459921163 
557	 0,283734736980074 
558	 0,283277734788839 
559	 0,281335356976734 
560	 0,281044292687785 
561	 0,281260913989949 
562	 0,281450676098987 
563	 0,280915733050953 
564	 0,28002999597653 
565	 0,279360482926452 
566	 0,279788620406175 
567	 0,281058320446889 
568	 0,281458510318597 
569	 0,281482325531976 
570	 0,281545853599313 
571	 0,282105057826967 
572	 0,283111723762662 
573	 0,284263181706833 
574	 0,285600376171327 
575	 0,286979539932028 
576	 0,287730304511963 
577	 0,288489390539651 
578	 0,290021318291586 
579	 0,292534170227523 
580	 0,295152213061185 
581	 0,295172700269006 
582	 0,294714166427839 
583	 0,295097383641992 
584	 0,296256759931256 
585	 0,297582372738483 
586	 0,298027821828859 
587	 0,298281169543019 
588	 0,298551684813717 
589	 0,298718036906945 
590	 0,299161883227318 
591	 0,300201062061349 
592	 0,301169531373439 
593	 0,301709233004901 
594	 0,301203160885974 
595	 0,300993566924731 
596	 0,301652461942059 
597	 0,30226309074306 
598	 0,302555487747939 
599	 0,30228704759949 
600	 0,302035820868076 
601	 0,301948418219337 
602	 0,301786920569033 
603	 0,301783454676826 
604	 0,302068433614283 
605	 0,301996906876549 
606	 0,301489573142475 
607	 0,30061319838479 
608	 0,299803120256187 
609	 0,29926164620561 
610	 0,29893393883533 
611	 0,298486633222559 
612	 0,297524380384209 
613	 0,296915536157914 
614	 0,296686158015073 
615	 0,296125025741658 
616	 0,295642097567032 
617	 0,295447969706322 
618	 0,294866090744881 
619	 0,29434605935536 
620	 0,295075351495063 
621	 0,294880344898532 
622	 0,293574122095199 
623	 0,29400976832555 
624	 0,29482430135887 
625	 0,29450167649719 
626	 0,294788063600395 
627	 0,295605295636011 
628	 0,295721003604924 
629	 0,295552716786283 
630	 0,295411399756282 
631	 0,295950543415235 
632	 0,296800332413715 
633	 0,297235049800761 
634	 0,297706169046181 
635	 0,298334620845357 
636	 0,29913294492241 
637	 0,299842686283016 
638	 0,30024985806687 
639	 0,300529448769816 
640	 0,30089543686857 
641	 0,301841840206887 
642	 0,302493140832846 
643	 0,302600643893246 
644	 0,303029402237497 
645	 0,303704857709313 
646	 0,304432088016889 
647	 0,304444187742235 
648	 0,30373530222989 
649	 0,303074815787317 
650	 0,302336011624819 
651	 0,301435103944659 
652	 0,300308560229419 
653	 0,299113826201099 
654	 0,298142505026403 
655	 0,297460587573831 
656	 0,296913056219133 
657	 0,295775993093679 
658	 0,294030413574737 
659	 0,291766801294006 
660	 0,290444485366001 
661	 0,289760695247267 
662	 0,287790579911734 
663	 0,285993872416077 
664	 0,285048407560198 
665	 0,284212713579951 
666	 0,283273018545574 
