Wavelength	OSM-GIL00074.asd
325	 0,305045509153246 
326	 0,125106665726112 
327	 6,35461483973388E-02 
328	 0,158176483324498 
329	 0,178385617136732 
330	 0,123798238025028 
331	 6,32117173420508E-02 
332	 8,59796915991206E-02 
333	 0,118932447211239 
334	 5,78996642254209E-02 
335	 1,59616459255448E-02 
336	 5,41859980523319E-02 
337	 1,90513550851938E-02 
338	 1,61230961848025E-02 
339	 0,118904110507723 
340	 0,152969084669773 
341	 0,118600725950321 
342	 7,48683281750556E-02 
343	 6,48444402620284E-02 
344	 8,99706941705971E-02 
345	 3,74317968015052E-02 
346	 1,65254344008371E-02 
347	 0,132132230692938 
348	 0,17065438494063 
349	 0,136609574984141 
350	 9,49964873285174E-02 
351	 7,47750535332785E-02 
352	 0,084477329435826 
353	 6,81789963465699E-02 
354	 6,33218562089981E-02 
355	 0,112175944699756 
356	 0,10037068758779 
357	 4,00493593279685E-02 
358	 4,56525406982431E-02 
359	 8,09255596729663E-02 
360	 0,119377707735678 
361	 0,119349251465809 
362	 0,1048297488757 
363	 0,114466597564049 
364	 0,12548464817781 
365	 0,1270607943693 
366	 0,101439559170919 
367	 8,50807374786204E-02 
368	 0,101093918517377 
369	 0,113979890506335 
370	 0,116580788248357 
371	 0,102688392346287 
372	 0,114511343205998 
373	 0,149895591860765 
374	 0,149981424765771 
375	 0,131427254895633 
376	 0,109261244386018 
377	 8,63675171867913E-02 
378	 6,82444278036209E-02 
379	 6,12618633757792E-02 
380	 6,68339832266697E-02 
381	 8,34456380269775E-02 
382	 0,103484351121387 
383	 0,113376562295196 
384	 0,104507496530809 
385	 0,101888855612077 
386	 0,105134547524229 
387	 9,93251584146163E-02 
388	 9,60488718167436E-02 
389	 9,96087195112668E-02 
390	 0,104646045945233 
391	 0,112048846949207 
392	 0,122723194270906 
393	 0,120735805800293 
394	 0,110280432829163 
395	 0,113756380194096 
396	 0,114224090705617 
397	 0,104852797057962 
398	 0,101941675701639 
399	 0,10441904826621 
400	 0,107851043803114 
401	 0,113027731038881 
402	 0,118451568083318 
403	 0,120482841311647 
404	 0,118702092031612 
405	 0,113357792817457 
