Wavelength	CAMFROU00179.asd
325	-0,224058298265421 
326	-0,209681653511612 
327	-0,041091510273786 
328	 0,167453124051539 
329	 0,164089929864696 
330	 8,00762913964455E-02 
331	-3,17992632364077E-03 
332	 1,51348407990141E-02 
333	 8,88001366531369E-02 
334	 0,055294370271192 
335	 2,93971136434998E-02 
336	 2,87461381160203E-02 
337	-1,47417339631266E-02 
338	-2,86209272351464E-02 
339	 3,21237469836758E-02 
340	 0,057566747386813 
341	 5,01137958998596E-02 
342	 7,16162747878683E-02 
343	 2,57974348363305E-02 
344	-8,14092482839839E-02 
345	-2,64563435506859E-02 
346	 4,90713024449475E-02 
347	 0,04165851404402 
348	-2,52957538237887E-04 
349	-3,78689121056188E-02 
350	 3,50450541238927E-02 
351	 4,84216175066611E-02 
352	-2,84115026169186E-02 
353	-5,45748877159405E-03 
354	 3,97244280180313E-02 
355	 1,16008363206286E-02 
356	-4,82575696555272E-03 
357	 1,93996317193349E-03 
358	 0,016204743107923 
359	 3,64313805266313E-02 
360	 5,14799764641929E-02 
361	 2,53737147609766E-02 
362	-2,86042360508461E-03 
363	 2,97729299975047E-02 
364	 4,61966236345581E-02 
365	 3,42786382303245E-02 
366	 1,63045850734106E-02 
367	-3,70914114255194E-03 
368	-2,04447918737484E-02 
369	-1,62586684309834E-02 
370	 4,03585213481358E-03 
371	 3,50292889249395E-02 
372	 3,99921634765241E-02 
373	 1,57728339733314E-02 
374	 9,30189957690883E-04 
375	 5,27895961012709E-03 
376	 3,08030154766571E-02 
377	 3,82861368343215E-02 
378	 3,00947238210358E-02 
379	 2,04240127960643E-02 
380	 0,01030864308137 
381	 4,97881284737857E-03 
382	 1,32230524912508E-02 
383	 3,39669187126814E-02 
384	 0,061749129713521 
385	 5,57933271670385E-02 
386	 2,66412647516201E-02 
387	 2,27922129749889E-02 
388	 1,92913777659822E-02 
389	 1,10666602275368E-02 
390	 2,41215747488019E-02 
391	 3,15820390821601E-02 
392	-3,99654484403134E-04 
393	-4,71245317049199E-03 
394	 1,70288168554759E-02 
395	 1,71828776984387E-02 
396	 1,26756348637578E-02 
397	 1,26243017999282E-02 
398	 1,83777511786404E-02 
399	 2,31340708312443E-02 
400	 1,65282186085536E-02 
401	 7,87402096675418E-03 
402	 2,7140969502965E-03 
403	 1,07794012637482E-02 
404	 1,93541881506382E-02 
405	 2,01485813796346E-02 
406	 2,04545271215165E-02 
407	 0,019483941622272 
408	 1,25039191413567E-02 
409	 1,34515179204048E-02 
410	 2,13040144198274E-02 
411	 1,16373488666494E-02 
412	 1,41219376693966E-03 
413	 7,45299806937599E-03 
414	 1,59767555675567E-02 
415	 2,20102585722316E-02 
416	 2,07727508927689E-02 
417	 1,98449492792032E-02 
418	 2,16132562038178E-02 
419	 2,01786121234978E-02 
420	 1,71583683850142E-02 
421	 1,52656143670955E-02 
422	 1,48097496980798E-02 
423	 1,51719553501384E-02 
424	 0,013572573339038 
425	 1,43025040214232E-02 
426	 1,88627408288429E-02 
427	 1,68223015895839E-02 
428	 1,18641239092697E-02 
429	 1,26202719773287E-02 
430	 1,45659821626339E-02 
431	 1,66699133771298E-02 
432	 2,10225803132803E-02 
433	 2,25924983777722E-02 
434	 1,73752760937662E-02 
435	 1,49748989927228E-02 
436	 1,48422731590379E-02 
437	 1,00793033773885E-02 
438	 8,74673843939025E-03 
439	 1,29829859230877E-02 
440	 1,49383729241497E-02 
441	 1,52236252203438E-02 
442	 1,55231172898663E-02 
443	 1,74546061908051E-02 
444	 1,97895566463651E-02 
445	 1,69460964538109E-02 
446	 1,40593807758651E-02 
447	 1,42970875853917E-02 
448	 1,42700691522814E-02 
449	 1,41387452144581E-02 
450	 1,50291065848555E-02 
451	 1,62431722661937E-02 
452	 1,72978430725279E-02 
453	 0,01743753471032 
454	 1,66881664833035E-02 
455	 1,52652707662877E-02 
456	 1,59242719060689E-02 
457	 0,017562207908522 
458	 1,57728841712934E-02 
459	 1,43371009786905E-02 
460	 1,46121030108966E-02 
461	 1,42895517305644E-02 
462	 1,30433510466249E-02 
463	 0,010689778789365 
464	 1,19336156327078E-02 
465	 1,58405812988675E-02 
466	 1,50776589901071E-02 
467	 1,33260341986957E-02 
468	 1,30507539612296E-02 
469	 1,28870463521577E-02 
470	 1,27315094300428E-02 
471	 1,25275708584128E-02 
472	 1,35779999950324E-02 
473	 1,58422436133404E-02 
474	 1,74196385976284E-02 
475	 1,74516751128878E-02 
476	 1,53574825287653E-02 
477	 1,36398038779992E-02 
478	 1,33107001240986E-02 
479	 1,54837509119936E-02 
480	 1,74127721643844E-02 
481	 1,75877020789456E-02 
482	 1,58456292180866E-02 
483	 1,44592708121871E-02 
484	 1,67946395458558E-02 
485	 1,71035310465042E-02 
486	 1,47550709923005E-02 
487	 1,33977998222507E-02 
488	 1,35364136656742E-02 
489	 1,53010519470637E-02 
490	 0,01627679651341 
491	 1,63999196748433E-02 
492	 1,66775211935757E-02 
493	 0,016438665956042 
494	 0,015636334432198 
495	 1,50939222907779E-02 
496	 1,46947116017339E-02 
497	 1,42337831155522E-02 
498	 1,39067544189862E-02 
499	 0,013798404442824 
500	 1,39659547530058E-02 
501	 1,45887497198216E-02 
502	 1,55051958814126E-02 
503	 1,45977712294554E-02 
504	 0,013407816984647 
505	 1,52460734571482E-02 
506	 1,49559009064366E-02 
507	 1,24370724908255E-02 
508	 0,014359266035303 
509	 0,016195745107532 
510	 1,39155090355068E-02 
511	 1,39556487318899E-02 
512	 1,58776281393353E-02 
513	 0,015196423477138 
514	 0,015329078132063 
515	 1,71679886117898E-02 
516	 1,67258240631642E-02 
517	 1,53016846478708E-02 
518	 1,52205779721855E-02 
519	 1,51266145041182E-02 
520	 1,48260744678595E-02 
521	 1,45811043584939E-02 
522	 1,52284235074236E-02 
523	 1,71053704684487E-02 
524	 1,72546066063243E-02 
525	 1,60464558153858E-02 
526	 1,52687916688953E-02 
527	 1,50258092942712E-02 
528	 1,54034231124366E-02 
529	 1,61675039624596E-02 
530	 1,66011099451505E-02 
531	 1,59553193455584E-02 
532	 1,58871366395644E-02 
533	 1,63046321549576E-02 
534	 1,56262604974783E-02 
535	 1,49546464057892E-02 
536	 1,48835664521661E-02 
537	 1,44087099215654E-02 
538	 1,42050141488469E-02 
539	 1,58412531117324E-02 
540	 1,67776286429993E-02 
541	 0,016232754018816 
542	 1,46176197497193E-02 
543	 1,36849749623339E-02 
544	 1,50108275268449E-02 
545	 1,60837047373524E-02 
546	 1,62241908072251E-02 
547	 1,50144719507825E-02 
548	 0,014379240621878 
549	 1,51551856416365E-02 
550	 1,56868621008604E-02 
551	 1,59560572549983E-02 
552	 1,62847158592184E-02 
553	 1,60347638039503E-02 
554	 1,53180928083194E-02 
555	 1,53059148028171E-02 
556	 1,52327396663718E-02 
557	 1,45498800546206E-02 
558	 1,50682464919568E-02 
559	 1,61462715111843E-02 
560	 1,53214780001271E-02 
561	 1,47758996956787E-02 
562	 1,52553742961769E-02 
563	 1,57074601306771E-02 
564	 1,55760921314885E-02 
565	 1,42646560168254E-02 
566	 1,40618328485543E-02 
567	 1,51099959217536E-02 
568	 1,57362701897382E-02 
569	 1,56647277204046E-02 
570	 0,014864107777451 
571	 0,015212832668031 
572	 1,61226331416866E-02 
573	 1,55806652032205E-02 
574	 1,54454207734294E-02 
575	 1,60745586548174E-02 
576	 1,58181754119767E-02 
577	 1,51939213178629E-02 
578	 1,49299252513394E-02 
579	 1,59300290168393E-02 
580	 1,74624088309953E-02 
581	 1,66039467844631E-02 
582	 1,56833902152867E-02 
583	 1,60229565063122E-02 
584	 1,66893454631906E-02 
585	 0,017251355164991 
586	 1,71420156790672E-02 
587	 1,73416928504797E-02 
588	 1,79350113618723E-02 
589	 0,017863498256914 
590	 1,76422547942088E-02 
591	 1,78008039553349E-02 
592	 1,84348134373089E-02 
593	 1,89375087833031E-02 
594	 1,75470237136709E-02 
595	 0,01635704034153 
596	 1,64139031054421E-02 
597	 1,73292834581727E-02 
598	 1,82753651850163E-02 
599	 1,81192164033429E-02 
600	 1,80933129539608E-02 
601	 1,83393890531495E-02 
602	 1,80296190345432E-02 
603	 1,75500235300272E-02 
604	 0,017234545126228 
605	 1,70772220397264E-02 
606	 1,70782115807853E-02 
607	 1,73340114600651E-02 
608	 1,69606373603907E-02 
