Wavelength	MORB100162.asd
325	 0,158360422438647 
326	 0,11732352733325 
327	 0,12334851646034 
328	 0,197015938615636 
329	 0,181210295697877 
330	 0,128354616844923 
331	 8,14557469067604E-02 
332	 3,75467890756173E-02 
333	 3,03388970748086E-02 
334	 0,124268401996625 
335	 0,156030806011937 
336	 8,37833961601774E-02 
337	-0,073574321899195 
338	-0,125329086298288 
339	 3,11710785153986E-02 
340	 0,11289555150459 
341	 0,119405285609545 
342	 0,115666878384072 
343	 0,096690823765946 
344	 7,51741074611162E-02 
345	 0,13195275671588 
346	 0,164179028445676 
347	 9,21491513973804E-02 
348	 2,76057818224698E-02 
349	 1,17426138461339E-02 
350	 6,98113608850778E-02 
351	 8,78356114154335E-02 
352	 4,75149532401441E-02 
353	 7,84668412291753E-02 
354	 0,109787702122979 
355	 5,87259222653679E-02 
356	 4,59966022683351E-02 
357	 7,47422628560085E-02 
358	 7,80503758096979E-02 
359	 6,23099945504358E-02 
360	 3,66111697831894E-02 
361	 5,30626386389789E-02 
362	 8,90626132969996E-02 
363	 0,10991204353404 
364	 9,16996556274339E-02 
365	 4,27432722660248E-02 
366	 4,76170683248402E-02 
367	 5,88478974763063E-02 
368	 0,047632592873034 
369	 3,47791990981615E-02 
370	 2,66872600485387E-02 
371	 3,09492337611061E-02 
372	 4,03453658151068E-02 
373	 5,10086945177545E-02 
374	 5,81855743484656E-02 
375	 6,21655910169928E-02 
376	 6,32560333038281E-02 
377	 5,67013356559848E-02 
378	 4,81879962085053E-02 
379	 4,73164945742369E-02 
380	 6,13987634156508E-02 
381	 8,34616362299526E-02 
382	 7,39777492136532E-02 
383	 4,70059880239521E-02 
384	 2,09057464105703E-02 
385	 3,42859487722931E-02 
386	 6,95166913804839E-02 
387	 7,25787805358011E-02 
388	 5,78046450751429E-02 
389	 3,55705313904252E-02 
390	 3,31345410213436E-02 
391	 3,94114826510946E-02 
392	 3,81640931026566E-02 
393	 4,42176959405666E-02 
394	 5,43883570948603E-02 
395	 5,10547627003765E-02 
396	 4,80676775365051E-02 
397	 5,22315263625227E-02 
398	 5,85063801490985E-02 
399	 6,12502416533833E-02 
400	 5,33813348933159E-02 
401	 4,81431132807746E-02 
402	 4,91916638897146E-02 
403	 5,33951368528886E-02 
404	 0,056229386755678 
405	 5,45260527337651E-02 
406	 5,08374502254444E-02 
407	 4,76768202608831E-02 
408	 4,96468323028355E-02 
409	 4,87714915292584E-02 
410	 4,50817645723439E-02 
411	 5,08149231098444E-02 
412	 5,41571051217842E-02 
413	 4,44970234605117E-02 
414	 4,03068584190738E-02 
415	 4,22771597385391E-02 
416	 4,32446659826669E-02 
417	 4,36469414794635E-02 
418	 4,31031800894768E-02 
419	 3,93858222732512E-02 
420	 3,67536710836276E-02 
421	 4,06967616583676E-02 
422	 0,044649373471437 
423	 4,61570998355214E-02 
424	 0,042416665581608 
425	 3,96828512173328E-02 
426	 4,14982516996905E-02 
427	 4,28789236299359E-02 
428	 4,38528083263549E-02 
429	 4,59051310408404E-02 
430	 0,045291387191821 
431	 4,26742763431903E-02 
432	 4,60218385730137E-02 
433	 4,96271013529036E-02 
434	 4,83931850449457E-02 
435	 4,59321157243716E-02 
436	 4,40311219324653E-02 
437	 4,57986313449481E-02 
438	 4,54500000799152E-02 
439	 4,19734331035121E-02 
440	 4,41302877063322E-02 
441	 4,86654474946445E-02 
442	 5,04852051097629E-02 
443	 4,83891486160596E-02 
444	 4,47901002431077E-02 
445	 4,91262491454205E-02 
446	 5,25362748133228E-02 
447	 5,00843849439468E-02 
448	 5,00956062347005E-02 
449	 5,18835080094476E-02 
450	 5,23013036382296E-02 
451	 5,04597724482855E-02 
452	 4,77284947987344E-02 
453	 5,23479060463199E-02 
454	 5,53804836985212E-02 
455	 4,90190986028779E-02 
456	 4,76684871984789E-02 
457	 5,14410293254081E-02 
458	 5,31537888579163E-02 
459	 5,33649831577941E-02 
460	 5,25181663474162E-02 
461	 0,053550693862559 
462	 5,49081925733434E-02 
463	 5,41605110082509E-02 
464	 0,052765783823788 
465	 5,15760935602805E-02 
466	 5,19622984958285E-02 
467	 5,31430122096603E-02 
468	 5,44211160011436E-02 
469	 5,47820521725536E-02 
470	 5,47278313193988E-02 
471	 0,055566042428338 
472	 5,66138887030107E-02 
473	 5,72282301343627E-02 
474	 5,58303334532547E-02 
475	 5,30551438506222E-02 
476	 0,049849656183773 
477	 5,09758262387806E-02 
478	 5,52445716215195E-02 
479	 5,68852208524869E-02 
480	 5,76816433085757E-02 
481	 5,81996586602529E-02 
482	 5,72485356448121E-02 
483	 5,63613608315389E-02 
484	 5,79844521039402E-02 
485	 5,73005698995967E-02 
486	 5,45567245986617E-02 
487	 5,55575600807005E-02 
488	 5,79503193636076E-02 
489	 5,96448278842075E-02 
490	 5,89001298107581E-02 
491	 5,70651761539701E-02 
492	 5,82365687896838E-02 
493	 5,77083706269214E-02 
494	 5,49220956127126E-02 
495	 5,56689336603037E-02 
496	 5,81964081970224E-02 
497	 6,00311551537146E-02 
498	 6,04450050900024E-02 
499	 5,97292623783564E-02 
500	 5,94213844659898E-02 
501	 5,96368808809453E-02 
502	 6,04704956848739E-02 
503	 6,19316647166804E-02 
504	 6,31011624014557E-02 
505	 0,062498861388295 
506	 6,15794520824876E-02 
507	 6,11738322032991E-02 
508	 6,25660891309639E-02 
509	 6,41014171241502E-02 
510	 6,42709211544442E-02 
511	 6,41649516566438E-02 
512	 6,40662171946552E-02 
513	 6,41826784559534E-02 
514	 6,40513522824509E-02 
515	 6,36150140296059E-02 
516	 0,06384565103293 
517	 0,06428953141135 
518	 6,41606219111105E-02 
519	 6,49508739126053E-02 
520	 6,64068893595417E-02 
521	 6,62402829876537E-02 
522	 6,59682642569733E-02 
523	 6,66682577847503E-02 
524	 6,74242895752326E-02 
525	 6,76234928386497E-02 
526	 6,58555778574691E-02 
527	 6,58760463154988E-02 
528	 6,84127582869052E-02 
529	 6,97080201623268E-02 
530	 6,97560809668765E-02 
531	 0,068930185853836 
532	 6,82746747095517E-02 
533	 6,81836339230061E-02 
534	 6,88106019187872E-02 
535	 6,96130364708043E-02 
536	 7,01773373136254E-02 
537	 7,00051405424738E-02 
538	 6,98830381096834E-02 
539	 7,14743914670727E-02 
540	 7,21427821088608E-02 
541	 7,14786827947011E-02 
542	 7,17974271694843E-02 
543	 7,20590668591679E-02 
544	 0,071245758908291 
545	 7,16973028750081E-02 
546	 7,32554644001511E-02 
547	 7,43076285415759E-02 
548	 7,44436865914621E-02 
549	 7,36590850973256E-02 
550	 7,38405264057877E-02 
551	 7,43860445572154E-02 
552	 7,39506468223082E-02 
553	 7,44633906025641E-02 
554	 7,59263194022028E-02 
555	 7,61571053941536E-02 
556	 7,60149493674761E-02 
557	 7,62379777856758E-02 
558	 7,61299310067057E-02 
559	 7,60574621773418E-02 
560	 7,72905695003442E-02 
561	 7,81335556837315E-02 
562	 7,79689532500695E-02 
563	 7,76242018812515E-02 
564	 7,76516751239209E-02 
565	 7,86531183685045E-02 
566	 0,07906602240686 
567	 7,87375527104969E-02 
568	 7,85942709552771E-02 
569	 7,89517945604299E-02 
570	 7,99578174513217E-02 
571	 8,07255215387925E-02 
572	 8,11309791636455E-02 
573	 8,12621180779519E-02 
574	 8,13380201138354E-02 
575	 8,15749586274205E-02 
576	 8,25805316677979E-02 
577	 8,33394207451287E-02 
578	 8,27080739010531E-02 
579	 8,22688123729135E-02 
580	 8,24880742056971E-02 
581	 8,35810286676957E-02 
582	 8,45198840702445E-02 
583	 8,46475167646624E-02 
584	 8,40377524887922E-02 
585	 8,33839915154821E-02 
586	 8,38379992037814E-02 
587	 8,44596117828052E-02 
588	 8,49942978837209E-02 
589	 8,57146702457112E-02 
590	 8,63560856574878E-02 
591	 8,66513242672151E-02 
592	 8,63032815384883E-02 
593	 8,56686714769752E-02 
594	 8,58421450444467E-02 
595	 8,59135981853463E-02 
596	 8,55993367107119E-02 
597	 8,59685782731404E-02 
598	 8,65721580400322E-02 
599	 8,66165580554897E-02 
600	 8,59672983038605E-02 
601	 0,085111592425016 
602	 8,60686989252811E-02 
603	 8,71072838975734E-02 
604	 8,68747709596254E-02 
605	 0,086724449269804 
606	 8,67993444319584E-02 
607	 8,68912206155639E-02 
608	 8,69333214298977E-02 
609	 8,68780668243579E-02 
610	 0,086650195918125 
611	 8,65673639273442E-02 
612	 8,70148049753292E-02 
613	 8,69197659328896E-02 
614	 8,62764823327564E-02 
615	 8,59124720673477E-02 
616	 0,085975239952232 
617	 8,65208083794433E-02 
618	 8,71082690700982E-02 
619	 0,087419142606654 
620	 0,086943785394973 
621	 8,69030851219608E-02 
622	 8,75636287517332E-02 
623	 8,80416214952217E-02 
624	 0,088165297602394 
625	 0,087837279790688 
626	 8,75435506615242E-02 
627	 8,74937880566093E-02 
628	 8,78842673746301E-02 
629	 8,84328922908977E-02 
630	 8,88820369677292E-02 
631	 8,86868553396428E-02 
632	 8,81543272230378E-02 
633	 8,78056554330556E-02 
634	 8,86358944184181E-02 
635	 9,03305247783879E-02 
636	 9,03415250704708E-02 
637	 8,98655404813957E-02 
638	 9,00236150926234E-02 
639	 0,090887381031845 
640	 9,19248567508843E-02 
641	 9,17470374778504E-02 
642	 9,14652410434755E-02 
643	 9,14775817350446E-02 
644	 9,12775392380446E-02 
645	 9,10128417398182E-02 
646	 9,09116962897505E-02 
647	 9,15376024573001E-02 
648	 9,26310133409874E-02 
649	 9,29523765892396E-02 
650	 9,26071917500146E-02 
651	 9,17782816310626E-02 
652	 9,14260763678602E-02 
653	 9,14441210165624E-02 
654	 9,13072981983885E-02 
655	 9,08808903614858E-02 
656	 0,090232245368219 
657	 9,00360546740655E-02 
658	 8,99270128145699E-02 
659	 8,94975137373121E-02 
660	 8,91939468194088E-02 
661	 8,90539630425422E-02 
662	 8,89481398836674E-02 
663	 8,86277525233018E-02 
664	 8,80711756703421E-02 
665	 8,81018783101832E-02 
666	 8,84111431848548E-02 
667	 8,83737625231968E-02 
668	 8,83231165537991E-02 
669	 8,82715430480726E-02 
670	 8,78862459113866E-02 
671	 8,77041153738327E-02 
672	 8,81246213888568E-02 
673	 8,85329765219016E-02 
674	 8,87337994859875E-02 
675	 8,85291735414851E-02 
676	 8,83711882403499E-02 
677	 0,08844807138032 
678	 0,088630071586921 
679	 8,89871742300617E-02 
680	 8,96048589805543E-02 
681	 9,00016355415889E-02 
682	 9,01611169897334E-02 
683	 9,04457462935558E-02 
684	 0,09075117791771 
685	 9,10545589615082E-02 
686	 9,16291142161969E-02 
687	 9,23202976268507E-02 
688	 9,27780440583867E-02 
689	 9,34674594582939E-02 
690	 9,44890601279804E-02 
691	 9,56344757435814E-02 
692	 9,67469817496381E-02 
693	 9,77058672321963E-02 
694	 9,87817288333754E-02 
695	 9,99608082721738E-02 
696	 0,100965119861024 
697	 0,102456775457845 
698	 0,104639610017817 
699	 0,106923152339801 
700	 0,10901175208699 
701	 0,110618226292375 
702	 0,11259965290799 
703	 0,114925632657079 
704	 0,116658828886751 
705	 0,118598366728466 
706	 0,121117772540561 
707	 0,12283072884671 
708	 0,124132101670962 
709	 0,126150201279489 
710	 0,127813962439218 
711	 0,128997654316862 
712	 0,130702354614166 
713	 0,132347136181953 
714	 0,133374249006355 
715	 0,134193125179905 
716	 0,135067056307663 
717	 0,136516189162452 
718	 0,137612608716799 
719	 0,138053423668454 
720	 0,13857254383142 
721	 0,139427765666722 
722	 0,140841223436985 
723	 0,141780902211863 
724	 0,142201310527113 
725	 0,142952985111402 
726	 0,14350107346837 
727	 0,143623791480856 
728	 0,144328537896292 
729	 0,145250953784009 
730	 0,14550336898689 
731	 0,145674691896856 
732	 0,145959495016196 
733	 0,146413239838793 
734	 0,146769680438666 
735	 0,146823409162592 
736	 0,147028500697285 
737	 0,14743086095781 
738	 0,147949730415266 
739	 0,148345681446764 
740	 0,148562038246228 
741	 0,148963202879829 
742	 0,149275040270321 
743	 0,149162694506673 
744	 0,149387344709419 
745	 0,149919359839151 
