Wavelength	GRA-VAN00853.asd
325	 0,333033382150892 
326	 0,331057758686814 
327	 0,30458524645115 
328	 0,243080702742127 
329	 9,32314352136387E-02 
330	 4,70005824111823E-02 
331	 0,294683308707684 
332	 0,331790913051736 
333	 0,260358962508116 
334	 0,126939708122451 
335	 0,136183934982654 
336	 0,291879667698217 
337	 0,280369632863157 
338	 0,202210874313714 
339	 0,128735337604731 
340	 0,116386376597582 
341	 0,135716539665332 
342	 8,52184436193495E-02 
343	 7,29847304492464E-02 
344	 0,113591537206592 
345	 9,10702310786459E-02 
346	 8,44334730757306E-02 
347	 0,167694775348215 
348	 0,113889179517236 
349	-2,53180391028608E-02 
350	 0,014707672478608 
351	 7,46569696512937E-02 
352	 8,21445213686593E-02 
353	 5,27788566858011E-02 
354	 2,79659101964981E-02 
355	 5,59490439293722E-02 
356	 0,074108349061023 
357	 6,96110570099314E-02 
358	 4,00751354067185E-02 
359	 3,98748322470272E-02 
360	 8,51648217711485E-02 
361	 0,090860278612331 
362	 7,40430946193061E-02 
363	 6,60471598575759E-02 
364	 5,15314932688063E-02 
365	 4,06707680737428E-02 
366	 8,11112084315529E-02 
367	 0,110719852189257 
368	 9,48109605682655E-02 
369	 7,46355475691365E-02 
370	 5,30721194246264E-02 
371	 2,16595818535529E-02 
372	 2,01952378492846E-02 
373	 4,58405549253657E-02 
374	 3,70237678966204E-02 
375	 2,43847584776775E-02 
376	 3,21202761412196E-02 
377	 3,11865379720672E-02 
378	 3,01485653650485E-02 
379	 5,95460549140864E-02 
380	 6,84660252322942E-02 
381	 0,050442787431436 
382	 5,17814276966319E-02 
383	 5,74982019091827E-02 
384	 5,26933645266222E-02 
385	 6,60496165883993E-02 
386	 8,06575603345272E-02 
387	 4,04274971616147E-02 
388	 0,016000794132646 
389	 3,39605090835824E-02 
390	 0,048308374966578 
391	 0,049787496213959 
392	 3,30242395157557E-02 
393	 2,37021411231134E-02 
394	 2,81980308071459E-02 
395	 4,84763985235809E-02 
396	 5,51561979041373E-02 
397	 3,81625884962014E-02 
398	 0,04249269176035 
399	 5,23175353294108E-02 
400	 3,67358280930484E-02 
401	 3,09856155477633E-02 
402	 3,85290273934996E-02 
403	 0,038465549760319 
404	 3,01722760829872E-02 
405	 1,57359509044758E-02 
406	 1,97878678709637E-02 
407	 3,25798676934758E-02 
408	 2,92900731570641E-02 
409	 2,88908275747255E-02 
410	 3,39763434360492E-02 
411	 0,030516548155233 
412	 0,02610076510076 
413	 2,82157283722492E-02 
414	 3,37543722494423E-02 
415	 3,73336829372358E-02 
416	 2,55305718564347E-02 
417	 2,03681200800825E-02 
418	 2,91019317707467E-02 
419	 3,42566172681295E-02 
420	 3,58469187109029E-02 
421	 3,62307657420449E-02 
422	 3,34526451676665E-02 
423	 2,91812168429722E-02 
424	 2,96402815540843E-02 
425	 2,99580829317344E-02 
426	 0,027679257242589 
427	 2,91677038916323E-02 
428	 3,11888474395957E-02 
429	 2,66337008976537E-02 
430	 2,19698662853121E-02 
431	 1,97743441633121E-02 
432	 2,18994469220832E-02 
433	 2,50258800358795E-02 
434	 2,61637056366258E-02 
435	 2,59542401147114E-02 
436	 0,024643013809263 
437	 2,21187447612348E-02 
438	 2,22429698556093E-02 
439	 2,55302882276711E-02 
440	 2,45942374940908E-02 
441	 2,28849685631723E-02 
442	 2,55497906957031E-02 
443	 2,48724977887911E-02 
444	 2,16604687926622E-02 
445	 0,02520013780574 
446	 2,69697090822071E-02 
447	 2,27018787123488E-02 
448	 2,43861461197941E-02 
449	 2,88101270262626E-02 
450	 2,67872773095653E-02 
451	 0,026673542137632 
452	 2,94462011745992E-02 
453	 2,77834203846639E-02 
454	 2,52614535224863E-02 
455	 2,55358813593514E-02 
456	 2,94053621109872E-02 
457	 0,033258511811496 
458	 0,026773916616708 
459	 0,023557767256833 
460	 2,82962686091944E-02 
461	 2,98128371130069E-02 
462	 0,028397274536728 
463	 2,58644698021092E-02 
464	 2,39708411825451E-02 
465	 2,35422263200209E-02 
466	 2,45414712013676E-02 
467	 2,77319175287352E-02 
468	 3,28293117880087E-02 
469	 3,31590635709188E-02 
470	 3,01774736559595E-02 
471	 2,84828687423311E-02 
472	 2,80762557279833E-02 
473	 2,89231790290912E-02 
474	 2,99089554116074E-02 
475	 2,98141705457463E-02 
476	 2,76989901840243E-02 
477	 2,80881102280518E-02 
478	 3,01801901286402E-02 
479	 2,91044530444134E-02 
480	 2,85029712535522E-02 
481	 0,029715909246203 
482	 0,029500009986887 
483	 2,87483216033224E-02 
484	 2,92791940847521E-02 
485	 2,91152427142664E-02 
486	 2,80380086772023E-02 
487	 2,71432211462357E-02 
488	 0,026814881379316 
489	 2,72131522500085E-02 
490	 2,66699233244087E-02 
491	 2,60287991878325E-02 
492	 2,80257830303972E-02 
493	 2,90619302189377E-02 
494	 2,83993968341872E-02 
495	 2,99557710426827E-02 
496	 3,04255443339466E-02 
497	 2,59559060395575E-02 
498	 2,51939244347723E-02 
499	 2,80731587472282E-02 
500	 2,80720097357933E-02 
501	 2,75153884099374E-02 
502	 2,75742831771274E-02 
503	 2,68121840910497E-02 
504	 2,62747731665255E-02 
505	 2,81305195077639E-02 
506	 2,88508004400621E-02 
507	 2,80723277788016E-02 
508	 2,93365138149491E-02 
509	 3,04479751872307E-02 
510	 0,029392171319731 
511	 2,84042444003616E-02 
512	 2,77209772152987E-02 
513	 2,63996036461525E-02 
514	 2,68211198880247E-02 
515	 2,93787775655782E-02 
516	 2,95655765817597E-02 
517	 2,86936327639171E-02 
518	 0,029204970077905 
519	 3,00264219779209E-02 
520	 3,06051455862559E-02 
521	 2,99551548558883E-02 
522	 2,89211820290167E-02 
523	 2,82945752464774E-02 
524	 0,029356218242659 
525	 0,031115762545364 
526	 3,11292733903307E-02 
527	 3,01143923893889E-02 
528	 0,028598424704301 
529	 2,79268535082489E-02 
530	 2,83954141464017E-02 
531	 3,01432105751426E-02 
532	 3,10876950093188E-02 
533	 3,07537037712869E-02 
534	 2,93301540871049E-02 
535	 2,83866817884923E-02 
536	 0,028840447771508 
537	 2,96081000334674E-02 
538	 3,03375556939821E-02 
539	 3,07083650393991E-02 
540	 3,10841010309002E-02 
541	 3,14067749427505E-02 
542	 3,10108713058798E-02 
543	 0,030116567171142 
544	 2,90470563826382E-02 
545	 2,92945873875571E-02 
546	 3,04741730194481E-02 
547	 3,06004527447284E-02 
548	 3,08136830937848E-02 
549	 3,14804966529819E-02 
550	 3,13361352346208E-02 
551	 3,07611829581474E-02 
552	 3,05354256880265E-02 
553	 0,030552283633538 
554	 3,06608684076729E-02 
555	 0,030243757342898 
556	 2,99703980535251E-02 
557	 0,030386093887105 
558	 3,09928352444707E-02 
559	 3,14515946248868E-02 
560	 3,12044519911344E-02 
561	 3,07693587337642E-02 
562	 3,05103101483763E-02 
563	 3,11429460904653E-02 
564	 3,19247048504311E-02 
565	 3,18220560537453E-02 
566	 3,13997714791621E-02 
567	 3,09228195397836E-02 
568	 3,06861650929851E-02 
569	 3,08560395664651E-02 
570	 0,031470104887105 
571	 3,16743190958182E-02 
572	 3,16320719499999E-02 
573	 3,20244813205015E-02 
574	 3,23886054207566E-02 
575	 3,26845515003832E-02 
576	 3,35838451211444E-02 
577	 3,44013030106831E-02 
578	 3,43375646422361E-02 
579	 3,42168760176663E-02 
580	 3,42944532559169E-02 
581	 3,47203802163955E-02 
582	 3,50422073225633E-02 
583	 3,50452526282229E-02 
584	 3,52409648233639E-02 
585	 3,57097928680689E-02 
586	 3,65288043011045E-02 
587	 3,67278491565066E-02 
588	 0,036307951027722 
589	 3,67574968774678E-02 
590	 3,73466711075983E-02 
591	 3,73741814362317E-02 
592	 3,78594489474548E-02 
593	 3,84942527762455E-02 
594	 3,78659340806798E-02 
595	 0,037391300830765 
596	 3,76874097458816E-02 
597	 3,80885012293117E-02 
598	 3,82116338452308E-02 
599	 0,037603582241207 
600	 3,70035108006772E-02 
601	 3,67836322921367E-02 
602	 3,74240642368286E-02 
603	 0,038011239396798 
604	 0,037788830784498 
605	 3,68466915033769E-02 
606	 3,57810328469069E-02 
607	 3,60044806877531E-02 
608	 0,03604189162657 
609	 3,55427427181956E-02 
610	 3,59778470170452E-02 
611	 3,64304121228918E-02 
612	 3,56525016713702E-02 
613	 3,54556921298837E-02 
614	 3,59174739616659E-02 
615	 3,57625137735883E-02 
616	 3,53800067403823E-02 
617	 3,51112226415907E-02 
618	 3,57422673635835E-02 
619	 3,65585852285475E-02 
620	 3,59777113021003E-02 
621	 3,50819996880915E-02 
622	 3,43927246276515E-02 
623	 3,44446878055687E-02 
624	 3,49212477468304E-02 
625	 3,54383946995029E-02 
626	 3,56822270354486E-02 
627	 3,57419170168613E-02 
628	 3,62565896961976E-02 
629	 3,62402427590191E-02 
630	 3,54096480649971E-02 
631	 3,55958832758795E-02 
632	 3,63940318737015E-02 
633	 3,68143150033455E-02 
634	 3,68162877079889E-02 
635	 0,036631981874937 
636	 3,74693191469095E-02 
637	 3,80626335237646E-02 
638	 3,74226529189831E-02 
639	 3,75696367368075E-02 
640	 3,83120904359308E-02 
641	 3,81612558492011E-02 
642	 3,82219866210284E-02 
643	 3,87847439810324E-02 
644	 3,88176601789921E-02 
645	 3,88333590233521E-02 
646	 3,96104701167515E-02 
647	 3,97407264188844E-02 
648	 3,91067269669304E-02 
649	 3,85300898871629E-02 
650	 3,83801215525263E-02 
651	 3,88168949266381E-02 
652	 3,87861100376207E-02 
653	 3,84527830276532E-02 
654	 3,85477764049848E-02 
655	 3,83574960326366E-02 
656	 3,76550381912467E-02 
657	 3,64907248446264E-02 
658	 3,55645915553589E-02 
659	 3,55601769639186E-02 
660	 3,55856267370031E-02 
661	 0,035349551970289 
662	 3,46654656090282E-02 
663	 3,38454660967174E-02 
664	 3,31679251983688E-02 
665	 3,32590471935427E-02 
666	 3,35633538684529E-02 
667	 3,31301605092217E-02 
668	 3,23937041643507E-02 
669	 3,17262784809292E-02 
670	 3,20571474941339E-02 
671	 0,032467831478402 
672	 3,22576290655406E-02 
673	 3,25756089425041E-02 
674	 3,31636983429236E-02 
675	 0,032984904243251 
676	 3,25443871163549E-02 
677	 3,21646538099625E-02 
678	 3,24908209645561E-02 
679	 3,31769542924234E-02 
680	 3,37362426273443E-02 
681	 0,033400254848997 
682	 3,25913492456574E-02 
683	 3,32020376049153E-02 
684	 3,42740008865701E-02 
685	 3,51241021523172E-02 
686	 3,51383871757274E-02 
687	 3,48713732081583E-02 
688	 3,54539563693287E-02 
689	 3,60613428100774E-02 
