Wavelength	CAMFROU00304.asd
325	-8,76850856485358E-02 
326	 1,26096011480775E-02 
327	 0,11446323783224 
328	 0,173152677096678 
329	 0,179581572381847 
330	 0,154330912583225 
331	 0,111212015965109 
332	 0,178004184220331 
333	 0,277338083656664 
334	 0,187032803243694 
335	 0,1633721218474 
336	 0,226786646955198 
337	 0,135807196644667 
338	 0,089151352422435 
339	 0,21593060713661 
340	 0,209683352236152 
341	 8,05483131174845E-02 
342	 1,66712370625152E-02 
343	-4,45494321972369E-03 
344	 5,4269884341178E-03 
345	 4,66945693040893E-02 
346	 9,27607847672252E-02 
347	 0,135883751233301 
348	 0,116065178381526 
349	 4,94911377930246E-02 
350	 2,22884338581884E-02 
351	 0,03057194024316 
352	 6,58955191611741E-02 
353	 9,84090174019453E-02 
354	 0,100250519983608 
355	 0,053036056257575 
356	 2,69889113572742E-02 
357	 2,80597106088569E-02 
358	 2,22682997733872E-02 
359	 4,78822084695441E-02 
360	 0,10048795691892 
361	 7,18259786811661E-02 
362	 2,43921374158814E-02 
363	 6,26503259631904E-02 
364	 8,31950990950669E-02 
365	 6,92306741058932E-02 
366	 4,64333405342965E-02 
367	 2,34326893230761E-02 
368	 9,32443345250009E-03 
369	 2,82077589449045E-02 
370	 5,56359675301421E-02 
371	 5,64190721186041E-02 
372	 4,73518511099624E-02 
373	 3,53817793431507E-02 
374	 2,84493354238397E-02 
375	 3,07816491124301E-02 
376	 4,33088743858995E-02 
377	 5,21170224057276E-02 
378	 5,12627887586231E-02 
379	 2,82766237032906E-02 
380	 1,69842630181144E-02 
381	 2,88920681752502E-02 
382	 4,96644680123441E-02 
383	 6,48700208022242E-02 
384	 6,16539713985575E-02 
385	 4,70964250684885E-02 
386	 2,78629570881493E-02 
387	 0,01660982883347 
388	 2,69444813057758E-02 
389	 0,053326366972709 
390	 4,74851219991296E-02 
391	 2,86996656801335E-02 
392	 2,51867487468977E-02 
393	 3,33118450400498E-02 
394	 4,68611587854142E-02 
395	 5,16186137469107E-02 
396	 4,60285019899775E-02 
397	 3,17406537713992E-02 
398	 0,022876859564697 
399	 1,78366543222572E-02 
400	 1,12836921027422E-02 
401	 1,76621441656556E-02 
402	 3,37940984638288E-02 
403	 3,70460089968937E-02 
404	 3,36952704679348E-02 
405	 2,90262016588992E-02 
406	 2,63623457183944E-02 
407	 2,69774789714569E-02 
408	 3,21376348387341E-02 
409	 3,64142085010243E-02 
410	 0,036176858800082 
411	 2,26277437057015E-02 
412	 1,31371839091411E-02 
413	 2,34981005698503E-02 
414	 2,69068443294164E-02 
415	 2,28681533743346E-02 
416	 2,26854110751165E-02 
417	 2,50668030587253E-02 
418	 2,86863396134387E-02 
419	 2,79113094574786E-02 
420	 2,53962198528373E-02 
421	 2,51856222339737E-02 
422	 2,53398045617459E-02 
423	 2,45853872931095E-02 
424	 1,93866879210078E-02 
425	 1,74490120432576E-02 
426	 2,26992886766006E-02 
427	 2,60742123798589E-02 
428	 2,60838795788478E-02 
429	 2,19521320102179E-02 
430	 2,20001366716597E-02 
431	 2,63536837780215E-02 
432	 2,33390470717915E-02 
433	 2,01771134254605E-02 
434	 2,33074871081268E-02 
435	 0,024940631556645 
436	 2,40503228315301E-02 
437	 2,10140673844589E-02 
438	 2,14578815736005E-02 
439	 2,63407659321499E-02 
440	 2,63604954757329E-02 
441	 2,33829128784236E-02 
442	 2,08287182745183E-02 
443	 0,021581072173002 
444	 0,02424458479012 
445	 2,15094956185246E-02 
446	 1,84521863737384E-02 
447	 0,018163202215427 
448	 1,71751287053096E-02 
449	 1,61607125639585E-02 
450	 1,69883230820982E-02 
451	 2,00597398257878E-02 
452	 2,44614621985179E-02 
453	 2,65395800917911E-02 
454	 0,025549062229175 
455	 2,14957845008087E-02 
456	 2,35434019574996E-02 
457	 2,94912503486562E-02 
458	 2,91110168092594E-02 
459	 2,70225857767883E-02 
460	 0,024890618829275 
461	 2,07279460318848E-02 
462	 1,72494863054015E-02 
463	 1,80778122463848E-02 
464	 2,06826673835031E-02 
465	 0,023634929356288 
466	 2,52671064745482E-02 
467	 2,48513729049869E-02 
468	 0,022443609177317 
469	 2,31524605574263E-02 
470	 0,025257184662695 
471	 2,38972179305183E-02 
472	 2,23131085826033E-02 
473	 2,17034994102485E-02 
474	 2,24159951850592E-02 
475	 0,023702252615672 
476	 2,46909478939175E-02 
477	 0,022630297608247 
478	 1,93338640527617E-02 
479	 2,11907317621135E-02 
480	 2,38112363168392E-02 
481	 2,48520411532901E-02 
482	 0,023647440610001 
483	 2,20130423545635E-02 
484	 2,26968240382192E-02 
485	 2,33143502069197E-02 
486	 2,32500655380387E-02 
487	 2,27460031415607E-02 
488	 2,22260184842673E-02 
489	 2,20757522908317E-02 
490	 2,31985621196741E-02 
491	 2,39318443607208E-02 
492	 1,97156171868731E-02 
493	 1,79062157535086E-02 
494	 2,03157769942099E-02 
495	 2,11243066195205E-02 
496	 2,13439963105664E-02 
497	 2,25853915529681E-02 
498	 2,23760472488125E-02 
499	 2,09601605652969E-02 
500	 2,06348647743852E-02 
501	 2,06791049350958E-02 
502	 2,07821909948377E-02 
503	 2,18072443400541E-02 
504	 2,28191009964162E-02 
505	 2,20657861122418E-02 
506	 2,11870642989239E-02 
507	 2,09181763262823E-02 
508	 2,21676403214641E-02 
509	 2,29179651887343E-02 
510	 0,021479265053808 
511	 2,11534679001121E-02 
512	 2,19038777072609E-02 
513	 2,18928530148584E-02 
514	 2,20669842890183E-02 
515	 2,26339270913503E-02 
516	 2,23443528329863E-02 
517	 2,19868111745773E-02 
518	 2,28119923922949E-02 
519	 2,33664190866811E-02 
520	 2,33286492068637E-02 
521	 0,022943049799224 
522	 2,29080404368096E-02 
523	 2,36095078062869E-02 
524	 2,35417250489885E-02 
525	 2,28373256815455E-02 
526	 2,22346317226269E-02 
527	 2,21555052985633E-02 
528	 0,022602974731841 
529	 2,25179527234735E-02 
530	 2,22117866249474E-02 
531	 2,21361979958898E-02 
532	 2,25975944610577E-02 
533	 2,32572942559468E-02 
534	 2,28881823425421E-02 
535	 2,22731424490468E-02 
536	 2,19336466502899E-02 
537	 2,20282207223597E-02 
538	 2,23732171692851E-02 
539	 2,25805061804152E-02 
540	 2,29651722330227E-02 
541	 2,33079290716177E-02 
542	 2,22288855681685E-02 
543	 0,021147612979014 
544	 2,14885999384623E-02 
545	 2,24574734827065E-02 
546	 0,023282075109085 
547	 2,23404663684072E-02 
548	 2,13414077310931E-02 
549	 2,11536067947453E-02 
550	 0,021265545359967 
551	 2,18448372362846E-02 
552	 2,33033454425039E-02 
553	 2,36051480839555E-02 
554	 0,022553489950047 
555	 2,19199352434011E-02 
556	 2,18051475954036E-02 
557	 2,21998147180417E-02 
558	 2,23689003612097E-02 
559	 2,21272972747609E-02 
560	 2,12250655505755E-02 
561	 2,12629117903316E-02 
562	 2,25445895963262E-02 
563	 2,25541120461903E-02 
564	 2,17480719442481E-02 
565	 2,10285353651036E-02 
566	 2,12017651097011E-02 
567	 2,20320466029877E-02 
568	 2,17925159879416E-02 
569	 2,14405059715719E-02 
570	 2,16620918410025E-02 
571	 2,22518646002947E-02 
572	 2,28056496338671E-02 
573	 2,24515551763606E-02 
574	 2,25073241592698E-02 
575	 0,023317870180137 
576	 2,39260762021585E-02 
577	 2,46126163750629E-02 
578	 2,57302527927543E-02 
579	 2,57771443697345E-02 
580	 0,024835948489618 
581	 2,40993015483295E-02 
582	 2,41672234051434E-02 
583	 2,52850368047171E-02 
584	 2,61456893935208E-02 
585	 2,66979582030391E-02 
586	 2,72198183855219E-02 
587	 2,76341707598869E-02 
588	 2,78303251726581E-02 
589	 2,73920561558685E-02 
590	 2,68750141165952E-02 
591	 2,68268305697369E-02 
592	 2,72752403161787E-02 
593	 0,02792753713405 
594	 2,80891531757999E-02 
