Wavelength	AVEN00192.asd
325	 0,406045267823192 
326	 0,177335351480642 
327	 0,073237303000505 
328	 0,17056610022909 
329	 0,19409774941312 
330	 0,158993949835111 
331	 0,104866485777506 
332	 4,02945792587227E-02 
333	 9,79592776856458E-03 
334	 8,95159441301191E-02 
335	 0,18506218507731 
336	 0,215967565881803 
337	 8,73709236339474E-02 
338	-2,42441121567812E-02 
339	 4,15932087120563E-02 
340	 4,48008439172471E-02 
341	 4,09457586527373E-04 
342	 2,40152969777292E-02 
343	 7,48069131726016E-02 
344	 0,122922607402103 
345	 0,108767547500872 
346	 7,72337696579818E-02 
347	 7,94137917582346E-02 
348	 6,92161715150297E-02 
349	 0,04937612518154 
350	 4,53322579199713E-02 
351	 4,84044734101775E-02 
352	 5,34738864951687E-02 
353	 5,54973223590911E-02 
354	 5,24071593585352E-02 
355	 4,23039166411802E-02 
356	 3,35143683310312E-02 
357	 3,25547411861745E-02 
358	 5,54525398696202E-02 
359	 5,17747731861724E-02 
360	 5,97571550833256E-03 
361	 5,97912532750398E-03 
362	 1,83274706172054E-02 
363	-1,86271067722389E-02 
364	-1,13605103808657E-02 
365	 3,63093421637563E-02 
366	 4,50045846764118E-02 
367	 4,56591553250537E-02 
368	 5,39604839133076E-02 
369	 4,65636252422457E-02 
370	 2,67324099778067E-02 
371	 2,56433351692189E-03 
372	 0,012611829869266 
373	 5,42523228672504E-02 
374	 7,34561555366297E-02 
375	 6,73262281512956E-02 
376	 3,88663673374393E-02 
377	 1,60950634035571E-02 
378	 5,30662272422848E-03 
379	 1,03394106199989E-02 
380	 2,99388342885502E-02 
381	 5,28308451650893E-02 
382	 4,34571713660804E-02 
383	 2,32884842548042E-02 
384	 0,015342877866058 
385	 3,84978529049823E-03 
386	-7,16789124439817E-03 
387	-2,5912675611328E-03 
388	 8,30019289370556E-03 
389	 2,05061665036683E-02 
390	 3,33584966562348E-02 
391	 3,77479255968995E-02 
392	 2,43404539090107E-02 
393	 1,61965554467626E-02 
394	 1,67911908424865E-02 
395	 1,68977208060935E-02 
396	 2,00201699493534E-02 
397	 2,66210231768347E-02 
398	 2,88400365860497E-02 
399	 2,77964937498011E-02 
400	 0,026555146665784 
401	 2,57702061843946E-02 
402	 2,54011403883682E-02 
403	 2,40536526747508E-02 
404	 2,24705164732379E-02 
405	 2,17972723965819E-02 
406	 2,89953670817082E-02 
407	 3,69578480069508E-02 
408	 3,02681537809139E-02 
409	 2,79580789488014E-02 
410	 3,21919959945612E-02 
411	 2,42977419794898E-02 
412	 0,015485823650941 
413	 1,67788404754103E-02 
414	 2,36484471390881E-02 
415	 3,05115113518694E-02 
416	 2,59838661639427E-02 
417	 2,23194899206237E-02 
418	 2,43545233706264E-02 
419	 2,92332969039471E-02 
420	 3,16770502800288E-02 
421	 2,56871973108581E-02 
422	 2,26131040778911E-02 
423	 2,35806402866868E-02 
424	 2,27105683679053E-02 
425	 2,11031045256194E-02 
426	 0,019690118955427 
427	 2,04941143177981E-02 
428	 2,18253682832572E-02 
429	 2,02424483766212E-02 
430	 1,83425857173741E-02 
431	 0,017747973642961 
432	 2,21718063221528E-02 
433	 2,57971281792909E-02 
434	 2,37750181320413E-02 
435	 0,022583746790668 
436	 2,30570682953716E-02 
437	 2,42283542055395E-02 
438	 2,47980336356108E-02 
439	 2,42173225924945E-02 
440	 2,31066144873866E-02 
441	 2,25463251091256E-02 
442	 2,37736548141316E-02 
443	 2,24415026768614E-02 
444	 0,02003540562249 
445	 2,56779663501352E-02 
446	 0,028602158663976 
447	 2,31396471769135E-02 
448	 2,25562696334169E-02 
449	 2,46549700998332E-02 
450	 2,17807396896889E-02 
451	 0,020401085724059 
452	 2,17180375609904E-02 
453	 2,17457427128236E-02 
454	 2,21831236461949E-02 
455	 2,45604906516834E-02 
456	 2,55455907010463E-02 
457	 2,49448135760124E-02 
458	 2,40794217590662E-02 
459	 2,27036636190576E-02 
460	 2,13651814699059E-02 
461	 2,33295433524289E-02 
462	 2,63372154646666E-02 
463	 2,70580119733267E-02 
464	 2,61461022222203E-02 
465	 2,45239775069289E-02 
466	 2,48259630625268E-02 
467	 2,53696002825437E-02 
468	 2,51970033296337E-02 
469	 2,64862882931808E-02 
470	 0,027959845510869 
471	 2,63715526007443E-02 
472	 2,66706916704699E-02 
473	 0,028955000103627 
474	 2,53880246610364E-02 
475	 2,20731534829994E-02 
476	 2,50718498222202E-02 
477	 2,65076344112994E-02 
478	 2,59258286624672E-02 
479	 2,69145434975319E-02 
480	 2,69707462111212E-02 
481	 2,55172644821038E-02 
482	 0,026944649435865 
483	 2,83579304646059E-02 
484	 2,47843486289574E-02 
485	 0,023588418519715 
486	 2,56472306356459E-02 
487	 2,66156074953696E-02 
488	 0,025692391602482 
489	 2,28864467483197E-02 
490	 2,50347974049152E-02 
491	 2,94043079351226E-02 
492	 2,71337984773802E-02 
493	 2,57122255057041E-02 
494	 0,027098374197732 
495	 2,71186862054348E-02 
496	 0,026532106997471 
497	 2,65148184707442E-02 
498	 2,57445133945404E-02 
499	 2,48169585494445E-02 
500	 2,65099714719179E-02 
501	 2,74818174064894E-02 
502	 2,61455978479142E-02 
503	 0,026162080410458 
504	 2,71737864815246E-02 
505	 2,78196933155592E-02 
506	 0,027828144835492 
507	 2,70035684627538E-02 
508	 2,47928512565856E-02 
509	 2,41113024918657E-02 
510	 2,72566235998265E-02 
511	 2,81990156891997E-02 
512	 2,72067918001464E-02 
513	 2,83709041388983E-02 
514	 2,85068899620337E-02 
515	 2,68492147034972E-02 
516	 2,74898668034162E-02 
517	 2,92030742581528E-02 
518	 2,98052108975353E-02 
519	 2,92463356666885E-02 
520	 2,80907707932231E-02 
521	 0,028481999429562 
522	 2,93102970453774E-02 
523	 2,96824993934218E-02 
524	 2,93761472723485E-02 
525	 2,87997844470948E-02 
526	 2,89760099415759E-02 
527	 2,90983525278125E-02 
528	 2,89160210854544E-02 
529	 2,86396658552009E-02 
530	 2,83165031448611E-02 
531	 0,027986709296565 
532	 2,88432906957893E-02 
533	 3,04332557118363E-02 
534	 3,05844084095788E-02 
535	 0,030521475620126 
536	 3,08384291046315E-02 
537	 3,00859601878976E-02 
538	 0,029108812217288 
539	 2,98001179954081E-02 
540	 0,03014090730362 
541	 2,97373032349688E-02 
542	 2,98797325493266E-02 
543	 3,01511596033712E-02 
544	 3,00881509751581E-02 
545	 2,97653225319245E-02 
546	 2,94887044697715E-02 
547	 2,99961461034099E-02 
548	 3,08146657634869E-02 
549	 3,16182409165624E-02 
550	 0,032123758932466 
551	 3,20098215427739E-02 
552	 3,07537603668033E-02 
553	 3,12096394495411E-02 
554	 3,31927076256738E-02 
555	 3,24152467831763E-02 
556	 0,031172033205915 
557	 3,14119218819498E-02 
558	 3,14492051564807E-02 
559	 3,12285983745482E-02 
560	 3,13070115898215E-02 
561	 3,15207987502008E-02 
562	 3,17657433808179E-02 
563	 3,18274527224194E-02 
564	 3,16739586506082E-02 
565	 3,12855372261361E-02 
566	 3,18342067344294E-02 
567	 3,29510927689205E-02 
568	 3,22193353273812E-02 
569	 3,14005569458726E-02 
570	 3,17749406411496E-02 
571	 3,28787404108693E-02 
572	 0,034291210114092 
573	 3,54733655795626E-02 
574	 3,53599879310774E-02 
575	 3,40206195122982E-02 
576	 3,40504949853368E-02 
577	 3,47974943710884E-02 
578	 0,035302909092098 
579	 3,60631251324075E-02 
580	 3,67237131822881E-02 
581	 3,58275677291459E-02 
582	 3,56762718899636E-02 
583	 3,72351260295429E-02 
584	 0,036690716762306 
585	 3,55452039961623E-02 
586	 3,73291895542416E-02 
587	 0,038946802750555 
588	 3,93827531724513E-02 
589	 3,86536302093144E-02 
590	 3,80684381169806E-02 
591	 3,87792919014985E-02 
592	 3,89027217970296E-02 
593	 3,85858979822274E-02 
594	 3,93379300358062E-02 
595	 3,98156182798267E-02 
596	 3,95264143595825E-02 
597	 3,97020337586172E-02 
598	 3,99073008632655E-02 
599	 3,92884443303582E-02 
600	 3,90468214855055E-02 
601	 3,93098418748691E-02 
602	 3,91067064905265E-02 
603	 3,91052978631755E-02 
604	 0,039709307203833 
605	 3,90187085380502E-02 
606	 3,77346068300017E-02 
607	 3,83715179647193E-02 
608	 3,89217133374137E-02 
609	 3,87274153505269E-02 
610	 3,86592463512608E-02 
611	 3,84832155024271E-02 
612	 3,78384301477395E-02 
613	 3,78996984926014E-02 
614	 0,038547742377314 
615	 3,84064434942132E-02 
616	 0,038025058291714 
617	 3,77763454775992E-02 
618	 3,76217349257749E-02 
619	 0,037672011506903 
620	 3,81802239505627E-02 
621	 3,83709548826151E-02 
622	 3,80655539374041E-02 
623	 3,77672016614857E-02 
624	 0,03783311917954 
625	 3,85433194833478E-02 
626	 3,85234194978386E-02 
627	 3,78691125979053E-02 
628	 3,77408710381987E-02 
629	 3,77860787683122E-02 
630	 3,79353305148608E-02 
631	 3,89735452310125E-02 
632	 3,98950325635667E-02 
633	 3,89557474078163E-02 
634	 3,83027199011091E-02 
635	 0,038591652773076 
636	 3,97198233166286E-02 
637	 0,040268183461274 
638	 3,91933155391072E-02 
639	 3,92545608718674E-02 
640	 4,03115762862877E-02 
641	 4,06679554494459E-02 
642	 4,10413206586788E-02 
643	 4,15853812166021E-02 
644	 4,17095494815328E-02 
645	 4,17680379506467E-02 
646	 4,22805879867046E-02 
647	 4,24889438321308E-02 
648	 4,23355737562611E-02 
649	 4,23536062211453E-02 
650	 4,22370539342816E-02 
651	 4,18202375613651E-02 
652	 4,15038485513845E-02 
653	 4,13640981704605E-02 
654	 4,14657050292339E-02 
655	 4,12312033429104E-02 
656	 4,06086899316515E-02 
657	 4,05286533103076E-02 
658	 4,02091927842151E-02 
659	 3,88578722470812E-02 
660	 3,84626988991709E-02 
661	 3,88483308512432E-02 
662	 3,82624287067425E-02 
663	 0,037410811893554 
664	 3,67172838112913E-02 
665	 3,65776305940693E-02 
666	 3,67327859987967E-02 
667	 3,67019013547853E-02 
668	 3,67161672277912E-02 
669	 3,66733813005741E-02 
670	 3,59902761111473E-02 
671	 3,52965741045073E-02 
672	 3,51203709355319E-02 
673	 0,035282010317168 
674	 3,56015496360331E-02 
675	 3,57350492476598E-02 
676	 0,035948055575396 
677	 3,62178537054206E-02 
678	 3,58879822487236E-02 
679	 3,55786999899429E-02 
680	 3,60709681630158E-02 
681	 3,69085426230319E-02 
682	 0,037655414171448 
683	 3,72619559421565E-02 
684	 3,72201320436336E-02 
685	 3,82608645624865E-02 
686	 3,84165815256683E-02 
687	 3,84410578547576E-02 
688	 0,040188814254644 
689	 4,12746647922367E-02 
690	 4,14239798787911E-02 
691	 4,27080065761275E-02 
692	 4,47042675175562E-02 
693	 4,69058250966696E-02 
694	 4,85574136411877E-02 
695	 5,00467628995197E-02 
696	 5,27801865723781E-02 
697	 5,57075842145357E-02 
698	 5,84778723293688E-02 
699	 6,17394958698833E-02 
700	 6,51382048529448E-02 
701	 6,81791250010844E-02 
702	 7,13272969668875E-02 
703	 7,47376422151817E-02 
704	 7,86416056294375E-02 
705	 8,21106262537085E-02 
706	 8,46782673583133E-02 
707	 8,77261475366892E-02 
708	 9,11049038694825E-02 
709	 0,094192529213433 
710	 9,68624075515989E-02 
711	 9,90871177964453E-02 
712	 0,101035042506657 
713	 0,10296017075265 
714	 0,105074851493274 
715	 0,107111494518358 
716	 0,108971649871616 
717	 0,110564484402794 
718	 0,111970189680665 
719	 0,113271957532736 
720	 0,114715968885432 
721	 0,116064788194478 
722	 0,116998623226496 
723	 0,11791200914815 
724	 0,118877755940765 
725	 0,11981173805238 
726	 0,12053641984184 
727	 0,120987510389022 
728	 0,121620967058627 
729	 0,122372284623084 
730	 0,123020819836488 
731	 0,123441998074803 
732	 0,123669420582656 
733	 0,124017250830062 
734	 0,124533133567464 
735	 0,125215494789198 
736	 0,125654991764769 
737	 0,125875466544744 
738	 0,126170431527527 
739	 0,126283474890572 
740	 0,126221598015026 
741	 0,126472815466124 
742	 0,127013566245706 
743	 0,127747064377341 
744	 0,127813550587554 
745	 0,127425311447113 
746	 0,127871687926125 
747	 0,128456279631993 
748	 0,128773069116563 
749	 0,128754436657839 
750	 0,128600202666343 
751	 0,128616674085652 
752	 0,128982483177442 
753	 0,129592116382314 
754	 0,129873183547098 
755	 0,129946687065694 
756	 0,129936584624617 
757	 0,130081591024987 
758	 0,130341941527 
759	 0,130556348101691 
760	 0,130686640461103 
761	 0,13072248014482 
762	 0,13069320398533 
763	 0,130779525147831 
764	 0,1311306132442 
765	 0,131433823333463 
766	 0,131614218729151 
767	 0,13165251487933 
768	 0,13168808421172 
769	 0,13181721032678 
770	 0,132204689736489 
771	 0,132518110613654 
772	 0,132369235036852 
773	 0,132444233880469 
774	 0,132789159846819 
775	 0,133098408185031 
776	 0,133037334362647 
777	 0,13255854071974 
778	 0,132668771515948 
779	 0,133147342200018 
780	 0,133501830234721 
781	 0,133537205334297 
782	 0,133353006924244 
783	 0,133560586514724 
784	 0,13383364229183 
785	 0,133951189305398 
786	 0,133977812641078 
787	 0,13401638051601 
788	 0,134256490063538 
789	 0,134197835786414 
790	 0,133890029167597 
791	 0,134200268202397 
792	 0,134537020449978 
793	 0,134469807615393 
794	 0,13494127719272 
795	 0,135561795188468 
796	 0,135147298053217 
797	 0,134940872496651 
798	 0,135295712584769 
799	 0,135720749684182 
800	 0,136082363968969 
801	 0,136271692938631 
802	 0,136266594419808 
803	 0,136232119643544 
804	 0,136583170446586 
805	 0,136967138750749 
806	 0,137186781735396 
807	 0,136980238755378 
808	 0,136712505371463 
809	 0,136780798347721 
810	 0,136781512473903 
811	 0,136707341725028 
812	 0,136743726941965 
813	 0,136870810458439 
814	 0,137154813537186 
815	 0,138058288792793 
816	 0,138751693781663 
817	 0,138259467043453 
818	 0,137684676246644 
819	 0,137496305853643 
820	 0,13827084867914 
821	 0,138860458862919 
822	 0,138726363500497 
823	 0,138381077180995 
824	 0,13828067646378 
825	 0,138917795476025 
826	 0,139371465755356 
827	 0,139452735572241 
828	 0,139394197928017 
829	 0,139142309906551 
830	 0,138824551885815 
831	 0,139359835836916 
832	 0,140030742473999 
833	 0,139745775838965 
834	 0,139989362912651 
835	 0,140609758231056 
836	 0,139798481750101 
837	 0,139392049897214 
838	 0,14022249168069 
839	 0,140569463393151 
840	 0,140463853584507 
841	 0,14023386009799 
842	 0,140312103062561 
843	 0,1407084184556 
844	 0,141037546534264 
845	 0,141114691820003 
846	 0,140927580555203 
847	 0,141261968382175 
848	 0,141637759128209 
849	 0,141267862821982 
850	 0,140963306170622 
851	 0,140859443108911 
852	 0,14062493376813 
853	 0,140670581880864 
854	 0,141077905074269 
855	 0,140722730494609 
856	 0,140464558508086 
857	 0,141607774132182 
