Wavelength	BELON00222.asd
325	 0,142016232439516 
326	 4,53321089684726E-02 
327	-1,03705776839213E-02 
328	-7,03434818789635E-02 
329	-0,184794530839156 
330	-0,203835052402692 
331	-2,80502939161787E-02 
332	 4,73792248112068E-02 
333	 2,00205009930168E-02 
334	-7,79041664188098E-03 
335	-4,35640871281743E-02 
336	-6,84161095044589E-02 
337	-2,89226818712078E-03 
338	 3,74158769981862E-02 
339	-4,30805028863992E-02 
340	-1,71732403324591E-02 
341	 7,49932250896224E-02 
342	 6,33991133893033E-02 
343	 4,78668974316864E-02 
344	 4,62214716945578E-02 
345	 9,28968952216102E-03 
346	 2,01498864940392E-03 
347	 8,01873420969321E-02 
348	 9,87778828377204E-02 
349	 0,062616559722003 
350	 4,96962950028939E-02 
351	 4,51649491080686E-02 
352	 4,19502710982877E-02 
353	 2,63020088522916E-02 
354	-3,14244050415605E-03 
355	-4,01070530301425E-02 
356	-1,70734407983798E-02 
357	 4,39153894033859E-02 
358	 5,52076583921735E-02 
359	 0,036415616802354 
360	 3,86487455597368E-03 
361	 9,41308031258073E-03 
362	 3,22585762489593E-02 
363	 3,53099644742461E-02 
364	 0,033697703110703 
365	 3,00106238659258E-02 
366	 2,09182904923389E-02 
367	 2,16582579009929E-02 
368	 3,55160132013334E-02 
369	 1,25627853114346E-02 
370	-2,01422677579264E-02 
371	 2,03886435255563E-04 
372	 1,53205395187902E-02 
373	 1,24509205130442E-02 
374	 0,013735597868047 
375	 1,97577014456193E-02 
376	 2,89675726982328E-02 
377	 2,70988886911862E-02 
378	 1,95159050155993E-02 
379	 0,023174015990985 
380	 1,66734916111327E-02 
381	 1,25613770755287E-03 
382	 2,11013607257312E-02 
383	 4,04152357526486E-02 
384	 2,79054148912355E-02 
385	 2,09387192388852E-02 
386	 2,23424895333401E-02 
387	 1,78144056083999E-02 
388	 2,56218712801865E-02 
389	 4,55097306198988E-02 
390	 4,12852318361769E-02 
391	 0,024802774811979 
392	 1,35622382905277E-02 
393	 1,28945675069128E-02 
394	 2,07849154791192E-02 
395	 2,77670409746162E-02 
396	 3,24563787174079E-02 
397	 3,37775977047774E-02 
398	 3,38949801244198E-02 
399	 3,12982075675666E-02 
400	 0,02292370052652 
401	 1,95565026822987E-02 
402	 2,22483687178528E-02 
403	 0,023489866300255 
404	 2,30760193151956E-02 
405	 2,12556111784361E-02 
406	 2,07574907127649E-02 
407	 2,17259940349081E-02 
408	 2,31870721711979E-02 
409	 2,75276619404611E-02 
410	 3,28695147373807E-02 
411	 2,69370126569575E-02 
412	 2,15740792527048E-02 
413	 2,71833727230957E-02 
414	 2,58093130665453E-02 
415	 1,98396461213151E-02 
416	 2,43160817481527E-02 
417	 0,026612808280673 
418	 2,24222107918881E-02 
419	 1,75156481997887E-02 
420	 1,54798822131879E-02 
421	 1,99597182899393E-02 
422	 2,52848533918702E-02 
423	 2,86000642276024E-02 
424	 2,59141844511641E-02 
425	 2,40971158192177E-02 
426	 2,65901100079532E-02 
427	 2,35611739786332E-02 
428	 1,90812477401785E-02 
429	 2,25188226150181E-02 
430	 2,75762192612284E-02 
431	 3,10359827800189E-02 
432	 2,82029402876291E-02 
433	 2,47461530505252E-02 
434	 2,55845154865029E-02 
435	 0,025632828710891 
436	 2,52866321866689E-02 
437	 2,83696343686336E-02 
438	 2,89188576468993E-02 
439	 2,57120070907728E-02 
440	 2,70968917651374E-02 
441	 2,93613722535366E-02 
442	 2,69827940390888E-02 
443	 2,70079439555199E-02 
444	 3,01669418215197E-02 
445	 3,36334042695159E-02 
446	 3,38635284292962E-02 
447	 2,95196517982454E-02 
448	 0,029688895259922 
449	 3,17963233812894E-02 
450	 2,84680016713149E-02 
451	 2,65506350699669E-02 
452	 2,81740952503611E-02 
453	 3,30621593235082E-02 
454	 3,57387115465483E-02 
455	 3,16773156677512E-02 
456	 0,029306986891179 
457	 2,97245709158837E-02 
458	 3,09914016195998E-02 
459	 3,26167943783326E-02 
460	 3,34904874213105E-02 
461	 2,91508031016467E-02 
462	 0,025244897584106 
463	 2,96682465963603E-02 
464	 3,29091077331805E-02 
465	 3,30386189691161E-02 
466	 3,21768269758061E-02 
467	 3,26589258861157E-02 
468	 3,55832172034386E-02 
469	 3,56697657563872E-02 
470	 3,41409679872678E-02 
471	 3,51078071131829E-02 
472	 3,50729519438996E-02 
473	 3,34337149146674E-02 
474	 3,27180010983844E-02 
475	 3,17728013360177E-02 
476	 2,95534977571859E-02 
477	 3,15211803172715E-02 
478	 3,61163138369504E-02 
479	 3,65731653641848E-02 
480	 3,53207837893872E-02 
481	 3,35089752102007E-02 
482	 3,08341826907643E-02 
483	 2,96855701335848E-02 
484	 3,35346548623469E-02 
485	 0,035948841881384 
486	 3,50680148534119E-02 
487	 0,030837419358802 
488	 2,88216721090542E-02 
489	 0,032704014968894 
490	 3,39595828949644E-02 
491	 3,29565027036825E-02 
492	 3,39915258539185E-02 
493	 3,45399001907121E-02 
494	 3,40965384484737E-02 
495	 3,45146038015238E-02 
496	 3,48544054973539E-02 
497	 3,39440617836705E-02 
498	 3,33561611537408E-02 
499	 3,33508351948864E-02 
500	 3,35020123512285E-02 
501	 3,37490313066098E-02 
502	 3,40265986978382E-02 
503	 3,40932967098023E-02 
504	 3,45458582161383E-02 
505	 3,66746250416167E-02 
506	 3,68411295885399E-02 
507	 3,47561233528786E-02 
508	 3,41251196191836E-02 
509	 3,45504203523684E-02 
510	 3,54483959668328E-02 
511	 3,55915418422892E-02 
512	 0,035566841015484 
513	 3,78394857726838E-02 
514	 3,89944173822349E-02 
515	 3,80191128169507E-02 
516	 0,0387389128384 
517	 4,00488904858775E-02 
518	 3,99235244903715E-02 
519	 3,92064047563312E-02 
520	 3,84411952209779E-02 
521	 3,86822084506242E-02 
522	 3,92511019642272E-02 
523	 0,039628695198944 
524	 3,99600133566484E-02 
525	 4,02394555561718E-02 
526	 4,04713379787383E-02 
527	 4,05644782528473E-02 
528	 4,04740157462145E-02 
529	 4,01676582716254E-02 
530	 3,97533440839433E-02 
531	 3,93584146353297E-02 
532	 3,97413650540922E-02 
533	 4,06881413828233E-02 
534	 4,10943369242905E-02 
535	 4,09873256510473E-02 
536	 4,05133969218745E-02 
537	 4,08004569463064E-02 
538	 4,15233834605661E-02 
539	 4,18160889122269E-02 
540	 0,041877339544937 
541	 4,18128507944056E-02 
542	 4,19798417549957E-02 
543	 4,19145136814598E-02 
544	 4,12434190603701E-02 
545	 4,22839224235863E-02 
546	 4,42290357943109E-02 
547	 4,35599436417509E-02 
548	 4,27892235548486E-02 
549	 4,30596062761987E-02 
550	 4,31257273562627E-02 
551	 0,043320651575153 
552	 4,44053518892083E-02 
553	 4,45710590532263E-02 
554	 4,37590210003388E-02 
555	 4,40386710326296E-02 
556	 0,044274180573888 
557	 4,35796735491867E-02 
558	 4,36623221366992E-02 
559	 4,42395237522215E-02 
560	 4,37937613074864E-02 
561	 4,35247100042257E-02 
562	 4,38204443286208E-02 
563	 4,39555449646502E-02 
564	 0,044019920895602 
565	 4,42114461480566E-02 
566	 4,46757347812692E-02 
567	 0,045251792931485 
568	 4,53214737137029E-02 
569	 4,50465152125012E-02 
570	 4,46564227088313E-02 
571	 0,04515594708921 
572	 4,61552963466202E-02 
573	 4,64828274463662E-02 
574	 4,65966616184557E-02 
575	 4,68299906557629E-02 
576	 4,81610536596451E-02 
577	 4,95697348571666E-02 
578	 4,98629230251768E-02 
579	 5,01692686071348E-02 
580	 5,05438032838036E-02 
581	 5,02501887088896E-02 
582	 5,02122818615884E-02 
583	 5,09184904751139E-02 
584	 5,16253705457618E-02 
585	 5,23197218758797E-02 
586	 5,32142531454579E-02 
587	 5,35921196674388E-02 
588	 5,34066334847757E-02 
589	 5,34490312881124E-02 
590	 5,38045818124454E-02 
591	 0,054475869056183 
592	 5,46944717913628E-02 
593	 5,46117799524036E-02 
594	 5,51339840357964E-02 
595	 5,54950617277451E-02 
596	 0,05537396087863 
597	 5,51416383945587E-02 
598	 0,055057109662749 
599	 5,54688847456962E-02 
600	 5,49765329395445E-02 
601	 5,38038679444607E-02 
602	 5,43483396909426E-02 
603	 5,53162281952841E-02 
604	 5,56111952486947E-02 
605	 5,54636167361678E-02 
606	 5,49923054896867E-02 
607	 5,43703061914494E-02 
608	 5,38835516147775E-02 
609	 5,37447305583247E-02 
610	 5,43259993054237E-02 
611	 5,46777802909529E-02 
612	 5,36287448029858E-02 
613	 5,31741469751998E-02 
614	 5,34648169504417E-02 
615	 5,31875778911992E-02 
616	 5,30315142545957E-02 
617	 5,33703311928764E-02 
618	 5,34734573455764E-02 
619	 5,33123482141027E-02 
620	 5,29819820081127E-02 
621	 5,32246196122433E-02 
622	 5,39141032603578E-02 
623	 5,30507962879141E-02 
624	 5,22611187834484E-02 
625	 5,32538435445177E-02 
626	 0,053507855378182 
627	 5,30000115298801E-02 
628	 5,32547854787946E-02 
629	 5,37484975506476E-02 
630	 5,41727184464937E-02 
631	 5,42126790000703E-02 
632	 5,41738151600401E-02 
633	 5,46223531049282E-02 
634	 5,48982349898876E-02 
635	 5,49675539788986E-02 
636	 5,55670527524198E-02 
637	 5,59827089969737E-02 
638	 0,055687418349855 
639	 5,62156704821319E-02 
640	 5,73287509470932E-02 
641	 5,77288237958902E-02 
642	 0,058062829293399 
643	 5,84899271287803E-02 
644	 5,84868269179812E-02 
645	 5,84604043560758E-02 
646	 5,89841450313747E-02 
647	 5,92527958114008E-02 
648	 5,91959219519815E-02 
649	 0,059401235614001 
650	 5,92715495557591E-02 
651	 5,85009832695417E-02 
652	 5,82004624746443E-02 
653	 5,80658225715582E-02 
654	 5,71032955112807E-02 
655	 5,62234062989668E-02 
656	 5,57504834383758E-02 
657	 5,56888716515985E-02 
658	 0,055422105806811 
659	 5,43549466376629E-02 
660	 5,36278088295267E-02 
661	 5,32718941250816E-02 
662	 0,052632252226111 
663	 5,18705077608347E-02 
664	 5,11083694272908E-02 
665	 0,05067004925094 
666	 5,03304964267638E-02 
667	 0,049650804350374 
668	 4,94996730870319E-02 
669	 4,98915747602006E-02 
670	 4,98790599167262E-02 
671	 4,98092346159954E-02 
672	 4,99410868569317E-02 
673	 4,97182118233025E-02 
674	 4,92847669442173E-02 
675	 4,91890780116408E-02 
676	 4,91517154148004E-02 
677	 4,90978119883167E-02 
678	 4,90887878376534E-02 
679	 4,92980934235695E-02 
680	 0,049912617979537 
681	 5,01832763864839E-02 
682	 0,050175273549184 
683	 0,050672672704849 
684	 5,14029436627174E-02 
685	 5,21809730718372E-02 
686	 5,27821785526044E-02 
687	 0,05356367777842 
688	 5,52284194912668E-02 
689	 5,67593956001527E-02 
690	 5,80299613002295E-02 
691	 0,059899782895247 
692	 6,22076417639942E-02 
693	 6,47594196117422E-02 
694	 6,72803990613252E-02 
695	 6,99800150641223E-02 
696	 7,35536382673307E-02 
697	 7,73324248107647E-02 
698	 8,10428069777282E-02 
699	 8,48759376882764E-02 
700	 8,88790322796249E-02 
701	 9,30959153191679E-02 
702	 9,74102084675162E-02 
703	 0,101681430776502 
704	 0,105705455693732 
705	 0,109397750079181 
706	 0,112793542359979 
707	 0,116771342247199 
708	 0,120720792248424 
709	 0,123270408339359 
710	 0,125865786695625 
711	 0,128853005833509 
712	 0,131581297340445 
713	 0,134112483782845 
714	 0,136525431950288 
715	 0,138885612690143 
716	 0,141017178129737 
717	 0,142406375281534 
718	 0,143780464484547 
719	 0,145404551065063 
720	 0,146765223797808 
721	 0,148085558179855 
722	 0,149695951150711 
723	 0,150761258040197 
724	 0,151382000019454 
725	 0,152567354647657 
726	 0,153822991545065 
727	 0,154778461012639 
728	 0,155040636257295 
729	 0,155050526059708 
730	 0,155650803704317 
731	 0,156566045879733 
732	 0,157544683585098 
733	 0,157866601879918 
734	 0,158116384073733 
735	 0,158789035432714 
736	 0,159138491268822 
737	 0,159253524233793 
738	 0,15967806293653 
739	 0,160098617065547 
740	 0,160424921133012 
741	 0,160850406423498 
742	 0,161102125437054 
743	 0,160873815397404 
744	 0,161153951005661 
745	 0,161879323597657 
746	 0,162103321743483 
747	 0,162320803641854 
748	 0,162749336509181 
749	 0,163075552350987 
750	 0,163122296500843 
751	 0,16265431453827 
752	 0,162739638616334 
753	 0,163415401491017 
754	 0,16357573336084 
755	 0,163612399082177 
756	 0,163811068707672 
757	 0,1639485963863 
758	 0,164095884000551 
759	 0,164470746242873 
760	 0,164711661135566 
761	 0,16474654185138 
762	 0,164868114239445 
763	 0,164960897330886 
764	 0,164922990864326 
765	 0,16506443840047 
766	 0,16539504069633 
767	 0,165814553144429 
768	 0,166084578263995 
769	 0,166116877652417 
770	 0,166104102153703 
771	 0,166106899821143 
772	 0,166175133117457 
773	 0,166362465019722 
774	 0,166639103755263 
775	 0,166920726043626 
776	 0,166996552336617 
777	 0,166832378327692 
778	 0,167026292303082 
779	 0,167411346867761 
780	 0,16764654968817 
781	 0,16767529310894 
782	 0,167595565625205 
783	 0,167841659371484 
784	 0,168130919601361 
785	 0,168235825140789 
786	 0,167934825861848 
787	 0,167519310675223 
788	 0,167514966794373 
789	 0,168042768472344 
790	 0,168874219489502 
791	 0,168976600544927 
792	 0,168714788243352 
793	 0,16846639420775 
794	 0,168711891076464 
795	 0,169230975817584 
796	 0,169370032610918 
797	 0,169423223755856 
798	 0,169461103531703 
799	 0,169388579824478 
800	 0,169372658078874 
801	 0,169564575773885 
802	 0,169808737225399 
803	 0,170024806062983 
804	 0,170128877615263 
805	 0,170048725091219 
806	 0,169844051609822 
807	 0,16993472818881 
808	 0,170270183335752 
809	 0,170719422537799 
810	 0,170407378654905 
811	 0,16969889905255 
812	 0,170110517908569 
813	 0,170699981869073 
814	 0,171001421142218 
815	 0,170729220144116 
816	 0,170566893725813 
817	 0,17131725084243 
818	 0,171631653610291 
819	 0,171439180781887 
820	 0,171518602686617 
821	 0,17151701862956 
822	 0,171370322004319 
823	 0,171695302132997 
824	 0,172048009890891 
825	 0,171799207031536 
826	 0,171567382907757 
827	 0,171510076483086 
828	 0,171613760679601 
829	 0,171714031812402 
830	 0,171733922925486 
831	 0,171812509807193 
832	 0,171983454623457 
833	 0,17226985450087 
834	 0,172442818931005 
835	 0,172347541350854 
836	 0,171643992860899 
837	 0,171257052822449 
838	 0,171633513137629 
839	 0,171953968261893 
840	 0,172081812268906 
841	 0,171969735338648 
842	 0,172206319108856 
843	 0,172686634720496 
844	 0,172517026485853 
845	 0,172404242433195 
846	 0,172658093161192 
847	 0,172492429237936 
848	 0,172301070442404 
849	 0,172742764282045 
850	 0,17299936213351 
851	 0,172892381038665 
852	 0,17256365857842 
853	 0,172267138675901 
854	 0,172182213982427 
855	 0,172361337557359 
856	 0,172669712315431 
857	 0,172918156795997 
858	 0,172436873256603 
859	 0,171635539044725 
860	 0,172346514438624 
861	 0,173169166690556 
862	 0,173333195116945 
863	 0,173037593560466 
864	 0,172553496940356 
865	 0,172223598266592 
866	 0,172846979683317 
867	 0,173899244608611 
868	 0,17318979694372 
869	 0,172559127121151 
870	 0,172791468842411 
871	 0,172854971538241 
872	 0,172740955735547 
873	 0,172555541197492 
874	 0,172496811242489 
875	 0,172604683035223 
876	 0,172748497800391 
877	 0,173471530254915 
878	 0,174567330585705 
879	 0,173584291010339 
880	 0,172387897731866 
881	 0,173094351471828 
882	 0,173314737324538 
883	 0,172987183385749 
884	 0,1732203494348 
885	 0,173506199686708 
886	 0,173683247667603 
887	 0,173914175643014 
888	 0,173729390379225 
889	 0,172833799793621 
890	 0,173278528827122 
891	 0,174375569367359 
892	 0,173713907848162 
893	 0,17384642909761 
894	 0,174966258176428 
895	 0,174148822206801 
896	 0,173137771406683 
897	 0,173300007933953 
898	 0,173247050383508 
899	 0,17311448677987 
900	 0,173517591316162 
901	 0,173534897822209 
902	 0,17322500078704 
903	 0,173861631544832 
904	 0,17445515551655 
905	 0,174376702505465 
906	 0,17399163812377 
907	 0,173555886964216 
908	 0,173359995218365 
909	 0,173612775486735 
910	 0,174185932502376 
911	 0,174617164454578 
912	 0,174520661760158 
913	 0,173795788443829 
914	 0,173031911681564 
915	 0,172782538676606 
916	 0,173545148876005 
917	 0,174847514181289 
918	 0,175778415907915 
919	 0,174306283745772 
920	 0,173567242416979 
921	 0,174287706452095 
922	 0,174028334168596 
923	 0,173645641196098 
924	 0,173903347315492 
925	 0,174231427176625 
926	 0,17440248166453 
927	 0,174197442449083 
928	 0,17355400190947 
929	 0,172791924346866 
930	 0,172919968695739 
931	 0,173731919025452 
932	 0,174842045703389 
933	 0,174706823582207 
934	 0,174060316702053 
935	 0,174062489832608 
936	 0,173499821287315 
937	 0,172735952204569 
938	 0,173576499752605 
939	 0,173879674378235 
940	 0,173055462264656 
941	 0,172659046969047 
942	 0,172569162214809 
943	 0,172577573101496 
944	 0,172521821989706 
945	 0,172132758671542 
946	 0,170948206737961 
947	 0,170760218119921 
948	 0,171727990511734 
949	 0,172443943268051 
950	 0,172560494787891 
951	 0,17182278135966 
952	 0,170072622939654 
953	 0,168742959709763 
954	 0,169442599368102 
955	 0,169926039203937 
956	 0,169451256661975 
957	 0,167253093440144 
958	 0,16658904631341 
959	 0,167939980201928 
960	 0,167546256843739 
961	 0,166904544552239 
962	 0,167259059828556 
