Wavelength	AVEN00111.asd
325	 1,24140553411917E-02 
326	 5,04536827184124E-04 
327	 1,59327078959258E-02 
328	 5,01237452962987E-02 
329	-3,32198175168916E-02 
330	-8,82600296646669E-02 
331	-3,74285371006338E-02 
332	-5,06941929252686E-02 
333	-9,41288925741662E-02 
334	-3,83474335844591E-02 
335	 3,95862682903641E-02 
336	 0,081229956470197 
337	 3,81517675491165E-02 
338	-1,84959625462487E-02 
339	-2,34110787172012E-02 
340	-0,021380204720904 
341	-1,23043477620492E-02 
342	 1,67447083980355E-02 
343	 6,52842219122712E-02 
344	 0,111518526569739 
345	 8,25100267694592E-02 
346	 3,03329842315963E-02 
347	 1,89744456659061E-02 
348	 2,93187027062026E-02 
349	 4,11200627079812E-02 
350	 1,32607429313976E-02 
351	-1,39472406593802E-02 
352	-1,66834510363817E-02 
353	 2,70095089713377E-02 
354	 6,46231571504843E-02 
355	 3,90252561654002E-02 
356	-4,08601265827198E-03 
357	-0,030090328171275 
358	 2,91126790459721E-02 
359	 5,08620539783381E-02 
360	-9,55144663451154E-03 
361	-1,54830064712218E-02 
362	-8,08341239323988E-04 
363	-3,66149111177487E-02 
364	-2,46084508813434E-02 
365	 2,93238116256208E-02 
366	 4,26531736729793E-02 
367	 2,92460009708431E-02 
368	 2,40006600181505E-03 
369	 3,41519372724771E-03 
370	 1,30227425796462E-02 
371	-1,37154928565346E-02 
372	-3,01050953499332E-02 
373	-2,49475443227284E-02 
374	-0,012027726659875 
375	-1,2671776717902E-04 
376	 4,40644692688612E-03 
377	 5,53246300831977E-03 
378	 7,2632715515856E-03 
379	 1,68059543574111E-02 
380	 2,41524363641113E-02 
381	 2,55948116058561E-02 
382	 2,28808402245502E-02 
383	 1,20195530457998E-02 
384	-9,29886252053856E-03 
385	-2,06548547527316E-02 
386	-1,79420400528145E-02 
387	 3,27840433280627E-04 
388	 6,56135202882182E-03 
389	-4,03816421846304E-03 
390	 0,011308403471861 
391	 2,66680382871859E-02 
392	 1,05849729932649E-02 
393	 8,2781570316405E-03 
394	 2,06175185555177E-02 
395	 1,82642753520581E-02 
396	 1,29841471003893E-02 
397	 1,06952950766416E-02 
398	 8,16273057236284E-03 
399	 6,92467569899476E-03 
400	 9,80097897962643E-03 
401	 8,59700670100892E-03 
402	 4,48000841541678E-03 
403	 8,98855308352795E-03 
404	 0,015466736612802 
405	 1,89490616781857E-02 
406	 1,97318536587545E-02 
407	 1,73104075693273E-02 
408	 9,37781218027579E-03 
409	 9,79467511596895E-03 
410	 1,83097882909637E-02 
411	 0,011807750935652 
412	 4,59788551303671E-03 
413	 1,03891339652136E-02 
414	 1,45322690011193E-02 
415	 1,50916947795823E-02 
416	 1,39709623136227E-02 
417	 1,42496109969452E-02 
418	 0,017056518009932 
419	 2,11030412611212E-02 
420	 2,18288436335438E-02 
421	 0,01388145589486 
422	 1,28823846944131E-02 
423	 1,78383573555489E-02 
424	 0,012551978662428 
425	 7,33748591176833E-03 
426	 8,16323444178399E-03 
427	 8,16865341459042E-03 
428	 8,12055168235363E-03 
429	 1,13422205551179E-02 
430	 1,12701563517884E-02 
431	 7,81135864664002E-03 
432	 9,28241277997302E-03 
433	 0,011896793193521 
434	 1,20944064400653E-02 
435	 1,18556903729057E-02 
436	 1,16870046681377E-02 
437	 1,23805776852859E-02 
438	 1,10094031128096E-02 
439	 7,52558068015821E-03 
440	 9,15685112094337E-03 
441	 1,19041117131019E-02 
442	 1,00119826094497E-02 
443	 9,6302108584064E-03 
444	 1,11697991967871E-02 
445	 1,13728033910649E-02 
446	 9,69634530535324E-03 
447	 6,49349755478627E-03 
448	 7,54325434778075E-03 
449	 1,12652974371884E-02 
450	 1,35573255779403E-02 
451	 1,28423249333076E-02 
452	 9,80250620167605E-03 
453	 1,05405398271096E-02 
454	 1,18521410585805E-02 
455	 1,06546481952207E-02 
456	 1,02105934531707E-02 
457	 1,09848655927126E-02 
458	 1,31014160280843E-02 
459	 1,23564947940322E-02 
460	 8,22271380521179E-03 
461	 9,51183195329336E-03 
462	 1,39970179939649E-02 
463	 1,76565083410508E-02 
464	 1,44165334110146E-02 
465	 6,91620446087712E-03 
466	 9,97553780847543E-03 
467	 1,44808475448635E-02 
468	 0,014541161529924 
469	 0,014908015707684 
470	 1,53661898133312E-02 
471	 1,42951897714896E-02 
472	 1,30043969146997E-02 
473	 1,18347589206414E-02 
474	 9,89886110001023E-03 
475	 8,7470632635441E-03 
476	 9,82522045273156E-03 
477	 1,11231949765974E-02 
478	 1,20376851076916E-02 
479	 0,012488755624991 
480	 1,17508602446287E-02 
481	 9,80848556436706E-03 
482	 8,90212376312758E-03 
483	 8,68708184136405E-03 
484	 8,1979295577661E-03 
485	 8,80811964709179E-03 
486	 1,01459755512421E-02 
487	 9,39508802964516E-03 
488	 9,28799397969374E-03 
489	 1,16704798926449E-02 
490	 1,31424482486988E-02 
491	 1,28269149443443E-02 
492	 9,71214945896711E-03 
493	 8,3915796823482E-03 
494	 9,99486026321646E-03 
495	 1,01963796409265E-02 
496	 1,01058202379497E-02 
497	 1,13095411400304E-02 
498	 1,13885606377228E-02 
499	 1,05891975752156E-02 
500	 1,14559610019632E-02 
501	 1,17885223679482E-02 
502	 1,06457794453916E-02 
503	 1,10278505966296E-02 
504	 1,23169346350693E-02 
505	 1,29648378541604E-02 
506	 1,18958774806101E-02 
507	 9,58187921629464E-03 
508	 9,4601512457615E-03 
509	 1,05230655641183E-02 
510	 1,16023773788825E-02 
511	 1,08664758280101E-02 
512	 9,56263642918523E-03 
513	 1,22556609970492E-02 
514	 1,32156872950827E-02 
515	 1,08246840961976E-02 
516	 1,20438841527664E-02 
517	 1,45800687069114E-02 
518	 1,44397563148277E-02 
519	 1,23160983496369E-02 
520	 9,6479879329728E-03 
521	 1,09043622251811E-02 
522	 1,26841261649935E-02 
523	 1,24629392274379E-02 
524	 1,15591232771943E-02 
525	 1,07122034325557E-02 
526	 1,10817032890165E-02 
527	 1,17783684265761E-02 
528	 1,22587941826882E-02 
529	 1,15263937086381E-02 
530	 1,04212190063783E-02 
531	 9,97292611628471E-03 
532	 1,06291856741676E-02 
533	 1,19957897897258E-02 
534	 1,27201540790583E-02 
535	 1,25233925057639E-02 
536	 1,14609017592557E-02 
537	 1,15603713187319E-02 
538	 1,24009894133933E-02 
539	 1,27339048919791E-02 
540	 1,24470832354379E-02 
