Wavelength	SCORFF200462.asd
325	 5,94544107700731E-02 
326	 0,100040027447393 
327	 0,116138576148674 
328	 0,110670370024321 
329	 0,222502688764205 
330	 0,250434071356678 
331	 6,40707653259955E-02 
332	 3,15813040172762E-02 
333	 0,129880521712031 
334	 0,205711443341143 
335	 0,233622310006354 
336	 0,181545812010293 
337	 3,57298038036031E-02 
338	-0,114620881488577 
339	-8,73665734798907E-02 
340	-5,72834477758349E-02 
341	-3,88992597259905E-02 
342	 1,90402957169654E-02 
343	 0,102911283908048 
344	 0,169212136067565 
345	 0,166643577398256 
346	 0,131331272999432 
347	 9,79754704389918E-02 
348	 9,21088217273674E-02 
349	 0,104770663294632 
350	 0,107643412872725 
351	 9,55396592575877E-02 
352	 0,071171164570955 
353	 4,69625174866183E-02 
354	 3,52309019260897E-02 
355	 5,21076521452818E-02 
356	 0,079267107199189 
357	 9,77126153170455E-02 
358	 0,088041737587726 
359	 6,94677385269942E-02 
360	 5,04528186451058E-02 
361	 3,34772165085886E-02 
362	 3,31731305769725E-02 
363	 6,69816659121775E-02 
364	 6,79783857608263E-02 
365	 4,03259346310179E-02 
366	 5,39239633322797E-02 
367	 6,24876769232516E-02 
368	 3,98539287655649E-02 
369	 1,24035264329947E-02 
370	-3,32104369753544E-03 
371	 1,98816353370672E-02 
372	 2,98458935256249E-02 
373	 2,08573396052185E-02 
374	 3,70351969695034E-02 
375	 4,94645565729432E-02 
376	 3,92202811907052E-02 
377	 3,58959347375628E-02 
378	 4,21806595463907E-02 
379	 5,48269823026483E-02 
380	 5,68824510721406E-02 
381	 0,047385012815935 
382	 5,74878977727709E-02 
383	 0,064946415814207 
384	 0,049989168315322 
385	 3,78557597315699E-02 
386	 3,38473323694354E-02 
387	 0,037097839725789 
388	 4,55473192110232E-02 
389	 5,34164192921123E-02 
390	 4,00697163212114E-02 
391	 2,54456124962428E-02 
392	 3,58769459274317E-02 
393	 3,27232255667256E-02 
394	 2,03865699428055E-02 
395	 4,04347175227744E-02 
396	 4,89026485600008E-02 
397	 2,83188985823087E-02 
398	 1,48051905406164E-02 
399	 0,017129554624546 
400	 4,17877103159646E-02 
401	 4,71558200908406E-02 
402	 3,01255390553524E-02 
403	 2,29598917939129E-02 
404	 2,66518230856974E-02 
405	 0,038772025795865 
406	 3,41519851207475E-02 
407	 2,32718876950429E-02 
408	 3,51628528750117E-02 
409	 4,34108595033225E-02 
410	 4,12407244025324E-02 
411	 3,61990423891982E-02 
412	 3,12793869027294E-02 
413	 2,89926171030577E-02 
414	 3,19980883665645E-02 
415	 3,79599676829706E-02 
416	 4,11669510719494E-02 
417	 4,16692707886609E-02 
418	 3,90632044181336E-02 
419	 3,04263175037166E-02 
420	 2,62085055488481E-02 
421	 3,96544257340924E-02 
422	 4,56121436484505E-02 
423	 4,14110003377745E-02 
424	 3,94209310245938E-02 
