Wavelength	AURAY00472.asd
325	-0,153268067021899 
326	 4,71914702397974E-02 
327	 6,94187745447699E-02 
328	-0,136072842217156 
329	 1,65043829384855E-02 
330	 0,200549846144985 
331	 0,197661080103952 
332	 8,46781052826921E-02 
333	-5,69654293692582E-02 
334	-1,34778590356687E-02 
335	 0,069819204743622 
336	 0,117636834968362 
337	 4,73351128290021E-02 
338	-1,07656732558176E-02 
339	 5,92437088931214E-02 
340	 7,04550633071628E-02 
341	 2,72405505562625E-02 
342	-2,2302450333324E-03 
343	-4,10871713627351E-03 
344	 2,67465183050183E-02 
345	 6,98928839882607E-02 
346	 6,51210492431615E-02 
347	-3,42885665692393E-02 
348	-5,39080519751605E-02 
349	 1,71304841274299E-03 
350	 1,83084194260212E-02 
351	 2,33317922382023E-02 
352	 2,06268119377775E-02 
353	-2,34812894732102E-02 
354	-5,57545768138344E-02 
355	-7,97697180403023E-03 
356	 7,4076324615964E-03 
357	-1,03932146751058E-02 
358	-2,69156459216843E-03 
359	-0,004275230142127 
360	-2,05389855515327E-02 
361	 2,30699010658807E-02 
362	 7,32776750269361E-02 
363	 5,15320272434386E-02 
364	 1,57906531371825E-02 
365	-4,41007139224232E-03 
366	 4,90260297218623E-02 
367	 7,08252843901687E-02 
368	 5,67054554829946E-03 
369	 6,25564756626691E-03 
370	 3,45635963629478E-02 
371	-1,07282729912932E-02 
372	-2,95230834194628E-02 
373	-5,78789901081194E-03 
374	 1,70524030468059E-03 
375	 2,84406753367634E-03 
376	 5,77036002884501E-03 
377	-3,35569394423139E-03 
378	-1,06661102839133E-02 
379	 1,95004277073624E-02 
380	 3,47361774136519E-02 
381	 2,56349942543296E-02 
382	 1,71679308135912E-02 
383	 1,21836730677736E-02 
384	 1,15563223543743E-02 
385	 1,39722522877103E-02 
386	 1,90063408615573E-02 
387	 2,64234221081164E-02 
388	 3,52792116841787E-02 
389	 4,26270961385251E-02 
390	 3,45648989709307E-02 
391	 0,021359538053119 
392	 1,62362146193155E-02 
393	 2,47714821668948E-02 
394	 3,74119767638611E-02 
395	 0,025989373913685 
396	 8,56064124589324E-03 
397	-8,87479391370697E-04 
398	 1,17193255058804E-02 
399	 2,91333181850899E-02 
400	 2,57099439556312E-02 
401	 0,020744973186935 
402	 1,92764204237084E-02 
403	 0,020773439844661 
404	 2,16205981323255E-02 
405	 1,94340017179727E-02 
406	 1,58334253495781E-02 
407	 1,15001149727175E-02 
408	 5,59815420652551E-03 
409	 1,17490695304456E-02 
410	 2,74541389423366E-02 
411	 2,55052361043689E-02 
412	 1,70251315503251E-02 
413	 1,34366016031832E-02 
414	 1,09343965917529E-02 
415	 1,10005112935572E-02 
416	 1,88346467309882E-02 
417	 2,50085922397394E-02 
418	 2,53612819483362E-02 
419	 2,28197609634935E-02 
420	 1,74079832141735E-02 
421	 8,73620390210798E-03 
422	 1,01937617884677E-02 
423	 1,91813871748715E-02 
424	 1,71998764607152E-02 
425	 1,37539757264745E-02 
426	 1,44082510607308E-02 
427	 1,50635098497077E-02 
428	 1,61929237646566E-02 
429	 2,00434434844734E-02 
430	 1,88411372726968E-02 
431	 1,31901787505878E-02 
432	 1,63826772743236E-02 
433	 2,00125222337722E-02 
434	 1,65876180059576E-02 
435	 1,41906101962384E-02 
436	 1,35363694555924E-02 
437	 1,21234486066329E-02 
438	 1,21496033331285E-02 
439	 1,43805272525963E-02 
440	 1,83040325994152E-02 
441	 2,08240542114372E-02 
442	 1,82987297560167E-02 
443	 1,63665103508686E-02 
444	 1,62166939388102E-02 
445	 1,63464062480673E-02 
446	 1,72266585397613E-02 
447	 1,88199473316566E-02 
448	 1,87700795175068E-02 
449	 1,73137292181055E-02 
450	 1,53032342073896E-02 
451	 1,53414127659404E-02 
452	 1,74236464117978E-02 
453	 1,71593312596339E-02 
454	 1,67430633686847E-02 
455	 1,83164618881683E-02 
456	 0,020689746810978 
457	 0,022066342169441 
458	 1,83702932147146E-02 
459	 0,014870505478379 
460	 1,41444225779846E-02 
461	 1,59630395789357E-02 
462	 1,77818695100968E-02 
463	 1,63716060210828E-02 
464	 1,51173826743629E-02 
465	 1,51441099477621E-02 
466	 1,71224233921975E-02 
467	 1,90155556094191E-02 
468	 0,019291250171283 
469	 1,76662032833551E-02 
470	 1,56443533041327E-02 
471	 1,61947444337678E-02 
472	 1,63619681023269E-02 
473	 1,57704970003118E-02 
474	 1,77467203957278E-02 
475	 1,84124085729218E-02 
476	 0,014260721312527 
477	 1,57966461271696E-02 
478	 2,08778659525526E-02 
479	 1,75346277549362E-02 
480	 1,48673674586581E-02 
481	 1,65327861846838E-02 
482	 1,60910311428397E-02 
483	 1,50072185884585E-02 
484	 1,64280036290382E-02 
485	 1,63667941392518E-02 
486	 1,47027404958979E-02 
487	 1,52360723953386E-02 
488	 1,57142430970777E-02 
489	 0,014626211200208 
490	 1,54876550988571E-02 
491	 1,70231649213249E-02 
492	 1,47137516386881E-02 
493	 1,45273489068001E-02 
494	 1,73729056347728E-02 
495	 1,60859367703659E-02 
496	 1,38070059194646E-02 
497	 1,46126435376493E-02 
498	 1,57380991944124E-02 
499	 1,65167778335503E-02 
500	 1,69379714191971E-02 
501	 1,71260091330804E-02 
502	 1,69893074796342E-02 
503	 1,49741350563709E-02 
504	 1,29823342079331E-02 
505	 1,46144667211709E-02 
506	 1,59880699583174E-02 
507	 1,64663663748864E-02 
508	 1,89227406745678E-02 
509	 2,08783864774727E-02 
510	 2,01521116661835E-02 
511	 1,90744387155683E-02 
512	 1,84873445884578E-02 
513	 1,94885014373549E-02 
514	 1,93420093384944E-02 
515	 1,72527312679562E-02 
516	 1,65071568130471E-02 
517	 1,65847143281559E-02 
518	 1,62305496508967E-02 
519	 1,71647208901725E-02 
520	 1,90126278300962E-02 
521	 1,91077204065212E-02 
522	 1,87397000571237E-02 
523	 1,88254807244875E-02 
524	 1,83707144492094E-02 
525	 1,76645724735682E-02 
526	 0,017554520889067 
527	 1,79648196275974E-02 
528	 0,018672135499128 
529	 1,86608889959486E-02 
530	 1,81981205155975E-02 
531	 1,76975125075067E-02 
532	 1,87702577585371E-02 
533	 2,06490175275056E-02 
534	 0,01985329063957 
535	 1,86749600428075E-02 
536	 1,85016913115763E-02 
537	 1,87690908609625E-02 
538	 1,91502540101376E-02 
539	 1,92189157758215E-02 
540	 1,88587891804577E-02 
541	 1,82216405368257E-02 
542	 1,80931992243779E-02 
543	 1,85032221208677E-02 
544	 1,93611367919944E-02 
545	 1,90667324983825E-02 
546	 0,018065290068651 
547	 1,84914189371581E-02 
548	 1,94177305969281E-02 
549	 2,01801845168499E-02 
550	 1,94305694745519E-02 
551	 1,83334558219725E-02 
552	 1,89424033564494E-02 
553	 0,019130777655133 
554	 1,86856917769128E-02 
555	 1,94216693201029E-02 
556	 1,96474439076809E-02 
557	 1,81162235422466E-02 
558	 1,78494801937306E-02 
559	 1,85239495881371E-02 
560	 1,78909186745969E-02 
561	 1,73354370963198E-02 
562	 1,73543999274986E-02 
563	 1,75064023303744E-02 
564	 1,77345004485687E-02 
565	 1,80157383897925E-02 
566	 1,82600271359599E-02 
567	 1,82589820952879E-02 
568	 1,72203489928049E-02 
569	 1,69983064978917E-02 
570	 1,86716273484719E-02 
571	 1,91993260726037E-02 
572	 1,87277364248971E-02 
573	 1,85382885432381E-02 
574	 0,019320942589777 
575	 2,08155893588865E-02 
576	 1,98848110458385E-02 
577	 1,88833769852301E-02 
578	 2,06181268280713E-02 
579	 2,11267931194972E-02 
580	 2,03146282044343E-02 
581	 2,08256087223404E-02 
582	 2,13678412911441E-02 
583	 2,13542682975536E-02 
584	 2,22012505915819E-02 
585	 2,31051079405242E-02 
586	 2,23340906510415E-02 
587	 2,19219487639234E-02 
588	 2,23092051675109E-02 
589	 2,22960505091591E-02 
590	 2,26318543146491E-02 
591	 0,023930853482887 
592	 0,023697158265158 
593	 2,24186036872784E-02 
594	 0,022809533285164 
595	 0,023239794564264 
596	 2,30705631519662E-02 
597	 2,33463658147559E-02 
598	 2,33943131596447E-02 
599	 0,022032991162828 
600	 2,18016328434507E-02 
601	 2,27342754508038E-02 
602	 2,17856033666859E-02 
603	 2,14256998297533E-02 
604	 2,33693539617852E-02 
605	 2,35239644770341E-02 
606	 2,21203843824091E-02 
607	 0,021318599715316 
608	 2,12896497542949E-02 
609	 2,19986122789486E-02 
610	 2,22489921899537E-02 
611	 2,19803153750799E-02 
612	 2,12762266919838E-02 
613	 2,09964209655149E-02 
614	 2,10707859487371E-02 
615	 2,04067027174594E-02 
616	 1,97765588971182E-02 
617	 1,96886252817682E-02 
618	 1,99273604619815E-02 
619	 2,01856778373561E-02 
620	 1,98867275617453E-02 
621	 1,99896222320706E-02 
622	 2,06108945224918E-02 
623	 2,06774319408825E-02 
624	 2,06034530387272E-02 
625	 2,08589280392843E-02 
626	 2,08297342913282E-02 
627	 2,05278642610286E-02 
628	 0,02030471537063 
629	 2,03408230294996E-02 
630	 2,06484610547973E-02 
631	 2,04271691721912E-02 
632	 0,020213946040027 
633	 2,10628476690254E-02 
634	 2,12933295289342E-02 
635	 2,07877411020245E-02 
636	 2,12299274912081E-02 
637	 2,18352797974155E-02 
638	 2,19309443651209E-02 
639	 2,22980326504158E-02 
640	 0,022821793301677 
641	 2,28980965252287E-02 
642	 2,28483584315706E-02 
643	 2,27927307132018E-02 
644	 2,25757119661644E-02 
645	 2,26066083226259E-02 
646	 2,34129744024464E-02 
647	 2,39217942981606E-02 
648	 2,38450090973482E-02 
649	 2,32478033336451E-02 
650	 2,27498168499808E-02 
651	 0,022766557934703 
652	 2,29429324339037E-02 
653	 2,30079583265232E-02 
654	 2,25335348883476E-02 
655	 2,20806996835668E-02 
656	 2,18172401836657E-02 
657	 2,14983482120462E-02 
658	 2,12201796653207E-02 
659	 2,10705213801214E-02 
660	 0,020370607834417 
661	 1,93556944677793E-02 
662	 0,019102933157649 
663	 1,88906002299802E-02 
664	 1,84552201461691E-02 
665	 1,86912837368309E-02 
666	 1,89498431560751E-02 
667	 1,80460023161192E-02 
668	 1,79854161929754E-02 
669	 1,87521812318513E-02 
670	 1,78589742767953E-02 
671	 1,70200199582849E-02 
672	 1,75527400462784E-02 
673	 1,74396765127099E-02 
674	 1,68818122556702E-02 
675	 1,71343939092961E-02 
676	 1,78899322425836E-02 
677	 1,87123166303175E-02 
678	 1,77084659713242E-02 
679	 0,016688315237214 
680	 1,79344955944829E-02 
681	 1,85076076034152E-02 
682	 1,81641612165768E-02 
683	 1,84888170051576E-02 
684	 1,87924864547158E-02 
685	 1,86971924425042E-02 
686	 1,84450288853223E-02 
687	 1,84261719104495E-02 
688	 1,92688366037277E-02 
689	 2,00260180086778E-02 
690	 2,05126837126544E-02 
691	 2,12498909385539E-02 
692	 2,24482540259681E-02 
693	 2,42371046166243E-02 
694	 2,58964724410554E-02 
695	 2,75726593055265E-02 
696	 2,99372212383018E-02 
697	 0,03289528206245 
698	 3,63874324346679E-02 
699	 4,00468203211082E-02 
700	 4,42978211709475E-02 
701	 4,97203907633553E-02 
702	 5,51021471238749E-02 
703	 6,04522486294606E-02 
704	 0,066929961308897 
705	 7,39323899395958E-02 
706	 8,10463204455916E-02 
707	 8,82642806078043E-02 
708	 9,57489899277374E-02 
709	 0,103880060560301 
710	 0,111702587960824 
711	 0,119000729167018 
712	 0,126361429840546 
713	 0,133647760242521 
714	 0,140730273014725 
715	 0,148020734205466 
716	 0,155332996233845 
717	 0,162013974670425 
718	 0,168394071938287 
719	 0,174577306093932 
720	 0,180447237874139 
721	 0,185938422975512 
722	 0,190986883178899 
723	 0,196012135719488 
724	 0,200882557044017 
725	 0,204819416865284 
726	 0,208334040814594 
727	 0,211746592592314 
728	 0,21479113826222 
729	 0,217636984643432 
730	 0,220645712669787 
731	 0,223321472212067 
732	 0,225527494637147 
733	 0,227324897021975 
734	 0,229147244019759 
735	 0,231345931985864 
736	 0,233490909223919 
737	 0,235264323290624 
738	 0,236039078319965 
739	 0,236994304904902 
740	 0,238500324418225 
741	 0,23973024775833 
742	 0,240759062687989 
743	 0,241746317821608 
744	 0,242358551845456 
745	 0,242849903542254 
746	 0,244277098249901 
747	 0,245295024187882 
748	 0,24529847493435 
749	 0,2455816120654 
750	 0,246138051497465 
751	 0,24670733399954 
752	 0,247215135195005 
753	 0,247656093493211 
754	 0,248149553759269 
755	 0,248636477511127 
756	 0,249072638260579 
757	 0,249496155344566 
758	 0,249837413258682 
759	 0,249941567774469 
760	 0,25004851377901 
761	 0,250232024499946 
762	 0,250354083287707 
763	 0,250631102380217 
764	 0,2512316184029 
765	 0,251486756202374 
766	 0,251469404160385 
767	 0,251751494236687 
768	 0,251851367886514 
769	 0,25171906704862 
770	 0,25215795375961 
771	 0,252731905665018 
772	 0,252861665314763 
773	 0,253098156709345 
774	 0,253372498778021 
775	 0,253077942516995 
776	 0,252879661535164 
777	 0,253091557519005 
778	 0,253251512310799 
779	 0,253313134549311 
780	 0,253285571623407 
781	 0,253388876240469 
782	 0,253617030249229 
783	 0,253748922032971 
784	 0,253688174552054 
785	 0,253426098028819 
786	 0,253433390480554 
787	 0,253663700324912 
788	 0,253911148381978 
789	 0,254102750703212 
790	 0,2541586834589 
791	 0,253907713366313 
792	 0,25372950419816 
793	 0,253915929198443 
794	 0,25415441899529 
795	 0,254299217557028 
796	 0,254176494889945 
797	 0,253927247365952 
798	 0,253695381570931 
799	 0,253812715565004 
800	 0,254184087129365 
801	 0,254651842540711 
802	 0,254580745527864 
803	 0,254128654911531 
804	 0,253960450629279 
805	 0,254124728505023 
806	 0,254557885700495 
807	 0,254597672426984 
808	 0,254734547799916 
809	 0,255501268964243 
810	 0,255992787608158 
811	 0,255975627830882 
812	 0,255283271087327 
813	 0,255030937673093 
814	 0,255582767644449 
815	 0,255772872199375 
816	 0,255761069708186 
817	 0,255860480686629 
818	 0,255996960058092 
819	 0,256161940439925 
820	 0,256383552783714 
821	 0,2564265562716 
822	 0,256294894476831 
823	 0,256860022983507 
824	 0,257310652748238 
825	 0,256537813163348 
826	 0,256415808972809 
827	 0,257051958468037 
828	 0,257340690796661 
829	 0,257164221522236 
830	 0,256601352564088 
831	 0,2568047208899 
832	 0,257273077695937 
833	 0,257154636367763 
834	 0,256869167968168 
835	 0,256665790419917 
836	 0,25706880922148 
837	 0,257223103572926 
838	 0,256768647800134 
839	 0,256711712245887 
840	 0,256947810813481 
841	 0,257161963113204 
842	 0,25752579276772 
843	 0,257793922949045 
844	 0,257039356350876 
845	 0,256525739797523 
846	 0,256896443402141 
847	 0,257261730007784 
848	 0,25743757089502 
849	 0,257325609070325 
850	 0,257151136893039 
851	 0,25700939069731 
852	 0,256922105100282 
853	 0,257073497626272 
854	 0,257483912709964 
855	 0,257618819307831 
856	 0,25745495870845 
857	 0,25706108744765 
858	 0,257052987947719 
859	 0,257251846649286 
860	 0,256437394516358 
861	 0,256108704779615 
862	 0,256848187354386 
863	 0,256843559037205 
864	 0,256771632452356 
865	 0,257720216054687 
866	 0,257451715474602 
867	 0,256218239931461 
868	 0,256338050166542 
869	 0,257075622874979 
870	 0,257929703752851 
871	 0,258019264750706 
872	 0,257774816570694 
873	 0,257826055135376 
874	 0,25789397034852 
875	 0,257965963673366 
876	 0,258190159417713 
877	 0,25808928550778 
878	 0,257687145998376 
879	 0,258392286461792 
880	 0,259074944200051 
881	 0,258486792916362 
882	 0,258334111067293 
883	 0,258795138666231 
884	 0,259486045068197 
885	 0,259705806240116 
886	 0,259321751579141 
887	 0,25929022529371 
888	 0,259435020681872 
889	 0,259514254854148 
890	 0,259317523836013 
891	 0,25897800710459 
892	 0,25887086229053 
893	 0,258803731193744 
894	 0,258767734372933 
895	 0,25892301873119 
896	 0,259299528548364 
897	 0,259830031470677 
898	 0,259699462560396 
899	 0,259374068361073 
900	 0,259907601991015 
901	 0,260425408561285 
902	 0,260598567034311 
903	 0,260217537224689 
904	 0,25981937775512 
905	 0,25974181450576 
906	 0,259697588288722 
907	 0,25955981458916 
908	 0,259201441984005 
909	 0,259402335867673 
910	 0,259935589542832 
911	 0,259540094137224 
912	 0,258712392828601 
913	 0,257909405099002 
914	 0,258215603951482 
915	 0,258914723813936 
916	 0,259091789633064 
917	 0,258977437036519 
