Wavelength	AVEN00583.asd
325	 0,140120182268129 
326	 8,69244876548648E-02 
327	 8,50798628644325E-02 
328	 0,147948465527658 
329	 4,11173158799191E-02 
330	-9,31990437987084E-03 
331	 0,123414299588494 
332	 0,101250754557527 
333	-9,29150543578404E-03 
334	 5,03255062078932E-02 
335	 0,123354623475623 
336	 0,13861715378589 
337	 6,97552706740997E-02 
338	 0,027453980430556 
339	 0,103651174755617 
340	 1,74557959630044E-02 
341	-0,113655410510688 
342	 4,08198839420322E-02 
343	 0,150242425967569 
344	 0,137484069238606 
345	 8,29989331998874E-02 
346	 3,32763635714263E-02 
347	 4,14138857852204E-02 
348	 0,044051848332297 
349	 4,10284914738024E-02 
350	 0,068426759869158 
351	 7,71035372466809E-02 
352	 5,55605129643322E-02 
353	 0,059527694521852 
354	 6,59452348335957E-02 
355	 4,58021525521723E-02 
356	 0,056680526105507 
357	 8,89422332977654E-02 
358	 0,082086255681887 
359	 0,055092849000231 
360	 1,91079312839948E-02 
361	 8,27027773804328E-03 
362	 7,24465599874596E-03 
363	-1,46690212559323E-02 
364	 2,13332375208982E-05 
365	 4,15024249521398E-02 
366	 4,32208998512202E-02 
367	 3,87539430787538E-02 
368	 4,51537417278975E-02 
369	 2,37648192980963E-02 
370	-9,73226334768983E-04 
371	 2,54198788512376E-02 
372	 0,025689112478594 
373	-1,8151971386861E-03 
374	 3,38776713133034E-02 
375	 6,01329727718568E-02 
376	 0,027901729225437 
377	 2,82390433449381E-02 
378	 5,15882081613755E-02 
379	 4,41001612595939E-02 
380	 3,86498568093023E-02 
381	 4,01817214499575E-02 
382	 2,30789410721141E-02 
383	 8,63368770827931E-03 
384	 1,85558365730856E-02 
385	 2,11516726818793E-02 
386	 1,49281285570903E-02 
387	 9,05580557174952E-03 
388	 2,04434296992941E-02 
389	 4,89317956613377E-02 
390	 6,06004886674188E-02 
391	 5,06142794589846E-02 
392	 1,68828526760159E-02 
393	 0,010842970641871 
394	 3,11475967668624E-02 
395	 3,32637810947932E-02 
396	 3,44435914265341E-02 
397	 4,03925453063372E-02 
398	 2,69304845717866E-02 
399	 1,22498376389427E-02 
400	 2,70252680161371E-02 
401	 0,033658466769506 
402	 2,77638349120523E-02 
403	 2,82797495554755E-02 
404	 3,38258664295472E-02 
405	 4,22216863554233E-02 
406	 4,41582787167218E-02 
407	 4,04340778598438E-02 
408	 3,52190657711822E-02 
409	 3,08593606542637E-02 
410	 2,80356169897361E-02 
411	 2,42504403940711E-02 
412	 2,17309881729856E-02 
413	 2,24960403784462E-02 
414	 2,44210785813259E-02 
415	 0,026444581628181 
416	 2,67842306376107E-02 
417	 2,94930673512245E-02 
418	 0,035348219064359 
419	 3,92699957998074E-02 
420	 3,95472647323527E-02 
421	 3,47839519492087E-02 
422	 3,32190538735364E-02 
423	 0,034683218745169 
424	 0,030779360887012 
425	 2,94784751086118E-02 
426	 3,46017375151958E-02 
427	 3,53269247375519E-02 
428	 3,29412650717104E-02 
429	 3,24214270742901E-02 
430	 3,06575799802729E-02 
431	 2,85271746746209E-02 
432	 3,33185710996371E-02 
433	 3,79531079901754E-02 
434	 3,63256881159355E-02 
435	 3,49508591012285E-02 
436	 3,47639085351823E-02 
437	 0,03492115393608 
438	 3,52231169393065E-02 
439	 3,54296648755777E-02 
440	 3,45515484461301E-02 
441	 3,50191103064043E-02 
442	 3,99161480115044E-02 
443	 3,91124852917029E-02 
444	 3,35763534136546E-02 
445	 3,50430096822929E-02 
446	 3,68443175706007E-02 
447	 3,52157330629263E-02 
448	 3,55079934014836E-02 
449	 3,68983443644109E-02 
450	 3,67285554956798E-02 
451	 3,49858445830752E-02 
452	 3,27628396669088E-02 
453	 3,50240656141645E-02 
454	 0,037744579575692 
455	 3,70877764978583E-02 
456	 3,58304926903247E-02 
457	 3,52152334889451E-02 
