Wavelength	NEUF00503.asd
325	 0,250994976185816 
326	 5,21014892029971E-02 
327	 9,84056361467076E-03 
328	 0,188639745882471 
329	 0,136865481518223 
330	 5,20122860651793E-02 
331	 7,28144279563847E-02 
332	 0,16338750370828 
333	 0,226347889729202 
334	 0,245727259689288 
335	 0,230063091679512 
336	 0,166258121906799 
337	 3,31084845722038E-02 
338	-6,52169475055222E-02 
339	-5,61352056576757E-02 
340	-3,21150265498931E-02 
341	 5,98213946543919E-03 
342	 8,70907383765308E-02 
343	 0,091763924657014 
344	 2,38177070320575E-02 
345	 2,92231461231317E-02 
346	 6,56308141112775E-02 
347	 7,57034943753057E-02 
348	 6,17200098249661E-02 
349	 3,18233275041425E-02 
350	 1,02249893985091E-02 
351	 1,92779100236952E-02 
352	 5,06641590277972E-02 
353	 2,71543361505475E-02 
354	 7,39818802321078E-04 
355	 0,040722303749956 
356	 3,15780084531266E-02 
357	-7,48901467300127E-03 
358	 4,62633475556947E-02 
359	 6,67599030816374E-02 
360	 1,21684117489718E-02 
361	 3,69960872399647E-03 
362	 2,17695060572504E-02 
363	 1,88908726132774E-02 
364	 3,29885679991803E-02 
365	 5,66889515143471E-02 
366	 4,51304301248058E-02 
367	 3,44283719595299E-02 
368	 0,044946616311229 
369	 4,38452511586686E-02 
370	 3,32921915102577E-02 
371	 2,31507362416805E-02 
372	 2,65485699535989E-02 
373	 4,05230048663952E-02 
374	 3,76555146348433E-02 
375	 2,55691486588331E-02 
376	 0,013027544296724 
377	 2,15017598356423E-02 
378	 0,042269127921714 
379	 5,13120897642554E-02 
380	 5,23046573810435E-02 
381	 5,18719084128144E-02 
382	 8,36160949857637E-02 
383	 9,35897420974193E-02 
384	 3,38542375755897E-02 
385	 6,87410865864624E-03 
386	 1,77523337287676E-02 
387	 1,91269946762252E-02 
388	 1,99874104023687E-02 
389	 2,16703332981553E-02 
390	 2,07324502251205E-02 
391	 2,06275209169294E-02 
392	 2,55228887538239E-02 
393	 2,99983201594487E-02 
394	 3,02204365167658E-02 
395	 1,56238979135029E-02 
396	 1,54073058941009E-02 
397	 3,88424591713532E-02 
398	 3,97864300837183E-02 
399	 2,73091862514137E-02 
400	 2,08089044940915E-02 
401	 2,25467989627321E-02 
402	 3,08560168358784E-02 
403	 3,80031665783775E-02 
404	 3,54922623537682E-02 
405	 2,01796295821883E-02 
406	 1,77344588765993E-02 
407	 2,47604946301795E-02 
408	 2,78873414863345E-02 
409	 2,52931719177439E-02 
410	 1,78464326245561E-02 
411	 1,35134587338566E-02 
412	 1,25751297526529E-02 
413	 1,45897215535997E-02 
414	 1,70861796990883E-02 
415	 1,85480243433888E-02 
416	 0,016569959326663 
417	 1,64025794748955E-02 
418	 1,92133044545083E-02 
419	 1,67384883574631E-02 
420	 0,015808645493573 
421	 2,56600977364708E-02 
422	 2,39408006099407E-02 
423	 1,25754278315672E-02 
424	 1,44216076985152E-02 
425	 1,85860373892894E-02 
426	 1,84679509379888E-02 
427	 1,87477359043238E-02 
428	 1,82684805222274E-02 
429	 1,33570183035013E-02 
430	 1,49000320890188E-02 
431	 2,25741479424013E-02 
432	 2,03222271958897E-02 
433	 1,60220413669853E-02 
434	 0,016992466795289 
435	 1,65687808456762E-02 
436	 1,45508635704733E-02 
437	 0,012726458007368 
438	 1,40198565153491E-02 
439	 1,84238622246396E-02 
440	 1,83243247490294E-02 
441	 1,59976512782186E-02 
442	 1,52223411355651E-02 
443	 0,012890518282628 
444	 0,010384805150896 
445	 1,44026607489295E-02 
446	 1,81972602117964E-02 
447	 1,79815337020366E-02 
448	 1,98321897141441E-02 
449	 2,21999123973285E-02 
450	 2,06506266244418E-02 
451	 2,02022780811423E-02 
452	 2,11614614502671E-02 
453	 1,72209164422657E-02 
454	 1,38612657753777E-02 
455	 1,62046684106769E-02 
456	 1,68239770638422E-02 
457	 1,59004794820623E-02 
458	 1,81091517166232E-02 
459	 0,018934091554712 
460	 1,70874071455428E-02 
461	 1,70068864620493E-02 
462	 1,81413430855653E-02 
463	 1,91858895923129E-02 
464	 1,87603627661126E-02 
465	 1,71862937386953E-02 
466	 1,73115803837871E-02 
467	 1,60864374031476E-02 
468	 1,22514842926612E-02 
469	 1,36696184270601E-02 
470	 1,80768414890388E-02 
471	 1,90511575523577E-02 
472	 0,017915108138252 
473	 1,56952829898104E-02 
474	 1,58482220969849E-02 
475	 1,62464035811872E-02 
476	 0,014782671316771 
477	 1,68194442102942E-02 
478	 2,04151097642287E-02 
479	 1,74017534921928E-02 
