Wavelength	BLAVET00067.asd
325	 0,27264567815928 
326	 0,233482287887428 
327	 0,212289870811557 
328	 0,237111678884405 
329	 0,162868204524288 
330	 6,89066395528271E-02 
331	 5,80878566976505E-02 
332	-1,08243184350466E-02 
333	-5,98571425513561E-02 
334	 0,176483667409788 
335	 0,222348978606696 
336	 0,044775201637009 
337	 2,59424993888693E-02 
338	 7,38134119822699E-02 
339	 8,19859829297065E-02 
340	 6,28669355024967E-02 
341	 4,04014291394394E-02 
342	 5,88089106361061E-02 
343	 7,13410772457156E-02 
344	 0,069448274232051 
345	 9,00695252938746E-02 
346	 9,22869064339872E-02 
347	 4,80800519859195E-02 
348	 1,25664736930271E-02 
349	 3,45918156818017E-03 
350	 3,14563231950418E-02 
351	 0,053336519036074 
352	 0,05309283953617 
353	 5,12478745948594E-02 
354	 4,37193775911269E-02 
355	 2,45451871485998E-02 
356	 4,18211720219361E-02 
357	 8,04662952327445E-02 
358	 6,29741027637286E-02 
359	 4,39850389539873E-02 
360	 4,65658712076956E-02 
361	 3,79265998515566E-02 
362	 0,033753830582966 
363	 5,80539004938981E-02 
364	 6,75817176583838E-02 
365	 5,40671467613997E-02 
366	 2,99784768265027E-02 
367	 2,86834858500721E-02 
368	 6,10538763651172E-02 
369	 6,48238320952625E-02 
370	 4,61024208835574E-02 
371	 3,14909285239761E-02 
372	 1,40048969049743E-02 
373	 1,76531935513387E-03 
374	 3,39664913127325E-02 
375	 5,46823611955071E-02 
376	 2,80183123460314E-02 
377	 2,95888129086223E-02 
378	 5,02301327474075E-02 
379	 4,42117477461263E-02 
380	 4,90016545181664E-02 
381	 6,62549425870685E-02 
382	 5,05997017716307E-02 
383	 3,61095220170182E-02 
384	 5,63865046476206E-02 
385	 6,83707446850043E-02 
386	 6,46849206713325E-02 
387	 4,34380624526279E-02 
388	 3,44557871552872E-02 
389	 0,047500099498852 
390	 4,51688033077136E-02 
391	 4,11595828484579E-02 
392	 5,44725853617462E-02 
393	 5,12986763491057E-02 
394	 3,61630959885299E-02 
395	 4,44921396817215E-02 
396	 5,14951441651514E-02 
397	 4,66793547526676E-02 
398	 5,28924840246503E-02 
399	 5,90688672323293E-02 
400	 4,49868595783258E-02 
401	 3,90784417887686E-02 
402	 4,39978261244775E-02 
403	 4,08800443170363E-02 
404	 3,97459208843963E-02 
405	 4,66030148594185E-02 
406	 4,81266204482686E-02 
407	 4,73824260308875E-02 
408	 0,056055455071552 
409	 5,37223318263373E-02 
410	 3,91760737388902E-02 
411	 3,44256302921379E-02 
412	 3,69926329159862E-02 
413	 4,27866484073405E-02 
414	 0,042323368161363 
415	 3,77889336772122E-02 
416	 3,96938833321572E-02 
417	 3,97632844962838E-02 
418	 0,035985776629916 
419	 3,73203510375819E-02 
420	 4,09787894928312E-02 
421	 4,24672821662224E-02 
422	 4,45751698038333E-02 
423	 4,60053426195403E-02 
424	 0,039634991497676 
425	 3,75946069132888E-02 
426	 4,56812654378085E-02 
427	 4,75394095063446E-02 
428	 4,50022062189826E-02 
429	 4,59131188453217E-02 
430	 4,20423027554254E-02 
431	 3,43058364765246E-02 
432	 0,035799660426227 
433	 4,03405035720308E-02 
434	 4,20589407381794E-02 
435	 4,55265395462328E-02 
436	 4,83954762604941E-02 
437	 4,27179992037383E-02 
438	 3,83666574727745E-02 
439	 3,92041931327571E-02 
440	 4,11491859580067E-02 
441	 4,22674241903604E-02 
442	 4,07374958953325E-02 
443	 3,94657468433901E-02 
444	 0,038921861884107 
445	 3,72411741995551E-02 
446	 0,039034318242869 
447	 4,57233214979548E-02 
448	 4,40494005917184E-02 
449	 3,82441041165161E-02 
450	 3,95449775484809E-02 
451	 4,24108978763167E-02 
452	 4,45069605415419E-02 
453	 4,30117865766222E-02 
454	 4,06669774694737E-02 
455	 4,02296116821438E-02 
456	 4,18891585821046E-02 
457	 4,38817024555942E-02 
458	 4,09395484504423E-02 
459	 4,12234454808584E-02 
460	 4,67932831338734E-02 
461	 4,74969672797621E-02 
462	 4,47233482032807E-02 
463	 4,15699902821993E-02 
464	 4,19072108647244E-02 
465	 4,52435783066175E-02 
466	 4,60260694816081E-02 
467	 0,045357707540303 
468	 4,41064471042203E-02 
469	 4,30093332172357E-02 
470	 4,27665512564955E-02 
471	 4,45753645599368E-02 
472	 4,53964167866661E-02 
473	 4,42810168127705E-02 
474	 4,17759028019684E-02 
475	 4,05633285403855E-02 
476	 4,30044594387717E-02 
477	 4,22192895106002E-02 
478	 4,00113499142178E-02 
479	 4,62179144015827E-02 
480	 4,83955358757397E-02 
481	 0,042249588798683 
482	 0,041046770503158 
483	 4,31567727242304E-02 
484	 4,39843446050375E-02 
485	 0,043341838805181 
486	 4,20573341613344E-02 
487	 4,42782516789035E-02 
488	 0,045563876782431 
489	 4,29122136054858E-02 
490	 4,22835944913635E-02 
491	 4,29018340611919E-02 
492	 0,040171853091521 
493	 4,02353461624228E-02 
494	 4,39812164041243E-02 
495	 4,41049476756635E-02 
496	 4,28796669145922E-02 
497	 0,04346976981443 
498	 4,47909164340607E-02 
499	 4,56524468052439E-02 
500	 4,27573373941632E-02 
501	 4,14157031302954E-02 
502	 4,41400737377785E-02 
503	 4,47209043436127E-02 
504	 4,42542881845891E-02 
505	 4,62072021634305E-02 
506	 4,67340344749815E-02 
507	 4,54045658600921E-02 
508	 0,045569864496584 
509	 4,56117218851371E-02 
510	 4,41023150776174E-02 
511	 4,40447861224482E-02 
512	 4,53919285774882E-02 
513	 4,66806405884505E-02 
514	 4,73147401255801E-02 
515	 4,70157527310318E-02 
516	 4,61686418234692E-02 
517	 4,58557881885211E-02 
518	 4,74624516540418E-02 
519	 4,89451856140012E-02 
520	 0,049523766513786 
521	 4,85805043919722E-02 
522	 4,78992580621559E-02 
523	 4,86352849634188E-02 
524	 4,84324230764464E-02 
525	 0,047580253758337 
526	 4,75625650472307E-02 
527	 4,75389003517806E-02 
528	 4,73839742717397E-02 
529	 4,79357116472968E-02 
530	 4,84221205823057E-02 
531	 4,79319988357451E-02 
532	 4,77021405379104E-02 
533	 4,80624662596279E-02 
534	 0,049251535534828 
535	 4,96249303511361E-02 
536	 4,84170433658647E-02 
537	 4,79282532707137E-02 
538	 4,82522598518874E-02 
539	 4,89944589406473E-02 
540	 4,92739955808427E-02 
541	 4,88560876393456E-02 
542	 4,83055902195466E-02 
543	 4,77558842712151E-02 
544	 4,73590857604992E-02 
545	 4,84077040835461E-02 
546	 5,01647572894245E-02 
547	 5,00546494014568E-02 
548	 4,93410320213505E-02 
549	 4,87826411013632E-02 
550	 0,04910373415954 
551	 4,98857102661385E-02 
552	 5,03585530497081E-02 
553	 5,05362323451635E-02 
554	 5,03108384363871E-02 
555	 4,91701808330753E-02 
556	 4,89425400368958E-02 
557	 5,08888074662568E-02 
558	 5,09406231959411E-02 
559	 4,94731838158219E-02 
560	 0,049363089493402 
561	 4,91327717992269E-02 
562	 4,83891168993049E-02 
563	 4,80225604547466E-02 
564	 4,80232681475716E-02 
565	 4,82632042730108E-02 
566	 4,88059168600478E-02 
567	 4,94168914869047E-02 
568	 4,92157941250362E-02 
569	 4,94944871173405E-02 
570	 5,09741166432089E-02 
571	 5,13463854900341E-02 
572	 5,08621365391127E-02 
573	 5,08026326423624E-02 
574	 5,11577739696518E-02 
575	 5,18579639497408E-02 
576	 5,21677289150394E-02 
577	 5,24976188707455E-02 
578	 5,33667804061569E-02 
579	 5,48018718137259E-02 
580	 5,63545064598156E-02 
581	 5,68045051302667E-02 
582	 5,66000206137629E-02 
583	 5,61353844204276E-02 
584	 5,61731156391166E-02 
585	 5,68510777726879E-02 
586	 0,058255262157268 
587	 0,058948940776626 
588	 5,88269404127277E-02 
589	 5,97612111012041E-02 
590	 6,06946243697823E-02 
591	 6,06253945585677E-02 
592	 6,09538240797531E-02 
593	 6,13956560163797E-02 
594	 6,02473066672145E-02 
595	 5,98171466214746E-02 
596	 6,09319360887241E-02 
597	 6,12795918268879E-02 
598	 6,08986673340529E-02 
599	 0,060208638890014 
600	 6,01989748121722E-02 
601	 6,08204945024698E-02 
602	 6,06752076330488E-02 
603	 6,00082235238017E-02 
604	 5,91467937649558E-02 
605	 5,92639924617372E-02 
606	 5,99994979661191E-02 
607	 6,01098270667213E-02 
608	 5,93524048083469E-02 
609	 5,79694034069047E-02 
610	 5,82358036753831E-02 
611	 5,87474838971442E-02 
612	 5,75590232479066E-02 
613	 5,69936184890996E-02 
614	 5,71544065346557E-02 
615	 5,63103115118284E-02 
616	 5,59107662885854E-02 
617	 0,056678693675139 
618	 5,62321199153112E-02 
619	 5,52535927359169E-02 
620	 0,055848289712372 
621	 5,58255835947874E-02 
622	 5,48989125439608E-02 
623	 5,53669425244249E-02 
624	 5,58390393879566E-02 
625	 5,48459502068807E-02 
626	 5,50462615274486E-02 
627	 5,62259555343495E-02 
628	 5,61125892092225E-02 
629	 5,57380083798974E-02 
630	 5,56948776589085E-02 
631	 5,63665450101047E-02 
632	 5,71716398507479E-02 
633	 5,70794136897703E-02 
634	 5,74055712795105E-02 
635	 5,82679449098312E-02 
636	 5,84703082710353E-02 
637	 5,86833875302746E-02 
638	 0,059454327788153 
639	 5,98521691460385E-02 
640	 6,00088290519356E-02 
641	 6,07338142552516E-02 
642	 6,12107637219774E-02 
643	 6,12349184924387E-02 
644	 0,061633775118157 
645	 6,23138455298959E-02 
646	 6,30598070862717E-02 
647	 6,31665491569653E-02 
648	 6,26531762198814E-02 
649	 6,23014958150611E-02 
650	 6,19720584715393E-02 
