Wavelength	MORB100168.asd
325	 0,264363714224538 
326	 0,193724549847573 
327	 8,88170466222968E-02 
328	 2,44513191861867E-02 
329	 0,16178198197195 
330	 0,200602715852153 
331	-4,26874924730732E-02 
332	 5,40827800797917E-02 
333	 0,316029372690162 
334	 0,131329531074241 
335	 2,44390425933383E-02 
336	 7,89563251754763E-02 
337	 2,02204789006819E-02 
338	-3,49096605782988E-02 
339	 1,04431438809576E-02 
340	 5,10748771080468E-02 
341	 7,36422160012442E-02 
342	 0,078272134425879 
343	 6,15861040696536E-02 
344	 3,60223604866405E-02 
345	 8,77701286236221E-02 
346	 0,125794685793463 
347	 8,00078676342621E-02 
348	 3,97112398810866E-02 
349	 2,84459844738762E-02 
350	 4,20578554729803E-02 
351	 5,89262251556091E-02 
352	 7,54882522058095E-02 
353	 0,111377731199885 
354	 0,124644886884464 
355	 7,62272553317329E-02 
356	 0,069645893301269 
357	 9,97638736787891E-02 
358	 0,085813128012913 
359	 4,51177987236351E-02 
360	-2,51848170466547E-03 
361	 4,15741908151059E-02 
362	 0,111634607655828 
363	 0,114782316593629 
364	 0,08015459217062 
365	 2,99292272655203E-02 
366	 6,13008792420728E-02 
367	 8,75085632191675E-02 
368	 6,29158827500759E-02 
369	 4,30983995266748E-02 
370	 3,22693085491582E-02 
371	 2,62112803509813E-02 
372	 2,79900131702402E-02 
373	 3,71167967836807E-02 
374	 5,15175359816415E-02 
375	 5,77349621548564E-02 
376	 4,88928349159192E-02 
377	 6,39429811827568E-02 
378	 8,41958366762744E-02 
379	 5,90173027870809E-02 
380	 4,18036945369976E-02 
381	 4,73342998839905E-02 
382	 5,96908151467809E-02 
383	 6,18039302106447E-02 
384	 4,07443625614263E-02 
385	 5,58150048990211E-02 
386	 8,94193762064985E-02 
387	 7,62235163430858E-02 
388	 5,30488469941201E-02 
389	 3,75542127076255E-02 
390	 3,79479610484018E-02 
391	 4,53065189356369E-02 
392	 4,78103876440156E-02 
393	 4,15706234029595E-02 
394	 3,15140779895606E-02 
395	 3,28016115350846E-02 
396	 4,38789283711629E-02 
397	 6,14451406479136E-02 
398	 7,18199380673717E-02 
399	 7,09327911786484E-02 
400	 5,49083131749794E-02 
401	 4,78363262673286E-02 
402	 5,30458872460226E-02 
403	 5,26619267345889E-02 
404	 5,18331891559165E-02 
405	 5,37757104494899E-02 
406	 5,25200952949994E-02 
407	 4,98177960400489E-02 
408	 5,07282106694437E-02 
409	 5,25700610709159E-02 
410	 5,44109792782258E-02 
411	 5,67495148290111E-02 
412	 5,52023672010834E-02 
413	 4,64411900639456E-02 
414	 4,41270421705766E-02 
415	 4,69942000225724E-02 
416	 4,44669889353007E-02 
417	 4,55053071918777E-02 
418	 5,16886347863204E-02 
419	 5,10230552835534E-02 
420	 4,68722045150051E-02 
421	 0,044876292596258 
422	 4,41233698261141E-02 
423	 4,38053858491855E-02 
424	 4,07492495862097E-02 
425	 4,19099935681985E-02 
426	 4,97730366889856E-02 
427	 4,90121399997017E-02 
428	 4,41640036720374E-02 
429	 4,69415578957204E-02 
430	 0,047348074117043 
431	 4,44135002184049E-02 
432	 4,66659712300349E-02 
433	 4,97760668383735E-02 
434	 4,97046448171263E-02 
435	 4,78072527388448E-02 
436	 4,60858648245199E-02 
437	 4,94548341144862E-02 
438	 5,01367835575928E-02 
439	 4,63622007280434E-02 
440	 4,75739105842814E-02 
441	 5,09892309458225E-02 
442	 5,20090017560634E-02 
443	 0,051638721078505 
444	 5,05516092015235E-02 
445	 5,03625525686116E-02 
446	 5,04943872617405E-02 
447	 5,05624778391591E-02 
448	 5,03912924014588E-02 
449	 5,03492247006778E-02 
450	 5,11994049882319E-02 
451	 5,16836474017237E-02 
452	 5,17387484458776E-02 
453	 0,053804255477433 
454	 0,052955273207282 
455	 4,53564951537044E-02 
456	 4,49102768473736E-02 
457	 5,06600927145725E-02 
458	 0,052779726486718 
459	 5,36527070765115E-02 
460	 5,39017387233283E-02 
461	 5,26309385796765E-02 
462	 5,18847591693451E-02 
463	 5,43840370919127E-02 
464	 5,45445488177197E-02 
465	 5,21958346304658E-02 
466	 5,18974142185866E-02 
467	 5,18334192534874E-02 
468	 5,11452442807088E-02 
469	 0,053625673642535 
470	 5,68162488990484E-02 
471	 0,054628155262418 
472	 0,055045065449136 
473	 5,89359080791478E-02 
474	 5,77576989428329E-02 
475	 5,45528678598795E-02 
476	 5,28347464068212E-02 
477	 5,24604905758564E-02 
478	 5,32424137056292E-02 
479	 5,42229958449036E-02 
480	 5,67927656715643E-02 
481	 6,07268136924594E-02 
482	 6,12154102988925E-02 
483	 5,91112260517403E-02 
484	 5,63929497422624E-02 
485	 5,42104130764081E-02 
486	 5,36483631534707E-02 
487	 5,68279067167403E-02 
488	 6,00015009255708E-02 
489	 6,02655005091561E-02 
490	 5,84962163962871E-02 
491	 5,62396457417477E-02 
492	 5,65635983886891E-02 
493	 5,73294158851228E-02 
494	 5,76255232526995E-02 
495	 5,65629759215753E-02 
496	 5,61850269464406E-02 
497	 5,87742244397981E-02 
498	 6,02294150354223E-02 
499	 6,02354786181559E-02 
500	 6,09999974451073E-02 
501	 6,16702944787299E-02 
502	 6,18558210412305E-02 
503	 6,23875582880125E-02 
504	 6,28368522416919E-02 
505	 6,23490216638488E-02 
506	 6,11107328366652E-02 
507	 5,98228713902585E-02 
508	 6,08993949955823E-02 
509	 6,26010723992618E-02 
510	 6,32838420899148E-02 
511	 6,39500226755014E-02 
512	 6,46072042741326E-02 
513	 0,064926544484431 
514	 6,48640316243417E-02 
515	 6,45457751814443E-02 
516	 0,064887055333275 
517	 6,52814711570928E-02 
518	 6,47238244930414E-02 
519	 6,54734045654843E-02 
520	 6,72475287569714E-02 
521	 0,066956000661742 
522	 6,61381768553735E-02 
523	 6,59943290583107E-02 
524	 6,63822866580727E-02 
525	 6,70996903041015E-02 
526	 6,77664759526128E-02 
527	 6,81706790225352E-02 
528	 6,83401601618147E-02 
529	 6,89900583660684E-02 
530	 6,97714107536558E-02 
531	 7,02267270629434E-02 
532	 6,97935655592901E-02 
533	 6,89459677218772E-02 
534	 6,94298903815097E-02 
535	 7,05222099822321E-02 
536	 7,15783660844106E-02 
537	 7,10608294923024E-02 
538	 6,99694792806274E-02 
539	 7,04623279866723E-02 
540	 7,14401016364452E-02 
541	 7,24365102295465E-02 
542	 7,29729127001626E-02 
543	 7,31418533871369E-02 
544	 7,30858562166739E-02 
545	 7,29809013327192E-02 
546	 7,31221941295738E-02 
547	 7,42548719829922E-02 
548	 7,49249162888516E-02 
549	 7,45482258933903E-02 
550	 0,074491291102482 
551	 7,48257631789074E-02 
552	 0,075378285339313 
553	 7,64199142092879E-02 
554	 7,75957529806913E-02 
555	 7,73607892087077E-02 
556	 7,69398148928178E-02 
557	 7,73250393859905E-02 
558	 7,71958604258407E-02 
559	 7,68420088137348E-02 
560	 7,75369225381171E-02 
561	 0,078376645112457 
562	 7,89204223819107E-02 
563	 7,89327253065281E-02 
564	 7,87107493965771E-02 
565	 7,86704588763648E-02 
566	 7,90088446334819E-02 
567	 7,96172776246178E-02 
568	 7,98767652925472E-02 
569	 8,01145436859494E-02 
570	 8,05556509083115E-02 
571	 8,09756266824972E-02 
572	 8,14949253088771E-02 
573	 8,25590925480885E-02 
574	 8,29922212399583E-02 
575	 8,25417191190823E-02 
576	 8,23190086041215E-02 
577	 8,24786871637425E-02 
578	 8,30753891923559E-02 
579	 8,31136375924524E-02 
580	 8,29212209794351E-02 
581	 8,43601341868114E-02 
582	 8,56468164203296E-02 
583	 8,56979506976181E-02 
584	 8,46526617171412E-02 
585	 8,37000958000971E-02 
586	 8,48866240770352E-02 
587	 8,56901350928239E-02 
588	 8,56412739874741E-02 
589	 8,64515925821263E-02 
590	 0,087207404358452 
591	 8,70391182189183E-02 
592	 8,69223427985912E-02 
593	 8,69926354487607E-02 
594	 8,70691192957575E-02 
595	 8,70525997844355E-02 
596	 8,69238000731185E-02 
597	 8,68976694552157E-02 
598	 8,70739930494709E-02 
599	 8,75897859655651E-02 
600	 8,73818871520958E-02 
601	 8,66088444056775E-02 
602	 8,70723555596432E-02 
603	 8,79390222968695E-02 
604	 0,088432322280024 
605	 8,78337486013749E-02 
606	 8,68545619799114E-02 
607	 8,75286051981013E-02 
608	 8,83571809001744E-02 
609	 8,86708216225575E-02 
610	 8,81596218207611E-02 
611	 8,74649792956258E-02 
612	 8,74049645102332E-02 
613	 8,72590954667687E-02 
614	 8,70321329013414E-02 
615	 8,73573358522694E-02 
616	 8,74747173851199E-02 
617	 0,087018452445482 
618	 8,73590178672667E-02 
619	 8,81915247013643E-02 
620	 8,85709244548168E-02 
621	 0,088701605358408 
622	 8,86805885686903E-02 
623	 8,88136102534774E-02 
624	 8,89103812998542E-02 
625	 8,87634551138952E-02 
626	 8,85443704827634E-02 
627	 8,84931108311473E-02 
628	 8,92333685566608E-02 
629	 8,96894885926845E-02 
630	 8,94016069516073E-02 
631	 8,95850770708548E-02 
632	 8,97958264117596E-02 
633	 8,90312871022914E-02 
634	 8,91109765473796E-02 
635	 9,02253228143863E-02 
636	 9,09019933813968E-02 
637	 9,09145204505712E-02 
638	 9,02461924069015E-02 
639	 9,09134156267594E-02 
640	 9,22452850745565E-02 
641	 9,14796801203741E-02 
642	 9,10821099033906E-02 
643	 9,18584181624733E-02 
644	 9,23233274354809E-02 
645	 9,23079261015476E-02 
646	 9,17728048928742E-02 
647	 9,19397915928622E-02 
648	 0,092818654519109 
649	 0,093328628370709 
650	 9,33249218221331E-02 
651	 9,27821109878458E-02 
652	 9,24741716197595E-02 
653	 9,24273706071047E-02 
654	 9,24852457133745E-02 
655	 9,19804787689537E-02 
656	 9,09500372442416E-02 
657	 0,090737610614638 
658	 0,091020801814789 
659	 9,13412056241794E-02 
660	 9,08327014181289E-02 
661	 8,98245694161535E-02 
662	 8,98833716815236E-02 
663	 8,98622789303183E-02 
664	 8,92279063047774E-02 
665	 8,84234904843454E-02 
666	 8,80425691313269E-02 
667	 8,89389055830197E-02 
668	 8,93095623823947E-02 
669	 8,88861638671321E-02 
670	 8,88749703086066E-02 
671	 8,90908398870273E-02 
672	 8,93369831257491E-02 
673	 8,93325382473867E-02 
674	 8,92119831903266E-02 
675	 8,94836301265193E-02 
676	 8,94709930579388E-02 
677	 8,90889492555813E-02 
678	 0,089281840575607 
679	 8,98360253862056E-02 
680	 9,04003105462092E-02 
681	 9,07937613716886E-02 
682	 9,10262012387287E-02 
683	 9,13546495951172E-02 
684	 9,16001027506342E-02 
685	 9,17438361146545E-02 
686	 9,24827651215167E-02 
687	 9,34618519412454E-02 
688	 9,38747863252743E-02 
689	 9,45694974634347E-02 
690	 9,57017335403312E-02 
691	 9,67803099816512E-02 
692	 9,78332407146943E-02 
693	 9,89015390103175E-02 
694	 0,100001488244996 
695	 0,101117383830906 
696	 0,102117580679736 
697	 0,103459091032354 
698	 0,10534484941773 
699	 0,107690722139331 
700	 0,109961876581129 
701	 0,111503595728566 
702	 0,113603723608763 
