Wavelength	AULNE200224.asd
325	 0,305468602074916 
326	 0,388582826531934 
327	 0,352691237358311 
328	 0,181171947754244 
329	 7,23721851484107E-02 
330	 5,52085018319815E-02 
331	 0,11928086863048 
332	 7,70840891965058E-02 
333	 7,77004103352248E-04 
334	 0,131811804799918 
335	 0,155704850872419 
336	 5,51243641730064E-02 
337	 0,121345098731564 
338	 0,17745052796845 
339	 4,94149640981922E-02 
340	 4,30476067298262E-02 
341	 0,114260906461053 
342	 7,03592583054339E-02 
343	 3,88965367292273E-03 
344	-4,99124182285635E-02 
345	 9,29625004694483E-03 
346	 6,74656625750344E-02 
347	 4,67705132224841E-02 
348	 4,06938722588326E-02 
349	 5,42143870871512E-02 
350	 5,76994674873869E-02 
351	 5,72190942512521E-02 
352	 0,05368829267201 
353	 4,29639922914608E-02 
354	 3,02618118547864E-02 
355	 2,02108992802107E-02 
356	 2,55346968286628E-02 
357	 4,37533814012527E-02 
358	 0,064060700089803 
359	 5,40392642617165E-02 
360	 8,98116505043424E-03 
361	 2,20074408443538E-02 
362	 5,72204798845072E-02 
363	 5,59834319141669E-02 
364	 6,91461092708463E-02 
365	 9,16405208478575E-02 
366	 0,055752289977985 
367	 3,58056383409634E-02 
368	 0,066072848019234 
369	 5,69594209316589E-02 
370	 2,62391703420433E-02 
371	 2,91003047113822E-02 
372	 0,034113525839245 
373	 3,34821439264631E-02 
374	 3,43238353520137E-02 
375	 2,52117159484776E-02 
376	 3,67754714960216E-06 
377	 1,09204256642514E-02 
378	 3,80459622240354E-02 
379	 2,52933994533075E-02 
380	 1,93407026835977E-02 
381	 3,05180650433469E-02 
382	 2,92336175982271E-02 
383	 2,68131259259027E-02 
384	 3,45951616777667E-02 
385	 3,98765755463704E-02 
386	 3,98064914315261E-02 
387	 3,07489467920024E-02 
388	 3,37694182278015E-02 
389	 5,16441451286993E-02 
390	 4,14704947057891E-02 
391	 2,60942313328642E-02 
392	 3,58269942689673E-02 
393	 4,10907547849985E-02 
394	 0,038905991028007 
395	 0,038159321779095 
396	 3,92536262665723E-02 
397	 4,20145779289474E-02 
398	 4,28771967017504E-02 
399	 4,24971309239366E-02 
400	 4,24687028609002E-02 
401	 4,45845016371694E-02 
402	 4,52230516682727E-02 
403	 2,82319298596123E-02 
404	 1,82469635957642E-02 
405	 3,01623539532567E-02 
406	 3,84675170401027E-02 
407	 4,00208073437848E-02 
408	 3,70061748932483E-02 
409	 3,51237169574285E-02 
410	 0,03501117244159 
411	 2,82401658555149E-02 
412	 2,52709127200145E-02 
413	 3,52386270528944E-02 
414	 0,04118349597541 
415	 4,08710633066052E-02 
416	 3,67312916278612E-02 
417	 3,19246916818152E-02 
418	 2,89629295868859E-02 
419	 3,10787531021277E-02 
420	 3,53137842622232E-02 
421	 3,76781963908445E-02 
422	 3,69333923744952E-02 
423	 3,44387724913474E-02 
424	 0,035734527066058 
425	 3,71102529017887E-02 
426	 3,63898724901892E-02 
427	 3,53426110367292E-02 
428	 3,42890968588828E-02 
429	 3,33417966636443E-02 
430	 3,22924454310705E-02 
431	 3,18686518468541E-02 
432	 3,54762007410125E-02 
433	 3,86463778091391E-02 
434	 3,75607734991805E-02 
435	 3,77327270823175E-02 
436	 3,83268437047217E-02 
437	 3,43068851559814E-02 
438	 3,13578793013653E-02 
439	 0,032001479474806 
440	 3,55797956438067E-02 
441	 3,92690091681358E-02 
442	 3,98738270348283E-02 
443	 0,038668889917362 
444	 0,036858038143105 
445	 3,70201608328225E-02 
446	 3,82988814214161E-02 
447	 3,96606413618561E-02 
448	 3,72213798734807E-02 
449	 3,35881837972761E-02 
450	 3,44466566715518E-02 
451	 3,75517996053304E-02 
452	 4,10179929666016E-02 
