Wavelength	BLAVET00218.asd
325	-5,75065102405654E-02 
326	 0,116743415746776 
327	 0,248587072105704 
328	 0,248871749564221 
329	 9,58710806310502E-02 
330	-4,18133407280169E-02 
331	 1,65352339141667E-02 
332	 4,88575642492642E-02 
333	 6,18349711780709E-02 
334	 0,126207899381563 
335	 0,170808346154611 
336	 0,185512880514059 
337	 0,209850408778553 
338	 0,193995412523776 
339	 9,54313999557217E-02 
340	 4,76267462396088E-02 
341	 5,71627676299636E-02 
342	 8,79783672418233E-02 
343	 8,02290054141653E-02 
344	 0,025653449303679 
345	 3,64350565215758E-02 
346	 6,57104901116031E-02 
347	 7,13797533833873E-02 
348	 0,074133487787958 
349	 7,32063924746501E-02 
350	 5,91513891209344E-02 
351	 0,052549366800668 
352	 5,43037274567038E-02 
353	 1,35632790474556E-02 
354	-9,38898287553806E-03 
355	 4,73891155956603E-02 
356	 9,38754857806696E-02 
357	 0,111254603907859 
358	 0,105801969193161 
359	 7,85394315190358E-02 
360	 3,77684795731589E-02 
361	 4,43836562834056E-02 
362	 6,80705561236625E-02 
363	 6,12731836639541E-02 
364	 5,38641290454104E-02 
365	 4,84325459919328E-02 
366	 2,54215088460992E-02 
367	 2,56297500997336E-02 
368	 6,43034329100442E-02 
369	 8,04037332194217E-02 
370	 0,06982026372896 
371	 3,75577002748041E-02 
372	 1,69622756592118E-02 
373	 1,95421092141047E-02 
374	 4,79157530463694E-02 
375	 5,80750069132651E-02 
376	 2,30453492129819E-02 
377	 1,92483672980615E-02 
378	 3,99698008958165E-02 
379	 4,32880467466256E-02 
380	 5,02848025079012E-02 
381	 5,95595977598267E-02 
382	 4,28371894159216E-02 
383	 2,95099338162962E-02 
384	 4,82014581110775E-02 
385	 5,82479235830286E-02 
386	 5,24332403141065E-02 
387	 2,66232745306868E-02 
388	 1,88789977472762E-02 
389	 4,11370663562737E-02 
390	 4,61716047087012E-02 
391	 0,044476934359105 
392	 5,27899972107922E-02 
393	 5,07042595725398E-02 
394	 3,95814219768762E-02 
395	 3,52170714945343E-02 
396	 3,37802602550635E-02 
397	 3,33548589586878E-02 
398	 0,03377166068756 
399	 0,03905400447764 
400	 5,61795719653814E-02 
401	 5,70941719558687E-02 
402	 3,96898564964317E-02 
403	 2,13839790684745E-02 
404	 1,54022699308134E-02 
405	 2,83498343738608E-02 
406	 3,69447206361275E-02 
407	 4,01783805695286E-02 
408	 4,52564492918734E-02 
409	 4,46871404245984E-02 
410	 3,76297885854152E-02 
411	 2,78641232842494E-02 
412	 2,60102340772999E-02 
413	 4,02087960771042E-02 
414	 4,57371562036865E-02 
415	 4,10695434573121E-02 
416	 3,36648321666019E-02 
417	 2,74791078280273E-02 
418	 2,48291174960923E-02 
419	 0,023556599546131 
420	 2,61248635777359E-02 
421	 3,57631661583215E-02 
422	 3,77337146811656E-02 
423	 3,26942557372807E-02 
424	 3,44582461450282E-02 
425	 3,69424955962548E-02 
426	 3,63259466940236E-02 
427	 3,26560269407628E-02 
428	 2,90682298251804E-02 
429	 3,11962500109222E-02 
430	 3,19395238728624E-02 
431	 3,04862723953881E-02 
432	 3,30346651564028E-02 
433	 3,59090912590533E-02 
434	 3,58232526519807E-02 
435	 3,71698373464904E-02 
436	 0,038609095035931 
437	 0,034540375962469 
438	 3,11621932229277E-02 
439	 3,14326821470409E-02 
440	 3,62290722696626E-02 
441	 0,039856810577536 
442	 3,54828526887495E-02 
443	 3,21651993702247E-02 
444	 3,18502931540271E-02 
445	 3,25591309741438E-02 
446	 3,42256384946295E-02 
447	 3,62676394330987E-02 
448	 3,49140273072767E-02 
449	 3,23471477817988E-02 
450	 3,36590024608727E-02 
451	 3,44269097596919E-02 
452	 3,39151428751456E-02 
453	 3,50641888461915E-02 
454	 3,66216732751813E-02 
455	 3,73127747472843E-02 
456	 3,80823046769911E-02 
457	 3,81176724013314E-02 
458	 3,39607146660527E-02 
459	 3,43579990248586E-02 
460	 4,12957646305208E-02 
461	 4,17090227195681E-02 
462	 3,89980800871067E-02 
463	 3,93392511137165E-02 
464	 3,89651072309457E-02 
465	 0,03768863832798 
466	 0,037958575282845 
467	 3,72547240969075E-02 
468	 3,43201060607098E-02 
469	 3,35220674636598E-02 
470	 0,034396881626797 
471	 3,46197217905738E-02 
472	 3,61613501069268E-02 
473	 3,83446950657083E-02 
474	 3,51435017060573E-02 
475	 3,28187399098261E-02 
476	 3,74287967611301E-02 
477	 3,67324906811722E-02 
478	 3,22351301322035E-02 
479	 0,03534593849803 
480	 3,75638766544537E-02 
481	 3,54532519449414E-02 
482	 3,35824397687676E-02 
483	 3,37481209740002E-02 
484	 0,037915576374728 
485	 3,73809965811579E-02 
486	 3,26952664419186E-02 
487	 3,55531030209161E-02 
488	 3,87799045960272E-02 
489	 3,71811688991948E-02 
490	 3,74146150034333E-02 
491	 3,84279873020311E-02 
492	 3,50336905380903E-02 
493	 3,32273930343796E-02 
494	 3,46693617960396E-02 
495	 0,036129456189011 
496	 3,65931064770021E-02 
497	 3,52842057138825E-02 
498	 3,56351039311085E-02 
499	 3,70141631855553E-02 
500	 3,45850269583462E-02 
501	 3,35697542863671E-02 
502	 3,63046595977479E-02 
503	 3,59637155942435E-02 
504	 3,43945394576835E-02 
505	 3,64174028085167E-02 
506	 3,74567072331269E-02 
507	 3,66092612032406E-02 
508	 3,60441757886316E-02 
509	 3,60131422644577E-02 
510	 0,036597645658993 
511	 3,66288600517392E-02 
512	 3,63230756866089E-02 
513	 3,68139064773047E-02 
514	 3,77436555439423E-02 
515	 3,86390119797529E-02 
516	 3,73295019010499E-02 
517	 3,62756141745222E-02 
518	 0,039197914829915 
519	 3,99823698129095E-02 
520	 3,83755616064506E-02 
521	 3,96530418210917E-02 
522	 4,07372476592912E-02 
523	 3,95291563920597E-02 
524	 3,90280018202777E-02 
525	 3,91140436833539E-02 
526	 3,83491581439047E-02 
527	 3,78358144405563E-02 
528	 0,038064593317408 
529	 3,96351121798943E-02 
530	 4,07798633409651E-02 
531	 3,95251354323385E-02 
532	 3,86776761779473E-02 
533	 3,88917951018484E-02 
534	 4,02070453186484E-02 
535	 0,040311987231709 
