Wavelength	PENFOUL00314.asd
325	 1,42897703246385E-02 
326	 0,134661227949356 
327	 0,14132408783226 
328	-7,17961552298572E-03 
329	 4,15485334295582E-02 
330	 0,152194820460538 
331	 0,158244456253527 
332	 9,16338346367748E-02 
333	-9,10420665441318E-03 
334	 5,38909361639328E-02 
335	 0,122189341102626 
336	 0,134207876884723 
337	 6,26551450749989E-02 
338	-1,36736009014119E-02 
339	-8,38887456053428E-03 
340	 5,35917268428632E-02 
341	 0,111925605355799 
342	 5,97321737020736E-02 
343	 3,75953633694664E-02 
344	 7,57144536290243E-02 
345	 4,33597373133715E-02 
346	-1,18479941992335E-02 
347	-3,01875244034993E-02 
348	 1,80533960388152E-02 
349	 8,43464835182673E-02 
350	 3,07119434631535E-02 
351	-1,27728565508594E-02 
352	-3,33393267191401E-03 
353	-6,62191462076442E-03 
354	-1,24399698262019E-02 
355	-5,76010906985434E-03 
356	 2,54084564630499E-02 
357	 6,79136246333017E-02 
358	 7,55361041372774E-02 
359	 5,76784827195734E-02 
360	 2,48945680174601E-02 
361	 1,94248511783929E-02 
362	 0,026121866750105 
363	 1,47681745865513E-02 
364	 5,65815205229629E-03 
365	 2,31547676434591E-03 
366	 4,17427630174663E-03 
367	 1,18312984886118E-02 
368	 2,35463301424716E-02 
369	 2,64087988136431E-02 
370	 2,20620006316239E-02 
371	 1,72752738296661E-02 
372	-1,8573436061443E-03 
373	-2,50186766863517E-02 
374	 1,00646735252825E-02 
375	 4,12946276443956E-02 
376	 0,031758440350007 
377	 4,01918290407756E-02 
378	 5,42220458903657E-02 
379	 0,029691256726329 
380	 1,26217327671331E-02 
381	 1,68635454090682E-02 
382	 0,019109845928739 
383	 1,76425186350886E-02 
384	 1,23849162147801E-02 
385	 1,03178880193787E-02 
386	 1,29563200338019E-02 
387	 1,97532612596852E-02 
388	 2,90391599335604E-02 
389	 3,69799192872759E-02 
390	 3,03606601915371E-02 
391	 2,22355003846882E-02 
392	 2,89380456602845E-02 
393	 1,75602196913077E-02 
394	-2,52778974997887E-03 
395	 1,86804183360149E-02 
396	 3,16342495041857E-02 
397	 1,43269320372128E-02 
398	 1,03985524447562E-02 
399	 1,56688424116809E-02 
400	 1,68769293315968E-02 
401	 1,31428087046038E-02 
402	 7,3885741697281E-03 
403	 1,17536176430516E-02 
404	 2,15621698157352E-02 
405	 3,14788908149267E-02 
406	 0,022826733205766 
407	 6,39956488625046E-03 
408	 9,21532959995544E-03 
409	 1,81037082374468E-02 
410	 2,62443912362153E-02 
411	 0,023462371971164 
412	 1,69074803956392E-02 
413	 1,37871632967536E-02 
414	 9,7318500816987E-03 
415	 7,86125617832339E-03 
416	 1,92259160869026E-02 
417	 2,48448524325983E-02 
418	 1,88770053966402E-02 
419	 1,71492823012732E-02 
420	 1,62333375933317E-02 
421	 1,00068342111591E-02 
422	 9,54605125760077E-03 
423	 1,50280040945883E-02 
424	 1,85959770171227E-02 
425	 1,83830507711193E-02 
426	 1,43390453860684E-02 
427	 1,61037200018909E-02 
428	 1,93308397295025E-02 
429	 1,36729672063829E-02 
430	 9,85720837463839E-03 
431	 1,11279126058512E-02 
432	 1,67305596421983E-02 
433	 2,09207083578938E-02 
434	 1,90375856384651E-02 
435	 1,49252768511632E-02 
436	 0,011573105108985 
437	 1,41102010662601E-02 
438	 1,79196074302571E-02 
439	 2,05957079058194E-02 
440	 2,09059585833891E-02 
441	 1,96557796616041E-02 
442	 1,80595415800893E-02 
443	 1,63272849347977E-02 
444	 1,49866281955719E-02 
445	 1,53289178096942E-02 
446	 1,54544997860227E-02 
447	 1,42729237711807E-02 
448	 1,32124293052038E-02 
449	 1,27952690189493E-02 
450	 1,35246654975258E-02 
451	 1,54731686481466E-02 
452	 1,78799996931256E-02 
453	 1,76780829754008E-02 
454	 1,68346724977734E-02 
455	 1,71549372223571E-02 
456	 1,53877119537334E-02 
457	 1,24183766589685E-02 
458	 1,19904349109508E-02 
459	 1,23328203470212E-02 
460	 1,26635924578815E-02 
461	 1,26184295156184E-02 
462	 0,013433047346607 
463	 1,67924889066156E-02 
464	 1,77303540578767E-02 
465	 1,63125381560373E-02 
466	 1,75939123835331E-02 
467	 1,86937204815536E-02 
468	 1,78104482592159E-02 
469	 1,65399531032224E-02 
470	 1,57887409580833E-02 
471	 1,67665090661853E-02 
472	 1,81974667984499E-02 
473	 1,95262388435283E-02 
474	 2,09638811002858E-02 
475	 2,05984718567076E-02 
476	 1,68635033485792E-02 
477	 1,63682587287663E-02 
478	 1,85007026339786E-02 
479	 1,76226069023312E-02 
480	 1,62672179938708E-02 
481	 0,015723423724121 
482	 1,66650896853117E-02 
483	 0,017920870389737 
484	 1,77449521179068E-02 
485	 0,016732781651137 
486	 1,57654705962262E-02 
487	 1,75299527009487E-02 
488	 1,88676851007884E-02 
489	 0,017581984089645 
490	 1,76855713513622E-02 
491	 1,84385822868737E-02 
492	 1,65046914255708E-02 
493	 1,52416239026203E-02 
494	 1,56851041075085E-02 
495	 1,65040916432128E-02 
496	 1,71238367301267E-02 
497	 1,70376580826282E-02 
498	 1,63874417325388E-02 
499	 1,58106430338445E-02 
500	 1,71918706826123E-02 
501	 1,79089865022665E-02 
502	 1,67907284736485E-02 
503	 1,75070296318778E-02 
504	 1,84764392212271E-02 
505	 1,59902798258727E-02 
506	 1,48552040005539E-02 
507	 1,61181156140852E-02 
508	 1,77279960954484E-02 
509	 1,81683066591594E-02 
510	 1,64295997874785E-02 
511	 1,73600989263663E-02 
512	 1,96761101077741E-02 
513	 1,72044582256809E-02 
514	 1,65638010325266E-02 
515	 1,97894464059784E-02 
516	 2,02211691816109E-02 
