Wavelength	CAMFROU00344.asd
325	 0,375200548842084 
326	 0,19819650326397 
327	 4,83512889922424E-02 
328	 7,86883360436029E-03 
329	 0,148249171915225 
330	 0,24498224903152 
331	 0,158842586529866 
332	 0,120132977961196 
333	 0,144570342473368 
334	 0,150649875582614 
335	 0,103222775444486 
336	 2,61014668519781E-02 
337	 6,69943944120548E-02 
338	 0,12624184901661 
339	 0,127759692568422 
340	 6,64715078318977E-02 
341	-1,35334280905833E-02 
342	 4,66838513550571E-02 
343	 3,32051586033422E-02 
344	-6,79420040356041E-02 
345	 4,54718404777413E-02 
346	 0,149098656324083 
347	 9,43001719336078E-02 
348	 6,87734760082681E-02 
349	 8,05176984250741E-02 
350	 5,95334297986587E-02 
351	 4,70327942357594E-02 
352	 5,61541047808733E-02 
353	 9,26339322927955E-02 
354	 0,105380767178789 
355	 4,83366959476531E-02 
356	 3,72381691233514E-02 
357	 6,65376134219076E-02 
358	 4,39334661954614E-02 
359	 3,99011645471067E-02 
360	 7,41463821672699E-02 
361	 4,38900250651196E-02 
362	-5,39285838947258E-03 
363	 7,76919568977138E-03 
364	 3,10239590472328E-02 
365	 4,91833226721408E-02 
366	 5,24009988817986E-02 
367	 0,043864844534302 
368	 2,86629175750183E-02 
369	 2,77661470668768E-02 
370	 4,01043531892881E-02 
371	 0,061702525927196 
372	 7,10778541996242E-02 
373	 5,76201765115229E-02 
374	 6,9357996580604E-03 
375	-0,020934781399244 
376	 1,83391853900503E-02 
377	 3,73677326996608E-02 
378	 3,36371453287874E-02 
379	 2,33886751659528E-02 
380	 2,53677927887572E-02 
381	 4,16358632462549E-02 
382	 4,37336304008158E-02 
383	 4,22953439902592E-02 
384	 4,72157576175355E-02 
385	 0,03501590345288 
386	 1,27229366253583E-02 
387	 9,03177355807254E-03 
388	 2,36183221090579E-02 
389	 4,73075091814321E-02 
390	 4,35959729351391E-02 
391	 2,72823747946305E-02 
392	 2,01071220010706E-02 
393	 1,70200786377596E-02 
394	 1,83044574600845E-02 
395	 0,027864193279368 
396	 3,40634121615253E-02 
397	 3,25674571699405E-02 
398	 4,18166939443535E-02 
399	 0,047198662975298 
400	 2,31364866979155E-02 
401	 1,83843510212522E-02 
402	 3,34261903942431E-02 
403	 2,12117783162769E-02 
404	 1,08690575505644E-02 
405	 2,06268338364652E-02 
406	 2,49835186069245E-02 
407	 0,024805269601956 
408	 2,99598085296733E-02 
409	 3,19658576427864E-02 
410	 2,91270244629143E-02 
411	 2,45422762641143E-02 
412	 2,06950737392645E-02 
413	 1,99183753615764E-02 
414	 2,28838111509033E-02 
415	 0,027781222100982 
416	 3,09766201236582E-02 
417	 3,25776527517241E-02 
418	 3,19404989092063E-02 
419	 2,50967423773164E-02 
420	 1,95544904192072E-02 
421	 2,50722220217145E-02 
422	 2,90743230516881E-02 
423	 2,89199101961919E-02 
424	 2,61898860853176E-02 
425	 2,41882679269098E-02 
426	 2,48808249851723E-02 
427	 2,59670734555687E-02 
428	 2,61421002377059E-02 
429	 2,34443630993609E-02 
430	 2,32091175182778E-02 
431	 2,58256368831389E-02 
432	 2,55721014005422E-02 
433	 2,46440019841947E-02 
434	 2,50377496839823E-02 
435	 2,35803806054257E-02 
