Wavelength	GRA-VAN00029.asd
325	 6,96873159905183E-02 
326	-0,210978277941536 
327	-0,232119331779453 
328	 0,118549346777392 
329	-0,098445951878333 
330	-0,327127880855312 
331	 8,63965736334125E-02 
332	 0,169758582552255 
333	 9,85595281326687E-02 
334	 2,80526755441993E-02 
335	 6,33323568787994E-02 
336	 0,179106464875508 
337	 0,154973274094453 
338	 0,053039583210343 
339	-8,40926564810251E-02 
340	 0,034466114012239 
341	 0,214666729072712 
342	 7,96887176479921E-02 
343	-1,77209374009486E-02 
344	 3,29239349780495E-02 
345	 2,75121125658368E-02 
346	 2,49041622168078E-02 
347	 8,24071902096158E-02 
348	 6,59967880770821E-02 
349	-5,72282751460416E-03 
350	-2,55128710035444E-02 
351	 3,25672753993189E-03 
352	 0,054466782052989 
353	 5,71450584556338E-02 
354	 3,06273126426032E-02 
355	 2,09967148100366E-04 
356	 1,16214455361849E-02 
357	 4,74662140562717E-02 
358	 3,89503941982212E-02 
359	 2,69208126948338E-02 
360	 3,43324858433419E-02 
361	 0,068175054872804 
362	 8,71403670431431E-02 
363	 3,21728764278763E-02 
364	 0,011390778068994 
365	 3,78237362007104E-02 
366	 4,74054521329407E-02 
367	 0,058605109686207 
368	 7,79177504615402E-02 
369	 6,41492152212456E-02 
370	 3,61892807230666E-02 
371	 3,42775433442908E-02 
372	 3,86952232747163E-02 
373	 3,82250142512481E-02 
374	 9,57766555269579E-03 
375	-3,25441418638692E-04 
376	 4,08307434058452E-02 
377	 4,67297142640526E-02 
378	 2,59403149125801E-02 
379	 2,73813943903357E-02 
380	 1,90091807327426E-02 
381	 3,5500727297686E-03 
382	 3,88077208794873E-02 
383	 0,072037297376381 
384	 5,71399273464753E-02 
385	 5,46246233776161E-02 
386	 5,92141659585542E-02 
387	 2,45141933376094E-02 
388	 2,84168063913697E-03 
389	 1,47698042244535E-02 
390	 2,86173662583944E-02 
391	 3,56888590007859E-02 
392	 2,97626161907807E-02 
393	 2,71498268658963E-02 
394	 3,18944669336521E-02 
395	 4,59689513726726E-02 
396	 4,85549267123317E-02 
397	 3,38520996996222E-02 
398	 0,043705488652613 
399	 5,53545764348334E-02 
400	 2,78595435503195E-02 
401	 2,36968218230761E-02 
402	 4,48874871432855E-02 
403	 3,94877926090756E-02 
404	 2,48937000888738E-02 
405	 1,57306611140847E-02 
406	 2,41640058171707E-02 
407	 3,91729349474962E-02 
408	 3,85681162698637E-02 
409	 3,44140983350171E-02 
410	 3,03504451092433E-02 
411	 0,025199949480353 
412	 2,27173244190432E-02 
413	 2,61364116561348E-02 
414	 3,15296639012259E-02 
415	 0,035139623058532 
416	 2,92462408013959E-02 
417	 2,54844728404439E-02 
418	 2,87411293376237E-02 
419	 3,55096058496344E-02 
420	 0,041272358440776 
421	 4,14582719172485E-02 
422	 3,96315198057032E-02 
423	 3,75311778839773E-02 
424	 3,82641940187934E-02 
425	 3,60311069954171E-02 
426	 2,83363155435142E-02 
427	 0,025063731835835 
428	 2,65420340739115E-02 
429	 3,12070288248581E-02 
430	 3,25161852529734E-02 
431	 2,93380861272014E-02 
432	 2,66069650105663E-02 
433	 0,027405358591927 
434	 0,033295660950378 
435	 3,00829014270591E-02 
436	 2,17217879029803E-02 
437	 2,54378689009399E-02 
438	 2,81924678978149E-02 
439	 2,58376087966234E-02 
440	 2,58632072725389E-02 
441	 2,82030379457565E-02 
442	 3,19255988531242E-02 
443	 3,21348730861935E-02 
444	 2,95549293073088E-02 
445	 3,15681858454007E-02 
446	 3,07876197701625E-02 
447	 2,38264632379673E-02 
448	 0,02276793300837 
449	 2,60568235196905E-02 
450	 2,76638401271289E-02 
451	 2,93268923143607E-02 
452	 3,07153164809227E-02 
453	 2,93576922561138E-02 
454	 2,69892764281107E-02 
455	 2,55671338028635E-02 
456	 0,0292551693961 
457	 3,46769563125358E-02 
458	 3,09726081066631E-02 
459	 2,77320880336597E-02 
460	 2,87018842122501E-02 
461	 2,90732668328709E-02 
462	 2,89499175901569E-02 
463	 2,90786205631584E-02 
464	 2,68829977480537E-02 
465	 0,023579953515073 
466	 2,52984439734692E-02 
467	 2,76382265456893E-02 
468	 2,78540782400564E-02 
469	 2,93655596447443E-02 
470	 3,11174680403526E-02 
471	 3,01021787450045E-02 
472	 2,99545956611089E-02 
473	 3,11362051045107E-02 
474	 2,97623186470974E-02 
475	 2,83365603860258E-02 
476	 2,94565436478342E-02 
477	 3,07491949565972E-02 
478	 3,17975941115754E-02 
479	 3,32799642841604E-02 
480	 3,30499336315314E-02 
481	 3,07035744347256E-02 
482	 3,12262085642898E-02 
483	 3,22939174208696E-02 
484	 2,96891758303612E-02 
485	 0,02832861948964 
486	 2,90100334607101E-02 
487	 2,95835873256999E-02 
488	 2,92003749453148E-02 
489	 2,74677339146013E-02 
490	 2,71490727290363E-02 
491	 2,82114091530667E-02 
492	 2,96972734378295E-02 
493	 3,02007954854425E-02 
494	 2,94470323945587E-02 
495	 2,95517969368137E-02 
496	 2,95670950385125E-02 
497	 2,82806634997972E-02 
498	 2,77370640001996E-02 
499	 2,81137512243535E-02 
500	 2,84254493524819E-02 
501	 2,88147497744007E-02 
502	 2,92033406712086E-02 
503	 2,83051266359574E-02 
504	 0,027659158907932 
505	 3,03180070428604E-02 
506	 3,16213396862317E-02 
507	 3,07225296805407E-02 
508	 3,07061906109048E-02 
509	 3,05759352754718E-02 
510	 0,029424280771903 
511	 2,93811186925605E-02 
512	 3,00044849132816E-02 
513	 2,88109250958482E-02 
514	 2,89894301080594E-02 
515	 3,13563416033411E-02 
516	 3,18829100568545E-02 
517	 3,11225862282975E-02 
518	 3,03863850941989E-02 
519	 3,06374166440692E-02 
520	 3,16923758296622E-02 
521	 3,18558122440677E-02 
522	 3,13578313007175E-02 
523	 3,05356648845483E-02 
524	 3,09000726397648E-02 
525	 3,19316064957486E-02 
526	 3,20298215875467E-02 
527	 3,14773138802551E-02 
528	 3,05421108383912E-02 
529	 0,030272414977245 
530	 0,030330664992626 
531	 3,02296223581672E-02 
532	 0,030471344211071 
533	 3,07589421852297E-02 
534	 2,97713188825466E-02 
535	 2,92270423562436E-02 
536	 2,99894004729735E-02 
537	 3,00003362024305E-02 
538	 2,98532024335942E-02 
539	 3,12561070256534E-02 
540	 0,031892041935794 
541	 3,12355385119404E-02 
542	 3,04304456310576E-02 
543	 0,030069105297778 
544	 3,05918857074456E-02 
545	 3,01293688883161E-02 
546	 2,89736431256209E-02 
547	 2,88817645523491E-02 
548	 2,97351805390692E-02 
549	 3,12102069506511E-02 
550	 3,14364291981585E-02 
551	 3,08068147894038E-02 
552	 3,02720288903809E-02 
553	 3,00154737173646E-02 
554	 2,99833374317162E-02 
555	 2,94418387203106E-02 
556	 2,91083618383233E-02 
557	 2,95271098833521E-02 
558	 2,95189553714149E-02 
559	 2,93015776079956E-02 
560	 3,00828869775591E-02 
561	 3,03350498590643E-02 
562	 0,02968158472472 
563	 2,99714124618219E-02 
564	 3,03092337443303E-02 
565	 2,93168308916373E-02 
566	 2,87477113094991E-02 
567	 2,87849964809833E-02 
568	 2,82269784394159E-02 
569	 2,82435646804887E-02 
570	 2,94610960836954E-02 
571	 2,95438868946136E-02 
572	 2,88853970131113E-02 
573	 2,91038237398979E-02 
