Wavelength	GRA-BER00240.asd
325	-0,111266775279403 
326	 0,196394864584479 
327	 0,254201053863257 
328	 4,63958415729702E-02 
329	 0,066499893925465 
330	 0,1354228822366 
331	 0,097416826858405 
332	 6,68287380175907E-02 
333	 0,051549711040165 
334	 1,11161489633125E-02 
335	 2,75630959447468E-02 
336	 0,107654063664956 
337	 0,123215007437644 
338	 9,19714745079321E-02 
339	 2,91524332445049E-02 
340	 7,03581206674271E-03 
341	 2,81780442288996E-02 
342	 5,16189367168817E-02 
343	 7,61299139652318E-02 
344	 9,32188035808346E-02 
345	 0,108094516457843 
346	 0,107554693737396 
347	 8,03309008848322E-02 
348	 3,57465159182687E-02 
349	 4,7063322911948E-04 
350	 6,02842479273589E-02 
351	 8,28896585332802E-02 
352	 0,031061625936426 
353	 1,03247447065031E-02 
354	 2,11526487722081E-02 
355	 5,54455119273363E-02 
356	 3,74695539021054E-02 
357	-1,35622069883243E-02 
358	-9,91672789299231E-04 
359	 2,81183155802346E-02 
360	 4,81058639458262E-02 
361	 5,90530329576148E-02 
362	 5,61828173029626E-02 
363	 3,17681920645288E-02 
364	 3,25693460704902E-02 
365	 5,29671092237743E-02 
366	 3,31954441875096E-02 
367	 4,22615505351219E-03 
368	-9,88466198231589E-03 
369	 7,18193849131886E-03 
370	 2,86515025792657E-02 
371	 4,36565874139093E-03 
372	 1,67905726780188E-02 
373	 6,58026172156564E-02 
374	 5,48743043649248E-02 
375	 3,16056114443766E-02 
376	 3,17699403718153E-02 
377	 3,43765053406001E-02 
378	 3,83179926015969E-02 
379	 0,049503078446865 
380	 5,47930991690431E-02 
381	 4,80082177895083E-02 
382	 0,022890816313933 
383	 1,22060701596146E-02 
384	 4,09486981295732E-02 
385	 3,42732186829612E-02 
386	 5,07220418998359E-03 
387	 3,03534575447792E-02 
388	 3,49783541663038E-02 
389	 1,60420172251366E-03 
390	-2,50293981953545E-04 
391	 1,78047016343284E-02 
392	 3,34315226973892E-02 
393	 4,58898150197954E-02 
394	 5,04994619325127E-02 
395	 3,52023683220745E-02 
396	 0,025942360097117 
397	 3,30500100966659E-02 
398	 1,46562558513839E-02 
399	-7,79069933498674E-03 
400	 0,002221128496337 
401	 2,15913855042652E-02 
402	 3,81705740113961E-02 
403	 0,036215234312882 
404	 2,75206991122964E-02 
405	 2,10399857628721E-02 
406	 1,64693775327003E-02 
407	 1,66426097929713E-02 
408	 2,77268273624178E-02 
409	 3,30051872838122E-02 
410	 2,81182861074373E-02 
411	 2,01832936526814E-02 
412	 1,49510890242658E-02 
413	 1,71829625847778E-02 
414	 2,26844131467859E-02 
415	 2,77272548436229E-02 
416	 2,61001625606176E-02 
417	 2,35715879401178E-02 
418	 2,25662523811146E-02 
419	 2,16018448922729E-02 
420	 2,05723501202087E-02 
421	 1,94539521067086E-02 
422	 1,94981019510577E-02 
423	 1,99532667438022E-02 
424	 1,68056644633781E-02 
425	 1,69154861916515E-02 
426	 0,023073916231459 
427	 2,24694994547554E-02 
428	 1,83983768088709E-02 
429	 1,95536979868397E-02 
430	 2,30246630818083E-02 
431	 2,64510562208579E-02 
432	 2,31589690924248E-02 
433	 1,97188577738073E-02 
434	 2,17232787347698E-02 
435	 1,97215872773514E-02 
436	 1,52352261956665E-02 
437	 1,67281432544388E-02 
438	 1,69807860048131E-02 
439	 1,45228561478816E-02 
440	 0,018626880464888 
441	 2,37403472802255E-02 
442	 2,21579152421742E-02 
443	 2,25245329069039E-02 
444	 2,47628306888354E-02 
445	 2,12804217996923E-02 
446	 1,86277765101556E-02 
447	 2,04790235790516E-02 
448	 2,04441491155193E-02 
449	 0,019564319152131 
450	 2,15179666967608E-02 
451	 2,24246730711174E-02 
452	 2,11940336686138E-02 
453	 1,82883970848587E-02 
454	 1,71339312843499E-02 
455	 2,06327489226359E-02 
456	 2,38787523740692E-02 
457	 2,51756147684899E-02 
458	 2,30294802985513E-02 
459	 0,020490739112283 
460	 1,92232474930837E-02 
461	 2,00183337852224E-02 
462	 2,07727432352302E-02 
463	 1,86268519634239E-02 
464	 0,018678988754028 
465	 2,07175792650916E-02 
466	 1,92543065493438E-02 
467	 1,81165130541056E-02 
468	 0,019678942766039 
469	 0,0208394373208 
470	 2,13091177565568E-02 
471	 2,14457751312097E-02 
472	 2,16498391266508E-02 
473	 2,18234357898958E-02 
474	 2,03569946044296E-02 
475	 2,00579537410042E-02 
476	 2,34819073704829E-02 
477	 2,44111790867675E-02 
478	 2,25881871575706E-02 
479	 2,08014688276421E-02 
480	 1,97271625412089E-02 
481	 0,019603977010924 
482	 1,87306930336465E-02 
483	 1,76092584395578E-02 
484	 1,71793335144114E-02 
485	 1,90047355213723E-02 
486	 2,15585276045878E-02 
487	 1,72134861477054E-02 
488	 1,41720710912416E-02 
489	 1,81451670990324E-02 
490	 1,95506233296296E-02 
491	 0,018522429700934 
492	 1,90376751996762E-02 
493	 1,94718264096363E-02 
494	 1,92861200737705E-02 
495	 1,81326577019334E-02 
496	 1,72497714952297E-02 
497	 1,80156098087812E-02 
498	 1,74089983009205E-02 
499	 0,015794941575756 
500	 1,65489161679442E-02 
501	 1,69152454368261E-02 
502	 1,58091041197364E-02 
503	 1,79339863049413E-02 
504	 2,07596126420083E-02 
505	 1,88518199506157E-02 
506	 1,77991052712747E-02 
507	 1,90052453198745E-02 
508	 2,07927162166498E-02 
509	 2,19886355145053E-02 
510	 2,16312295418798E-02 
511	 2,04688773363798E-02 
512	 1,89588750485905E-02 
513	 1,75698964202067E-02 
514	 1,71246567931602E-02 
515	 1,78522852928657E-02 
516	 1,85329596167367E-02 
517	 0,019110838421447 
518	 1,97557069813625E-02 
519	 1,94275941833084E-02 
520	 1,84793838548544E-02 
521	 1,92562415416485E-02 
522	 1,96255610927503E-02 
523	 1,82345531084082E-02 
524	 0,018209015611117 
525	 1,92206690467273E-02 
526	 1,96123134489091E-02 
527	 1,87760093747293E-02 
528	 1,71893085039971E-02 
529	 1,90290920812441E-02 
530	 2,09290444253336E-02 
531	 1,88292089921332E-02 
532	 1,79985027703236E-02 
533	 1,87813949872401E-02 
534	 1,82068838913013E-02 
535	 0,017787159132138 
536	 1,82978015307715E-02 
537	 1,84466338745632E-02 
538	 0,018365174296705 
539	 1,86565569730913E-02 
540	 0,018614944900402 
541	 1,81682894145714E-02 
542	 0,017952452523696 
543	 1,80464778135303E-02 
544	 1,84767576560676E-02 
545	 1,89226961369603E-02 
546	 1,93256418086089E-02 
547	 1,99637637792612E-02 
548	 1,96697013960486E-02 
549	 1,81457476195735E-02 
550	 1,75393106534445E-02 
551	 1,78281255329788E-02 
552	 1,85970616452406E-02 
553	 1,86264902937383E-02 
554	 1,79092475724033E-02 
555	 1,80451099783533E-02 
556	 1,85642455930823E-02 
557	 1,90458350179886E-02 
558	 1,98451699888716E-02 
559	 2,05591908842082E-02 
560	 0,02008328338549 
561	 1,94835113457326E-02 
562	 1,92968741621155E-02 
563	 1,97052144456323E-02 
564	 2,04954847995774E-02 
565	 2,13605374957715E-02 
566	 2,21413674006883E-02 
