Wavelength	GRA-BER00095.asd
325	 0,174719646015455 
326	 0,438745693486203 
327	 0,420896691824128 
328	 0,162730097745635 
329	 0,148610423590977 
330	 0,19272568804264 
331	 0,149987199125201 
332	 0,23991303488487 
333	 0,339838471904422 
334	 0,159864285384935 
335	 7,69777474256378E-02 
336	 0,218425259792166 
337	 0,311436865557253 
338	 0,311698466330876 
339	 0,203689823313167 
340	 0,171619026098746 
341	 0,199803886511191 
342	 0,144102807101894 
343	 0,106883447464712 
344	 0,114710530010067 
345	 8,60281979812194E-02 
346	 0,073976741540663 
347	 0,12570666377151 
348	 0,129406625680203 
349	 9,62412464075925E-02 
350	 0,106309275700291 
351	 0,107650317369727 
352	 0,087026243684569 
353	 0,080354227276872 
354	 8,97622885801285E-02 
355	 0,113654093993098 
356	 0,121450054780846 
357	 0,112899260765528 
358	 0,105014016416833 
359	 8,35882351125529E-02 
360	 5,09781278718964E-02 
361	 0,057014364313361 
362	 8,02467552527828E-02 
363	 8,39889960442891E-02 
364	 8,93356579855436E-02 
365	 9,70511956055657E-02 
366	 9,62770982681095E-02 
367	 9,04449291871504E-02 
368	 8,19379758577333E-02 
369	 7,09423825231596E-02 
370	 0,055594002194934 
371	 2,69416262277793E-02 
372	 4,04881234936791E-02 
373	 9,16299801164258E-02 
374	 9,95674037197258E-02 
375	 8,64130613096097E-02 
376	 7,09009649485359E-02 
377	 7,25151180983244E-02 
378	 8,13443674940595E-02 
379	 6,96754514366711E-02 
380	 5,20343107449144E-02 
381	 3,69923844044507E-02 
382	 3,85737674168172E-02 
383	 5,27980737582902E-02 
384	 7,38849993698198E-02 
385	 8,50901035025504E-02 
386	 8,64513573688755E-02 
387	 8,93040942609108E-02 
388	 8,01746673401819E-02 
389	 5,93172134966618E-02 
390	 0,055471241642953 
391	 6,58612211334547E-02 
392	 8,27209787243005E-02 
393	 9,11561076874586E-02 
394	 8,79321966492186E-02 
395	 7,26072438193507E-02 
396	 6,26567858840708E-02 
397	 6,60666215528107E-02 
398	 5,85762953680909E-02 
399	 4,88258731571707E-02 
400	 5,27442014934809E-02 
401	 0,063605013473161 
402	 0,074847912795571 
403	 7,17293444621589E-02 
404	 6,90399366246486E-02 
405	 7,52514928683449E-02 
406	 6,55214941894413E-02 
407	 5,16307454000936E-02 
408	 6,31357606347796E-02 
409	 7,07088701135231E-02 
410	 6,66598000598301E-02 
411	 6,10902325188039E-02 
412	 5,40512654216352E-02 
413	 4,61063349930643E-02 
414	 5,50680264312587E-02 
415	 0,072011403082669 
416	 6,87098349049022E-02 
417	 6,27524795219872E-02 
418	 6,09002220051692E-02 
419	 5,74815733974402E-02 
420	 5,36307226142552E-02 
421	 5,11301117791537E-02 
422	 5,28946422297382E-02 
423	 0,057646475947544 
424	 5,93423097610594E-02 
425	 6,04251298284282E-02 
426	 6,19807757516389E-02 
427	 6,00529272674314E-02 
428	 5,70179044281975E-02 
429	 5,79714176279315E-02 
430	 5,79337146033837E-02 
431	 5,65011776011264E-02 
432	 5,85274763937887E-02 
433	 6,07531834948618E-02 
434	 6,02561098787573E-02 
435	 6,00182325230489E-02 
436	 5,99916856393353E-02 
437	 5,82210429065814E-02 
438	 5,85824908375166E-02 
439	 6,18204133041588E-02 
440	 6,22971737570194E-02 
441	 6,19568700343072E-02 
442	 6,38589813649948E-02 
443	 6,41220102009779E-02 
444	 6,25796742589687E-02 
445	 6,15795372330571E-02 
446	 6,19273491529977E-02 
447	 6,36323639716072E-02 
448	 6,17416697465082E-02 
449	 5,87414039227941E-02 
450	 0,060277302966377 
451	 6,35103671439043E-02 
452	 6,63728973258894E-02 
453	 6,38401749649769E-02 
454	 6,06240284036921E-02 
455	 0,061326065829644 
456	 6,38276123036506E-02 
457	 0,066352044576386 
458	 0,065603100703143 
459	 6,38176118855318E-02 
460	 6,25938597616221E-02 
461	 6,52440963920472E-02 
462	 6,88185719880403E-02 
463	 6,90929414978701E-02 
464	 6,78217179525824E-02 
465	 6,60466306045898E-02 
466	 6,55484164029667E-02 
467	 6,62620854064826E-02 
468	 6,78856846760257E-02 
469	 6,83746923289336E-02 
470	 6,78594408761252E-02 
471	 6,70281437261289E-02 
472	 6,83245679131847E-02 
473	 7,10707810816004E-02 
474	 6,75399423281044E-02 
475	 6,47030518195579E-02 
476	 6,94259346962005E-02 
477	 7,08592949500301E-02 
478	 0,068372077795026 
479	 6,59447977423446E-02 
480	 6,60218962565148E-02 
481	 6,92527685886117E-02 
482	 7,06111653327041E-02 
483	 7,03589156285645E-02 
484	 6,97361244679324E-02 
485	 6,96083355599976E-02 
486	 6,98926981845878E-02 
487	 0,068681347462377 
488	 6,86997912981832E-02 
489	 7,16945544966404E-02 
490	 7,33668977284881E-02 
491	 7,34122468965613E-02 
492	 7,28850591565744E-02 
493	 7,19322564466887E-02 
494	 7,09054414087333E-02 
495	 7,05994143804633E-02 
496	 0,070749054532517 
497	 7,09750943573472E-02 
498	 7,11589696984367E-02 
499	 7,15869667902621E-02 
500	 7,33536892183727E-02 
501	 7,48815643739157E-02 
502	 7,52952031667218E-02 
503	 7,55628275519687E-02 
504	 7,56437987144889E-02 
505	 7,51727779439446E-02 
506	 7,51266883127457E-02 
507	 7,57914131558232E-02 
508	 7,69727425468065E-02 
509	 7,79164595699877E-02 
510	 7,79416887484472E-02 
511	 7,68633697024008E-02 
512	 7,54003800603947E-02 
513	 7,51920910177746E-02 
514	 7,60687566544008E-02 
515	 7,76979860932622E-02 
516	 0,078437678482082 
517	 0,078755585366389 
518	 7,95972599456217E-02 
519	 7,93022107886358E-02 
520	 7,81742624336125E-02 
521	 7,86835105213385E-02 
522	 7,98262660172237E-02 
523	 8,07340805882447E-02 
524	 8,07197236007533E-02 
525	 8,00599939643147E-02 
526	 7,95435511381732E-02 
527	 7,94216656079258E-02 
528	 7,98914391431551E-02 
529	 8,11512258106814E-02 
530	 8,24451520078382E-02 
531	 8,29409402233873E-02 
532	 8,30133475293821E-02 
533	 8,29645362425463E-02 
534	 8,34296675662101E-02 
535	 8,38834566947852E-02 
536	 8,40589260147826E-02 
537	 8,44987810348583E-02 
538	 0,085081262832649 
539	 8,54861665510724E-02 
540	 8,55899768628832E-02 
541	 8,55343891983526E-02 
542	 8,60575578385262E-02 
543	 8,70828116839974E-02 
544	 8,84234203113707E-02 
545	 8,86713785741831E-02 
546	 8,81623670690751E-02 
547	 8,87171382590221E-02 
548	 8,91694936468754E-02 
549	 8,89969219274428E-02 
550	 8,85878651436997E-02 
551	 8,84368821203984E-02 
552	 8,92468953164039E-02 
553	 8,97283384798568E-02 
554	 0,08958989053144 
555	 0,089172305357464 
556	 8,94428504148588E-02 
557	 9,10366583614153E-02 
558	 9,15978712924706E-02 
559	 9,12246269205854E-02 
560	 9,12662293444366E-02 
561	 9,14155318460979E-02 
562	 9,16381363900153E-02 
563	 0,092152043932801 
564	 9,26730090459945E-02 
565	 9,28146611113714E-02 
566	 9,32003730132607E-02 
567	 9,38044022069618E-02 
568	 9,39719455712164E-02 
569	 0,094004644906381 
570	 9,41276647946204E-02 
571	 9,43540561487573E-02 
572	 9,45619536270269E-02 
573	 9,44277426868887E-02 
574	 9,45397157833152E-02 
575	 9,50938868380736E-02 
576	 0,095959086344382 
577	 9,64983695699307E-02 
578	 9,60507460508897E-02 
579	 9,60261431762574E-02 
580	 9,64909672839466E-02 
581	 0,096471147785896 
582	 9,66785914498706E-02 
583	 9,74328863505146E-02 
584	 9,79653731534171E-02 
585	 9,81596736130555E-02 
586	 9,80060058982934E-02 
587	 9,78176211443819E-02 
588	 9,77245817438564E-02 
589	 9,76549848226569E-02 
590	 9,78210954538717E-02 
591	 9,83875313274955E-02 
592	 9,86868333543591E-02 
593	 9,87956702042428E-02 
