Wavelength	SCORFF200705.asd
325	-0,025289774943548 
326	 0,183300294805327 
327	 0,207642770460001 
328	 2,42360409181382E-02 
329	 8,58383113265002E-02 
330	 0,184457674063226 
331	 0,166019576061417 
332	 8,64532950246969E-02 
333	 0,035055948856386 
334	 0,150189203763621 
335	 0,180575613094154 
336	 0,079571081620262 
337	 7,50582127299264E-02 
338	 7,88074722913761E-02 
339	 1,17641686257068E-02 
340	 6,40380432464708E-02 
341	 0,14688083359587 
342	 4,67224855879255E-02 
343	 2,52522631083528E-02 
344	 0,118437320894957 
345	 0,120497592659884 
346	 9,89204932790781E-02 
347	 0,11991289753192 
348	 0,11358855410845 
349	 9,43262443959076E-02 
350	 0,122208055689982 
351	 0,152662529617511 
352	 0,154627619436026 
353	 0,106462930683932 
354	 4,82421667226628E-02 
355	 2,69106844675797E-02 
356	 0,038268079295854 
357	 6,08235910758643E-02 
358	 4,15196468593255E-02 
359	 4,57436061560712E-02 
360	 9,00401967353409E-02 
361	 6,37179873307099E-02 
362	 2,35912913102337E-02 
363	 7,12573562698053E-02 
364	 7,12116856957567E-02 
365	 2,59903924613581E-02 
366	 4,97071542072835E-02 
367	 7,96857886407814E-02 
368	 7,58679912986564E-02 
369	 4,10278311623603E-02 
370	 7,29523804602542E-03 
371	 3,75804025607885E-02 
372	 6,17372552265503E-02 
373	 6,01135134921825E-02 
374	 3,87324226891683E-02 
375	 2,57305626420013E-02 
376	 3,79781845133479E-02 
377	 3,92058219294862E-02 
378	 3,52539419572212E-02 
379	 5,38323522957624E-02 
380	 5,49818391094851E-02 
381	 3,40229965986224E-02 
382	 3,99419867248466E-02 
383	 5,36069326142768E-02 
384	 0,055411049224157 
385	 4,60522603896279E-02 
386	 3,26835406288715E-02 
387	 3,18407386607177E-02 
388	 0,036815594833781 
389	 4,17935861897768E-02 
390	 3,20158406876507E-02 
391	 2,09612891964766E-02 
392	 2,67420328167923E-02 
393	 3,00571944920179E-02 
394	 3,13087878058546E-02 
395	 4,63740864423311E-02 
396	 5,12490976950263E-02 
397	 3,69244254037681E-02 
398	 2,68567077810324E-02 
399	 2,29933673970603E-02 
400	 2,28881842925914E-02 
401	 0,022822274699983 
402	 2,11779391230905E-02 
403	 1,45384978741564E-02 
404	 1,92068395058176E-02 
405	 4,18648496248693E-02 
406	 3,94447725994377E-02 
407	 2,30825692730913E-02 
408	 2,62702009049246E-02 
409	 3,54100627327091E-02 
410	 4,34168185602736E-02 
411	 3,82726677977531E-02 
412	 2,66226460632446E-02 
413	 1,58979660114752E-02 
414	 2,02228164242865E-02 
415	 3,35181038457803E-02 
416	 3,54132357047563E-02 
417	 3,43174295354578E-02 
418	 3,29780105524751E-02 
419	 2,73784230570902E-02 
420	 2,23686782773993E-02 
421	 2,43139040008261E-02 
422	 0,026621209790261 
423	 0,027896485309262 
424	 2,97642567142399E-02 
425	 2,95578140425205E-02 
426	 2,63960085047109E-02 
427	 2,73274142248469E-02 
428	 2,97220908805382E-02 
429	 2,69346867239811E-02 
430	 2,66874512453959E-02 
431	 2,97432961072333E-02 
432	 2,92150401293978E-02 
433	 2,80614970054298E-02 
434	 2,90349800638493E-02 
435	 2,99521036263349E-02 
436	 0,030048128186474 
437	 2,83081724136536E-02 
438	 2,68027442738215E-02 
439	 2,65177500759166E-02 
440	 0,027402169493695 
441	 0,028136662420169 
442	 0,027115115099124 
443	 2,75277644945891E-02 
444	 2,95834884585838E-02 
445	 3,18016546701462E-02 
446	 3,17127217884177E-02 
447	 2,82651889825117E-02 
448	 2,62821015477305E-02 
449	 2,67075004294216E-02 
450	 3,00200443791278E-02 
451	 3,19015333570968E-02 
452	 3,12032398662895E-02 
453	 3,02953564390731E-02 
454	 2,90521877277621E-02 
455	 2,73524124904476E-02 
456	 2,66487580457143E-02 
457	 2,67846628862391E-02 
458	 2,61730437180903E-02 
459	 2,76318095054549E-02 
460	 3,11755902392464E-02 
461	 2,92274869582515E-02 
462	 2,61035443099756E-02 
463	 2,84170158930972E-02 
464	 2,85988410768205E-02 
465	 2,60347206830532E-02 
466	 2,48831558190822E-02 
467	 2,62100314690718E-02 
468	 3,00568251507698E-02 
469	 3,05756822537264E-02 
470	 2,83657743337714E-02 
471	 2,61409906615248E-02 
472	 2,53757315334205E-02 
473	 2,64658855218966E-02 
474	 2,77285695854876E-02 
475	 2,91912862616834E-02 
476	 3,08705263933581E-02 
477	 3,03271709361806E-02 
478	 2,83309353138435E-02 
479	 2,84223429847531E-02 
480	 2,80914341860678E-02 
481	 2,65164898891456E-02 
482	 2,61527027088457E-02 
483	 2,69430192956033E-02 
484	 2,84219729288647E-02 
485	 2,96557242313406E-02 
486	 3,03378725314724E-02 
487	 0,030681135212594 
488	 3,11864640161778E-02 
489	 3,20488421888047E-02 
490	 3,11763604678991E-02 
491	 0,029283081678754 
492	 2,86587359114268E-02 
493	 2,81428596501834E-02 
494	 0,02767966162496 
495	 2,90092188774993E-02 
496	 2,99383704163159E-02 
497	 2,79775202355532E-02 
498	 2,81161219476573E-02 
499	 3,02477460218181E-02 
500	 0,030813497222657 
501	 2,93853125748399E-02 
502	 2,63817467933753E-02 
503	 2,71424125282889E-02 
504	 0,030341925615094 
505	 3,26419678778471E-02 
506	 3,31926272308049E-02 
507	 0,031982230643561 
508	 3,08451904314293E-02 
509	 2,97751218561674E-02 
510	 2,87843490014527E-02 
511	 2,95924169223222E-02 
512	 3,14559468626756E-02 
513	 3,17903496753544E-02 
514	 3,17668656665574E-02 
515	 3,18116950884236E-02 
516	 3,14953084538021E-02 
517	 3,10481370413302E-02 
518	 3,08097084797849E-02 
519	 3,07581072475632E-02 
520	 3,10636409570086E-02 
521	 3,25017737795958E-02 
522	 3,31870552590616E-02 
523	 3,19594524758571E-02 
524	 3,17403084603878E-02 
525	 3,25442913445482E-02 
526	 3,34419175483152E-02 
527	 0,033604610798869 
528	 3,29860840390757E-02 
529	 0,033478118291695 
530	 3,38935519496126E-02 
531	 3,27577459987084E-02 
532	 3,22347051101838E-02 
533	 3,25891427343283E-02 
534	 3,30022412486185E-02 
535	 3,33242511248771E-02 
536	 3,34232699838203E-02 
537	 3,31976032811368E-02 
538	 3,28640857929625E-02 
539	 3,27868572391789E-02 
540	 3,30056416817125E-02 
541	 3,34792284072001E-02 
542	 3,39894854583896E-02 
543	 3,42034963857967E-02 
544	 3,38573648529829E-02 
545	 3,39498567821295E-02 
546	 3,44131630992922E-02 
547	 3,44777300292039E-02 
548	 3,43000064863332E-02 
549	 3,40579880816926E-02 
550	 3,44787518662254E-02 
551	 3,51593090390101E-02 
552	 3,53547828094498E-02 
553	 3,56081485309765E-02 
554	 3,58350906781501E-02 
555	 3,50600808406509E-02 
556	 3,45202936932728E-02 
557	 3,51959747766958E-02 
558	 3,57833058509594E-02 
559	 3,60370780465148E-02 
560	 0,036045539869062 
561	 0,035712744795394 
562	 3,51368108858894E-02 
563	 0,035032093295267 
564	 3,51038182254527E-02 
565	 3,48716617871814E-02 
566	 3,47977876649191E-02 
567	 3,50519820280953E-02 
568	 3,58280882212169E-02 
569	 3,65866860944107E-02 
570	 3,68689836690472E-02 
571	 3,60971900538161E-02 
572	 3,53182656502355E-02 
573	 3,70976436205701E-02 
574	 3,79740436621673E-02 
575	 0,037131084919183 
576	 3,73755954292671E-02 
577	 3,78980211490231E-02 
578	 3,76021895648193E-02 
579	 3,77706901020353E-02 
580	 3,83600156242163E-02 
581	 3,83786399624129E-02 
582	 3,81022369186548E-02 
583	 3,77641854569247E-02 
584	 3,78602651614524E-02 
585	 0,03834310537744 
586	 3,90461771293689E-02 
587	 3,92563928972678E-02 
588	 0,039036711787208 
589	 3,98335735340696E-02 
590	 4,07027530099064E-02 
591	 4,07050375161391E-02 
592	 4,00261573983519E-02 
593	 3,93129387905005E-02 
594	 4,02654518383589E-02 
595	 4,08532507542348E-02 
596	 4,02773548790315E-02 
597	 0,040090259533352 
598	 4,04070649304541E-02 
599	 4,11827458231911E-02 
600	 4,08915915834851E-02 
601	 3,97301734956417E-02 
602	 4,02928796777499E-02 
603	 4,10273180232173E-02 
604	 4,07277731684376E-02 
605	 4,07888339722225E-02 
606	 4,09935512044335E-02 
607	 4,01954316542582E-02 
608	 3,96140742997133E-02 
609	 3,96775362557905E-02 
610	 3,98603231243951E-02 
611	 4,00856297370873E-02 
612	 4,03160374249124E-02 
613	 4,01212415261581E-02 
614	 3,96032409993159E-02 
615	 3,94044747241544E-02 
616	 3,95409079026592E-02 
617	 3,99320288301045E-02 
618	 0,039660990212689 
619	 3,92765540641426E-02 
620	 4,02133549685013E-02 
621	 4,05583206855461E-02 
622	 3,99152994422339E-02 
623	 3,96483656265299E-02 
624	 3,96203324172031E-02 
625	 3,96221894104238E-02 
626	 4,01768462569994E-02 
627	 4,09369810221348E-02 
628	 4,06691248337715E-02 
629	 0,040156922083458 
630	 3,98790123676123E-02 
631	 4,01851065766117E-02 
632	 4,05157995846787E-02 
