Wavelength	PENFOUL00346.asd
325	 0,073847092510481 
326	 9,17882873337924E-02 
327	 3,54287331574532E-02 
328	-9,97481659914595E-02 
329	-0,06244845095108 
330	 8,74086995699602E-02 
331	 0,187348352838917 
332	 0,181468959464087 
333	 0,120298967044445 
334	 0,121927527197676 
335	 9,77610526030809E-02 
336	 4,59285183498334E-02 
337	 8,82352353811651E-02 
338	 0,128773408348093 
339	 8,09329568746691E-02 
340	 0,119473963190037 
341	 0,190350005217401 
342	 0,157557601377633 
343	 0,103606588289522 
344	 0,063878539911541 
345	 9,04501180599626E-02 
346	 0,104097089020097 
347	 3,70933189814375E-02 
348	 2,75860848117213E-02 
349	 6,83951567394976E-02 
350	 0,108635702736127 
351	 9,28155006251395E-02 
352	 1,54217867624893E-02 
353	 1,89328587104536E-02 
354	 5,93886071505926E-02 
355	 7,96874509770366E-02 
356	 7,44855436937795E-02 
357	 5,70243399430928E-02 
358	 7,99548786211889E-02 
359	 8,48354651805003E-02 
360	 5,42265201135693E-02 
361	 5,19535824550197E-02 
362	 6,31444510142872E-02 
363	 5,45978484177314E-02 
364	 5,37837945941622E-02 
365	 0,061717723174431 
366	 6,08618214472208E-02 
367	 6,23922403810226E-02 
368	 6,95888102072919E-02 
369	 4,73494809688581E-02 
370	 2,36046014931352E-02 
371	 5,70125173744875E-02 
372	 0,071036972428163 
373	 0,054339972027835 
374	 0,061882206725126 
375	 6,75762248542513E-02 
376	 5,49900598039451E-02 
377	 6,75178706166474E-02 
378	 8,48056419540065E-02 
379	 5,28850609757376E-02 
380	 2,61026570392512E-02 
381	 2,39567835865985E-02 
382	 0,028724082419743 
383	 3,80420092860103E-02 
384	 5,01492207689224E-02 
385	 4,61854567224045E-02 
386	 3,37399944090326E-02 
387	 4,08723952096224E-02 
388	 5,34854633275286E-02 
389	 6,28407582904959E-02 
390	 5,59665415815438E-02 
391	 4,57501236004607E-02 
392	 4,85655407836676E-02 
393	 3,43767641929681E-02 
394	 1,23864469448252E-02 
395	 2,90432860221647E-02 
396	 4,15445004954863E-02 
397	 3,06305967752215E-02 
398	 3,26142869238913E-02 
399	 4,21122173021906E-02 
400	 4,60894382362042E-02 
401	 3,81403181294645E-02 
402	 2,39542690837041E-02 
403	 3,18375840010312E-02 
404	 4,23485058990515E-02 
405	 0,042681206021194 
406	 4,18781764371887E-02 
407	 4,16138732731204E-02 
408	 4,32927211882114E-02 
409	 4,21024419601615E-02 
410	 3,70589029696032E-02 
411	 2,89641571420574E-02 
412	 2,57553428144667E-02 
413	 3,39205643626395E-02 
414	 0,034848431814602 
415	 3,03052771425359E-02 
416	 3,46762106851793E-02 
417	 3,69430451740646E-02 
418	 3,42766676938993E-02 
419	 3,81857791709061E-02 
420	 4,07506658841778E-02 
421	 3,12053183783988E-02 
422	 3,01546395378965E-02 
423	 3,74847472653192E-02 
424	 3,57283544769098E-02 
425	 3,21598372691663E-02 
426	 3,12380601775984E-02 
427	 3,18518159331597E-02 
428	 3,22899546083434E-02 
429	 2,94343706381854E-02 
430	 2,90041673267064E-02 
431	 0,031728980695936 
432	 3,27992656702309E-02 
433	 3,32319919354985E-02 
434	 3,39827037695218E-02 
435	 3,21632271867421E-02 
436	 0,029875824172492 
437	 0,033965406290524 
438	 3,63131346603367E-02 
439	 3,43975562336465E-02 
440	 3,47518587844428E-02 
441	 3,52335981306027E-02 
442	 3,24663269601195E-02 
443	 3,26539152148826E-02 
444	 3,54376385006545E-02 
445	 3,42875100955691E-02 
446	 3,37116883727999E-02 
447	 3,60378871678115E-02 
448	 3,63600477794354E-02 
449	 3,46161902890514E-02 
450	 3,16152599459486E-02 
451	 3,18273694118466E-02 
452	 3,56650753443599E-02 
453	 3,81347623488148E-02 
454	 3,83338060408356E-02 
455	 3,59201436005847E-02 
456	 3,51970039277141E-02 
457	 3,58100951885276E-02 
458	 3,41096739127109E-02 
459	 3,33692708073476E-02 
460	 3,46172267781331E-02 
461	 3,53154627453405E-02 
462	 3,47077733218438E-02 
463	 3,21229009388867E-02 
464	 3,31192069980498E-02 
465	 3,70466917914783E-02 
466	 3,63065739439303E-02 
467	 3,53420644479239E-02 
468	 3,67868728225792E-02 
469	 3,62698872020758E-02 
470	 3,47920458027102E-02 
471	 3,54565595277037E-02 
472	 3,63588679493723E-02 
473	 3,70692011742652E-02 
474	 0,039060629122528 
475	 3,89051653418181E-02 
476	 0,033611202156013 
477	 3,28092487027012E-02 
478	 3,56916641677325E-02 
479	 3,40105706088284E-02 
480	 3,33415584502358E-02 
481	 3,56988900259492E-02 
482	 3,65820023671003E-02 
483	 3,62913954817071E-02 
484	 3,59520680764388E-02 
485	 3,68281314480572E-02 
486	 3,84810625126821E-02 
487	 3,77487280244154E-02 
488	 0,037032680378065 
489	 3,80067926777683E-02 
490	 3,77496647238927E-02 
491	 3,65564928844992E-02 
492	 3,58828810132473E-02 
493	 3,65527763080853E-02 
494	 3,83991956845854E-02 
495	 3,88847222206605E-02 
496	 3,77210543545171E-02 
497	 3,49032602898589E-02 
498	 3,49293878650276E-02 
499	 3,71979291954157E-02 
500	 3,63836114730538E-02 
501	 3,54831084162904E-02 
502	 3,61245620819601E-02 
503	 3,72656794822624E-02 
504	 3,78967222580423E-02 
505	 3,64943678793633E-02 
506	 3,50379121563575E-02 
507	 3,46138601621227E-02 
508	 3,70674304099386E-02 
509	 3,86274151482314E-02 
510	 3,61966734239546E-02 
511	 3,61375783944312E-02 
512	 3,80455984705588E-02 
513	 3,75297003813847E-02 
514	 3,73542132493003E-02 
515	 3,84300836004934E-02 
516	 3,87959278615071E-02 
517	 3,86636110957682E-02 
518	 3,85857324208718E-02 
519	 3,87770588843614E-02 
520	 3,92253959540897E-02 
521	 3,96393175245184E-02 
522	 0,039835263794238 
523	 3,96625641633009E-02 
524	 3,89013935314317E-02 
525	 3,81054194244133E-02 
526	 3,84773623181363E-02 
527	 3,91946687620558E-02 
528	 3,99523218136121E-02 
529	 4,10257613944229E-02 
530	 4,13166671831937E-02 
531	 3,96335997599507E-02 
532	 3,90567656073692E-02 
533	 3,97727153509722E-02 
534	 3,98562696610758E-02 
535	 4,00704972742733E-02 
536	 4,07610191386284E-02 
537	 0,041033693035377 
538	 4,11264813834808E-02 
539	 0,041747400554563 
540	 4,19965092593008E-02 
541	 4,15924542376375E-02 
542	 4,05169102650863E-02 
543	 3,98949053506037E-02 
544	 4,07472241958187E-02 
545	 4,15801985983184E-02 
546	 4,20131151863512E-02 
547	 4,20704171498654E-02 
548	 4,15488660924659E-02 
549	 4,06432241001193E-02 
550	 4,11942850101219E-02 
551	 4,25044224189525E-02 
552	 4,32427803875129E-02 
553	 4,30150334862995E-02 
554	 4,20590218319261E-02 
555	 4,18486826112872E-02 
556	 4,23023271180086E-02 
557	 4,32316878924737E-02 
558	 0,043624841383255 
559	 4,35121757816138E-02 
560	 4,34840867217349E-02 
561	 4,35630756353142E-02 
562	 4,37324388729693E-02 
563	 4,36871411445517E-02 
564	 0,043399469441301 
565	 4,28724105225238E-02 
566	 4,25526218915704E-02 
567	 4,27057754353255E-02 
568	 4,38739578149912E-02 
569	 4,45224647307072E-02 
570	 4,37052210464515E-02 
571	 4,33147989325626E-02 
572	 4,36420466081341E-02 
573	 4,47439264524347E-02 
574	 4,50676537939577E-02 
575	 4,43529572362477E-02 
576	 4,46909417342654E-02 
577	 0,045241974138015 
578	 4,49265340974735E-02 
579	 4,52015893808658E-02 
580	 4,59774601220458E-02 
581	 4,59797676390274E-02 
582	 4,56689933149823E-02 
583	 4,54264367008713E-02 
584	 0,046111044853029 
585	 4,70176864671433E-02 
586	 4,66931238381456E-02 
587	 4,66946491919022E-02 
588	 4,72488624109921E-02 
589	 4,71017425573059E-02 
590	 4,69861166410886E-02 
591	 4,75746019579517E-02 
592	 4,76203234236613E-02 
593	 4,72022163095783E-02 
594	 4,71904409572214E-02 
595	 4,73086052638443E-02 
596	 4,74488259888498E-02 
597	 4,76672039050936E-02 
598	 4,78408298377251E-02 
599	 4,77791506075927E-02 
600	 4,79977690842048E-02 
601	 4,83955735534789E-02 
602	 4,79226273540321E-02 
603	 4,77264796598648E-02 
604	 4,85761632634048E-02 
605	 4,81468966066039E-02 
606	 4,70787872740752E-02 
607	 4,80791408042391E-02 
608	 4,81015277167564E-02 
609	 0,046619946693747 
610	 0,047730771203624 
611	 4,91116158448514E-02 
612	 4,75434915913915E-02 
613	 4,64926827675845E-02 
614	 4,65832396950649E-02 
615	 4,68965005932657E-02 
616	 4,70622709546646E-02 
617	 4,68985586968125E-02 
618	 4,73100654845966E-02 
619	 4,79013708606496E-02 
620	 4,76717497303095E-02 
621	 0,047141643532033 
622	 4,66902232632818E-02 
623	 4,73607098706261E-02 
624	 4,76515995894758E-02 
625	 4,60776021373372E-02 
626	 4,60190872181699E-02 
627	 4,72920546894561E-02 
628	 4,70993714699461E-02 
629	 0,047069104711177 
630	 4,79258125075679E-02 
631	 4,87674222674089E-02 
632	 4,92310558049891E-02 
633	 4,89408429108403E-02 
634	 4,83196490377071E-02 
635	 0,047729718594346 
636	 4,78205540812421E-02 
637	 4,84888743502972E-02 
638	 4,95280392255493E-02 
639	 4,97433062300192E-02 
640	 0,049384627216456 
641	 4,96862425074296E-02 
642	 5,00815130316487E-02 
643	 5,03201777984162E-02 
644	 5,02050977306731E-02 
645	 5,00303172437622E-02 
646	 5,01977111035357E-02 
647	 5,03861399928646E-02 
648	 5,04545905007719E-02 
649	 5,01501107040101E-02 
650	 5,01799067497969E-02 
651	 5,08527946250686E-02 
