Wavelength	AULNE200310.asd
325	 0,105002372948875 
326	 0,295975046515168 
327	 0,361076042444399 
328	 0,227717949330213 
329	 9,94039967877915E-02 
330	 8,10462450156495E-02 
331	 0,221109635691896 
332	 0,209045454838204 
333	 0,105321514879736 
334	 0,135646780804263 
335	 0,132143832136781 
336	 0,077476095637945 
337	 8,81250509275606E-02 
338	 0,107981084749111 
339	 8,08046763219895E-02 
340	 8,46586508629384E-02 
341	 0,114496942074332 
342	 0,143703322173577 
343	 0,131839918692712 
344	 0,072242487269786 
345	 5,09151894693356E-02 
346	 4,82903777065335E-02 
347	 3,41983476469349E-02 
348	 4,45277918951071E-02 
349	 6,85503858867536E-02 
350	 6,54823441410467E-02 
351	 7,44047058939046E-02 
352	 9,88068557836483E-02 
353	 6,45125195718722E-02 
354	 2,70681549617866E-02 
355	 4,71199975657666E-02 
356	 6,89674963172696E-02 
357	 7,71518717356472E-02 
358	 6,30680753847121E-02 
359	 3,61154608787554E-02 
360	 6,67973770300269E-03 
361	 0,022496417284792 
362	 0,053273041028972 
363	 5,60072864880104E-02 
364	 4,93900780506045E-02 
365	 3,76593480418605E-02 
366	 1,74227576819981E-02 
367	 2,83886212888132E-02 
368	 8,07846903254353E-02 
369	 8,32655676543147E-02 
370	 0,046648799986827 
371	 1,17143508519907E-02 
372	 2,09225243129495E-03 
373	 2,27891470944568E-02 
374	 6,14705143001837E-02 
375	 7,44444553823684E-02 
376	 3,63691025359905E-02 
377	 2,91053472552377E-02 
378	 0,043023990005857 
379	 2,15466778347237E-02 
380	 2,45215300792769E-02 
381	 5,68379031242945E-02 
382	 4,99632819595437E-02 
383	 3,68792000669898E-02 
384	 5,10003254409197E-02 
385	 6,26800738502424E-02 
386	 6,19164461185598E-02 
387	 3,36111382088475E-02 
388	 0,021478088283324 
389	 4,11344565503193E-02 
390	 5,33583480824453E-02 
391	 5,16696820660206E-02 
392	 3,39958822638544E-02 
393	 1,98968585186365E-02 
394	 1,57582936411014E-02 
395	 2,98753838884952E-02 
396	 3,54429535389564E-02 
397	 2,28623700315163E-02 
398	 3,05629760877874E-02 
399	 0,044184947227814 
400	 3,60897344117097E-02 
401	 3,12122683183466E-02 
402	 3,13065017148106E-02 
403	 1,69791158993422E-02 
404	 0,012085046109547 
405	 0,029736743594451 
406	 2,97801599045307E-02 
407	 2,17271316839273E-02 
408	 3,81466179235233E-02 
409	 4,12736628176803E-02 
410	 2,69094263510137E-02 
411	 2,98295544211154E-02 
412	 3,49326075122482E-02 
413	 2,74285590951063E-02 
414	 2,82941312677074E-02 
415	 3,48242562426033E-02 
416	 3,13045740577107E-02 
417	 2,76070504326376E-02 
418	 2,73624520681254E-02 
419	 2,60222174431809E-02 
420	 0,02460278710468 
421	 2,48313399639532E-02 
422	 2,51943236601004E-02 
423	 2,53651158185561E-02 
424	 2,54145044301683E-02 
425	 0,026089738566607 
426	 2,74343838321806E-02 
427	 0,025543223098686 
428	 2,30998723224132E-02 
429	 2,59960908487819E-02 
430	 2,64245614402934E-02 
431	 2,40290546366657E-02 
432	 2,77843938201374E-02 
433	 3,17223586258826E-02 
434	 0,030477451808821 
435	 2,95677631195855E-02 
436	 2,88485378858759E-02 
437	 2,49459027092026E-02 
438	 2,26200920574762E-02 
439	 2,35811938768327E-02 
440	 2,47540063404965E-02 
441	 2,59681035880662E-02 
442	 2,74427202425817E-02 
443	 2,73918077941351E-02 
444	 2,58983185060759E-02 
445	 2,41731503745089E-02 
446	 2,54314361325431E-02 
447	 3,04386768423267E-02 
448	 2,76905706520639E-02 
449	 2,14260939544728E-02 
450	 2,25256232862226E-02 
451	 2,40157224672845E-02 
452	 0,024599715407442 
453	 2,86330256522031E-02 
454	 3,05144102857475E-02 
455	 2,53762214356659E-02 
456	 0,022307316400217 
457	 2,27569378321517E-02 
458	 2,55258222582537E-02 
459	 2,83040548221118E-02 
460	 2,95227730674357E-02 
461	 2,81404333009828E-02 
462	 2,63503656919584E-02 
463	 2,71633279112474E-02 
464	 2,74046260015906E-02 
465	 2,71999900556057E-02 
466	 3,06425771925344E-02 
467	 3,03579714256184E-02 
468	 2,28418224387161E-02 
469	 2,28351199153752E-02 
470	 2,81558587901229E-02 
471	 3,04753877573875E-02 
472	 2,99285662316977E-02 
473	 2,68418240059295E-02 
474	 2,33625893553024E-02 
475	 2,28485572597073E-02 
476	 2,79886410166175E-02 
477	 2,76647418746181E-02 
478	 2,35076342974827E-02 
479	 2,70438283127182E-02 
480	 2,90530668741612E-02 
481	 2,58979288380275E-02 
482	 0,023347414486794 
483	 2,27931958908347E-02 
484	 2,52258406835428E-02 
485	 2,69173992819432E-02 
486	 2,68453714990279E-02 
487	 2,56410475387867E-02 
488	 2,47419563467601E-02 
489	 2,51032616554638E-02 
490	 2,48792426534602E-02 
491	 2,38503911734167E-02 
492	 2,18137899427632E-02 
493	 2,18499318316752E-02 
494	 2,45336124662209E-02 
495	 2,66576237688799E-02 
496	 2,68772452401133E-02 
497	 0,024132550196213 
498	 0,026083844929131 
499	 3,07319204930459E-02 
500	 2,60565988880932E-02 
501	 2,24296061286866E-02 
502	 2,50169326184245E-02 
503	 2,42635829805962E-02 
504	 0,022313900069589 
505	 2,50863986559303E-02 
506	 2,67413236517601E-02 
507	 2,61518729780539E-02 
508	 2,65537443456011E-02 
509	 2,67760528657379E-02 
510	 0,025773722637056 
511	 0,025917982471727 
512	 2,70231020302461E-02 
513	 2,74363070015262E-02 
514	 2,78025511461103E-02 
515	 0,028248195797532 
516	 2,78853649716893E-02 
517	 2,76165267598774E-02 
518	 2,88352519801095E-02 
519	 0,028480694993865 
520	 0,026853350218723 
521	 2,80288707703455E-02 
522	 2,92480391695151E-02 
523	 2,85376626040476E-02 
524	 2,76301950069854E-02 
525	 2,69074858030753E-02 
526	 2,65387998715387E-02 
527	 2,62716881690361E-02 
528	 2,62127423203489E-02 
529	 0,027427563074646 
530	 2,86967995509034E-02 
531	 2,85928615073029E-02 
532	 0,027491849497092 
533	 0,026325283799299 
534	 2,77321085302976E-02 
535	 2,86826935533019E-02 
536	 0,027628258357657 
537	 2,77070504636264E-02 
538	 2,83212615518475E-02 
539	 2,75859169517107E-02 
540	 2,67882923497887E-02 
541	 0,026474210344799 
542	 2,72445669921766E-02 
543	 2,78431633570507E-02 
544	 2,71397127870579E-02 
545	 2,82155736978436E-02 
546	 3,01694101647381E-02 
547	 0,028753621095025 
548	 2,73718461263701E-02 
549	 2,76639337850379E-02 
550	 2,84461463784977E-02 
551	 2,93096742250927E-02 
552	 2,98831440535892E-02 
553	 2,97271040710578E-02 
554	 2,89118508964738E-02 
555	 2,81258312836122E-02 
556	 2,81225603242136E-02 
557	 2,93220374325657E-02 
558	 2,90145114038152E-02 
559	 0,027672584435888 
560	 0,02772628457674 
561	 2,79921282966319E-02 
562	 2,80238724147511E-02 
563	 2,78803825586918E-02 
564	 2,77161541993328E-02 
565	 2,77259731940231E-02 
566	 2,81944076467689E-02 
567	 2,89765366378072E-02 
568	 2,93394219686945E-02 
569	 2,95660068429652E-02 
570	 2,98377569412666E-02 
571	 2,98712404272696E-02 
572	 0,029876048575232 
573	 3,04242393188543E-02 
574	 0,030645494475269 
575	 3,04509358093723E-02 
576	 3,10385603827711E-02 
577	 3,20011638659901E-02 
578	 3,27928849058147E-02 
579	 3,42961644444521E-02 
580	 3,57196836730908E-02 
581	 3,39755022430493E-02 
582	 3,26642203258975E-02 
583	 3,36845061912779E-02 
584	 0,034066969523282 
585	 3,42031929342366E-02 
586	 3,55552296476807E-02 
587	 3,60484791033363E-02 
588	 0,035456971011736 
589	 3,57990900748437E-02 
590	 0,036296483606257 
591	 3,61823405420593E-02 
592	 3,65059146021471E-02 
593	 0,036873781685991 
594	 0,035430329602785 
595	 3,51229540982202E-02 
596	 3,69142193339808E-02 
597	 3,71997864859314E-02 
598	 3,65117550843398E-02 
599	 3,62358169629265E-02 
600	 3,60839487337126E-02 
601	 3,60241339575712E-02 
602	 3,61024362568985E-02 
603	 3,58671594832398E-02 
604	 3,50572780288868E-02 
605	 3,49547719711618E-02 
606	 3,53775166057361E-02 
607	 3,53175289238516E-02 
608	 3,52979595615191E-02 
609	 3,54616106205706E-02 
610	 3,57110367931093E-02 
611	 3,55395985289884E-02 
612	 0,034359340958743 
613	 3,41428546768609E-02 
614	 3,47895215852493E-02 
615	 3,41939909230342E-02 
616	 3,35263066509755E-02 
617	 0,033508448944348 
618	 3,34696414467901E-02 
619	 3,33873292504585E-02 
620	 3,34409368962189E-02 
621	 3,31156456830436E-02 
622	 3,25876613319368E-02 
623	 3,36372662107172E-02 
624	 3,45012352754858E-02 
625	 3,33598557740886E-02 
626	 3,27833298165327E-02 
627	 3,32070175593856E-02 
628	 3,43442852670512E-02 
629	 3,45991706059846E-02 
630	 3,34836984276282E-02 
631	 3,43264301750466E-02 
632	 3,58123722038888E-02 
633	 3,51526059512541E-02 
634	 3,50807305739677E-02 
635	 3,60080321414563E-02 
636	 3,61612365138372E-02 
637	 0,036425894428338 
638	 0,037512028095767 
639	 3,81166207047542E-02 
640	 0,038161828517906 
641	 3,80585272900504E-02 
642	 3,79530324565118E-02 
643	 3,79979116609546E-02 
644	 3,84022273183074E-02 
645	 3,90344940754629E-02 
646	 0,039704876953418 
647	 3,99894901870324E-02 
648	 3,98647026327407E-02 
649	 0,03974937416558 
650	 3,94285715422964E-02 
651	 0,038818414282582 
652	 3,84741004865369E-02 
653	 3,82835672085919E-02 
654	 3,78376909743316E-02 
655	 3,74052883468997E-02 
656	 3,70098360057196E-02 
657	 3,63366209667196E-02 
658	 3,56895311979753E-02 
659	 3,53713416743601E-02 
660	 3,45400332109847E-02 
661	 3,34439001253005E-02 
