Wavelength	AVEN00344.asd
325	 0,255084994046988 
326	 0,142765235543952 
327	-3,58864645068701E-02 
328	-0,253335909443591 
329	-0,176804458283652 
330	 1,75847252450393E-04 
331	 0,123777246012595 
332	 0,135634431969093 
333	 6,55081076100977E-02 
334	-2,38542436236217E-03 
335	-2,20089366740707E-02 
336	 1,92474247528082E-02 
337	 9,03181784893265E-02 
338	 0,138794633650207 
339	 0,109607271480021 
340	 1,26716626395641E-02 
341	-0,071711046664909 
342	-1,09231811220179E-02 
343	 6,49817824713216E-02 
344	 0,107072831818046 
345	 0,099380962800188 
346	 7,04856365819403E-02 
347	 5,26351062755011E-02 
348	 2,47358403072889E-02 
349	-2,97514939846856E-03 
350	 0,001072724828606 
351	 1,72221831463122E-02 
352	 3,07655903424011E-02 
353	 1,89435011000811E-02 
354	 7,06967458053916E-03 
355	 2,38617188051389E-02 
356	 4,99037416301238E-02 
357	 6,58697299035629E-02 
358	 3,27409276256198E-02 
359	 4,13579771658765E-03 
360	 3,31816261074974E-03 
361	 0,012458905357311 
362	 1,81046211149026E-02 
363	 5,76420220821346E-03 
364	 1,16378424686373E-02 
365	 3,42708618215493E-02 
366	 4,64568345135695E-02 
367	 4,22865893618598E-02 
368	 2,07530707094445E-02 
369	 9,15881615855288E-03 
370	 8,59451305132303E-03 
371	 1,62945922094465E-02 
372	 8,42566428833246E-03 
373	-8,89760547146844E-03 
374	 2,01610039891303E-02 
375	 4,62470421287147E-02 
376	 3,34575900031709E-02 
377	 1,56903644226158E-02 
378	 5,53638237565399E-03 
379	 2,23624360404986E-02 
380	 3,26369494443172E-02 
381	 2,70523350147718E-02 
382	 1,86680237536379E-02 
383	 9,21374859546515E-03 
384	 8,48335820225262E-04 
385	-3,08684126408789E-03 
386	-2,21320068044225E-04 
387	 1,29902402811738E-02 
388	 3,10921868780375E-02 
389	 4,73621695247871E-02 
390	 4,51556907455335E-02 
391	 3,40937625161608E-02 
392	 2,57563692875188E-02 
393	 1,95912959526728E-02 
394	 1,79273869177825E-02 
395	 2,56086711425892E-02 
396	 3,39233593483745E-02 
397	 3,73708771880873E-02 
398	 3,32436085602075E-02 
399	 2,66995038395817E-02 
400	 2,55909729543794E-02 
401	 2,64819563710225E-02 
402	 2,83680717762162E-02 
403	 3,07999009000911E-02 
404	 3,30330110888213E-02 
405	 3,44560074063914E-02 
406	 0,033942626869139 
407	 3,28722168043743E-02 
408	 3,44240359854207E-02 
409	 3,39108669526158E-02 
410	 3,02529353583052E-02 
411	 2,45704304295992E-02 
412	 2,25661356146782E-02 
413	 2,87795978187741E-02 
414	 3,32337323851736E-02 
415	 3,38433465167074E-02 
416	 2,99460665286358E-02 
417	 0,029735989090094 
418	 3,49026466119779E-02 
419	 3,34914760378409E-02 
420	 2,93093158231553E-02 
421	 2,83230984379659E-02 
422	 3,00117662569621E-02 
423	 3,22923894593133E-02 
424	 2,83983191892808E-02 
425	 0,025603357047281 
426	 2,80892804003998E-02 
427	 0,031223437440936 
428	 0,032915540880732 
429	 3,06298728066965E-02 
430	 2,83260686819144E-02 
431	 2,75290801634424E-02 
432	 2,87146410115715E-02 
433	 3,11754941564926E-02 
434	 3,40334035847197E-02 
435	 3,39498857194295E-02 
436	 3,16153326114993E-02 
437	 2,98687897144131E-02 
438	 3,07451339087024E-02 
439	 0,034345033785804 
440	 3,51455271414197E-02 
441	 3,49545034570659E-02 
442	 3,67114569250154E-02 
443	 3,43554017823243E-02 
444	 2,97224738955823E-02 
445	 3,36778424583895E-02 
446	 3,73978600401988E-02 
447	 3,54036339008402E-02 
448	 3,09120482514031E-02 
449	 2,79702726779814E-02 
450	 3,34045361174686E-02 
451	 3,59213050343953E-02 
452	 3,33031466850904E-02 
453	 3,33233224921883E-02 
454	 3,37796308745307E-02 
455	 3,25112316191958E-02 
456	 3,30759541581102E-02 
457	 0,0349304965807 
458	 3,51793299757111E-02 
459	 3,37395700032073E-02 
460	 3,15294560195652E-02 
461	 3,46985759243454E-02 
462	 3,93010064072832E-02 
463	 3,94288617154343E-02 
464	 3,76221115421968E-02 
465	 3,54062728753522E-02 
466	 3,58920524040317E-02 
467	 3,59710715770115E-02 
468	 3,40721313924699E-02 
469	 3,56341477010472E-02 
470	 3,91878888933397E-02 
471	 0,040646043781906 
472	 4,02054652711594E-02 
473	 3,83575576178732E-02 
474	 3,76913088820552E-02 
475	 3,73950343556117E-02 
476	 3,65703458306713E-02 
477	 3,68185322159154E-02 
478	 3,80924882881052E-02 
479	 3,97916307273422E-02 
480	 3,95905181312321E-02 
481	 0,036932065928316 
482	 3,61893824266131E-02 
483	 3,68657094369463E-02 
484	 3,74748363696587E-02 
485	 3,77559084645307E-02 
486	 3,75157524508735E-02 
487	 3,65372889110758E-02 
488	 3,60442704109841E-02 
489	 3,68253930519225E-02 
490	 3,69428883404112E-02 
491	 3,63912228096589E-02 
492	 3,58157967577479E-02 
493	 3,57223995494528E-02 
494	 3,62403812087823E-02 
495	 3,66902880480608E-02 
496	 0,037196172802655 
497	 3,79542945464967E-02 
498	 3,87007060128926E-02 
499	 3,91684870575816E-02 
500	 3,87982327096664E-02 
501	 3,83011358958975E-02 
502	 3,81511389229315E-02 
503	 3,83206961720384E-02 
504	 3,91113782870069E-02 
505	 4,12577632597629E-02 
506	 4,15002665766996E-02 
507	 3,95681733307913E-02 
508	 3,86625786421883E-02 
509	 3,96569799187323E-02 
510	 4,28791745491924E-02 
511	 4,28656579161197E-02 
512	 4,06114771172108E-02 
513	 4,16173419864608E-02 
514	 4,22897232843648E-02 
515	 4,15900511287051E-02 
516	 4,31979990215523E-02 
517	 4,51032394779357E-02 
518	 4,41198853774261E-02 
519	 4,32614597476114E-02 
520	 4,32427066882707E-02 
521	 4,35485917865793E-02 
522	 4,40155973683958E-02 
523	 4,44794990783209E-02 
524	 4,46284146017654E-02 
525	 4,45164549863972E-02 
526	 4,44125787653437E-02 
527	 0,044118097899694 
528	 4,36403862122161E-02 
529	 4,32607156462526E-02 
530	 4,31161766889646E-02 
531	 4,33212610678077E-02 
532	 4,38360619596418E-02 
533	 4,45149943459121E-02 
534	 4,50359232645086E-02 
535	 4,55227255585692E-02 
536	 4,59410588921679E-02 
537	 4,53755488205725E-02 
538	 4,46243670295779E-02 
539	 4,54162245944002E-02 
540	 4,54848516607497E-02 
541	 4,46134302763699E-02 
542	 4,52631417018139E-02 
543	 4,60899735244995E-02 
544	 4,57382587552125E-02 
545	 4,60941987823072E-02 
546	 4,70068127146189E-02 
547	 4,69599590122628E-02 
548	 4,70672061119723E-02 
549	 0,047798153507512 
550	 4,85614651029834E-02 
551	 4,88938792062991E-02 
552	 4,81508303986456E-02 
553	 4,82458929079905E-02 
554	 4,91535212028382E-02 
555	 4,83145341000078E-02 
556	 4,74291399678405E-02 
557	 4,79040234880296E-02 
558	 4,81986954828888E-02 
559	 4,82352775114464E-02 
