Wavelength	BELON00265.asd
325	 0,130645070382843 
326	 0,146804129448758 
327	 9,25744526568881E-02 
328	-4,98895233722632E-02 
329	-2,06986702727068E-02 
330	 6,99582617672448E-02 
331	 7,96339446675208E-02 
332	 1,03873253646056E-02 
333	-4,99292814303385E-02 
334	 5,61192004247716E-02 
335	 0,134498268996538 
336	 0,144766084862236 
337	 0,125970704567575 
338	 0,078245834110288 
339	-5,17535730866623E-03 
340	 9,94607902692118E-02 
341	 0,252087059534041 
342	 0,131988645016828 
343	 4,80993468676175E-02 
344	 5,69442733209158E-02 
345	 2,14199331701753E-02 
346	 1,16534957773177E-02 
347	 0,093084440508435 
348	 0,100011708553443 
349	 5,12167037260822E-02 
350	 7,13053066166297E-02 
351	 7,57762871109042E-02 
352	 4,17383349180813E-02 
353	 2,70321876928397E-02 
354	 1,53220391886554E-02 
355	-1,51015293722401E-02 
356	-3,45755035414888E-03 
357	 3,91827807600648E-02 
358	 5,90274583192228E-02 
359	 5,03696050297959E-02 
360	 1,88690247984744E-02 
361	 3,03866264155703E-02 
362	 5,12920998098116E-02 
363	 2,53081245854572E-02 
364	 0,020844083690626 
365	 3,92795459334264E-02 
366	 2,59167814426299E-02 
367	 1,30704825759888E-02 
368	 0,019328807037907 
369	 2,86683716303205E-02 
370	 3,20975711401704E-02 
371	 1,49576685786017E-02 
372	 0,015723724582213 
373	 3,39474934318316E-02 
374	 1,55139782129285E-02 
375	 9,23930371657222E-03 
376	 4,71126804025719E-02 
377	 5,08671459858665E-02 
378	 2,81032659957089E-02 
379	 1,89444373641705E-02 
380	 9,93299371966672E-03 
381	 4,05458458838865E-03 
382	 3,59228525145109E-02 
383	 5,39564210008155E-02 
384	 1,65227982439831E-02 
385	 5,36194530345543E-03 
386	 1,76492684278858E-02 
387	-4,93224090973858E-04 
388	 2,4934639989999E-04 
389	 2,78957540560358E-02 
390	 2,10239321800888E-02 
391	 8,12878087778087E-03 
392	 0,027407247871502 
393	 0,036919701919663 
394	 3,03932017931692E-02 
395	 1,54875042094429E-02 
396	 5,54565957923208E-03 
397	 8,59747412209354E-03 
398	 2,34624937370965E-02 
399	 0,035301305098821 
400	 0,02337788853751 
401	 1,22951155725351E-02 
402	 9,48556591348052E-03 
403	 1,52838575339507E-02 
404	 2,04560140673525E-02 
405	 1,89414769324907E-02 
406	 1,40023210982106E-02 
407	 1,01868944461112E-02 
408	 1,51025613684812E-02 
409	 2,05479241897224E-02 
410	 2,34503713473381E-02 
411	 2,24978655185229E-02 
412	 1,86160453827256E-02 
413	 1,31623642952671E-02 
414	 1,37078676082968E-02 
415	 1,74493116512623E-02 
416	 1,25433759166284E-02 
417	 0,013436758791132 
418	 2,24422734496437E-02 
419	 0,017026610496682 
420	 8,15784666558498E-03 
421	 1,20117021248733E-02 
422	 1,39798488792262E-02 
423	 1,21889629668105E-02 
424	 1,11344339270703E-02 
425	 1,29104746995297E-02 
426	 1,76706752095249E-02 
427	 1,56477053948764E-02 
428	 1,09363978739359E-02 
429	 0,013013917124012 
430	 1,59682834367648E-02 
431	 1,77408858848637E-02 
432	 1,74795355943589E-02 
433	 1,65977351051069E-02 
434	 1,62873990138458E-02 
435	 1,41381992728071E-02 
436	 1,22084025657027E-02 
437	 1,71150505736445E-02 
438	 1,94168046313376E-02 
439	 1,61405430789212E-02 
440	 1,47654097318506E-02 
441	 1,39994103625449E-02 
442	 1,13567107536573E-02 
443	 1,31432130931319E-02 
444	 1,80932668598477E-02 
445	 1,70991519536145E-02 
446	 1,48094673651597E-02 
447	 1,43377080954036E-02 
448	 1,66789083716257E-02 
449	 1,90681859121956E-02 
450	 1,61922123798277E-02 
451	 1,35592618696493E-02 
452	 1,28735672377164E-02 
453	 0,013105263116165 
454	 1,33206610992528E-02 
455	 1,27002228299708E-02 
456	 1,15525384840616E-02 
457	 1,07363644008903E-02 
458	 1,21255364724171E-02 
459	 0,014718916628412 
460	 1,70227113805506E-02 
461	 1,32269311097531E-02 
462	 8,84123928285901E-03 
463	 1,17837054573285E-02 
464	 1,43115982660696E-02 
465	 1,46795647295544E-02 
466	 1,38732451096207E-02 
467	 1,39968078215608E-02 
468	 1,60900689305922E-02 
469	 1,58861921527549E-02 
470	 0,014453438762791 
471	 1,52961025216373E-02 
472	 1,49524936874761E-02 
473	 1,30747933066908E-02 
474	 1,34065987928709E-02 
475	 1,35642763374237E-02 
476	 1,12453106169504E-02 
477	 1,23533308506245E-02 
478	 1,59355471090342E-02 
479	 1,64511561735821E-02 
480	 1,57307695830971E-02 
481	 1,44590265829612E-02 
482	 1,12959674430414E-02 
483	 9,31200169230361E-03 
484	 1,31647355433919E-02 
485	 1,51142389735432E-02 
486	 1,36891812242242E-02 
487	 1,19850063598317E-02 
488	 1,06546603616828E-02 
489	 1,03611979451124E-02 
490	 1,30022875951241E-02 
491	 1,61431722011579E-02 
492	 1,35469345863183E-02 
493	 1,24510734570662E-02 
494	 1,46012470506393E-02 
495	 1,49447102883794E-02 
496	 1,35056351416231E-02 
497	 0,010804475607963 
498	 1,01232659040185E-02 
499	 1,11085984598173E-02 
500	 9,81776826803031E-03 
501	 9,40356413458668E-03 
502	 1,13133813496398E-02 
503	 1,22477220854375E-02 
504	 1,20628634480783E-02 
505	 1,12500261299482E-02 
506	 1,09087614767636E-02 
507	 1,12109694682928E-02 
508	 1,09720048969818E-02 
509	 1,09446971236659E-02 
510	 1,17835876312745E-02 
511	 1,20217389228831E-02 
512	 1,21763512813729E-02 
513	 1,47106686559564E-02 
514	 1,54514077678096E-02 
515	 1,31519773421672E-02 
516	 1,25071515105516E-02 
517	 1,26714713748549E-02 
518	 1,17488169463192E-02 
519	 1,15092184662373E-02 
520	 1,20169673521492E-02 
521	 1,19525877026352E-02 
522	 1,15614151640076E-02 
523	 0,011134032051798 
524	 1,17569655382166E-02 
525	 0,012729497945887 
526	 1,20995122444286E-02 
527	 1,15018367244242E-02 
528	 1,14337738269209E-02 
529	 1,12986972787153E-02 
530	 1,12418946205471E-02 
531	 1,14620632942577E-02 
532	 1,08241513120195E-02 
533	 9,9275490512392E-03 
534	 1,15046750969618E-02 
535	 1,29141422595615E-02 
536	 1,26130248309216E-02 
537	 1,17996365122102E-02 
538	 1,10946509923859E-02 
539	 1,12950020559667E-02 
540	 0,011559836886371 
541	 1,16811076295188E-02 
542	 1,20401469465764E-02 
543	 1,23918706245371E-02 
544	 1,25036459204094E-02 
545	 1,29592081150907E-02 
546	 1,33287128753513E-02 
547	 1,20086631080022E-02 
548	 1,10886160947424E-02 
549	 1,14704438604468E-02 
550	 0,011475375621003 
551	 0,011286078897686 
552	 1,14696127344189E-02 
553	 1,19349194093645E-02 
554	 1,24890654083491E-02 
555	 1,26275516099914E-02 
556	 0,012080302545036 
557	 1,07784215223536E-02 
558	 1,05784293501622E-02 
559	 1,12612495928988E-02 
560	 1,13213951786181E-02 
561	 1,16922323015643E-02 
562	 1,24473121794812E-02 
563	 1,20216045198369E-02 
564	 0,011096011825708 
565	 1,07235898619647E-02 
566	 1,15263711545884E-02 
567	 1,29120383039589E-02 
568	 1,21467386387418E-02 
569	 1,15098892994551E-02 
570	 1,24457036446286E-02 
571	 0,012511662624684 
572	 0,011800006591984 
573	 1,12729995297435E-02 
574	 1,10348724167509E-02 
575	 1,12644789769492E-02 
576	 1,23698985450222E-02 
577	 1,33053142994502E-02 
578	 1,29226742168143E-02 
579	 1,30995920182303E-02 
580	 1,36987187938068E-02 
581	 1,27539885032738E-02 
582	 1,22630287609769E-02 
583	 0,013212642176818 
584	 1,36229103807267E-02 
585	 1,37395327221589E-02 
586	 1,45438015204313E-02 
587	 1,44778414684946E-02 
588	 1,35197730970202E-02 
589	 1,37263298189844E-02 
590	 1,42656383113003E-02 
591	 1,42856386880217E-02 
592	 0,01421366050091 
593	 1,41562058763206E-02 
594	 1,42191517642687E-02 
595	 1,41923933603257E-02 
596	 0,014036299889215 
597	 1,42302812643048E-02 
598	 1,44019133110176E-02 
599	 1,39169139636267E-02 
600	 1,37157124458995E-02 
601	 0,013954552515605 
602	 1,40581580167081E-02 
603	 1,43823646964088E-02 
604	 1,51122232348059E-02 
605	 0,015020395611668 
606	 1,42754021836914E-02 
607	 1,37640103587076E-02 
608	 1,33598722390471E-02 
609	 1,31280893602869E-02 
610	 1,34273171746973E-02 
611	 0,013683783814923 
612	 0,013176793957087 
613	 1,24691548511856E-02 
614	 1,19644504733285E-02 
615	 0,012436024236634 
616	 1,30854676309861E-02 
617	 1,33376308397029E-02 
618	 1,30742444852963E-02 
619	 1,26915740680209E-02 
620	 1,30257966865497E-02 
621	 1,31987887482193E-02 
622	 1,29698253170455E-02 
623	 1,25952353601441E-02 
624	 1,25674309833827E-02 
625	 1,33183034073397E-02 
626	 1,32928684571519E-02 
627	 1,26089315888156E-02 
628	 1,26107666636507E-02 
629	 1,27587272072014E-02 
630	 1,28507083043981E-02 
631	 1,34405629952126E-02 
632	 1,39922775476509E-02 
633	 1,35479040536255E-02 
634	 0,013348862561409 
635	 1,36731485796807E-02 
636	 1,40307572684494E-02 
637	 1,42065902628587E-02 
638	 0,014109177008524 
639	 1,50451053063862E-02 
640	 1,62857516913448E-02 
641	 0,015313804981265 
642	 1,47770172959453E-02 
643	 1,55011646876957E-02 
644	 1,54213558335497E-02 
645	 1,50562018234732E-02 
646	 0,015306879177411 
647	 1,58664729076839E-02 
648	 1,63737550934551E-02 
649	 0,015833211568626 
650	 1,54071689380911E-02 
651	 1,58187716674087E-02 
652	 1,60994623122175E-02 
653	 0,01591017852227 
654	 1,47950295625802E-02 
655	 1,41472410565727E-02 
656	 1,43696033346245E-02 
657	 1,47341112232164E-02 
658	 1,49463244489374E-02 
659	 1,47605598796798E-02 
660	 1,45084855038252E-02 
661	 1,42461772790978E-02 
662	 1,38448579663296E-02 
663	 1,36836811484654E-02 
664	 1,38566148003622E-02 
665	 1,35787374747629E-02 
666	 1,29788557663285E-02 
667	 1,23671971435409E-02 
668	 1,23931144665884E-02 
669	 1,30516857212083E-02 
670	 1,35521807277961E-02 
671	 1,36554440303399E-02 
672	 1,32470150119944E-02 
673	 1,31779744084559E-02 
674	 1,33712286874554E-02 
675	 1,32269514942721E-02 
676	 1,31668135007164E-02 
677	 1,32871202870381E-02 
678	 1,32491027238535E-02 
679	 1,32011923434222E-02 
680	 1,33466740797373E-02 
681	 0,013463261007734 
682	 1,35364998774412E-02 
683	 1,36627608390596E-02 
684	 1,39611711947262E-02 
685	 1,44310607667664E-02 
686	 1,43996037053291E-02 
687	 1,43454022213404E-02 
688	 1,52925732681145E-02 
689	 1,60392635866219E-02 
690	 1,62901301474602E-02 
691	 1,64081498868659E-02 
692	 1,69708231427899E-02 
693	 1,84491374760091E-02 
694	 0,020095695162072 
695	 2,19271866815987E-02 
696	 2,44190202457165E-02 
697	 2,69721844946116E-02 
698	 0,029447996743725 
699	 3,25394295848572E-02 
700	 3,62562459229396E-02 
701	 4,05141423571091E-02 
702	 4,53789896470805E-02 
703	 5,05186530057931E-02 
704	 0,054972261820146 
705	 5,94583067125387E-02 
706	 6,44510855678491E-02 
707	 6,99093711049729E-02 
708	 7,52703919535436E-02 
709	 7,95057572215403E-02 
710	 8,40135220064274E-02 
711	 8,90539908521083E-02 
712	 9,37391807304435E-02 
713	 9,79905681292391E-02 
714	 0,101813798711277 
715	 0,106044220030626 
716	 0,110348942964118 
717	 0,113404489560641 
718	 0,116469173982171 
719	 0,119882420285953 
720	 0,122305312316385 
721	 0,124458517576096 
722	 0,127384797995007 
723	 0,12983221997953 
724	 0,131691975998276 
725	 0,133607694068097 
726	 0,135500723917633 
727	 0,137280826100862 
728	 0,138520415685151 
729	 0,139498170538935 
730	 0,140808242205831 
731	 0,142017872592657 
732	 0,143022901678739 
733	 0,143924815514033 
734	 0,144856352576063 
735	 0,145886604214703 
736	 0,14634965793884 
737	 0,146590302333205 
738	 0,147831962639049 
739	 0,148650053404395 
740	 0,148703448986354 
741	 0,149370995118208 
742	 0,150135871372441 
743	 0,15028875639728 
744	 0,150435658226301 
745	 0,150756627173818 
746	 0,151345771657119 
747	 0,151991552098932 
748	 0,152494472191845 
749	 0,152412168343104 
750	 0,152140630605183 
751	 0,152349848799349 
752	 0,152753683822437 
753	 0,153163244308086 
754	 0,153146308855257 
755	 0,153211907493779 
756	 0,153674613352723 
757	 0,153729329800643 
758	 0,15358324978971 
759	 0,153910842748063 
760	 0,154205084387438 
761	 0,154375725327218 
762	 0,154828972064663 
763	 0,155143925742439 
764	 0,154945070312689 
765	 0,15485369913299 
766	 0,155024451328187 
767	 0,15557879881263 
768	 0,155808509109261 
769	 0,155539621628554 
770	 0,15566928925617 
771	 0,155929292314848 
772	 0,15592080645085 
773	 0,156002766169946 
774	 0,156203807017298 
775	 0,156399062840879 
776	 0,156415334892685 
777	 0,156246977502514 
778	 0,156563868387139 
779	 0,157006873645718 
780	 0,156949532635487 
781	 0,156811906585335 
782	 0,156764310440758 
783	 0,157003684943619 
784	 0,157182729801464 
785	 0,157116514321826 
786	 0,157382052738857 
787	 0,157666123805407 
788	 0,157247331841699 
789	 0,157201907527344 
790	 0,157660963763517 
791	 0,157738490531365 
792	 0,157584262621468 
793	 0,157385104155671 
794	 0,157595674248893 
795	 0,158071347077054 
796	 0,158349193184621 
797	 0,158486605300333 
798	 0,158502788886727 
799	 0,158493836709836 
800	 0,15848156504113 
801	 0,158485032585494 
802	 0,158558492112707 
803	 0,158645363979515 
804	 0,158530544950932 
805	 0,158680421307044 
806	 0,159142107572032 
807	 0,159153115406186 
808	 0,159090260509213 
809	 0,159380423262489 
810	 0,159152485048642 
811	 0,158635087197958 
812	 0,158912579544841 
813	 0,159432250851676 
814	 0,159893083159383 
815	 0,159985983371054 
816	 0,15996440906579 
817	 0,160164854255703 
818	 0,16041129792012 
819	 0,160644421631615 
820	 0,160825676333099 
821	 0,160843592696958 
822	 0,160746674158453 
823	 0,161221925943748 
824	 0,161711430968249 
825	 0,161433685265457 
826	 0,161303994568361 
827	 0,161436153558468 
828	 0,161445050150418 
829	 0,161437143202761 
830	 0,16149167683783 
831	 0,161846029266982 
832	 0,162041533034342 
833	 0,16144457729501 
834	 0,161171729783978 
835	 0,161451411543504 
836	 0,1620424569173 
837	 0,162485959253227 
838	 0,162511386395501 
839	 0,1623025975478 
840	 0,162187157650945 
841	 0,162577936932187 
842	 0,162645460054903 
843	 0,16237616596045 
844	 0,162477842244438 
845	 0,162577553406779 
846	 0,16247949169469 
847	 0,162311386054983 
848	 0,162154300405173 
849	 0,162093701684446 
850	 0,162642863881822 
851	 0,163477859449856 
852	 0,16319000218749 
853	 0,162623948800396 
854	 0,162317579147496 
855	 0,162427329550633 
856	 0,162979968238127 
857	 0,163957327526754 
858	 0,163414734927433 
859	 0,1618849818554 
860	 0,16267003107396 
861	 0,163703303077915 
862	 0,163907880602947 
863	 0,163777328496914 
864	 0,163523900919105 
865	 0,16338124363863 
866	 0,164013230798505 
867	 0,164946167072026 
868	 0,164236321940358 
869	 0,163686445015764 
870	 0,164018962689936 
871	 0,163872542660436 
872	 0,163660654665825 
873	 0,163997766895735 
874	 0,164154887063701 
875	 0,164073947253519 
