Wavelength	AULNE200205.asd
325	 0,143918734492841 
326	 0,243769012151875 
327	 0,280746170727845 
328	 0,224511091477829 
329	 9,22021844043688E-02 
330	 3,41002749897938E-02 
331	 0,167050576768471 
332	 0,164090828096856 
333	 7,00887668324133E-02 
334	 7,70241845510874E-02 
335	 6,52158584892527E-02 
336	 2,95683037895118E-02 
337	 9,88096531493604E-02 
338	 0,133697516053613 
339	 5,11514022026825E-03 
340	 1,56389778079564E-02 
341	 0,119428400423178 
342	 0,130889775946433 
343	 9,36386401760647E-02 
344	 3,36854987171306E-02 
345	 8,74992958275435E-02 
346	 0,138253505717934 
347	 0,100213344041747 
348	 4,36911626780085E-02 
349	 7,82759289014486E-03 
350	 4,90252534290199E-02 
351	 7,90253386104717E-02 
352	 6,30532918567588E-02 
353	 1,69714876286111E-02 
354	-8,12866441665462E-03 
355	 3,34341962465473E-02 
356	 6,16125906169373E-02 
357	 6,86476475851593E-02 
358	 8,90511939190379E-02 
359	 8,41364916686463E-02 
360	 4,30516610195895E-02 
361	 3,19941136105834E-02 
362	 0,037930842284007 
363	 3,10141988929309E-02 
364	 0,033612071216339 
365	 4,43228807006657E-02 
366	 3,69368878111264E-02 
367	 3,57377888830959E-02 
368	 5,07374276081619E-02 
369	 4,30117745724884E-02 
370	 2,48205805789423E-02 
371	 3,10060378450066E-02 
372	 7,11675145549046E-03 
373	-3,61169489341256E-02 
374	 1,27648428511926E-02 
375	 5,15819072020562E-02 
376	 1,21506157822855E-02 
377	 1,37836862066624E-02 
378	 4,13633778307428E-02 
379	 2,02102317516053E-02 
380	 1,76016657873304E-02 
381	 4,63703079139336E-02 
382	 6,14750858163736E-02 
383	 6,34704615016196E-02 
384	 5,37509234338957E-02 
385	 4,22108366215999E-02 
386	 3,18282480850575E-02 
387	 2,00983631067616E-02 
388	 1,18471497600724E-02 
389	 1,10127286760911E-02 
390	 1,97125111276189E-02 
391	 3,00002349661834E-02 
392	 3,24638645556008E-02 
393	 3,41572108066326E-02 
394	 3,43521176206804E-02 
395	 2,45645684341645E-02 
396	 2,11289509002614E-02 
397	 3,01059602250564E-02 
398	 3,18434838758615E-02 
399	 2,77620736364834E-02 
400	 2,37900554410665E-02 
401	 1,60824293715236E-02 
402	 7,58099096561917E-03 
403	 9,97920368582127E-03 
404	 1,69015921975448E-02 
405	 2,33331737451563E-02 
406	 2,63011446243887E-02 
407	 2,64832954058243E-02 
408	 2,68015034288906E-02 
409	 2,50915077245459E-02 
410	 2,11284266847209E-02 
411	 1,48338423885647E-02 
412	 1,30890219560878E-02 
413	 2,14623639370745E-02 
414	 2,65470337359778E-02 
415	 2,67121309329973E-02 
416	 2,44895570661384E-02 
417	 2,15757974998666E-02 
418	 1,90286348676953E-02 
419	 0,016247815688173 
420	 1,48900440902833E-02 
421	 1,69611458311093E-02 
422	 2,02115157689103E-02 
423	 2,25069287590243E-02 
424	 1,84787729726024E-02 
425	 1,66751132640017E-02 
426	 2,10726368839366E-02 
427	 1,83980827077036E-02 
428	 1,36406652768753E-02 
429	 1,93771336162136E-02 
430	 1,99075933583586E-02 
431	 1,36565634431276E-02 
432	 1,43088701535134E-02 
433	 1,73446172395235E-02 
434	 1,83795044092538E-02 
435	 2,13847176064042E-02 
436	 2,43233766051004E-02 
437	 2,06899793039309E-02 
438	 0,016032513645774 
439	 1,35254672723576E-02 
440	 1,69270243718889E-02 
441	 0,02008435122373 
442	 1,51770039638883E-02 
443	 1,32742586133908E-02 
444	 0,015127195871121 
445	 1,32831305203038E-02 
446	 1,30613939368234E-02 
447	 1,69230179891359E-02 
448	 0,016531663206207 
449	 1,36756930869024E-02 
450	 1,38141902098068E-02 
451	 1,43785376942814E-02 
452	 1,47341345600193E-02 
453	 1,53480352875245E-02 
454	 1,56645101527497E-02 
455	 1,52192414652495E-02 
456	 1,51303978834452E-02 
457	 1,55113921542885E-02 
458	 1,57030704173779E-02 
459	 1,78579229300087E-02 
460	 2,17841755286031E-02 
461	 2,11262249117341E-02 
462	 1,80335535663956E-02 
463	 1,61262023555292E-02 
464	 0,016770855687954 
465	 1,94108304756265E-02 
466	 2,11003475190691E-02 
467	 2,00050907875437E-02 
468	 1,55480841040305E-02 
469	 1,39395319425179E-02 
470	 1,46714712364604E-02 
471	 1,46386544468166E-02 
472	 0,01603383600082 
473	 1,83691008653617E-02 
474	 1,66750395908588E-02 
475	 1,45246727561434E-02 
476	 1,55773781135186E-02 
477	 1,48483958035856E-02 
478	 1,31103989090461E-02 
479	 1,56306332510892E-02 
480	 1,63312178092236E-02 
481	 1,31448375847662E-02 
482	 1,25096590198393E-02 
483	 1,41502189709721E-02 
484	 1,66372356005004E-02 
485	 1,69459518634469E-02 
486	 0,015251695966476 
487	 1,58451804819159E-02 
488	 1,68694124472034E-02 
489	 1,68154336225827E-02 
490	 1,57251333793517E-02 
491	 1,40764754626407E-02 
492	 1,25589792535305E-02 
493	 1,30053778802176E-02 
494	 1,55044146311727E-02 
495	 1,69052961632461E-02 
496	 1,64598606783851E-02 
497	 1,37445048220852E-02 
498	 1,49402392599603E-02 
499	 1,84395716782919E-02 
500	 1,44503744148697E-02 
501	 1,14420330772106E-02 
502	 1,37276552799302E-02 
503	 1,44014678484639E-02 
504	 1,40166590484763E-02 
505	 1,51552972539135E-02 
506	 1,57429095351544E-02 
507	 1,53679558629109E-02 
508	 1,50247089651162E-02 
509	 0,014485001477495 
510	 1,36017236894959E-02 
511	 1,41449043991081E-02 
512	 1,54894725914548E-02 
513	 1,51582541995831E-02 
514	 1,49761441572127E-02 
515	 1,54298191967311E-02 
516	 1,41656366663499E-02 
517	 1,32082076663734E-02 
518	 1,56772852309043E-02 
519	 1,64775977724955E-02 
520	 1,53218537125532E-02 
521	 1,63273019541392E-02 
522	 1,74541385028368E-02 
523	 1,71437535947231E-02 
524	 1,54890491173955E-02 
525	 1,37230050477761E-02 
526	 1,46238487302815E-02 
527	 1,49558825628842E-02 
528	 1,39673462699438E-02 
529	 1,40887621421232E-02 
530	 1,47720311779358E-02 
531	 1,51925558473153E-02 
532	 0,014748031965856 
533	 1,38239151757541E-02 
534	 1,41832981730127E-02 
535	 1,42649102943207E-02 
536	 1,33948122292405E-02 
537	 0,014112252850335 
538	 0,015476805147491 
539	 1,51825353142384E-02 
540	 1,47782821744407E-02 
541	 1,46132138738319E-02 
542	 1,40787808765635E-02 
543	 1,33810595394094E-02 
544	 1,27958869988109E-02 
545	 0,013581638544217 
546	 1,50277778578893E-02 
547	 1,45053758710305E-02 
548	 1,39730461776134E-02 
549	 1,42561517997781E-02 
550	 0,01399485620048 
551	 1,35837773618599E-02 
552	 1,38353776755113E-02 
553	 1,43970503746824E-02 
554	 1,48672191740418E-02 
555	 1,39774670689652E-02 
556	 0,01356263514643 
557	 1,50021150025172E-02 
558	 1,54348034523206E-02 
559	 1,48638192090289E-02 
560	 1,46384472571223E-02 
561	 1,44182399484822E-02 
562	 1,41363609242381E-02 
563	 1,38478179807456E-02 
564	 1,37285492815116E-02 
565	 1,39880997196776E-02 
566	 1,46249569452878E-02 
567	 0,015279632320242 
568	 0,014694440432208 
569	 1,44452671086671E-02 
570	 1,55037593188581E-02 
571	 1,58498208095092E-02 
572	 1,55742503145669E-02 
573	 0,015582269446874 
574	 0,015534272277965 
575	 1,54118957303054E-02 
576	 1,55261975102116E-02 
577	 1,58021163405846E-02 
578	 1,61354534969032E-02 
579	 1,71139948385431E-02 
580	 1,80898238284004E-02 
581	 1,66786373838518E-02 
582	 1,53117842995855E-02 
583	 1,53524061351581E-02 
584	 1,53789525447794E-02 
585	 1,55453876043751E-02 
586	 1,65142696714561E-02 
587	 1,67375668335738E-02 
588	 0,016116307150807 
589	 1,65714745743697E-02 
590	 1,71052234511033E-02 
591	 1,67466494748385E-02 
592	 1,64725395795964E-02 
593	 1,62247104065808E-02 
594	 1,50744455831291E-02 
595	 1,50417697141421E-02 
596	 1,66654711154834E-02 
597	 1,66526760898437E-02 
598	 1,58229124974677E-02 
599	 0,015943085420434 
600	 1,60898578938669E-02 
601	 1,59517182180028E-02 
602	 1,51569629080548E-02 
603	 1,46836485303694E-02 
604	 1,52308708557099E-02 
605	 1,53709890409305E-02 
606	 1,52377838422326E-02 
607	 1,59087472141813E-02 
608	 1,59988472509747E-02 
609	 1,52237692936676E-02 
610	 1,51829245831925E-02 
611	 1,54469785102242E-02 
612	 0,01531921478999 
613	 1,53016233882886E-02 
614	 1,53754638186979E-02 
615	 1,50856302710766E-02 
616	 1,48743051649672E-02 
617	 1,49928020934285E-02 
618	 1,48750386186335E-02 
619	 1,48554914900154E-02 
620	 1,58942961912211E-02 
621	 1,58005709083112E-02 
622	 1,44110346080494E-02 
623	 1,47864723514793E-02 
624	 1,54106898393523E-02 
625	 1,46138126746243E-02 
626	 1,45774932698645E-02 
627	 1,52848613977746E-02 
628	 1,53559253482604E-02 
629	 1,52355602333739E-02 
630	 1,51728487617182E-02 
631	 1,53885320743148E-02 
632	 1,56769918377512E-02 
633	 1,56252877356216E-02 
634	 1,61837607567312E-02 
635	 1,71880438165355E-02 
636	 1,68044993346923E-02 
637	 1,63110625672304E-02 
638	 1,67806846812128E-02 
639	 1,69006342753041E-02 
640	 1,66838503202903E-02 
641	 1,67565332788893E-02 
642	 1,68269763828147E-02 
643	 1,68463979878223E-02 
644	 1,71268524353654E-02 
645	 1,75869856413974E-02 
646	 1,80910206943362E-02 
647	 1,82181175856407E-02 
648	 1,79887627801034E-02 
649	 1,78306882087993E-02 
650	 1,80305261189587E-02 
651	 1,86403054605932E-02 
652	 1,82143103426314E-02 
653	 1,73097459063547E-02 
654	 1,75395773398888E-02 
655	 1,74652197310352E-02 
656	 1,68359707659022E-02 
657	 0,01679332460742 
658	 1,70340486855451E-02 
659	 1,71587699339555E-02 
660	 1,68396133065696E-02 
661	 1,62124360357169E-02 
662	 1,57843125719122E-02 
663	 1,59649039158268E-02 
664	 0,016753156974142 
665	 1,64907559030075E-02 
666	 0,015720381586561 
667	 0,015581126479401 
668	 1,56956825550651E-02 
669	 1,59248373493645E-02 
670	 1,61322888339232E-02 
671	 1,60302290325033E-02 
672	 1,54759351354202E-02 
673	 1,55899444287327E-02 
674	 1,61010655723754E-02 
675	 1,58532298827603E-02 
676	 1,56684889116105E-02 
677	 1,58324185558064E-02 
678	 1,61855453350452E-02 
679	 1,65447441119808E-02 
680	 1,67123128534675E-02 
681	 1,69047944284269E-02 
682	 1,71267080911263E-02 
683	 0,017250625458238 
684	 1,72509225568287E-02 
685	 0,017155069995461 
686	 1,73496073516907E-02 
687	 1,75366118927818E-02 
688	 1,70614842312805E-02 
689	 1,69400153212255E-02 
690	 1,74169034759876E-02 
691	 1,80050302373044E-02 
692	 1,86516861584727E-02 
693	 1,93670432074394E-02 
694	 2,07460248181156E-02 
695	 2,27288376180629E-02 
696	 2,48702677880002E-02 
697	 0,027170018824766 
698	 2,97005305854533E-02 
699	 3,29166964191347E-02 
700	 3,67012604941648E-02 
701	 4,08413755309952E-02 
702	 4,53759125539576E-02 
703	 5,03403294099101E-02 
704	 5,59008672891009E-02 
705	 6,17006522764071E-02 
706	 6,75391464120307E-02 
707	 7,38306711495942E-02 
708	 8,05550227844527E-02 
709	 8,75908462952581E-02 
710	 9,46113892166978E-02 
711	 0,101479861980294 
712	 0,108205845935138 
713	 0,115034377731874 
714	 0,122142426773096 
715	 0,129168117636201 
716	 0,135996683074938 
717	 0,142504331250636 
718	 0,148898745506349 
719	 0,155166969919812 
720	 0,160745594613745 
721	 0,165974851941848 
722	 0,171359052420087 
723	 0,176466833275088 
724	 0,181133995818706 
725	 0,185148983355393 
726	 0,189035288628402 
727	 0,19306629410025 
728	 0,19656242775329 
729	 0,19946704641106 
730	 0,201797123017298 
731	 0,204497286754754 
732	 0,207648906758915 
733	 0,210189202852117 
734	 0,212259135370506 
735	 0,21404467760449 
736	 0,215867349794358 
737	 0,217713758429565 
738	 0,219361542871167 
739	 0,220933347129112 
740	 0,222387322544226 
741	 0,223246092945113 
742	 0,224036139528157 
743	 0,225387032245379 
744	 0,226484803273428 
745	 0,22722037512361 
746	 0,227769780674107 
747	 0,228735596619712 
748	 0,230282465666302 
749	 0,231040575297237 
750	 0,231332774649795 
751	 0,231915761042597 
752	 0,232457837494668 
753	 0,232898402491535 
754	 0,233292002412064 
755	 0,233594950802676 
756	 0,233828095965914 
757	 0,234544808964549 
758	 0,235330358814285 
759	 0,235136304004032 
760	 0,235234654117299 
761	 0,235926697022445 
762	 0,236549511153723 
763	 0,236839812139573 
764	 0,236625801917282 
765	 0,236636444928159 
766	 0,23696437172247 
767	 0,237482864988045 
768	 0,237747593965071 
769	 0,237630647279551 
770	 0,237605912190972 
771	 0,237806469939847 
772	 0,238324991385023 
773	 0,238874895772426 
774	 0,239251073708422 
775	 0,239116758231798 
776	 0,238878101942496 
777	 0,238815884780759 
778	 0,239170969608267 
779	 0,239658705684861 
780	 0,239829410666756 
781	 0,239863238565362 
782	 0,239864176600292 
783	 0,240033341784515 
784	 0,240232948262909 
785	 0,24037499309592 
786	 0,24056724916502 
787	 0,240713023062436 
788	 0,240607825889659 
789	 0,24062958735216 
790	 0,240883613001186 
791	 0,241315599044255 
792	 0,241509567356227 
793	 0,241188302028222 
794	 0,241069554150906 
795	 0,241234788289347 
796	 0,241620394074881 
797	 0,241656855376238 
798	 0,241284120812656 
799	 0,241263646672482 
800	 0,241481438682788 
801	 0,241782896756974 
802	 0,242090412662769 
803	 0,242345498140246 
804	 0,24250650587732 
805	 0,242474878734762 
806	 0,242306511279367 
807	 0,242472819859946 
808	 0,242765434747837 
809	 0,242931814337839 
810	 0,243226016079725 
811	 0,243578573652834 
812	 0,243693129258056 
813	 0,243693260538119 
814	 0,243672133022941 
815	 0,243778556575446 
816	 0,244153128355308 
817	 0,24491585442138 
818	 0,245364570708992 
819	 0,24534799890885 
820	 0,244891640723319 
821	 0,244841410383947 
822	 0,245471173201476 
823	 0,245596062244685 
824	 0,245305551431393 
825	 0,244887446563494 
826	 0,245001406327729 
827	 0,245600913959078 
828	 0,24595745697454 
829	 0,246269463335308 
830	 0,246576934093483 
831	 0,246597534732663 
832	 0,246439264494408 
833	 0,246287523502622 
834	 0,246525060419484 
835	 0,246950177854044 
836	 0,246505426551478 
837	 0,246334425200839 
838	 0,246952586087586 
839	 0,247280750821182 
840	 0,24729358945053 
841	 0,247140314784594 
842	 0,247127050474159 
843	 0,247304858746938 
844	 0,247539897065179 
845	 0,247598588067219 
846	 0,247423304214324 
847	 0,247627966243165 
848	 0,247961284138802 
849	 0,247975925579489 
850	 0,248024326396138 
851	 0,248080259197421 
852	 0,24773623465145 
853	 0,247611074579877 
854	 0,247913289573808 
855	 0,247524463732838 
856	 0,247062100505221 
857	 0,247515257414855 
858	 0,247578983346378 
859	 0,247233736630085 
860	 0,247474596773566 
861	 0,247824435799808 
862	 0,247985992333227 
863	 0,247741975750914 
864	 0,247421972882714 
865	 0,247478559639996 
866	 0,24765061697893 
867	 0,247859410759635 
868	 0,248058551542189 
869	 0,24828313110755 
870	 0,248490472084608 
871	 0,24829812288096 
872	 0,248248261076064 
873	 0,248981997267308 
874	 0,249105086382563 
875	 0,248751619961637 
876	 0,249257430292364 
877	 0,249657388410022 
878	 0,249602915426642 
879	 0,249591093611267 
880	 0,249449895530055 
881	 0,249032618505222 
882	 0,249911728003825 
883	 0,251325457839732 
884	 0,250374923449857 
885	 0,249787852689481 
886	 0,250301390236057 
887	 0,25024679999254 
888	 0,25008008287886 
889	 0,250280170660705 
890	 0,250276275120227 
891	 0,250232340219198 
892	 0,250735926034154 
893	 0,251095811694614 
894	 0,251148217732302 
895	 0,251333225423963 
896	 0,251286508054333 
897	 0,250803692096802 
898	 0,250859040021079 
899	 0,251055562173143 
900	 0,250394664308764 
901	 0,25015737938979 
902	 0,250513815786401 
903	 0,250608497392928 
904	 0,250796358635305 
905	 0,251192980412015 
906	 0,2509611313724 
907	 0,250635467680608 
908	 0,251099856988833 
909	 0,250850634426738 
910	 0,250117872532044 
911	 0,25079733886656 
912	 0,251548476462579 
913	 0,251691308755729 
914	 0,251333875316667 
915	 0,25083519584892 
916	 0,250573980504513 
917	 0,250004361170719 
918	 0,249361483580891 
919	 0,249460732221924 
920	 0,249851632067757 
921	 0,250145351815557 
922	 0,249354382951977 
923	 0,248608644465828 
924	 0,248794897888777 
925	 0,248573125909941 
