Wavelength	SCO-GRA00612.asd
325	 0,438817873430234 
326	 0,303643302022347 
327	 0,117316599845718 
328	 5,79646050313631E-02 
329	 0,116202072940321 
330	 0,177183916716958 
331	 0,203788036033044 
332	 0,248218588492511 
333	 0,260307714730772 
334	 0,104196016126514 
335	-1,91754413613391E-02 
336	-1,34334409118028E-02 
337	 0,14163558737708 
338	 0,231367992650167 
339	 0,094460069078371 
340	 0,115175956598973 
341	 0,219522898103543 
342	 9,60677101485193E-02 
343	-0,017661801851684 
344	-4,02426226009001E-02 
345	 6,52143132543768E-02 
346	 0,137515781098405 
347	 5,15251329314401E-02 
348	 1,82239927285012E-02 
349	 5,31339709715855E-02 
350	 6,67711039944644E-02 
351	 6,20125651243698E-02 
352	 4,81312464286445E-02 
353	 8,64217428043386E-02 
354	 0,103949595253145 
355	 1,52355143591802E-02 
356	-8,06158187539752E-03 
357	 3,85742763015944E-02 
358	 0,056737925789102 
359	 5,73920741708683E-02 
360	 4,55180811174538E-02 
361	 4,11039325152153E-02 
362	 0,037378116970674 
363	 2,02410824758447E-02 
364	 2,55300934147613E-02 
365	 4,94259863268653E-02 
366	 5,03507801852876E-02 
367	 4,03536763056478E-02 
368	 2,81086720984007E-02 
369	 2,00151851505109E-02 
370	 2,03003035688797E-02 
371	 3,42540751508544E-02 
372	 3,84753176499717E-02 
373	 2,95865893169494E-02 
374	 2,66335169135863E-02 
375	 2,61843823924983E-02 
376	 2,52180656513888E-02 
377	 2,43647259124345E-02 
378	 2,59124637075788E-02 
379	 3,51572553022457E-02 
380	 4,26238449040038E-02 
381	 4,28514259734601E-02 
382	 0,027600459936592 
383	 1,64758807049462E-02 
384	 2,80082326911564E-02 
385	 4,45398245663715E-02 
386	 5,42402681881062E-02 
387	 3,79231735150962E-02 
388	 3,43902379663438E-02 
389	 5,24394810444656E-02 
390	 4,49218851154746E-02 
391	 2,92398102706874E-02 
392	 3,06030475045912E-02 
393	 3,81064416048768E-02 
394	 4,60487219410023E-02 
395	 4,53749967220914E-02 
396	 4,54794004055204E-02 
397	 4,94652878615439E-02 
398	 4,32005190123116E-02 
399	 0,034899416070551 
400	 0,038794025621243 
401	 3,88144137770506E-02 
402	 3,34810579575582E-02 
403	 3,34117229269833E-02 
404	 3,24787966025989E-02 
405	 2,68607198515218E-02 
406	 2,42675398513948E-02 
407	 2,34107373260671E-02 
408	 1,81865922181378E-02 
409	 2,01891436656266E-02 
410	 2,83391525420089E-02 
411	 2,20592830736704E-02 
412	 1,52447153838331E-02 
413	 2,12197690682211E-02 
414	 2,78785391875256E-02 
415	 0,030139499695747 
416	 2,10163663849937E-02 
417	 1,35192340259789E-02 
418	 1,38344373018236E-02 
419	 0,0219252859095 
420	 2,92652900991755E-02 
421	 2,59775789915068E-02 
422	 2,08701248122032E-02 
423	 1,68590547630207E-02 
424	 1,50512969892887E-02 
425	 1,57004992891051E-02 
426	 0,018798761378766 
427	 2,39993101357254E-02 
428	 2,75492366561985E-02 
429	 2,28686590316512E-02 
430	 1,99603549748599E-02 
431	 2,10262381768508E-02 
432	 2,09293203366718E-02 
433	 2,05935355660498E-02 
434	 2,09674554387968E-02 
435	 2,13702611508266E-02 
436	 0,021408903030208 
437	 1,99869463817002E-02 
438	 2,08101616017299E-02 
439	 2,44603671256309E-02 
440	 2,48634608795253E-02 
441	 2,30402768926092E-02 
442	 2,10114764565572E-02 
443	 1,99945284812048E-02 
444	 2,02806156815543E-02 
445	 2,17205734993136E-02 
446	 0,021249780891614 
447	 1,77351941099968E-02 
448	 1,91450130779574E-02 
449	 2,28808860903426E-02 
450	 2,24033002252256E-02 
451	 1,91811023293024E-02 
452	 0,015521856337365 
453	 0,019861755131163 
454	 2,46032505109749E-02 
455	 2,27549879504768E-02 
456	 2,11024512208961E-02 
457	 2,07819319546257E-02 
458	 2,13035999973819E-02 
459	 0,02158712725764 
460	 2,11969530765173E-02 
461	 2,07723473515888E-02 
462	 2,10329533860572E-02 
463	 2,28262669439745E-02 
464	 2,31465002111309E-02 
465	 2,19252359927898E-02 
466	 2,13647067250638E-02 
467	 2,29042738977988E-02 
468	 2,68056784411889E-02 
469	 2,63645888548544E-02 
470	 2,33635882052524E-02 
471	 2,31698729558314E-02 
472	 2,42609888056697E-02 
473	 2,54314464694785E-02 
474	 2,32399445639311E-02 
