Wavelength	SCO-GRA00808.asd
325	-5,41369936872374E-02 
326	 7,72014077580546E-03 
327	 4,00406806396823E-02 
328	-4,25631500195328E-02 
329	-0,110742575142597 
330	-6,87754601689801E-02 
331	 7,54078625098593E-02 
332	 8,80413153923493E-02 
333	 3,00809823551381E-02 
334	 7,88472664823811E-02 
335	 8,91390476050856E-02 
336	 3,65949732588133E-02 
337	 5,18211689939595E-02 
338	 8,14601103454128E-02 
339	 7,35776715896638E-02 
340	 8,19671668177569E-02 
341	 9,05008783344626E-02 
342	 4,03219768843728E-02 
343	 2,2147688824972E-03 
344	-2,15111142733477E-03 
345	 0,028338753700408 
346	 3,01890890196031E-02 
347	-4,74121287267415E-02 
348	-3,18339218635629E-02 
349	 4,83421214190224E-02 
350	 1,90893755801057E-02 
351	-6,79184847177268E-03 
352	 5,06089603833373E-03 
353	 2,42338158808387E-02 
354	 3,02132822217238E-02 
355	 3,48283872765711E-03 
356	-1,14764707352774E-02 
357	-6,04721711435224E-03 
358	 0,008505904374324 
359	 2,60871410683588E-02 
360	 3,90835563218919E-02 
361	 1,82917621222214E-02 
362	-3,05756172778891E-03 
363	 2,13577862833752E-02 
364	 3,14806558141594E-02 
365	 1,88591330169085E-02 
366	 7,31777005346494E-03 
367	 6,65530251742514E-03 
368	 2,22006841619417E-02 
369	 4,47927628886293E-02 
370	 0,05543533419549 
371	 2,57630734170698E-02 
372	 8,66902129670965E-03 
373	 1,68370611591309E-02 
374	 2,98498217072477E-02 
375	 3,26119396235971E-02 
376	 1,65228254944459E-02 
377	 1,06362467313145E-02 
378	 1,36714908379329E-02 
379	 9,30589348388533E-03 
380	 1,26728325973394E-02 
381	 2,40053862741569E-02 
382	 2,35496529153483E-02 
383	 1,80154183085726E-02 
384	 1,51639457877138E-02 
385	 0,019664682395306 
386	 2,50333413572767E-02 
387	 1,18388917763869E-02 
388	 1,07346981464318E-02 
389	 2,81683471516698E-02 
390	 2,75651206172052E-02 
391	 1,71213385630903E-02 
392	 9,98175384701084E-03 
393	 2,33584528318312E-02 
394	 4,73437579514571E-02 
395	 4,18986918297034E-02 
396	 3,63465765149876E-02 
397	 4,23035791373965E-02 
398	 0,031077427161502 
399	 1,73376074906957E-02 
400	 2,70405527786931E-02 
401	 2,84197112115618E-02 
402	 1,94298332133566E-02 
403	 2,40266735060272E-02 
404	 2,84920000318777E-02 
405	 2,36674341016362E-02 
406	 1,74945185142374E-02 
407	 1,11960464493512E-02 
408	 2,45223790197424E-03 
409	 5,97683433944289E-03 
410	 1,98329123725652E-02 
411	 1,58374719758586E-02 
412	 8,28624716769416E-03 
413	 1,15077868602886E-02 
414	 0,017683561226786 
415	 2,22211848600887E-02 
416	 1,72916739197485E-02 
