Wavelength	BEL100038.asd
325	 2,25270056258021E-02 
326	 1,99877704526613E-02 
327	 1,87917939531784E-02 
328	 2,00097848990744E-02 
329	 2,07710463344476E-02 
330	 2,21681453814316E-02 
331	 2,48182666511856E-02 
332	 2,47722542213537E-02 
333	 2,29404954612069E-02 
334	 2,23991156238707E-02 
335	 2,18552853935777E-02 
336	 2,11640039139067E-02 
337	 2,11084870725377E-02 
338	 0,020984782353671 
339	 2,02307894282065E-02 
340	 2,01264854393048E-02 
341	 0,021009626155453 
342	 2,35918578243379E-02 
343	 2,38867674519856E-02 
344	 2,15295375426445E-02 
345	 2,20022927015667E-02 
346	 2,30706615242444E-02 
347	 2,22521755418314E-02 
348	 2,07355950041957E-02 
349	 1,98631750344178E-02 
350	 2,25609532006018E-02 
351	 2,41829341672077E-02 
352	 2,32743593318057E-02 
353	 2,33514537811471E-02 
354	 2,36658454043031E-02 
355	 2,29897392658109E-02 
356	 0,022835092607514 
357	 2,30796263056595E-02 
358	 2,21816771351651E-02 
359	 2,18653818503486E-02 
360	 0,022904479193762 
361	 2,41733332386259E-02 
362	 2,47645248539161E-02 
363	 2,36874386623096E-02 
364	 2,27701079911516E-02 
365	 0,022551288686324 
366	 2,31109697627107E-02 
367	 2,36526447027424E-02 
368	 2,36499856618568E-02 
369	 2,33447681459679E-02 
370	 2,29641935183144E-02 
371	 2,28159971945638E-02 
372	 2,33438757855884E-02 
373	 2,42124653018864E-02 
374	 2,34094882002671E-02 
375	 2,22330880451745E-02 
376	 2,19126929665578E-02 
377	 2,27351559196896E-02 
378	 2,39959130272215E-02 
379	 2,38330567243033E-02 
380	 2,46787050377257E-02 
381	 2,65422761820087E-02 
382	 2,49415604834602E-02 
383	 0,022722823823783 
384	 2,32361760252273E-02 
385	 2,41377441628243E-02 
386	 2,47365251923783E-02 
387	 2,46660573745202E-02 
388	 0,024179721276234 
389	 2,35333098458123E-02 
390	 2,34478158247203E-02 
391	 2,35140812693079E-02 
392	 2,31705299283158E-02 
393	 2,34229644013499E-02 
394	 2,41347316941089E-02 
395	 0,024389313025455 
396	 2,40389406379937E-02 
397	 2,32283705787396E-02 
398	 0,023094084821352 
399	 2,34342731633582E-02 
400	 2,38468834873888E-02 
401	 2,41316954935892E-02 
402	 2,42608574322095E-02 
403	 2,44091944917496E-02 
404	 2,43985945347659E-02 
405	 2,41966785476762E-02 
406	 0,024940229380279 
407	 2,59192005204733E-02 
408	 2,53532045791392E-02 
409	 0,024687011608801 
410	 2,44482767972242E-02 
411	 2,47676164134578E-02 
412	 2,50071251655328E-02 
413	 2,46022890594898E-02 
414	 2,46248522670496E-02 
415	 2,49552948275659E-02 
416	 2,46795372709346E-02 
417	 0,024649514857701 
418	 2,51114955309833E-02 
419	 2,51796361617136E-02 
420	 2,49706060390989E-02 
421	 2,47548209943534E-02 
422	 2,46796423350883E-02 
423	 0,024796943627582 
424	 2,51250244402725E-02 
425	 2,53292881292672E-02 
426	 0,025211800359481 
427	 2,51706671604838E-02 
428	 0,025305582468724 
429	 2,57144917019797E-02 
430	 2,58188572322312E-02 
431	 0,025554080186415 
432	 0,025538200925806 
433	 2,57246787110189E-02 
434	 2,60154285271924E-02 
435	 2,59747402686706E-02 
436	 2,57524760174383E-02 
437	 2,59016688745954E-02 
438	 2,62085867917859E-02 
439	 2,65006546546168E-02 
440	 2,62815928204894E-02 
441	 2,59359478259546E-02 
442	 2,60050437845956E-02 
443	 2,60835731886105E-02 
444	 2,61232689079559E-02 
445	 2,62816704415363E-02 
446	 2,64854119041549E-02 
447	 2,66729028250438E-02 
448	 2,67655855351057E-02 
449	 2,68047470106171E-02 
450	 2,68924651019135E-02 
451	 2,69417331607288E-02 
452	 2,69588928534894E-02 
453	 2,70802320505761E-02 
454	 2,72578248377812E-02 
455	 2,74290204233322E-02 
456	 2,74535713400921E-02 
457	 2,74206613011126E-02 
458	 2,76805319268268E-02 
459	 2,78226568298671E-02 
460	 2,76888381332637E-02 
461	 2,75025129337776E-02 
462	 2,74899380824219E-02 
463	 2,79260442216813E-02 
464	 2,81041085351486E-02 
465	 2,79022727754417E-02 
466	 0,027594269927148 
467	 2,76327017494915E-02 
468	 2,82446606586053E-02 
469	 2,83386070638276E-02 
470	 2,80486660100127E-02 
471	 2,79860263709213E-02 
472	 2,81941647217939E-02 
473	 0,028576206206191 
474	 2,85091911855819E-02 
475	 2,82424878842217E-02 
476	 2,80860309313529E-02 
477	 2,83853989373399E-02 
478	 2,88673403013179E-02 
479	 2,85071692872367E-02 
480	 0,028343445011142 
481	 2,87615096756605E-02 
482	 0,028603691834829 
483	 2,83016439950594E-02 
484	 2,87597020288115E-02 
485	 2,88335631297057E-02 
486	 2,83652727914791E-02 
487	 2,81344135063027E-02 
488	 2,81691485912492E-02 
489	 2,84381431405284E-02 
490	 2,85533062613834E-02 
491	 2,85254350497646E-02 
492	 2,85521471029281E-02 
493	 2,85656643178912E-02 
494	 2,85555360122268E-02 
495	 2,85409248412997E-02 
496	 2,85854167227228E-02 
497	 2,87585006854011E-02 
498	 2,89479680085135E-02 
499	 2,90595937876423E-02 
500	 2,88446219985846E-02 
501	 2,88676825477448E-02 
502	 2,94050714566305E-02 
503	 2,96696756771201E-02 
504	 2,96947532945371E-02 
505	 2,97530880247817E-02 
506	 2,97210860568454E-02 
507	 2,96587643073567E-02 
