Wavelength	AVEN00160.asd
325	 0,256590389158662 
326	 0,235338400057661 
327	 0,12550562096367 
328	-7,37932916862175E-02 
329	-6,30198638382071E-03 
330	 0,115618294230681 
331	 0,125196491684772 
332	 6,00941687794277E-02 
333	-2,87520729684909E-02 
334	-6,81791337898835E-02 
335	-3,25834248031598E-02 
336	 4,28046193819407E-02 
337	 3,57653842237913E-02 
338	 5,34272967480033E-03 
339	 4,18281598353627E-03 
340	 9,83924924915237E-03 
341	 2,37912532200599E-02 
342	 6,00395730791289E-02 
343	 7,46230774339852E-02 
344	 6,55931784373149E-02 
345	 8,30544193686512E-02 
346	 8,04628731878311E-02 
347	 1,07060726428485E-02 
348	 1,78724968268463E-03 
349	 3,98252454566932E-02 
350	 3,06394228614957E-02 
351	 3,44340731260861E-02 
352	 6,63051653366647E-02 
353	 8,65311880123498E-02 
354	 8,64870621115718E-02 
355	 5,92875062290272E-02 
356	 4,08510620495188E-02 
357	 3,83427142047878E-02 
358	 4,65145037515912E-02 
359	 3,35638518489083E-02 
360	-8,78818736629581E-03 
361	-5,30914052442205E-03 
362	 1,59071261538749E-02 
363	 4,21543676641065E-03 
364	 2,04411713519322E-02 
365	 5,89031592485552E-02 
366	 0,067454338818565 
367	 5,69310893077226E-02 
368	 3,73830280332709E-02 
369	 3,65189669199812E-02 
370	 3,92715216975294E-02 
371	 1,11132603605719E-02 
372	-1,25429816514651E-03 
373	 0,012441901561707 
374	 3,56766089376011E-02 
375	 5,09805348927707E-02 
376	 4,62966768226342E-02 
377	 3,11910665172879E-02 
378	 1,59476651815536E-02 
379	 1,93762417669152E-02 
380	 3,93314257565313E-02 
381	 6,27848154471795E-02 
382	 4,21570143471173E-02 
383	 1,85031740086625E-02 
384	 0,0333737877817 
385	 3,61495946098577E-02 
386	 2,53675982382203E-02 
387	 2,03142235214676E-02 
388	 2,46804850418903E-02 
389	 3,82500750438159E-02 
390	 5,26048967148774E-02 
391	 5,46778534771321E-02 
392	 3,15077604287501E-02 
393	 2,76152539935774E-02 
394	 4,19501739151845E-02 
395	 3,77131651433747E-02 
396	 3,17259072996965E-02 
397	 3,15843914611032E-02 
398	 0,026185759286224 
399	 2,27845903915943E-02 
400	 3,38505264598699E-02 
401	 3,90151540347996E-02 
402	 3,71659510249249E-02 
403	 4,38971537477684E-02 
404	 5,09419652197457E-02 
405	 5,23782671310073E-02 
406	 4,95008332104739E-02 
407	 4,54122476545719E-02 
408	 4,55064431494715E-02 
409	 4,43157800091433E-02 
410	 3,99399552333315E-02 
411	 3,04625175712786E-02 
412	 2,55479064703484E-02 
413	 3,33108706134962E-02 
414	 3,91605905591632E-02 
415	 4,15147831585512E-02 
416	 4,42569246766204E-02 
417	 4,61661509660125E-02 
418	 0,046876896331767 
419	 0,04674281571767 
420	 4,59327165532535E-02 
421	 4,45830668645549E-02 
422	 4,34120652641686E-02 
423	 0,042066664971523 
424	 3,82455883054301E-02 
425	 3,61524781296975E-02 
426	 0,038083440050566 
427	 4,02009104834607E-02 
428	 4,17111833381707E-02 
429	 4,24370318595171E-02 
430	 4,09131777884621E-02 
431	 3,85256164514472E-02 
432	 4,29984443663466E-02 
433	 4,76333570252544E-02 
434	 4,65092931587849E-02 
435	 0,043913271471701 
436	 0,042085517713772 
437	 0,044672252043008 
438	 4,67120365929761E-02 
439	 0,046119202808792 
440	 4,37529226720015E-02 
441	 4,23150885366935E-02 
442	 4,49898371179722E-02 
443	 4,60336436272916E-02 
444	 4,50479036144578E-02 
445	 4,58763996293954E-02 
