Wavelength	CAMFROU00328.asd
325	 0,414618862665233 
326	 8,37606538441345E-02 
327	 3,18151263557582E-02 
328	 0,207835607510375 
329	 0,18191184693417 
330	 7,03240495948031E-02 
331	-5,46138823569603E-02 
332	-2,38529217894707E-02 
333	 0,123069164382336 
334	 0,212878778309692 
335	 0,227952754976049 
336	 0,180016908191178 
337	 0,145266125087211 
338	 0,141695768123951 
339	 0,171065702801424 
340	 0,164761058149159 
341	 0,115212026613417 
342	 4,84357493751616E-02 
343	 4,08676609412669E-03 
344	-5,38424463602182E-03 
345	 6,50999916163108E-02 
346	 0,122344116247315 
347	 0,116698375164961 
348	 0,104072926109554 
349	 9,01065543947191E-02 
350	 7,03068700170938E-02 
351	 3,96224682723413E-02 
352	 3,8069083826993E-03 
353	 3,56374767012661E-02 
354	 7,07494722842938E-02 
355	 4,06794555860286E-02 
356	 0,047066321303562 
357	 7,83890878980308E-02 
358	 2,99710341880641E-02 
359	 2,52954959716308E-02 
360	 9,94571916431932E-02 
361	 7,63518416541181E-02 
362	 0,017295542601836 
363	 3,32754926733571E-02 
364	 3,83344755724016E-02 
365	 2,23845696381977E-02 
366	 2,17120234072346E-02 
367	 1,99780203186215E-02 
368	 7,91599698545177E-03 
369	 4,03363708133436E-03 
370	 8,66410011539533E-03 
371	 1,83333980213333E-02 
372	 2,98037058352786E-02 
373	 3,60141852770083E-02 
374	 1,47806150185546E-02 
375	 4,72895614515406E-04 
376	 1,97233955268541E-02 
377	 3,33844727421688E-02 
378	 3,72625550013839E-02 
379	 3,03840449183793E-02 
380	 3,76675405792472E-02 
381	 5,87536040001882E-02 
382	 5,10586100764034E-02 
383	 3,45681803308922E-02 
384	 3,03161653746615E-02 
385	 3,26792796316693E-02 
386	 3,49567740209977E-02 
387	 1,82732424411728E-02 
388	 1,92692609671676E-02 
389	 4,21216327861477E-02 
390	 3,35770206558514E-02 
391	 1,55943142518125E-02 
392	 1,98565015329213E-02 
393	 1,72352551265138E-02 
394	 8,60564800086813E-03 
395	 0,014195837949152 
396	 2,31330734551155E-02 
397	 2,91659323624251E-02 
398	 3,42013337567482E-02 
399	 3,44352260504168E-02 
400	 2,37083340576733E-02 
401	 1,68955311987176E-02 
402	 1,77760951250791E-02 
403	 2,42710653296056E-02 
404	 2,95404486879217E-02 
405	 2,91724550771477E-02 
406	 0,025689523553909 
407	 2,18087764420047E-02 
408	 2,25364142289157E-02 
409	 1,91141535610403E-02 
410	 1,17372990539695E-02 
411	 1,31992162528092E-02 
412	 1,58189448564279E-02 
413	 1,21211838274625E-02 
414	 1,16243829286241E-02 
415	 1,46303225126476E-02 
416	 1,78967602111174E-02 
417	 2,07337121260826E-02 
418	 2,20355691816274E-02 
419	 1,82093521665708E-02 
420	 1,38211223059115E-02 
421	 1,49771970375764E-02 
422	 1,64469937570045E-02 
423	 1,68015230563039E-02 
424	 0,015336528236368 
425	 1,53315858324022E-02 
426	 1,81088202384991E-02 
427	 1,70448208938788E-02 
428	 1,34814118595141E-02 
429	 1,07197913536245E-02 
430	 1,28305623304004E-02 
431	 1,86406428137438E-02 
432	 1,77751809936796E-02 
433	 1,48869739513946E-02 
434	 1,44923548455299E-02 
435	 1,55162773999712E-02 
436	 0,016027853982887 
437	 0,010567526214854 
438	 9,98403358639609E-03 
439	 1,66481916962288E-02 
440	 1,62208944062311E-02 
441	 1,29392294277756E-02 
442	 1,36891683831534E-02 
443	 1,58469278709794E-02 
444	 1,79081660851183E-02 
445	 1,68744764929597E-02 
446	 0,015593036786671 
447	 1,55597605854658E-02 
448	 1,23881910701976E-02 
449	 9,37517921912178E-03 
450	 1,38009706832396E-02 
451	 1,67037267326801E-02 
452	 1,55703479672191E-02 
453	 1,27424166330283E-02 
454	 1,12232526703781E-02 
455	 1,36790865850399E-02 
456	 1,96526925547151E-02 
457	 0,024983847069111 
458	 1,94158309240018E-02 
459	 1,50624615033756E-02 
460	 1,65739879779212E-02 
461	 1,65452215347873E-02 
462	 1,52760281263937E-02 
463	 1,40472790082398E-02 
464	 1,52641809057422E-02 
465	 1,76540766408298E-02 
