Wavelength	AULNE200103.asd
325	 0,082337637428166 
326	 0,161225319699486 
327	 0,196239733930632 
328	 0,157073951144965 
329	 0,138278902820432 
330	 0,12438987441876 
331	 9,96201548286858E-02 
332	 6,01863878077213E-02 
333	 1,75628613443669E-02 
334	 2,54812412807915E-02 
335	-1,78298623980098E-02 
336	-8,38386357347581E-02 
337	 9,66248607980009E-02 
338	 0,240535988870176 
339	 6,40978617524312E-02 
340	-3,96171014077698E-02 
341	-0,029226266829831 
342	 2,41346896729333E-02 
343	 2,82831040877391E-02 
344	-2,91212672701537E-02 
345	 8,94768468096293E-03 
346	 5,65726941640259E-02 
347	 0,046789305697186 
348	 0,016921866970276 
349	-0,010248930672571 
350	-2,84786965271765E-03 
351	 1,87721897969687E-02 
352	 4,34480972674696E-02 
353	 5,60305559356735E-02 
354	 5,36304822790298E-02 
355	 3,69273212275298E-02 
356	 2,69959145276704E-02 
357	 3,10380121522359E-02 
358	 5,92239106177237E-02 
359	 6,46473779385172E-02 
360	 3,13978706624606E-02 
361	 2,17816247555118E-02 
362	 3,03383826482663E-02 
363	 0,038744165117023 
364	 4,17376411699905E-02 
365	 4,05482933894295E-02 
366	 4,77711807593735E-02 
367	 5,90943270711175E-02 
368	 6,90512410868467E-02 
369	 5,90874265436368E-02 
370	 3,26979202166755E-02 
371	 1,73364351955129E-03 
372	-1,05149096547131E-02 
373	 9,48529802758497E-04 
374	 2,87182587666264E-02 
375	 0,03523259445668 
376	-2,54210446716249E-04 
377	 1,51992307444835E-02 
378	 5,53038023109763E-02 
379	 3,59806416498728E-02 
380	 3,86318893436395E-02 
381	 7,20435886728592E-02 
382	 5,40889972926591E-02 
383	 2,35900257237595E-02 
384	 2,29362313036454E-02 
385	 4,10687274319863E-02 
386	 5,86610522480502E-02 
387	 3,71337321896636E-02 
388	 2,40671294939327E-02 
389	 3,65718632905347E-02 
390	 3,99139836253758E-02 
391	 3,66293729989229E-02 
392	 0,033445934685758 
393	 2,74923409511346E-02 
394	 2,27791034794709E-02 
395	 3,36592358739772E-02 
396	 0,04138350766491 
397	 3,82324687318566E-02 
398	 4,40351725123821E-02 
399	 4,95703441009915E-02 
400	 3,78146480133524E-02 
401	 0,031711669843058 
402	 3,40025872654843E-02 
403	 3,17284552304092E-02 
404	 2,98915122013343E-02 
405	 3,15652848215433E-02 
406	 3,10633376766483E-02 
407	 2,93260699579752E-02 
408	 2,97788881428204E-02 
409	 3,08619988075202E-02 
410	 3,11663259523182E-02 
411	 2,53415419428746E-02 
412	 2,37151878062058E-02 
413	 3,51128612860318E-02 
414	 4,33662750434092E-02 
415	 4,45363641708182E-02 
416	 0,035895876797931 
417	 2,95169130605907E-02 
418	 2,97105623155015E-02 
419	 0,025420013245343 
420	 2,24709444511169E-02 
421	 2,91728875379306E-02 
422	 3,37761622115593E-02 
423	 3,42911443635443E-02 
424	 3,34478929411921E-02 
425	 3,33478154224512E-02 
426	 3,47873875037094E-02 
427	 3,25526560057365E-02 
428	 2,90141964494721E-02 
429	 2,96427724055328E-02 
430	 2,95138741007831E-02 
431	 2,81885270835045E-02 
432	 3,02720257473595E-02 
433	 3,21558219982276E-02 
434	 3,07551508579183E-02 
435	 0,03156758259929 
436	 3,29701617326967E-02 
437	 2,76951333681002E-02 
438	 2,53915085419949E-02 
439	 2,93331209935264E-02 
440	 3,29802841576435E-02 
441	 3,54416503643532E-02 
442	 3,65700963518451E-02 
443	 3,45355672087877E-02 
444	 3,01913732233134E-02 
445	 2,64618232999107E-02 
446	 2,77493731050163E-02 
447	 3,52484683051628E-02 
448	 3,44039383471549E-02 
449	 2,92394774787146E-02 
450	 3,12025660307095E-02 
451	 3,29182974665579E-02 
452	 3,28580900615869E-02 
453	 3,43768940923439E-02 
454	 3,50507439735713E-02 
455	 3,28529317387386E-02 
456	 3,44220846125141E-02 
457	 3,77876831173928E-02 
458	 3,40209947129671E-02 
459	 3,25153410975132E-02 
460	 3,62365695401137E-02 
461	 3,67945890425304E-02 
462	 3,53861844504377E-02 
463	 3,46401289991304E-02 
464	 3,42667077633635E-02 
465	 3,46904258552459E-02 
466	 3,74069303962606E-02 
467	 3,94208377039339E-02 
468	 3,87112680594035E-02 
469	 3,62755432810061E-02 
470	 3,42148660488294E-02 
471	 3,63773707394682E-02 
472	 3,78773400404491E-02 
473	 3,73929303032195E-02 
474	 3,68616338678374E-02 
475	 3,65951216491172E-02 
476	 3,66998109250347E-02 
477	 3,40218662621445E-02 
478	 3,07623597682884E-02 
479	 3,49858849322328E-02 
480	 0,037800010135367 
481	 3,55363651289397E-02 
482	 3,34551987705516E-02 
483	 3,35837796868019E-02 
484	 0,038078720085578 
485	 3,80249547599001E-02 
486	 3,34717340653852E-02 
487	 3,45820906025469E-02 
488	 0,035915715947054 
489	 0,03359944754454 
490	 3,32829573259839E-02 
491	 3,44590226472567E-02 
492	 0,03384197682597 
493	 0,033323325798802 
494	 3,39203174892239E-02 
495	 3,79750507951902E-02 
496	 4,06076129545413E-02 
497	 3,64022415107265E-02 
498	 3,60611112762723E-02 
499	 3,93254225953605E-02 
500	 3,70804033393294E-02 
501	 0,03625183148559 
502	 3,98684634835142E-02 
503	 3,89551927737993E-02 
504	 3,60912739664763E-02 
505	 3,77603453602877E-02 
506	 3,85872045575853E-02 
507	 3,77627839985634E-02 
508	 3,88604851977247E-02 
509	 4,00483215255779E-02 
510	 0,039631244466073 
511	 3,92984567538433E-02 
512	 3,96006539026536E-02 
