Wavelength	AURAY00588.asd
325	-2,21045299444227E-02 
326	 9,80050928006318E-02 
327	 9,02823261746355E-02 
328	-7,30492188483433E-02 
329	 0,047823864652815 
330	 0,201938861184894 
331	 0,218692768058099 
332	 0,133082163181987 
333	 1,63197827998261E-02 
334	 0,06428300244285 
335	 0,117798042649046 
336	 0,117948373196563 
337	 4,20330606005402E-02 
338	-3,03383497308971E-03 
339	 7,69360792753418E-02 
340	 0,11709645024178 
341	 9,63187496669184E-02 
342	 1,96496459948782E-02 
343	 1,77445458583195E-02 
344	 0,112703733244902 
345	 0,11347499124571 
346	 7,64217591335017E-02 
347	 6,16987653577257E-02 
348	 2,49741689714554E-02 
349	-7,47098276105831E-03 
350	 3,65397078419187E-02 
351	 5,61163737477216E-02 
352	 2,69291337306325E-02 
353	 1,91460932472462E-02 
354	 3,43988126775191E-02 
355	 6,23134545760279E-02 
356	 6,17008302850921E-02 
357	 3,92202257055067E-02 
358	 3,99220717714679E-02 
359	 3,08229993473272E-02 
360	 4,33546618762327E-03 
361	 1,57479045680685E-02 
362	 4,48320167781561E-02 
363	 5,81764164690293E-02 
364	 4,39277003305146E-02 
365	 1,70017183554915E-02 
366	 4,44988691335478E-02 
367	 0,054611926516075 
368	 1,07054408101109E-02 
369	 2,25109111620228E-02 
370	 5,87010556017684E-02 
371	 4,33480882233223E-02 
372	 3,13239055000877E-02 
373	 3,44340819162551E-02 
374	 3,64164762031265E-02 
375	 3,20835781400868E-02 
376	 1,83208365416022E-02 
377	 3,5713190257775E-03 
378	 4,52377113701241E-03 
379	 5,46477112819698E-02 
380	 6,82251466486465E-02 
381	 0,03689272211054 
382	 4,18431444278953E-02 
383	 5,44153901302794E-02 
384	 4,39260250462457E-02 
385	 0,04244535869833 
386	 4,99951990516503E-02 
387	 0,051030119884523 
388	 5,54147220256272E-02 
389	 0,063259731945722 
390	 5,38349107388768E-02 
391	 4,33527850160874E-02 
392	 0,052311247245314 
393	 5,62652068126521E-02 
394	 5,18466804090571E-02 
395	 4,64481704340052E-02 
396	 3,60457074655777E-02 
397	 2,32105049168827E-02 
398	 3,41377196928475E-02 
399	 5,12986796094764E-02 
400	 0,04681774094156 
401	 3,92800662166896E-02 
402	 3,51488608422598E-02 
403	 3,98269491589355E-02 
404	 4,31013387784515E-02 
405	 3,88253173811598E-02 
406	 3,79147689266769E-02 
407	 0,037679242822024 
408	 0,027825539092796 
409	 2,95745878927339E-02 
410	 4,33468932801741E-02 
411	 0,042877386772248 
412	 3,70695910603313E-02 
413	 3,52886444256739E-02 
414	 3,59658721491357E-02 
415	 3,75224249006045E-02 
416	 0,035781721300014 
417	 3,77066951117136E-02 
418	 4,37825283415368E-02 
419	 3,88100039303663E-02 
420	 3,31588579059633E-02 
421	 4,15751516955352E-02 
422	 4,44208100189645E-02 
423	 4,00065483598972E-02 
424	 3,86588507376306E-02 
425	 3,65841620069744E-02 
426	 3,22095995194025E-02 
427	 3,17584866198698E-02 
428	 3,42891982871144E-02 
429	 3,69760876824368E-02 
430	 3,69712586941649E-02 
431	 3,45716735309686E-02 
432	 3,57820243437063E-02 
433	 3,67490585504934E-02 
434	 3,42382041390615E-02 
435	 3,54609248197673E-02 
436	 3,89914615346278E-02 
437	 3,79978653940473E-02 
438	 3,71182247397427E-02 
439	 3,78569326288349E-02 
440	 3,73600322602982E-02 
441	 3,76185943374741E-02 
442	 4,13769366098766E-02 
443	 4,16295553847567E-02 
444	 3,86749998412359E-02 
445	 3,91483258930544E-02 
446	 4,17215782624812E-02 
447	 4,50044258788063E-02 
448	 4,47444620049117E-02 
449	 4,19819207639863E-02 
450	 3,95507749706677E-02 
451	 3,93951131197272E-02 
452	 4,16313453242474E-02 
453	 4,31383654771504E-02 
454	 4,39727394316604E-02 
455	 4,44147724876201E-02 
456	 4,63827551217627E-02 
457	 4,85105471975356E-02 
458	 4,63663394685854E-02 
459	 4,36194167587324E-02 
460	 4,19564734947119E-02 
461	 4,04346096226777E-02 
462	 4,06020311785513E-02 
463	 4,45073120669698E-02 
