Wavelength	SCO-GRA00082.asd
325	 0,233777476122412 
326	 0,109594066930475 
327	 4,57840310061609E-02 
328	 0,134892774701288 
329	 5,63500281815679E-02 
330	-2,79726538564809E-02 
331	 7,25523520153886E-02 
332	 0,117635451822126 
333	 0,109531167012699 
334	 5,40996971814582E-02 
335	 3,62843586063817E-02 
336	 5,73302818858542E-02 
337	 3,79621091075097E-02 
338	 1,58762218001575E-02 
339	 3,18085226153283E-02 
340	 5,94705005585369E-02 
341	 7,86615030322776E-02 
342	 7,24183068546193E-02 
343	 3,90917261011426E-03 
344	-9,27216672142952E-02 
345	-6,69762227033167E-03 
346	 8,03348147340295E-02 
347	 3,79902024447134E-02 
348	-3,27670622759414E-02 
349	-8,92696407422029E-02 
350	-5,45339961362673E-02 
351	 7,82920426491681E-03 
352	 5,75819904367599E-02 
353	 4,67742351117836E-02 
354	 2,41837841326317E-02 
355	 4,01462173962419E-02 
356	 3,91653334368293E-02 
357	 2,35918498198113E-02 
358	 0,044563077828522 
359	 5,02696086670239E-02 
360	 2,49867257226631E-02 
361	 4,30840647878454E-02 
362	 6,59747508289874E-02 
363	 3,25071908521937E-02 
364	 2,44612922310983E-02 
365	 4,38343807191266E-02 
366	 3,46220127428756E-02 
367	 2,39792874622339E-02 
368	 2,97093389437573E-02 
369	 4,00091227191909E-02 
370	 4,59888595170815E-02 
371	 3,66441823555166E-02 
372	 4,32208695519391E-02 
373	 6,21444287700707E-02 
374	 4,21591931057232E-02 
375	 3,16403574080942E-02 
376	 6,48859310361084E-02 
377	 6,03535725632052E-02 
378	 0,029605264566567 
379	 0,022560303182341 
380	 1,54862035179357E-02 
381	 5,83041490380635E-03 
382	 1,70668582611215E-02 
383	 2,63696148591516E-02 
384	 1,56100670195906E-02 
385	 2,08515846716827E-02 
386	 3,48921676822242E-02 
387	 2,01780269720441E-02 
388	 1,28104337673389E-02 
389	 2,48872135003105E-02 
390	 4,42927607466411E-02 
391	 5,01511044665101E-02 
392	 2,04792343907801E-02 
393	 5,02677400417551E-03 
394	 0,010461938834707 
395	 2,11260792867736E-02 
396	 2,95624061352326E-02 
397	 3,13621085627347E-02 
398	 3,33810824908776E-02 
399	 3,42265535223935E-02 
400	 3,07734314088449E-02 
401	 2,50973767504734E-02 
402	 2,00487672717421E-02 
403	 0,022454238414784 
404	 2,54273570132485E-02 
405	 2,41952481873615E-02 
406	 2,33497763456315E-02 
407	 2,48786080562731E-02 
408	 3,28408401181478E-02 
409	 0,03191220641174 
410	 2,08656273391959E-02 
411	 1,67001180373273E-02 
412	 1,64838680206937E-02 
413	 1,67322235615418E-02 
414	 2,10025064773987E-02 
415	 0,027791461422591 
416	 3,44004256831275E-02 
417	 3,17042762954518E-02 
418	 0,019081489782613 
419	 1,62847199203033E-02 
420	 1,93366705748004E-02 
421	 2,07564542781713E-02 
422	 2,07859837291845E-02 
423	 1,98159458264384E-02 
424	 1,97586284999871E-02 
425	 1,93376484718336E-02 
426	 1,81610542578247E-02 
427	 1,96508964043677E-02 
428	 2,22976326896398E-02 
429	 2,32169719038396E-02 
430	 1,91415533490055E-02 
431	 1,16590511599048E-02 
432	 0,011137800800536 
433	 1,51237542174545E-02 
434	 0,020587835472223 
435	 2,29564941200203E-02 
436	 2,15087907484964E-02 
437	 1,61893001809272E-02 
438	 1,47980854064343E-02 
439	 1,94771829121269E-02 
440	 2,12868809300437E-02 
441	 2,05451065923948E-02 
442	 1,87295128149804E-02 
443	 1,89899873668313E-02 
444	 2,05236766056957E-02 
445	 1,75703105787804E-02 
446	 1,47552376630943E-02 
447	 1,51295284961176E-02 
448	 1,85492227849553E-02 
449	 2,20311646432066E-02 
450	 2,02895743130336E-02 
451	 0,019061197944846 
452	 2,05332213983145E-02 
453	 2,64574596762922E-02 
454	 2,87141119889908E-02 
455	 2,05999714037853E-02 
456	 1,80201409045756E-02 
457	 2,10537533849384E-02 
458	 2,13413893455816E-02 
459	 2,06535272143669E-02 
460	 1,97311949870369E-02 
461	 2,00306984322403E-02 
462	 2,02608434936768E-02 
463	 1,84854430346241E-02 
464	 1,98179786119744E-02 
465	 2,38817972550955E-02 
466	 2,55568827131933E-02 
467	 2,42394793718976E-02 
468	 2,01174384234757E-02 
469	 1,89516212364515E-02 
470	 1,96153018181327E-02 
471	 0,017899890583146 
472	 1,72165845478199E-02 
473	 1,81309605022613E-02 
474	 1,79648556715737E-02 
475	 1,82645060508386E-02 
476	 2,05023712188258E-02 
477	 2,04935073088514E-02 
478	 1,91560806256882E-02 
479	 2,14767125616983E-02 
480	 0,023898084779576 
481	 2,43672135050617E-02 
482	 2,12531686838292E-02 
483	 1,80207109981408E-02 
484	 0,019933604874991 
485	 2,09850066726141E-02 
486	 2,02082543975687E-02 
487	 2,04938903324762E-02 
488	 0,021028938600714 
489	 2,10812304314466E-02 
490	 0,020041036585677 
491	 0,018339196456949 
492	 1,66586338743692E-02 
493	 1,77257911878419E-02 
494	 2,14700174022555E-02 
495	 2,20630629620918E-02 
496	 2,04892746550259E-02 
497	 1,84342635022479E-02 
498	 1,70410166425323E-02 
499	 1,70548623149446E-02 
500	 1,96840274641513E-02 
501	 2,15269728985165E-02 
502	 0,020704041132059 
503	 1,89385043430209E-02 
504	 1,78545921506123E-02 
505	 1,97943012083624E-02 
506	 2,17989761021801E-02 
507	 2,24190921521648E-02 
508	 1,97974605457471E-02 
509	 1,75615882504166E-02 
510	 1,88678409993825E-02 
511	 1,93335297006286E-02 
512	 1,88237464474252E-02 
513	 1,92225701047614E-02 
514	 1,98490727050498E-02 
515	 2,03371008055232E-02 
516	 2,02512843260503E-02 
517	 1,99017406358573E-02 
518	 0,019753462199553 
519	 2,03182825536586E-02 
520	 2,12592186599133E-02 
521	 2,09530336546681E-02 
522	 2,01892038083984E-02 
523	 1,96524107514856E-02 
524	 0,019996736295583 
525	 2,06663212684595E-02 
526	 2,00518491500349E-02 
527	 2,01491845746016E-02 
528	 2,12602332943377E-02 
529	 2,11936532199815E-02 
530	 2,04342775081104E-02 
531	 1,97339118875417E-02 
532	 1,97562729011208E-02 
533	 2,02937871171196E-02 
534	 2,01014983638981E-02 
535	 1,99617744055718E-02 
536	 2,02420920785785E-02 
537	 2,00132141209123E-02 
538	 1,94581034599655E-02 
539	 1,90758296699185E-02 
540	 1,91503227786383E-02 
541	 1,96315777934669E-02 
542	 1,98201727993976E-02 
543	 1,97030855305529E-02 
544	 1,93408516249107E-02 
545	 1,93931761480342E-02 
546	 1,98921991240812E-02 
547	 2,07254954684213E-02 
548	 2,04509588982647E-02 
549	 1,87862107407528E-02 
550	 1,92618807874286E-02 
551	 2,05688087673909E-02 
552	 2,00573526144162E-02 
553	 1,96899353767061E-02 
554	 1,98647462441636E-02 
555	 1,99103552806278E-02 
556	 2,00260170040659E-02 
557	 2,03497802643908E-02 
558	 2,03094967528082E-02 
559	 2,01181908518599E-02 
560	 2,06589844618016E-02 
561	 2,07160734429661E-02 
562	 2,00569327636297E-02 
563	 2,05420693713374E-02 
564	 2,11136121303819E-02 
565	 2,01886409664498E-02 
566	 1,95510708960321E-02 
567	 1,94974786216632E-02 
568	 1,92382958950425E-02 
569	 1,93613134129121E-02 
570	 2,01604575389241E-02 
571	 2,03386642809061E-02 
572	 2,00729664163676E-02 
573	 2,02396643117737E-02 
574	 2,00960601345027E-02 
575	 1,97159526907787E-02 
576	 2,07958171950745E-02 
577	 2,19971029448719E-02 
578	 2,17311092377453E-02 
579	 2,15639553931266E-02 
580	 2,16427975691465E-02 
581	 2,11823796858218E-02 
582	 2,09904778697052E-02 
583	 2,15032854524084E-02 
