Wavelength	MORB100464.asd
325	 0,204514634605278 
326	 0,231271977600211 
327	 0,170146329863578 
328	 4,58536672512513E-03 
329	-9,42269039970157E-02 
330	-0,066910795979128 
331	 8,63174870798666E-02 
332	 4,83499951221265E-02 
333	-7,85260513538974E-02 
334	 5,67724444600675E-02 
335	 0,155982315848061 
336	 0,144315508490722 
337	 1,88032610367636E-02 
338	-8,32283668202868E-02 
339	-6,28025238550008E-02 
340	 1,96641994105944E-02 
341	 0,1125483236686 
342	 0,134217096285303 
343	 0,11438696628236 
344	 0,069404531587629 
345	 6,00933410595508E-02 
346	 6,07068628250061E-02 
347	 3,96697653200037E-02 
348	-5,78327061486169E-03 
349	-4,41442669673307E-02 
350	 6,85041979868805E-04 
351	 3,16643914750096E-02 
352	 2,74990912395493E-02 
353	 4,31971609797883E-02 
354	 6,63491365086349E-02 
355	 8,14586976633885E-02 
356	 7,49886431130247E-02 
357	 5,12121173509591E-02 
358	 0,030536174757418 
359	 1,57013241572106E-02 
360	 1,18345033236007E-02 
361	 4,71954460293078E-02 
362	 8,77917195737307E-02 
363	 9,22003271496728E-02 
364	 6,50435025157435E-02 
365	 1,85139167159145E-02 
366	 2,50427428584096E-02 
367	 0,03735642639062 
368	 0,027782490647122 
369	 2,33406736081694E-02 
370	 2,75526628665066E-02 
371	 4,20824433321644E-02 
372	 4,38916445355551E-02 
373	 3,25359986173331E-02 
374	 3,80957279881515E-02 
375	 3,52253564953191E-02 
376	 7,7958534015958E-03 
377	 4,87739299009414E-03 
378	 2,46308320210493E-02 
379	 5,05560745612146E-02 
380	 5,35460804056118E-02 
381	 3,12401771653774E-02 
382	 2,84377141828571E-02 
383	 2,23281862670598E-02 
384	-8,10914449981723E-03 
385	 3,68128501936211E-03 
386	 4,13023143081124E-02 
387	 3,92448733877917E-02 
388	 3,34373357747466E-02 
389	 3,53144690010486E-02 
390	 2,92906831169356E-02 
391	 1,87210125307127E-02 
392	 9,4152222400047E-03 
393	 1,63229382157631E-02 
394	 3,32077107828235E-02 
395	 3,45367986568737E-02 
396	 0,025961216561176 
397	 0,014405123342045 
398	 0,026880832438682 
399	 4,36264148121669E-02 
400	 3,36021517585685E-02 
401	 2,64653316369816E-02 
402	 2,76251402179819E-02 
403	 2,40137313894932E-02 
404	 2,11394190766626E-02 
405	 2,21692885480663E-02 
406	 1,59403432747939E-02 
407	 7,96688840157147E-03 
408	 1,24530066536319E-02 
409	 0,018394406904694 
410	 2,31434757111146E-02 
411	 0,032787842856507 
412	 3,37827903062383E-02 
413	 1,50918484896563E-02 
414	 1,02077967359287E-02 
415	 1,74993582736884E-02 
416	 1,56371291939851E-02 
417	 1,79166033971983E-02 
418	 2,59642953053295E-02 
419	 1,78827107047072E-02 
420	 7,50680002570088E-03 
421	 1,45881485060302E-02 
422	 1,75665709851522E-02 
423	 1,46825029023324E-02 
424	 1,63997677719202E-02 
425	 2,07861979534232E-02 
426	 2,55880892112334E-02 
427	 0,023315709018786 
428	 1,88536464204578E-02 
429	 2,26774407025824E-02 
430	 2,45659335236668E-02 
431	 0,022479438826302 
432	 2,13168403085007E-02 
433	 2,02415756456737E-02 
434	 1,83590252807217E-02 
435	 1,61456355683099E-02 
436	 1,44947158138238E-02 
437	 1,55052792011317E-02 
438	 0,016003262764039 
439	 1,53363728487484E-02 
440	 1,79818920231874E-02 
441	 2,14251382589998E-02 
