Wavelength	GRA-VAN00731.asd
325	 0,233143599112225 
326	 0,153650598845045 
327	 0,138060195976021 
328	 0,221011247456846 
329	 0,204320490454686 
330	 0,151526749313587 
331	 0,167293872430973 
332	 0,133106923016769 
333	 8,08601014602797E-02 
334	 0,074192914353103 
335	 0,178829174524705 
336	 0,30391733609848 
337	 0,205402127348801 
338	 5,49988192927564E-02 
339	-1,24928536224741E-02 
340	 0,043880427845345 
341	 0,128848351800993 
342	 9,68549780755309E-02 
343	 8,16750851297083E-02 
344	 0,110684012576064 
345	 9,30136629506929E-02 
346	 7,55773135009213E-02 
347	 0,10750022717715 
348	 5,01504890513247E-02 
349	-6,04722531470339E-02 
350	-4,34120818138576E-02 
351	 2,98541208390054E-02 
352	 9,87926041805352E-02 
353	 0,104566441803701 
354	 7,57707239454036E-02 
355	 0,045557565108766 
356	 0,059479631003013 
357	 9,46470789737391E-02 
358	 6,47682561662085E-02 
359	 3,93908344648565E-02 
360	 5,20913826600135E-02 
361	 5,64323621715712E-02 
362	 5,73124773557831E-02 
363	 6,71909770399898E-02 
364	 5,87041683664631E-02 
365	 3,43618838056163E-02 
366	 2,67889930217616E-02 
367	 3,66147934758961E-02 
368	 5,79584585855122E-02 
369	 0,05077340442621 
370	 2,46289824810528E-02 
371	 1,3262977382997E-04 
372	 2,21328883572723E-02 
373	 7,60704750607957E-02 
374	 0,066437471458079 
375	 0,04203530967919 
376	 4,29130359734307E-02 
377	 4,41068427522641E-02 
378	 4,06261854943925E-02 
379	 2,87995923659038E-02 
380	 1,95626828533791E-02 
381	 1,88675656655952E-02 
382	 0,039158662712669 
383	 5,40621492378898E-02 
384	 4,19575054737006E-02 
385	 4,43634434025533E-02 
386	 5,19363075582745E-02 
387	 1,50824278372739E-02 
388	 1,00427021062341E-02 
389	 5,42647503274119E-02 
390	 0,045895189749838 
391	 2,05778962861248E-02 
392	 2,73755520218606E-02 
393	 3,00417662501411E-02 
394	 2,67992330955596E-02 
395	 3,60479082921885E-02 
396	 3,94599122995826E-02 
397	 3,02516967482148E-02 
398	 3,15371258084599E-02 
399	 3,38524951282174E-02 
400	 1,90066280021638E-02 
401	 1,24727032224621E-02 
402	 1,91867092250801E-02 
403	 3,28314323796293E-02 
404	 3,48269473012451E-02 
405	 1,52923921842759E-02 
406	 1,97383767239961E-02 
407	 3,69666484885198E-02 
408	 3,41392777517869E-02 
409	 2,93464573216609E-02 
410	 2,73151322938376E-02 
411	 2,39345206872317E-02 
412	 2,31691654174751E-02 
413	 2,83426409582574E-02 
414	 3,13840907406035E-02 
415	 3,09886848750874E-02 
416	 0,028101382314832 
417	 2,31866171748935E-02 
418	 1,82526782664885E-02 
419	 2,11587552379054E-02 
420	 2,86985938989178E-02 
421	 3,65262978426052E-02 
422	 3,60857550491082E-02 
423	 2,87861089036391E-02 
424	 2,59667175895511E-02 
425	 2,64718700690904E-02 
426	 2,90762741520509E-02 
427	 2,94069020365694E-02 
428	 2,85301650086178E-02 
429	 2,97651218565772E-02 
430	 2,91003539608926E-02 
431	 2,64177360643539E-02 
432	 2,64916589855831E-02 
433	 2,70958164942406E-02 
434	 2,61502494040485E-02 
