Wavelength	AURAY00867.asd
325	 6,44355424147751E-02 
326	 0,303879515775427 
327	 0,308034376599305 
328	 7,94438927507448E-03 
329	 0,10667535587416 
330	 0,306761866995718 
331	 0,375109272217366 
332	 0,329029676481504 
333	 0,219043914366291 
334	 0,178723045240661 
335	 0,188675709106876 
336	 0,212910144176613 
337	 0,130897483624152 
338	 6,41468332497094E-02 
339	 0,123875267505984 
340	 0,119169650819013 
341	 7,48598457620972E-02 
342	 0,115351030610656 
343	 0,131653572002516 
344	 9,98827620809916E-02 
345	 0,127687167864512 
346	 0,131219561232587 
347	 3,23597405712896E-02 
348	 1,15305536711371E-02 
349	 6,14092510424515E-02 
350	 5,79883345996413E-02 
351	 5,63658315926719E-02 
352	 6,82694793695409E-02 
353	 0,054901841987624 
354	 3,20607854669654E-02 
355	 0,026726100613392 
356	 2,59408449251288E-02 
357	 2,35850926751908E-02 
358	 9,0696510451424E-03 
359	 3,61745335112074E-03 
360	 1,77560891292337E-02 
361	 5,84834320724223E-02 
362	 9,18004828329271E-02 
363	 7,35688260839166E-02 
364	 6,52206155388428E-02 
365	 7,19431001315106E-02 
366	 5,60756690849878E-02 
367	 4,14869520648094E-02 
368	 4,39369024075058E-02 
369	 6,08900436446481E-02 
370	 7,46218344092269E-02 
371	 5,82605642298703E-02 
372	 0,045577417127441 
373	 4,61269181730761E-02 
374	 0,054967090648431 
375	 5,51517296655858E-02 
376	 0,035714253400011 
377	 1,82924233191888E-02 
378	 1,72365751209297E-02 
379	 0,053799866599041 
380	 6,99596399084065E-02 
381	 5,61899579456399E-02 
382	 4,64472047427087E-02 
383	 4,59491361071592E-02 
384	 5,61023525478325E-02 
385	 5,80023067607028E-02 
386	 0,053288721814282 
387	 5,62850535513586E-02 
388	 5,93394736972349E-02 
389	 6,00001411217123E-02 
390	 6,16418162698115E-02 
391	 0,058565774825363 
392	 4,41765580408148E-02 
393	 3,99367304865492E-02 
394	 4,44038119688913E-02 
395	 3,96598545721248E-02 
396	 2,84383318307146E-02 
397	 1,65753684993935E-02 
398	 2,95484056000927E-02 
399	 4,70225939343987E-02 
400	 0,036862983004372 
401	 3,02016216711743E-02 
402	 3,20992654456558E-02 
403	 2,91262752905637E-02 
404	 2,86128856276775E-02 
405	 0,034850061001569 
406	 4,10879149058103E-02 
407	 4,19993382404945E-02 
408	 2,76419480485387E-02 
409	 2,19907545992859E-02 
410	 2,89686845334629E-02 
411	 3,02174828984279E-02 
412	 2,84294204916342E-02 
413	 2,69021217659469E-02 
414	 0,023776910217205 
415	 2,16829361372218E-02 
416	 2,79150686162881E-02 
417	 3,23152451844949E-02 
418	 3,06054097708551E-02 
419	 2,54877278475684E-02 
420	 1,97417022985986E-02 
421	 0,016482318164471 
422	 1,91933089383228E-02 
423	 2,45264210958547E-02 
424	 1,95127678467804E-02 
425	 1,43694514637928E-02 
426	 1,48591306912943E-02 
427	 1,43162513410049E-02 
428	 1,40269222255299E-02 
429	 1,80522415750804E-02 
430	 1,99007807825822E-02 
431	 1,88672117965799E-02 
432	 2,13471560151018E-02 
433	 0,022582488706551 
434	 1,86778139711845E-02 
435	 1,90737701721174E-02 
436	 2,21831721717476E-02 
437	 1,90391237200406E-02 
438	 1,85325109861578E-02 
439	 2,28404647447128E-02 
440	 2,26626385938741E-02 
441	 2,02615791849465E-02 
442	 1,94766327925475E-02 
443	 0,019235958683799 
444	 1,92197168071905E-02 
445	 1,86579068733571E-02 
446	 1,92145917186065E-02 
447	 2,14932141238367E-02 
448	 2,14137257140143E-02 
449	 2,00359330654007E-02 
450	 2,05280169288987E-02 
451	 1,95186808634959E-02 
452	 1,70402549283807E-02 
453	 1,75951083696399E-02 
454	 0,019198234699086 
455	 1,99195631364984E-02 
456	 2,22541191534596E-02 
457	 2,47228977924738E-02 
458	 0,022363614950329 
459	 2,04286041684463E-02 
460	 0,020776245390575 
461	 1,94162321633923E-02 
462	 1,74695126978269E-02 
463	 1,68252943818796E-02 
464	 1,75393557071479E-02 
465	 1,91905402369069E-02 
466	 2,04039547070156E-02 
467	 2,12277152380395E-02 
468	 2,15045125236195E-02 
469	 1,96546407767962E-02 
470	 1,74297241798555E-02 
471	 1,87323712406691E-02 
472	 1,87631110575336E-02 
473	 1,70118767421707E-02 
474	 1,89103119246173E-02 
475	 2,11394225751802E-02 
476	 0,020333183322993 
477	 1,99256188788064E-02 
478	 1,98894189817156E-02 
479	 0,017758043470013 
480	 1,75381821815979E-02 
481	 2,04590514261503E-02 
482	 2,09118770392473E-02 
483	 1,99626857021767E-02 
484	 2,01374325228511E-02 
485	 1,85730982536206E-02 
486	 0,016120515094513 
487	 1,86298308680617E-02 
488	 2,12038935081207E-02 
489	 0,020238606787774 
490	 1,96492084495852E-02 
491	 1,90219847768041E-02 
492	 1,54868112192613E-02 
493	 1,41912755026482E-02 
494	 0,016057353019928 
495	 1,49449425754887E-02 
496	 1,36998755261259E-02 
497	 1,59631027897173E-02 
498	 1,79762525350441E-02 
499	 1,91192644412629E-02 
500	 2,06469531234948E-02 
501	 2,08231970417805E-02 
502	 0,018872819937729 
503	 1,65125996791023E-02 
504	 1,53228793499586E-02 
505	 1,76761355113856E-02 
506	 1,86500739693473E-02 
507	 1,74567618163049E-02 
508	 1,78651897948062E-02 
509	 1,87205490785099E-02 
510	 0,018850775339924 
511	 1,84701934608034E-02 
512	 1,81321931915234E-02 
513	 1,94822513467839E-02 
514	 0,019382393336342 
515	 1,69332752197376E-02 
516	 1,56902641944278E-02 
517	 1,59153100446047E-02 
518	 1,74313081094359E-02 
519	 1,82621662474277E-02 
520	 1,80741680910757E-02 
521	 1,78891189264594E-02 
522	 1,81920870076797E-02 
523	 0,019154626813263 
524	 1,87170294925032E-02 
525	 1,74844088494401E-02 
526	 1,74953975016282E-02 
527	 1,78494775562721E-02 
528	 1,81121578223454E-02 
529	 1,74945104120565E-02 
530	 1,69027082690714E-02 
531	 1,74197377739807E-02 
532	 1,88678829244199E-02 
533	 2,04368039286634E-02 
534	 2,00210617902091E-02 
535	 1,89257644884865E-02 
536	 1,80296594254822E-02 
537	 1,75694865029412E-02 
538	 1,75425985213904E-02 
539	 1,78455992838309E-02 
540	 0,018157768407737 
541	 1,82742915198118E-02 
542	 1,79099571566302E-02 
543	 1,76081346226592E-02 
544	 1,78830037073161E-02 
545	 1,81026783328929E-02 
546	 1,80393762566574E-02 
547	 1,73331896660024E-02 
548	 1,71926938097213E-02 
549	 1,79997985845179E-02 
550	 1,78186511629838E-02 
551	 1,72307299747948E-02 
552	 1,74878000714566E-02 
553	 1,76094172667573E-02 
554	 1,75133393713947E-02 
555	 1,80151490815178E-02 
556	 1,83979818156992E-02 
557	 1,80985896039086E-02 
558	 1,80332088224458E-02 
559	 1,79882830593574E-02 
560	 1,68729283381092E-02 
561	 1,63350990971472E-02 
562	 1,68478171317465E-02 
563	 1,67392389110747E-02 
564	 1,64558607820213E-02 
565	 1,67739540425944E-02 
566	 1,75589935860458E-02 
567	 1,84014213112997E-02 
568	 0,01794076619113 
569	 1,78139707397581E-02 
570	 1,89978461185483E-02 
571	 1,90194573496323E-02 
572	 1,83214094052931E-02 
573	 1,86256702343192E-02 
574	 1,95876022375892E-02 
575	 2,06741866439544E-02 
576	 1,95613906503862E-02 
577	 1,84035954216861E-02 
578	 1,97350099599864E-02 
579	 2,02712261002636E-02 
