Wavelength	BELON00137.asd
325	 0,215960489791317 
326	 0,148056320783594 
327	 8,39314564860636E-02 
328	 1,21151252546701E-02 
329	-1,22695514987604E-02 
330	 1,02076232345795E-02 
331	 5,23402950339487E-02 
332	 8,15435979801078E-03 
333	-6,04828575230267E-02 
334	-1,56315062426882E-02 
335	 6,11441222882446E-02 
336	 0,123449167278848 
337	 6,16643312233811E-02 
338	 2,91908935261311E-03 
339	 5,40305083429053E-02 
340	 0,113689638168474 
341	 0,132915224578601 
342	 0,10072539627876 
343	 9,30732594716829E-02 
344	 0,115603808364196 
345	 8,33664807735294E-02 
346	 5,07362416770438E-02 
347	 0,070229490964996 
348	 7,40698833375478E-02 
349	 6,15267234029042E-02 
350	 6,44184312992086E-02 
351	 5,28497365469666E-02 
352	 2,64478350596449E-02 
353	 5,69441155042946E-02 
354	 7,43602540613564E-02 
355	-9,64218803439498E-03 
356	-3,70915143570492E-02 
357	-7,9087729675265E-03 
358	-2,60417176440957E-03 
359	 6,9069193631305E-03 
360	 2,85547850621048E-02 
361	 2,46903847343391E-02 
362	 1,59324605155003E-02 
363	 3,56910031709688E-02 
364	 5,00843125213846E-02 
365	 5,04487076324264E-02 
366	 3,38253897208609E-02 
367	 0,026337858405623 
368	 4,04382217757906E-02 
369	 4,69337776390981E-02 
370	 3,70200174449886E-02 
371	-6,32147893623252E-04 
372	-0,010577939665179 
373	 1,24116569234796E-02 
374	 1,50622122382207E-02 
375	 1,63692243248525E-02 
376	 3,02158681735108E-02 
377	 3,37851938255252E-02 
378	 3,39490977311125E-02 
379	 5,37955951007486E-02 
380	 5,93624809683724E-02 
381	 0,045479894464321 
382	 4,60420113826409E-02 
383	 4,81053296741027E-02 
384	 3,81482141976316E-02 
385	 2,18691382297333E-02 
386	 9,13152251608292E-03 
387	 2,11354478209572E-02 
388	 3,35313157336899E-02 
389	 0,035907600451842 
390	 3,18282091194029E-02 
391	 2,43903646380397E-02 
392	 1,71600835972582E-02 
393	 1,28818768551065E-02 
394	 1,23698912598965E-02 
395	 1,35180935044069E-02 
396	 2,56936804920084E-02 
397	 4,80127224609707E-02 
398	 4,33987534628739E-02 
399	 2,53099297638556E-02 
400	 1,87085250724119E-02 
401	 1,77219863393022E-02 
402	 2,10831289344246E-02 
403	 2,89801085856556E-02 
404	 3,04525677226319E-02 
405	 1,98094668335543E-02 
406	 0,01481721764174 
407	 1,59462082840654E-02 
408	 1,80977512986517E-02 
409	 2,23330291409421E-02 
410	 2,74245441769209E-02 
411	 2,76677768942777E-02 
412	 2,63559546039785E-02 
413	 2,66477773276355E-02 
414	 2,35979861886566E-02 
415	 0,018778228433308 
416	 1,72628103478081E-02 
417	 2,12978800588851E-02 
418	 2,89364635230327E-02 
419	 0,023003563979711 
420	 1,51181245684376E-02 
421	 2,16373022254466E-02 
422	 2,61711122265419E-02 
423	 2,54180296446676E-02 
424	 2,09166886992029E-02 
425	 1,95307192720323E-02 
426	 0,02449911522369 
427	 2,48749849617177E-02 
428	 2,21281034989446E-02 
429	 2,13432772814094E-02 
430	 2,15637147655286E-02 
431	 2,27905216590581E-02 
432	 2,61087050016202E-02 
433	 2,74806768314938E-02 
434	 2,36533370871256E-02 
435	 1,95327390625504E-02 
436	 1,78474844587022E-02 
437	 2,29525715715358E-02 
438	 2,65976477656474E-02 
439	 0,025758773426925 
440	 2,53363232216699E-02 
441	 2,49809196310139E-02 
442	 2,37022935664642E-02 
443	 0,023835166585992 
444	 2,55122707065617E-02 
445	 2,77815886598818E-02 
446	 2,70983263770524E-02 
447	 0,022135608537493 
448	 2,14173992270028E-02 
449	 2,41493966171329E-02 
450	 2,68592835369589E-02 
451	 2,66176091992151E-02 
452	 0,023608845484626 
453	 2,43307656506795E-02 
