Wavelength	AV0200152.asd
452	 3,46600049746865E-02 
453	 3,47768194315649E-02 
454	 3,47521169186435E-02 
455	 3,47452807573841E-02 
456	 3,48639833424258E-02 
457	 3,50446614935673E-02 
458	 3,50483841479636E-02 
459	 3,50000514546247E-02 
460	 3,49563152207515E-02 
461	 0,034889620291075 
462	 3,49135779107314E-02 
463	 3,51830277086654E-02 
464	 3,53358794383344E-02 
465	 3,53118260184698E-02 
466	 3,52870165605459E-02 
467	 3,52883919714084E-02 
468	 3,53714220017463E-02 
469	 3,58772418881088E-02 
470	 3,64060950978904E-02 
471	 0,036019635949159 
472	 3,58912732540471E-02 
473	 3,62405948093643E-02 
474	 3,60391330222732E-02 
475	 3,57688537476158E-02 
476	 3,59622315327806E-02 
477	 3,61944451520235E-02 
478	 3,63513306927833E-02 
479	 3,63378785648168E-02 
480	 3,65222790426098E-02 
481	 3,69908045488303E-02 
482	 3,69727971007624E-02 
483	 3,66881668726566E-02 
484	 3,66106232315328E-02 
485	 3,68319724870776E-02 
486	 3,72232494450576E-02 
487	 3,71279023692291E-02 
488	 3,68451824288328E-02 
489	 3,66581794531913E-02 
490	 3,67693793709156E-02 
491	 3,70557158983185E-02 
492	 0,037190542051087 
493	 3,71207609845773E-02 
494	 3,68834543236671E-02 
495	 3,68368185864408E-02 
496	 3,69902858671938E-02 
497	 3,73110213501115E-02 
498	 3,73149240364039E-02 
499	 3,70761616794811E-02 
500	 3,72998865954095E-02 
501	 3,73683711685806E-02 
502	 0,037008618295959 
503	 3,72035805278758E-02 
504	 3,77133940343303E-02 
505	 0,037876817781044 
506	 3,80367662051994E-02 
507	 3,82766243406124E-02 
508	 3,85349920816252E-02 
509	 3,88303593288127E-02 
510	 3,91665739393135E-02 
511	 3,92965436903887E-02 
512	 3,92280567064807E-02 
513	 3,90873932920358E-02 
514	 0,039064075071172 
515	 3,92462203860467E-02 
516	 3,94305471698168E-02 
517	 3,96417716911838E-02 
518	 0,039957143961176 
519	 0,040057131194004 
520	 3,99662603580341E-02 
521	 4,00639259433112E-02 
522	 4,02907859939284E-02 
523	 4,05738972757905E-02 
524	 4,06151008796968E-02 
525	 4,05366896953126E-02 
526	 4,07646513344481E-02 
527	 4,08700700892794E-02 
528	 4,07535481195505E-02 
529	 4,07469348954248E-02 
530	 4,07987493858097E-02 
531	 4,08208754107263E-02 
532	 4,09335811414885E-02 
533	 4,11042777923629E-02 
534	 4,11471661939678E-02 
535	 4,11804479720857E-02 
536	 0,041280976102627 
537	 4,14674195320715E-02 
538	 4,16240710834373E-02 
539	 4,15145518548568E-02 
540	 4,14887829856466E-02 
541	 4,16076812498964E-02 
542	 4,15537583589173E-02 
543	 4,14628211114697E-02 
544	 4,14894396265204E-02 
545	 4,17150027732167E-02 
546	 0,042010694333527 
547	 4,19413039451261E-02 
548	 4,19865761936757E-02 
549	 4,23256564276686E-02 
550	 4,23756594945391E-02 
551	 4,23351646321458E-02 
552	 4,26338814280887E-02 
553	 4,27795702714964E-02 
554	 4,26907771246968E-02 
555	 4,26581421310288E-02 
556	 4,26386608436432E-02 
557	 0,042590110113877 
558	 4,25123184762355E-02 
559	 4,24666021246101E-02 
560	 4,26491725743108E-02 
561	 4,26315322969188E-02 
562	 4,23096491777345E-02 
563	 4,22407164223101E-02 
564	 4,23520111190865E-02 
565	 0,042472138717418 
566	 4,24101808637013E-02 
567	 4,22599926230779E-02 
568	 4,26047259085131E-02 
569	 4,29300407573004E-02 
570	 4,28821189176532E-02 
571	 4,29393940607632E-02 
572	 4,31998690556216E-02 
573	 4,37254943132016E-02 
574	 4,41389711358954E-02 
575	 4,43680864213364E-02 
576	 4,49167589204005E-02 
577	 4,54717596159545E-02 
578	 4,56406409465713E-02 
579	 4,58172405834662E-02 
580	 4,60719739589497E-02 
581	 4,63143079107803E-02 
582	 4,65447827498887E-02 
583	 4,67931005459016E-02 
584	 4,73086253867233E-02 
585	 4,78693802310543E-02 
586	 4,80205050029834E-02 
587	 4,80714041867265E-02 
588	 4,81854262862396E-02 
589	 4,86129392166079E-02 
590	 0,049036940256924 
591	 4,91451468092342E-02 
592	 4,94223078364032E-02 
593	 4,97238660027417E-02 
594	 4,93114574033935E-02 
595	 4,92658289138297E-02 
596	 4,99455754471113E-02 
597	 5,00828272738087E-02 
598	 4,98139886732649E-02 
599	 4,95500432845803E-02 
600	 4,93066267051707E-02 
601	 4,91769827881274E-02 
602	 4,93992912815193E-02 
603	 4,95672393421753E-02 
604	 4,93592693154298E-02 
605	 4,89709498761429E-02 
606	 0,048590783438265 
607	 4,86037210338905E-02 
608	 4,85709415212471E-02 
609	 4,83232965163242E-02 
610	 4,80057474957627E-02 
611	 0,047651149246528 
612	 4,72858740776783E-02 
613	 0,04713041718399 
614	 4,71610662045658E-02 
615	 4,70915282232156E-02 
616	 4,69775423662265E-02 
617	 4,68661907719678E-02 
618	 4,68532546439144E-02 
619	 4,68834875164972E-02 
620	 0,046835902197225 
621	 4,66212049272145E-02 
622	 4,63439453823564E-02 
623	 4,66853727786325E-02 
624	 4,71188496053775E-02 
625	 4,70428205758359E-02 
626	 4,68147090451995E-02 
627	 4,66537177868818E-02 
628	 4,69848006609294E-02 
629	 4,72459049573281E-02 
630	 4,72106441558909E-02 
631	 4,76496092014221E-02 
632	 4,82098939638767E-02 
633	 4,81692234944476E-02 
634	 4,84660885641606E-02 
635	 4,91113704959761E-02 
636	 0,048971134709329 
637	 4,87932693882968E-02 
638	 4,92241704449106E-02 
639	 4,97374499278721E-02 
640	 5,02198438294129E-02 
641	 5,06331151972208E-02 
642	 5,10592851518016E-02 
643	 5,14833397233014E-02 
644	 5,16186054473234E-02 
645	 5,16611350597529E-02 
646	 5,19118487286561E-02 
647	 5,17808139618866E-02 
648	 5,13150488830096E-02 
649	 5,12131977064178E-02 
650	 0,051412441636982 
651	 5,17562793530656E-02 
652	 5,12757285320442E-02 
653	 5,04120405036412E-02 
654	 0,050373277501739 
655	 5,03885867720312E-02 
656	 5,00768482890414E-02 
657	 4,90591705053333E-02 
658	 4,78303020974297E-02 
659	 4,68569979597219E-02 
660	 4,64096186283293E-02 
661	 4,62662026644446E-02 
662	 4,56435596822327E-02 
663	 4,50654802410752E-02 
664	 4,47423202382104E-02 
665	 4,41284583790725E-02 
666	 4,35812184685662E-02 
667	 4,37855718831107E-02 
668	 4,34191498807834E-02 
669	 4,24568720452659E-02 
670	 4,24057520808205E-02 
671	 4,26257298837503E-02 
672	 0,042562744095377 
673	 4,25340875197918E-02 
674	 4,24960073594568E-02 
675	 4,21875495966517E-02 
676	 4,21332333305923E-02 
677	 4,24441644552006E-02 
678	 0,04246354549751 
679	 4,24873515374597E-02 
680	 4,29289569509402E-02 
681	 4,31212235281992E-02 
682	 0,043144068653066 
683	 4,38041480044704E-02 
684	 4,45105665469695E-02 
685	 4,49343012241832E-02 
686	 4,52883611592292E-02 
687	 0,04586576661879 
688	 4,70769768986647E-02 
689	 4,83445729681542E-02 
690	 4,95281365026013E-02 
691	 5,08906555473086E-02 
692	 5,25073909900916E-02 
693	 5,44833455060113E-02 
694	 5,71329954107208E-02 
695	 6,01557694085127E-02 
696	 6,28917024623073E-02 
697	 6,57669208074269E-02 
698	 6,91270483391062E-02 
699	 0,072999185780761 
700	 0,077285306104004 
701	 8,17092061279509E-02 
702	 8,59570902164036E-02 
703	 8,99039499194565E-02 
704	 9,37071095036288E-02 
705	 9,74958313248409E-02 
706	 0,101332971437363 
707	 0,104908398894581 
708	 0,108309169567812 
709	 0,111793283250859 
710	 0,115175061632738 
711	 0,11835214723216 
712	 0,121160362134377 
713	 0,123801990286382 
714	 0,126472516534289 
715	 0,128483232202263 
716	 0,130209618251242 
717	 0,132932424279653 
718	 0,136006168745756 
719	 0,138418604047885 
720	 0,139416953564198 
721	 0,140057670766155 
722	 0,141747557394528 
723	 0,143304361035168 
724	 0,144672025166562 
725	 0,146270932844259 
726	 0,147655987767384 
727	 0,148625510136271 
728	 0,149334367521315 
729	 0,149945021797897 
730	 0,15069221886523 
731	 0,150992018648472 
732	 0,150919253853155 
733	 0,151273842901161 
734	 0,151957694964882 
735	 0,152846666330944 
736	 0,153081820451984 
737	 0,15290395472164 
738	 0,153336995123985 
739	 0,153695924493792 
740	 0,153903833370763 
741	 0,154937814872781 
742	 0,155873675952021 
743	 0,155636918899333 
744	 0,155733599058388 
745	 0,156239467925735 
746	 0,156243978592202 
747	 0,156445547044569 
748	 0,157133323954313 
749	 0,157545114799369 
750	 0,157748885492811 
751	 0,157989866834645 
752	 0,15844062938218 
753	 0,159049148777147 
754	 0,159429465839109 
755	 0,159646269860969 
756	 0,159775590129157 
757	 0,160014310463908 
758	 0,160555203801954 
759	 0,162180532681618 
760	 0,165396194575095 
761	 0,168578003369392 
762	 0,169429684020215 
763	 0,168545082481104 
764	 0,167432612838107 
765	 0,166269548029219 
766	 0,165465879505804 
767	 0,165305113388528 
768	 0,1649814247873 
769	 0,164394812238565 
770	 0,16422904847599 
771	 0,164436884364608 
772	 0,164910699567532 
773	 0,165353752705714 
774	 0,165668104833813 
775	 0,165792923363197 
776	 0,166189983024633 
777	 0,166981509555868 
778	 0,167136309767745 
779	 0,167098851688799 
780	 0,167695222651498 
781	 0,168187699076274 
782	 0,168460084027225 
783	 0,168898329595877 
784	 0,168975556583513 
785	 0,168497345882818 
786	 0,168991567914945 
787	 0,17001658048379 
788	 0,170322795156933 
789	 0,170594301301721 
790	 0,170979435254914 
791	 0,171299503150479 
792	 0,171463404369339 
793	 0,171452344389074 
794	 0,171853638163648 
795	 0,172379132943503 
796	 0,172149185776925 
797	 0,172148510463135 
798	 0,172605822213654 
799	 0,172883355518165 
800	 0,173122858856834 
801	 0,17347897208237 
802	 0,173834895358747 
803	 0,174174527757071 
804	 0,174557456787153 
805	 0,174666831374543 
806	 0,17461333391554 
807	 0,175649966024073 
808	 0,176701750341659 
809	 0,17652320181444 
810	 0,176457194576494 
811	 0,176777185002258 
812	 0,177374687806434 
813	 0,177984832456907 
814	 0,178423516608485 
815	 0,178680896486267 
816	 0,17898986566485 
817	 0,17964270606684 
818	 0,180129167815189 
819	 0,180409268493945 
820	 0,180815393034408 
821	 0,180804387371951 
822	 0,18036170791406 
823	 0,181201069350898 
824	 0,182230139319638 
825	 0,181966022189566 
826	 0,181554256816144 
827	 0,181375150205491 
828	 0,181809457052056 
829	 0,182384411952537 
830	 0,182770159799639 
831	 0,182804173142769 
832	 0,182757047435846 
833	 0,183002431638571 
834	 0,183011086086383 
835	 0,182837985706999 
836	 0,183001383152273 
837	 0,183276619999343 
838	 0,183494642490777 
839	 0,183366584803003 
840	 0,183082964594475 
841	 0,182945566809189 
842	 0,183265542985414 
843	 0,183896461336828 
844	 0,184146362716388 
845	 0,184053457668839 
846	 0,183728663357856 
847	 0,183777807974669 
848	 0,184207976513967 
849	 0,18490491309435 
850	 0,18529335530979 
851	 0,185299627618563 
852	 0,185347241306221 
853	 0,185237078932239 
854	 0,184896781212034 
855	 0,184382664832979 
856	 0,184462619557329 
857	 0,186068794690535 
858	 0,186077304356232 
859	 0,184729881655616 
860	 0,185133713959181 
861	 0,186189580033382 
862	 0,187178634532346 
863	 0,187198426751834 
864	 0,18679441368675 
865	 0,186862994041981 
866	 0,187525731222872 
867	 0,188388259473479 
868	 0,188104916099167 
869	 0,18790165833815 
870	 0,18826195288704 
871	 0,188319994008976 
872	 0,18816318980649 
873	 0,188003000493488 
874	 0,188373798914171 
875	 0,189287091548386 
876	 0,190496713036468 
877	 0,191130867337492 
878	 0,190927863527145 
879	 0,190955131950398 
880	 0,191186551686572 
881	 0,191503323381172 
882	 0,192226522260636 
883	 0,192948996333616 
884	 0,192422976174319 
885	 0,192056984785899 
886	 0,19225990984716 
887	 0,19209903154042 
888	 0,192062342947268 
889	 0,192656886962051 
890	 0,193626908052283 
891	 0,194661269579 
892	 0,195202483915562 
893	 0,195322060423904 
894	 0,195394047100475 
895	 0,197422637047064 
896	 0,198612049631713 
897	 0,196498487476862 
898	 0,195352538376104 
899	 0,196134690965353 
900	 0,198949090411878 
901	 0,2000391822616 
902	 0,198870193460734 
903	 0,198133509544178 
904	 0,197620121089306 
905	 0,197351318347857 
906	 0,198102809082097 
907	 0,199585607380156 
908	 0,201243597962026 
909	 0,200959851229 
910	 0,199209830964488 
911	 0,200053703161328 
912	 0,200168137407002 
913	 0,198642958961365 
914	 0,200476546439918 
915	 0,202715089004126 
916	 0,201898106572776 
917	 0,200429769393729 
918	 0,199342295134088 
919	 0,19988541845418 
920	 0,200834720340041 
921	 0,201349982192396 
922	 0,199592373134956 
923	 0,198563894168029 
924	 0,200684142014934 
925	 0,201953412402659 
926	 0,201848058703939 
927	 0,200736464658799 
928	 0,200919963741995 
929	 0,203393439037482 
930	 0,20697925097036 
931	 0,210535437161616 
932	 0,212569696565736 
933	 0,213359205454927 
934	 0,211890633513595 
935	 0,207202904961163 
936	 0,212283868718234 
937	 0,223211878878839 
938	 0,220032985740039 
939	 0,212560618098005 
940	 0,205464648698882 
941	 0,201917422363407 
942	 0,20128860607626 
943	 0,202238974986502 
944	 0,196887052020878 
945	 0,19153861541958 
946	 0,200860101199834 
947	 0,203471220103147 
948	 0,19698238827986 
949	 0,195684584673175 
950	 0,198659515925645 
951	 0,203644160665457 
952	 0,200479686898824 
953	 0,193711689625023 
954	 0,189377946852343 
955	 0,189285071726327 
956	 0,192436690039552 
957	 0,195733004928973 
958	 0,199067857169844 
959	 0,200799101609401 
960	 0,195966696587352 
961	 0,193436425859286 
962	 0,197140209939592 
963	 0,191658282816748 
964	 0,183909930510164 
965	 0,1846568154654 
966	 0,188943015853621 
967	 0,193469525251905 
968	 0,192755039900523 
969	 0,189354146082189 
970	 0,185654982827202 
971	 0,188706433405391 
972	 0,190813775517953 
973	 0,185809900973954 
974	 0,181939768143973 
975	 0,180352235383893 
976	 0,180583172888389 
977	 0,182310339744647 
978	 0,185040644937199 
979	 0,188535237441613 
980	 0,188746520814764 
981	 0,185383283137275 
982	 0,188504618938137 
983	 0,191358873801653 
984	 0,187580816335847 
985	 0,186013702627239 
986	 0,187242364280926 
987	 0,189509932183979 
988	 0,190413724825443 
989	 0,189786138500061 
990	 0,189650190220491 
991	 0,191496960788378 
992	 0,194539020292125 
993	 0,188858585976576 
994	 0,185408927129031 
995	 0,194924715696155 
996	 0,196100152086621 
997	 0,19175746054135 
998	 0,195204548686 
999	 0,1927200726504 
1000	 0,184881747214935 
1001	 0,187314786399538 
1002	 0,194322476374875 
1003	 0,201186010282794 
1004	 0,199184917397295 
1005	 0,194581807636307 
1006	 0,194129400990215 
1007	 0,193242274864288 
1008	 0,191403359578681 
1009	 0,188879058578802 
1010	 0,188242280707369 
1011	 0,190330262291053 
1012	 0,194909972038522 
1013	 0,201607150066287 
1014	 0,208301688931234 
1015	 0,207201314635829 
1016	 0,202148585242405 
1017	 0,197071826479423 
1018	 0,192791169194987 
1019	 0,192428703664407 
1020	 0,199357976186237 
1021	 0,206434957381605 
1022	 0,209576941938112 
1023	 0,201337564855103 
1024	 0,20159135605414 
1025	 0,212797348185751 
1026	 0,212833985008007 
1027	 0,204986551168461 
1028	 0,194894255950241 
1029	 0,202085548102317 
1030	 0,213186824855691 
1031	 0,21070740731106 
1032	 0,206510786541033 
1033	 0,203727226821641 
1034	 0,204365535397004 
1035	 0,201937679998959 
1036	 0,199062714102009 
1037	 0,212265503645719 
1038	 0,220707961613148 
1039	 0,218071161526852 
1040	 0,225457882410416 
1041	 0,22768216021111 
1042	 0,214428596580403 
1043	 0,210570150872152 
1044	 0,21573842183814 
1045	 0,223236181581465 
1046	 0,215939286393202 
1047	 0,20125018268005 
1048	 0,207858257213972 
1049	 0,210355988043616 
1050	 0,206913061570316 
1051	 0,221421038275626 
1052	 0,233895903096825 
1053	 0,233589606296702 
1054	 0,220796368483545 
1055	 0,207935606109296 
1056	 0,206889674398075 
1057	 0,202995803647358 
1058	 0,20409876707236 
1059	 0,221755379927633 
1060	 0,224267806175402 
1061	 0,215043631886075 
1062	 0,217168183621258 
1063	 0,213747907280654 
1064	 0,204289466745339 
1065	 0,203936577628593 
1066	 0,206279443244217 
1067	 0,208877115471214 
1068	 0,215914443466038 
1069	 0,209595646666086 
1070	 0,187597122893014 
1071	 0,226024869796698 
1072	 0,275631795406224 
1073	 0,263600865618867 
1074	 0,235849951376466 
1075	 0,209638861766827 
