Wavelength	GRA-BER00111.asd
325	 0,117232023429923 
326	 0,164065170670226 
327	 0,184093981148768 
328	 0,151303463472513 
329	 0,130955643165264 
330	 0,112299285977674 
331	 9,66444350908862E-02 
332	 0,173327403893665 
333	 0,259090703542584 
334	 0,200232851236494 
335	 0,134629166774201 
336	 0,12639794706291 
337	 0,146290988795739 
338	 0,145489744137264 
339	 0,088979144547617 
340	 7,07883793023929E-02 
341	 8,55649856406933E-02 
342	 7,13857920429549E-02 
343	 4,22155118329442E-02 
344	 1,94987743524706E-02 
345	 5,61603027268873E-02 
346	 0,100082177479969 
347	 9,96454079456538E-02 
348	 6,97076577769723E-02 
349	 3,50719224114244E-02 
350	 6,41596048439666E-02 
351	 8,07944189488881E-02 
352	 5,79134924531589E-02 
353	 2,65701631400068E-02 
354	 1,87822804695454E-02 
355	 7,07989262925788E-02 
356	 8,72911841991476E-02 
357	 6,96013371152353E-02 
358	 6,88186052277167E-02 
359	 8,24165614650242E-02 
360	 0,101214229730548 
361	 7,38171528490236E-02 
362	 3,76368448021632E-02 
363	 5,31884204423373E-02 
364	 6,78546387928539E-02 
365	 6,61024847278213E-02 
366	 4,35508068198316E-02 
367	 2,93063790449411E-02 
368	 0,039099521846141 
369	 2,95138957473285E-02 
370	 1,40803609662559E-02 
371	 2,42648247592943E-02 
372	 3,71539763900987E-02 
373	 0,045037903654529 
374	 5,34166529037603E-02 
375	 5,95702471018489E-02 
376	 6,20467942648421E-02 
377	 6,80479196497016E-02 
378	 7,46391946179282E-02 
379	 7,72477086429832E-02 
380	 6,15620295751084E-02 
381	 3,14834400771795E-02 
382	 2,83818404329418E-02 
383	 0,043530487779178 
384	 6,45609354476157E-02 
385	 6,92744908490323E-02 
386	 0,058541674857623 
387	 4,77517097538671E-02 
388	 0,038063438170361 
389	 3,15449039638786E-02 
390	 3,58338631546833E-02 
391	 4,29180679144577E-02 
392	 4,26470809475524E-02 
393	 5,04609775114365E-02 
394	 5,92063223819915E-02 
395	 0,038945740781433 
396	 2,24699904920371E-02 
397	 2,64699640887541E-02 
398	 2,63826456949768E-02 
399	 2,18528497507985E-02 
400	 1,57897270273613E-02 
401	 2,28863238169652E-02 
402	 4,01388236499997E-02 
