Wavelength	AULNE200031.asd
325	 0,242308817779658 
326	 0,241351813693974 
327	 0,270445032693047 
328	 0,321430788700781 
329	 0,274271801068855 
330	 0,221920101471491 
331	 0,260417513527185 
332	 0,207139069520806 
333	 0,114367298187633 
334	 0,180180906974777 
335	 0,164880124819884 
336	 5,70168995897229E-02 
337	 8,84340114620963E-02 
338	 0,126901444186557 
339	 4,34373874454369E-02 
340	 6,30701790853115E-02 
341	 0,142817000746041 
342	 0,123051764099923 
343	 0,116427940278584 
344	 0,142674250959198 
345	 0,106403979043828 
346	 0,074038048272898 
347	 9,12552680746516E-02 
348	 0,07324102019551 
349	 4,07322425553465E-02 
350	 8,22803650497359E-02 
351	 0,114382547803952 
352	 0,105889151403351 
353	 7,52784668202427E-02 
354	 5,78180834091366E-02 
355	 8,45463366477225E-02 
356	 0,10288753769315 
357	 0,106273539754874 
358	 0,118801307650803 
359	 8,32553607182853E-02 
360	-6,55925049655334E-03 
361	 3,36150880157593E-02 
362	 0,114416126167938 
363	 0,100312278057587 
364	 7,43669255998243E-02 
365	 5,77535556568383E-02 
366	 0,053338551072363 
367	 6,87187471623112E-02 
368	 9,87054636014426E-02 
369	 7,89439135316467E-02 
370	 3,60330781401954E-02 
371	 0,036517318049553 
372	 4,99588702513506E-02 
373	 6,60574358748343E-02 
374	 8,11423265986903E-02 
375	 7,78876641397079E-02 
376	 4,78816638878201E-02 
377	 5,56642335505503E-02 
378	 8,12057974154713E-02 
379	 5,93634726658054E-02 
380	 5,99216451613454E-02 
381	 9,11286181535554E-02 
382	 8,10990789219568E-02 
383	 6,60541850216817E-02 
384	 8,27532528065037E-02 
385	 9,79175850033752E-02 
386	 0,100188505422252 
387	 7,41045427315658E-02 
388	 6,40785187294303E-02 
389	 8,35760996580502E-02 
390	 7,76427915515896E-02 
391	 6,82972495353235E-02 
392	 8,57046959851196E-02 
393	 8,10062368558743E-02 
394	 6,12781111968536E-02 
395	 8,06305435646329E-02 
396	 9,18566293528061E-02 
397	 0,075982616386282 
398	 8,07716694398441E-02 
399	 9,49487799371625E-02 
400	 9,40876358346842E-02 
401	 8,99524380538294E-02 
402	 8,49284839575648E-02 
403	 7,58832379286024E-02 
404	 7,22027631948319E-02 
405	 7,93018783779759E-02 
406	 8,64326948896691E-02 
407	 9,01210661442844E-02 
408	 8,78635151656911E-02 
409	 8,39367213524162E-02 
410	 8,01745826837472E-02 
411	 7,65748623807433E-02 
412	 0,075206967882417 
413	 0,077703597343672 
414	 7,90603691145902E-02 
415	 7,94224777173121E-02 
416	 8,24846658390378E-02 
417	 8,19671163411499E-02 
418	 7,63615439463581E-02 
419	 7,23802430232495E-02 
420	 7,27770351068663E-02 
421	 7,99525903213224E-02 
422	 8,44408592263511E-02 
423	 8,37383820509442E-02 
424	 7,67423787707637E-02 
425	 7,39466598537479E-02 
426	 8,02070725620175E-02 
427	 7,94134397411945E-02 
428	 7,51487730453211E-02 
429	 7,82945151570348E-02 
430	 7,61621758510905E-02 
431	 6,90423249988507E-02 
432	 7,40454111012401E-02 
433	 8,11809143690413E-02 
434	 8,12080292759722E-02 
435	 8,11835046369583E-02 
436	 8,08265241680695E-02 
437	 7,55373208079857E-02 
438	 7,37582063989348E-02 
439	 0,077670538089689 
440	 7,72312107116007E-02 
441	 7,49813033650702E-02 
442	 7,51608594956425E-02 
443	 7,62697398450918E-02 
444	 7,73951262446976E-02 
445	 7,64886045378296E-02 
446	 0,076181846457963 
447	 7,77386229773887E-02 
448	 7,70030066537962E-02 
449	 7,52468566731829E-02 
450	 7,58283068777283E-02 
451	 0,07728535127878 
452	 7,86774550801637E-02 
453	 7,78674840002839E-02 
454	 7,69501628794116E-02 
455	 7,78557141542113E-02 
456	 7,81135825729571E-02 
457	 7,74192183863157E-02 
458	 7,54728053660116E-02 
459	 7,75269126816295E-02 
460	 8,39644174984174E-02 
461	 0,082020957356881 
462	 7,81316908597257E-02 
463	 8,24269352263664E-02 
