Wavelength	MORB100341.asd
325	 0,264231783252553 
326	 0,154700373573512 
327	 2,68653589738509E-02 
328	-8,61096140848174E-03 
329	-5,19600910867496E-02 
330	-5,64203242839507E-02 
331	 7,89083730842335E-03 
332	 0,110820150238502 
333	 0,188108408415662 
334	 0,153433457536558 
335	 7,98780577791927E-02 
336	-1,50377710277273E-02 
337	-0,117875198687381 
338	-0,129325566121461 
339	-1,01656177812605E-02 
340	 4,07409500075832E-02 
341	 4,52867759781377E-02 
342	 0,103834181251061 
343	 0,100260017060599 
344	 2,70410458493224E-02 
345	 5,84936560744402E-02 
346	 9,72512022169696E-02 
347	 5,52515943802024E-02 
348	-1,65916044826295E-03 
349	-3,23767747020312E-02 
350	 2,56372308352195E-02 
351	 4,17313919465648E-02 
352	-9,20656951191302E-03 
353	-6,97674783457248E-03 
354	 1,94624720419462E-02 
355	 2,71228416217755E-02 
356	 4,64736952371601E-02 
357	 6,77630903912481E-02 
358	 4,90829757919406E-02 
359	 2,41822860611568E-02 
360	 1,10790830589551E-02 
361	 1,87091936903594E-02 
362	 4,37342578649548E-02 
363	 8,11250906475018E-02 
364	 8,12139937562357E-02 
365	 4,08215979359154E-02 
366	 1,15595532020428E-02 
367	 3,72363594025966E-03 
368	 1,37407132000562E-02 
369	 8,32270135450827E-03 
370	-1,4298177345477E-03 
371	 1,35561381265465E-02 
372	 2,28843163305677E-02 
373	 1,87883667438148E-02 
374	 5,99284676904369E-03 
375	-1,47838607708171E-03 
376	 6,24964281005325E-03 
377	 2,11337639697372E-02 
378	 3,45307057641069E-02 
379	 3,41128264966133E-02 
380	 3,65761805552497E-02 
381	 4,28110614733246E-02 
382	 0,030433869564515 
383	 0,016555214444208 
384	 1,86027165148676E-02 
385	 2,48788203185912E-02 
386	 3,08347187875161E-02 
387	 3,28080228742782E-02 
388	 3,26840892790449E-02 
389	 3,08561596802493E-02 
390	 2,48423081194596E-02 
391	 2,10735063602625E-02 
392	 0,027196400666783 
393	 0,023087453889821 
394	 0,014006194562202 
395	 3,03185595755245E-02 
396	 3,80277783503796E-02 
397	 2,38594602480676E-02 
398	 2,67218717077108E-02 
399	 3,38212147961175E-02 
400	 2,05274569952592E-02 
401	 0,015827260865135 
402	 2,20747524479066E-02 
403	 1,62682245014981E-02 
404	 1,42540493465413E-02 
405	 2,53495324288731E-02 
406	 2,61619732709325E-02 
407	 2,01910728865151E-02 
408	 0,020827370772691 
409	 2,48822954889099E-02 
410	 2,98674478159299E-02 
411	 2,88381524594099E-02 
412	 2,43629879963636E-02 
413	 1,95470693330206E-02 
414	 2,00204203770063E-02 
415	 2,34453396338104E-02 
416	 2,09179550179714E-02 
417	 2,03766394235779E-02 
418	 2,33801380626667E-02 
419	 0,018598499289213 
420	 1,38369408678462E-02 
421	 2,01124730830872E-02 
422	 2,24529447455846E-02 
423	 1,86269650636157E-02 
424	 1,17900557056341E-02 
425	 1,11861008500167E-02 
426	 2,07960609854878E-02 
427	 2,51143013629447E-02 
428	 0,025066040122189 
429	 2,61899909180023E-02 
430	 0,025096587569268 
431	 2,19192206499324E-02 
432	 2,06253620772195E-02 
433	 2,07919750792715E-02 
434	 2,15938058506127E-02 
435	 1,86985576257364E-02 
436	 1,48179378491849E-02 
437	 0,019308686450779 
438	 2,17643845455671E-02 
439	 1,92389323173419E-02 
440	 0,020671519708255 
441	 2,44965001447576E-02 
442	 2,76924291734961E-02 
443	 2,73578368315497E-02 
444	 2,42086122503757E-02 
445	 2,29691417894087E-02 
446	 2,32910482844552E-02 
447	 2,48828808246524E-02 
448	 2,71724034570615E-02 
449	 2,85366575480148E-02 
450	 2,65822538525791E-02 
451	 2,20291988584015E-02 
452	 1,71541758826496E-02 
453	 2,04471629204426E-02 
454	 2,38874453992045E-02 
455	 2,02212774656451E-02 
456	 1,96468301482352E-02 
457	 2,24228293822272E-02 
458	 2,41283398572324E-02 
459	 2,48661581900187E-02 
460	 2,45253912274622E-02 
461	 2,32915141010778E-02 
462	 2,22026373977068E-02 
463	 2,25446773112062E-02 
464	 2,26040704013639E-02 
465	 2,18973145588375E-02 
466	 2,00359898789325E-02 
467	 1,97176956911333E-02 
468	 2,24271341757904E-02 
469	 2,46098974871708E-02 
470	 2,53808624816105E-02 
471	 2,39863628105106E-02 
472	 2,38734152455565E-02 
473	 2,54002462427421E-02 
474	 2,42649043927264E-02 
475	 2,22583588605884E-02 
476	 2,13685181172629E-02 
477	 2,06587538390831E-02 
478	 2,01939040743471E-02 
479	 2,03760369775589E-02 
480	 2,15129795681004E-02 
481	 2,33741538930387E-02 
482	 2,37347682722141E-02 
483	 2,35553995221626E-02 
484	 2,46771786643424E-02 
485	 2,36234522929804E-02 
486	 2,09748915525909E-02 
487	 2,21725184684524E-02 
488	 2,47527642045928E-02 
489	 2,64719688125047E-02 
490	 2,49315473909921E-02 
491	 2,17029829658024E-02 
492	 2,11587600415209E-02 
493	 2,15859827995486E-02 
494	 2,21357510732898E-02 
495	 2,11382723669692E-02 
496	 2,00759233520179E-02 
497	 2,07293389281759E-02 
498	 2,15217964768288E-02 
499	 2,19731738791436E-02 
500	 0,021835321695866 
501	 0,021633912541536 
502	 2,16857213103448E-02 
503	 2,17569586670655E-02 
504	 2,20924762332074E-02 
505	 2,32002260266369E-02 
506	 2,41371032784736E-02 
507	 2,43862587672973E-02 
508	 2,31603962756244E-02 
509	 2,22574145164354E-02 
510	 0,023232724087239 
511	 2,41061692153509E-02 
512	 2,45474719550152E-02 
513	 2,49035190649887E-02 
514	 2,46880669120634E-02 
515	 0,023852028153265 
516	 2,33643763286538E-02 
517	 2,32953309458687E-02 
518	 0,023556063661876 
519	 2,45860447002407E-02 
520	 2,55423426512488E-02 
521	 2,29352626706867E-02 
522	 2,11871868255247E-02 
523	 2,32297051695471E-02 
524	 2,40240208561456E-02 
525	 2,34560845199765E-02 
526	 2,30629497339098E-02 
527	 2,30787995079262E-02 
528	 2,35677570227282E-02 
529	 2,39784089431303E-02 
530	 2,41832325162794E-02 
531	 2,40998676693319E-02 
532	 2,35136933057127E-02 
533	 2,27794752864263E-02 
534	 0,023027171320711 
535	 2,35818317514432E-02 
536	 2,39518639101194E-02 
537	 0,023579177061694 
538	 2,31392176641561E-02 
539	 2,40866481443679E-02 
540	 2,43264257552435E-02 
541	 2,36267524915976E-02 
542	 2,42081022671248E-02 
543	 2,47600227121157E-02 
544	 2,39862876079859E-02 
545	 2,36825863660404E-02 
546	 2,41267207881585E-02 
547	 2,51511371278635E-02 
548	 0,025531196938135 
549	 2,48299781882017E-02 
550	 2,48598804774661E-02 
551	 2,50871681282446E-02 
552	 2,43158875248365E-02 
553	 2,41520359715512E-02 
554	 2,47969445359402E-02 
555	 2,51655110020474E-02 
556	 2,52242025433846E-02 
557	 2,49662827356393E-02 
558	 2,42789518696547E-02 
559	 2,37194044066802E-02 
560	 2,47805512113927E-02 
561	 2,53556322807219E-02 
562	 2,47388914348664E-02 
563	 2,43265136448712E-02 
564	 2,44294451998388E-02 
565	 2,52701008883592E-02 
566	 2,54570239338763E-02 
567	 2,49477084603223E-02 
568	 0,024962237123188 
569	 2,52776648367961E-02 
570	 2,57321448943471E-02 
571	 2,63441115339986E-02 
572	 2,68889284928552E-02 
573	 2,68559150702417E-02 
574	 2,72777556183268E-02 
575	 2,82680660263936E-02 
576	 2,83693720672592E-02 
577	 2,81771840896798E-02 
578	 0,028460394349538 
579	 2,83907662215907E-02 
580	 2,81164292640623E-02 
581	 2,86219373531414E-02 
582	 2,93298698327044E-02 
583	 2,97700648701404E-02 
584	 0,029024797055705 
585	 2,80849377632008E-02 
586	 2,89334602077647E-02 
587	 2,92148985078916E-02 
588	 2,86818701031102E-02 
589	 2,96520169200602E-02 
590	 3,06988039253259E-02 
591	 3,04538613871088E-02 
592	 3,01863873900712E-02 
593	 3,00490933205605E-02 
594	 2,97788711280425E-02 
595	 2,92656446289879E-02 
596	 0,028601948085862 
597	 2,87861825740571E-02 
598	 2,91527963027404E-02 
599	 2,85679647947546E-02 
600	 2,78932126145707E-02 
601	 2,75206411493935E-02 
602	 2,79217528294992E-02 
603	 2,84962590145466E-02 
604	 2,86937558731582E-02 
605	 2,80461685458844E-02 
606	 2,70724441981259E-02 
607	 2,72227962068008E-02 
608	 2,74024719468069E-02 
609	 2,72573185633106E-02 
610	 2,73125326807913E-02 
611	 0,027152670002743 
612	 2,62368575666006E-02 
613	 0,025796744150814 
614	 2,59852098725986E-02 
615	 2,62249212717405E-02 
616	 2,62331955369243E-02 
617	 0,025937549396605 
618	 2,66443490602033E-02 
619	 2,75017198361774E-02 
620	 2,63810220058731E-02 
621	 0,026059594280827 
622	 2,70774524472831E-02 
623	 2,72789811179096E-02 
624	 2,70259744265674E-02 
625	 2,68291997888454E-02 
626	 2,67704841497792E-02 
627	 2,69214849544538E-02 
628	 2,73137768843705E-02 
629	 2,80105430476792E-02 
630	 2,88539016277131E-02 
631	 2,85159465478308E-02 
632	 2,79800736840121E-02 
633	 2,90770124503108E-02 
634	 3,00487442920074E-02 
635	 3,03924314374826E-02 
636	 3,02837521073727E-02 
637	 3,03863766771896E-02 
638	 3,12425308865409E-02 
639	 3,24362351299976E-02 
640	 3,33769357266465E-02 
641	 0,032732004046811 
642	 3,24553729620897E-02 
643	 0,033209070845116 
644	 3,35745344233108E-02 
645	 3,37557802747456E-02 
646	 3,41822680765269E-02 
647	 3,45916336682937E-02 
648	 3,49180222725838E-02 
649	 0,035167571220046 
650	 3,53843731242441E-02 
651	 3,55891681287739E-02 
652	 3,57248595336036E-02 
653	 3,56664715339015E-02 
654	 3,51301454077472E-02 
655	 3,49297021384793E-02 
656	 3,51259861064575E-02 
657	 3,45142215042772E-02 
658	 0,03372721962716 
659	 3,34738307821726E-02 
660	 3,31240910779861E-02 
661	 3,27900903067949E-02 
662	 3,32451025037211E-02 
663	 3,33526858580055E-02 
664	 3,26054142954946E-02 
665	 3,19130100342015E-02 
666	 3,14184058362076E-02 
667	 3,11634815161426E-02 
668	 3,08283641413176E-02 
669	 0,030429013816961 
670	 0,030461617857055 
671	 3,04403755368978E-02 
672	 3,00256281848457E-02 
673	 3,01393667613421E-02 
674	 3,05720045134321E-02 
675	 3,04883155178143E-02 
676	 3,01275970773354E-02 
677	 2,97042202483377E-02 
678	 2,99014472365101E-02 
679	 3,04924493117017E-02 
680	 3,11259079449633E-02 
681	 3,05980834030112E-02 
682	 2,94928311700736E-02 
