Wavelength	GRA-VIE00027.asd
325	 0,205527270149906 
326	 0,297730233073747 
327	 0,342621209503516 
328	 0,265073414940903 
329	 0,206396037308958 
330	 0,162994206233488 
331	 0,170699016193322 
332	 0,179615733971609 
333	 0,187439874174781 
334	 0,184641569565839 
335	 0,224316726903361 
336	 0,2980279142047 
337	 0,400778077851975 
338	 0,420666213672123 
339	 0,285620388277353 
340	 0,222771370773416 
341	 0,240261198359749 
342	 0,271742226277877 
343	 0,263433121011332 
344	 0,218751226489558 
345	 0,203162030019002 
346	 0,212594196565982 
347	 0,240588184387861 
348	 0,237268183190556 
349	 0,205422743721899 
350	 0,180802260287778 
351	 0,17146488652911 
352	 0,177049297525294 
353	 0,193555960548043 
354	 0,203853060885394 
355	 0,192655688324974 
356	 0,196468967860046 
357	 0,207938387841656 
358	 0,180310281808177 
359	 0,168214406389188 
360	 0,192103756333926 
361	 0,199559409937275 
362	 0,195618528535522 
363	 0,197021745022873 
364	 0,184455788074638 
365	 0,159489288266304 
366	 0,137510701008872 
367	 0,144838478074647 
368	 0,188548205548915 
369	 0,189498912520834 
370	 0,167660135007845 
371	 0,173612591034319 
372	 0,179314126122524 
373	 0,179415752163444 
374	 0,184654655702787 
375	 0,183472976121384 
376	 0,167517614480163 
377	 0,145305861612227 
378	 0,134839499216986 
379	 0,171012132688913 
380	 0,188710854449086 
381	 0,174149270008012 
382	 0,15447360367645 
383	 0,147209775647631 
384	 0,167354081512766 
385	 0,184351584351436 
386	 0,189073458736721 
387	 0,176959119453263 
388	 0,167755519172199 
389	 0,169740153867688 
390	 0,175517103839828 
391	 0,176355096739119 
392	 0,163184685206314 
393	 0,160522353086358 
394	 0,17055028550911 
395	 0,182248393296263 
396	 0,188324122047113 
397	 0,186374288173024 
398	 0,184506161306831 
399	 0,179489442462018 
400	 0,163913592723598 
401	 0,160105788810758 
402	 0,169381130482264 
403	 0,172848392860097 
404	 0,175992739087182 
405	 0,181294599708473 
406	 0,172904028562541 
407	 0,160055990618609 
408	 0,16643154675266 
409	 0,168518939015788 
410	 0,161900136544338 
411	 0,158213352976629 
412	 0,15932103340491 
413	 0,165705897803308 
414	 0,167209253469264 
415	 0,164345512038486 
416	 0,164541279276804 
417	 0,160634333971653 
418	 0,152515192111175 
419	 0,156511207197397 
420	 0,163981862132962 
421	 0,162532760467098 
422	 0,160158349115488 
423	 0,159140449580316 
424	 0,161004595002177 
425	 0,160797739967737 
426	 0,15632966299633 
427	 0,156305118764965 
428	 0,159177392785031 
429	 0,160348485449808 
430	 0,160202686807446 
431	 0,159123503280391 
432	 0,158992395150161 
433	 0,15880151102934 
434	 0,157778549466894 
435	 0,15958132003825 
436	 0,162094665268095 
437	 0,157919418580115 
438	 0,156145034768649 
439	 0,159785766440922 
440	 0,162737489819013 
441	 0,163708786376279 
442	 0,161976851919858 
443	 0,159073317333679 
444	 0,156519431083086 
445	 0,157134372392766 
446	 0,159750369840499 
447	 0,162988193452725 
448	 0,161932742208062 
449	 0,159392728810369 
450	 0,161863274786434 
451	 0,164333930640573 
452	 0,165208352985892 
453	 0,164788277898701 
454	 0,164518097598266 
455	 0,165529383943461 
456	 0,163590050375135 
457	 0,160334949182758 
458	 0,162182882088396 
459	 0,163970106445535 
460	 0,163572342329254 
461	 0,162263765803605 
462	 0,16189564619493 
463	 0,164722163229074 
464	 0,166040066173816 
465	 0,16500704733132 
466	 0,163220076539032 
467	 0,16167845554623 
468	 0,1611668681774 
469	 0,162298609499414 
470	 0,163579898123218 
471	 0,161814649084785 
472	 0,161765709210166 
473	 0,164022088766653 
474	 0,16355790035018 
475	 0,1624208882185 
476	 0,162846546256331 
477	 0,163534858904221 
478	 0,163693449576802 
479	 0,161472291799485 
480	 0,161130342816948 
481	 0,16379597708919 
482	 0,162081413088977 
483	 0,159472270751387 
484	 0,162226580391341 
485	 0,165391978081207 
486	 0,167025562400741 
487	 0,16529589370553 
488	 0,163223940209636 
489	 0,163160583465392 
490	 0,164159259339096 
491	 0,164998569671381 
492	 0,163148563484496 
493	 0,161882413521902 
494	 0,162174917094437 
495	 0,162331437080588 
496	 0,16225599655133 
497	 0,161997920807832 
498	 0,162807182107856 
499	 0,163796051055983 
500	 0,161115990911275 
501	 0,15982366559849 
502	 0,162294776299779 
503	 0,162528319233668 
504	 0,16164336715523 
505	 0,163046530090462 
506	 0,163549999563874 
507	 0,162796607501527 
508	 0,163427596942141 
509	 0,164362853783254 
510	 0,164552186102841 
511	 0,164776046265602 
512	 0,165271127419409 
513	 0,166286133826008 
514	 0,167281718283148 
515	 0,168044738305322 
516	 0,169154311787677 
517	 0,169689931974523 
518	 0,168323627942989 
519	 0,167562310370417 
520	 0,167942344640332 
521	 0,168811276040816 
522	 0,169204541164924 
523	 0,168479684013072 
524	 0,167587004615387 
525	 0,167003609933816 
526	 0,167467052683215 
527	 0,167549559296119 
528	 0,166950351493178 
529	 0,16711686446279 
530	 0,167265711579857 
531	 0,166413156590694 
532	 0,166285120752017 
533	 0,166913069524212 
534	 0,167156352986615 
535	 0,167102744109054 
536	 0,166877435562375 
537	 0,167301618400998 
538	 0,167705258813166 
539	 0,16662447188447 
540	 0,165705043112861 
541	 0,165686060338733 
542	 0,167366538960314 
543	 0,168581662311034 
544	 0,167310005888875 
545	 0,166413939414321 
546	 0,16649538006765 
547	 0,167575420675693 
548	 0,168024629539546 
549	 0,16723054429754 
550	 0,167408934707904 
551	 0,167773459316627 
552	 0,166657708036756 
553	 0,166548255647043 
554	 0,167549497770333 
555	 0,167183048718644 
556	 0,166170365103288 
557	 0,165294501604954 
558	 0,16610763115937 
559	 0,167601869334976 
560	 0,166526091530449 
561	 0,16555889664035 
562	 0,165655881404389 
563	 0,165647159697848 
564	 0,165432739401406 
565	 0,165007486545053 
566	 0,165240602144115 
567	 0,166015779368759 
568	 0,166104992736297 
569	 0,165985756914823 
570	 0,166093512256305 
571	 0,167203548627925 
572	 0,168780104948564 
573	 0,169486068036265 
574	 0,16961015371991 
575	 0,169541925469495 
576	 0,170957071653072 
577	 0,1722796640368 
578	 0,17169902193898 
579	 0,173074257768364 
580	 0,175971127070497 
581	 0,176285453962754 
582	 0,176164371924058 
583	 0,176873329781995 
584	 0,178203618003212 
585	 0,179720435465536 
586	 0,180691883380013 
587	 0,181685390416009 
588	 0,182828527159152 
589	 0,183993117131955 
590	 0,184833322272288 
591	 0,185065951659572 
592	 0,185450047745397 
593	 0,185921722453814 
594	 0,185762674729894 
595	 0,185915626660372 
596	 0,186728164988094 
597	 0,187362321489943 
598	 0,187611968977741 
599	 0,187321968768589 
600	 0,187090132254279 
601	 0,187012411865641 
602	 0,186728660370282 
603	 0,186132560720468 
604	 0,185217121216203 
605	 0,184853729960896 
606	 0,184823787437053 
607	 0,184216064117456 
608	 0,183584418790123 
609	 0,183032249191197 
610	 0,181848810846501 
611	 0,181039635594606 
612	 0,181870433269416 
613	 0,181802831534214 
614	 0,180754515244711 
615	 0,180693250880062 
616	 0,18084688200066 
617	 0,180678576470747 
618	 0,179964194553163 
619	 0,179228265801742 
620	 0,179582166792317 
621	 0,179885747724934 
622	 0,179741817201721 
623	 0,179211809416012 
624	 0,178801050992909 
625	 0,179017676021784 
626	 0,179525956165764 
627	 0,180072484832981 
628	 0,180214839427991 
629	 0,180205831346018 
630	 0,180220008126909 
631	 0,180469562927226 
632	 0,180901946725355 
633	 0,181380590565413 
634	 0,181854146914135 
635	 0,18238662514678 
636	 0,18337454454253 
637	 0,18422344624272 
638	 0,184480462401168 
639	 0,185161686522198 
640	 0,186310080640553 
641	 0,187691516816929 
642	 0,188365565401238 
643	 0,188131417630222 
644	 0,188456728784387 
645	 0,189326891171061 
646	 0,190527758569594 
647	 0,190914633024146 
648	 0,19042461410644 
649	 0,190011877150972 
650	 0,189695748066697 
651	 0,189395194754079 
652	 0,188102361371621 
653	 0,186427641433792 
654	 0,185901064802374 
655	 0,185199232015261 
656	 0,184036262777988 
657	 0,183315176693955 
658	 0,182451404788315 
659	 0,180810067436487 
660	 0,178797374773977 
661	 0,176826180457703 
662	 0,175737372006411 
663	 0,17469437745861 
664	 0,173307807275697 
665	 0,172087096405436 
666	 0,171002599923319 
667	 0,169881416503132 
668	 0,169414709641919 
669	 0,169545615701003 
670	 0,169230243097822 
671	 0,169050201735961 
672	 0,169391585054083 
673	 0,168883213779462 
674	 0,16781324955407 
675	 0,167343512532719 
676	 0,167386229044645 
677	 0,167791459187004 
678	 0,167652449262258 
679	 0,167490775014624 
680	 0,168006160127216 
681	 0,16808932147615 
682	 0,1679427839202 
683	 0,169025199659807 
684	 0,170343667166737 
685	 0,171273811715772 
686	 0,171750129399052 
687	 0,172627988324227 
688	 0,175349100119952 
689	 0,178942142463712 
690	 0,182850328166837 
691	 0,185994980230904 
692	 0,189905460926801 
693	 0,195920585161063 
694	 0,202402796036984 
695	 0,209251289740534 
696	 0,217012138595073 
697	 0,225689283906304 
698	 0,235260736398843 
699	 0,245588425520232 
700	 0,256423023714903 
701	 0,267466085875326 
702	 0,278748365857055 
703	 0,290166835475503 
704	 0,301496925758813 
705	 0,312844988471169 
706	 0,324143903170057 
707	 0,334486459248952 
708	 0,344043965975162 
709	 0,353338609369284 
710	 0,362358006867904 
711	 0,371133202880622 
712	 0,379702849779603 
713	 0,387631415814243 
714	 0,394553313619083 
715	 0,400704852561133 
716	 0,406419313168205 
717	 0,412386486902591 
718	 0,417987422129821 
719	 0,422954957433869 
720	 0,427284609769994 
721	 0,431242940088209 
722	 0,435191314786327 
723	 0,438703348819303 
724	 0,441699692411517 
725	 0,444255607916786 
726	 0,446712696867902 
727	 0,449246298219778 
728	 0,45135699312677 
729	 0,45317732948923 
730	 0,455069836654854 
731	 0,45669955056753 
732	 0,458021756850424 
733	 0,459254773655536 
734	 0,460461293784344 
735	 0,461673698769175 
736	 0,462681914546014 
737	 0,463502477694706 
738	 0,464243320226238 
739	 0,46506117536375 
740	 0,465976928661986 
741	 0,466686464623659 
742	 0,467296826045685 
743	 0,467956857767689 
744	 0,468432452573984 
745	 0,46879745576331 
746	 0,469448695174602 
747	 0,469964333797806 
748	 0,470186293818028 
749	 0,470731251571531 
750	 0,471354799163302 
751	 0,471567176918494 
752	 0,47187708124269 
753	 0,472356184820804 
754	 0,472724773687343 
755	 0,473029942508578 
756	 0,473305797328812 
757	 0,473542910224382 
758	 0,473674349074003 
759	 0,473511573152159 
760	 0,473770305679298 
761	 0,474459761943367 
762	 0,474412679790562 
763	 0,474215707812423 
764	 0,474462625069634 
765	 0,474738086456889 
766	 0,474972084573988 
767	 0,475236597840838 
768	 0,475180269853528 
