Wavelength	AURAY00646.asd
325	 0,195678433608526 
326	 0,303367512289445 
327	 0,231450716886271 
328	-2,12372547099878E-02 
329	 2,20578087863222E-02 
330	 0,160352592717308 
331	 0,224695323346875 
332	 0,225776707286898 
333	 0,186751662641133 
334	 0,159682621250877 
335	 0,162544377747672 
336	 0,175456690447418 
337	 8,06412520890593E-02 
338	 1,93701091681963E-02 
339	 0,117586424429748 
340	 0,122415883473188 
341	 5,92540791934811E-02 
342	 6,61298929431319E-02 
343	 9,69059980690168E-02 
344	 0,129930680460717 
345	 0,13717259810223 
346	 0,107563679452108 
347	 3,15378649090289E-02 
348	-0,015449564264468 
349	-1,63480403074772E-02 
350	 8,78672921075472E-03 
351	 2,63360962175539E-02 
352	 2,48583476991582E-02 
353	 1,33027890990488E-02 
354	 9,13256436055847E-03 
355	 3,12323226661494E-02 
356	 4,56391838603487E-02 
357	 4,67708820072781E-02 
358	 3,03424967171119E-02 
359	 1,95087281429577E-02 
360	 2,93457291984974E-02 
361	 0,091284352456457 
362	 0,138735530856942 
363	 8,19417331346047E-02 
364	 0,046578421172856 
365	 5,49804231550675E-02 
366	 7,98003763396875E-02 
367	 6,91922616945074E-02 
368	 2,61753765952831E-03 
369	 1,65112439364657E-02 
370	 6,70446422286314E-02 
371	 0,051409986180164 
372	 3,46325394847005E-02 
373	 0,034305101003997 
374	 4,77929894149601E-02 
375	 5,03810069782184E-02 
376	 2,73308318637878E-02 
377	 2,60759851800103E-02 
378	 4,88140060325981E-02 
379	 8,18607499219865E-02 
380	 7,88930654903095E-02 
381	 4,20422766952144E-02 
382	 5,26368925027734E-02 
383	 6,93742010192226E-02 
384	 5,01155103929165E-02 
385	 3,66880746094302E-02 
386	 3,81462419403628E-02 
387	 5,86251707913701E-02 
388	 6,89354007981483E-02 
389	 0,061017179644091 
390	 5,90344024637572E-02 
391	 5,57832054905127E-02 
392	 4,06623914259354E-02 
393	 4,30302634204063E-02 
394	 5,72183495627848E-02 
395	 4,97925558808021E-02 
396	 3,86572106146487E-02 
397	 3,55734965890806E-02 
398	 4,60645342521456E-02 
399	 5,66645449717005E-02 
400	 4,78829303511068E-02 
401	 4,09075831661161E-02 
402	 4,01829671430551E-02 
403	 3,92767353873554E-02 
404	 4,06615591625529E-02 
405	 4,54760679787645E-02 
