Wavelength	MORB100176.asd
325	 0,318275900104463 
326	 0,259047521572469 
327	 0,143648989505808 
328	 0,048646572438373 
329	 4,24115718031947E-02 
330	 4,03332053902092E-02 
331	-2,53951963807918E-02 
332	-1,63254722551693E-02 
333	 4,98804318944902E-02 
334	 8,71919818616423E-02 
335	 9,13786596897051E-02 
336	 5,58827118078077E-02 
337	-4,43275393529201E-02 
338	-7,59442799917391E-02 
339	 0,034354466129572 
340	 5,60128586764841E-02 
341	 2,85401253082717E-02 
342	 9,93327757409585E-02 
343	 0,104811523878797 
344	 2,44868961550091E-02 
345	 0,045643599134604 
346	 0,073680617817263 
347	 1,87474190761297E-02 
348	-2,96373224212157E-02 
349	-3,35380993086785E-02 
350	 4,33916047352087E-02 
351	 7,29729528849513E-02 
352	 3,65007765771125E-02 
353	 7,91383159476814E-02 
354	 0,102283577164228 
355	-5,24848286042316E-03 
356	-9,57919708710542E-03 
357	 8,15591445802605E-02 
358	 0,100443102213723 
359	 0,066461097683749 
360	 6,38007082064981E-04 
361	 9,12182398182816E-03 
362	 5,37024265020407E-02 
363	 0,068497028768995 
364	 5,61257549912566E-02 
365	 2,45153292878043E-02 
366	 2,53287112855001E-02 
367	 3,18411414992053E-02 
368	 2,69160498961127E-02 
369	 1,77271888414486E-02 
370	 1,30186031557154E-02 
371	 2,80446623227253E-02 
372	 3,65147679690892E-02 
373	 3,08686090342805E-02 
374	 1,32591503058984E-02 
375	 1,63374343751033E-03 
376	 8,98971157952432E-03 
377	 3,20748363218204E-02 
378	 4,95894019897354E-02 
379	 0,019332037665451 
380	 1,49393580348552E-02 
381	 4,71300825420725E-02 
382	 4,92984994603842E-02 
383	 3,11852183956959E-02 
384	 7,65398992088375E-03 
385	 8,99317736616241E-03 
386	 2,63104893198094E-02 
387	 2,38457127098938E-02 
388	 2,18074610734506E-02 
389	 2,56485951223645E-02 
390	 0,02047091755346 
391	 1,63781333760101E-02 
392	 2,64321537556891E-02 
393	 2,65613745778513E-02 
394	 1,87564433206533E-02 
395	 2,51276091729789E-02 
396	 2,90783160148095E-02 
397	 2,42103568580793E-02 
398	 2,99416618890931E-02 
399	 3,59017136416527E-02 
400	 2,47000773027078E-02 
401	 1,41234265336435E-02 
402	 1,02696549774048E-02 
403	 0,010575745945294 
404	 1,61239867531537E-02 
405	 2,60609321908206E-02 
406	 2,66773161204961E-02 
407	 2,16441609143095E-02 
408	 2,21768760768175E-02 
409	 2,38477704256163E-02 
410	 0,025685956136587 
411	 2,87278308690162E-02 
412	 3,06884827222812E-02 
413	 2,94829857829713E-02 
414	 2,57682356305283E-02 
415	 2,20738495824236E-02 
416	 2,38553873386529E-02 
417	 2,66476113914817E-02 
418	 2,74297643125986E-02 
419	 2,03458459253957E-02 
420	 1,35936694481168E-02 
421	 1,81216215865199E-02 
422	 1,98076421461753E-02 
423	 1,68263604044885E-02 
424	 0,014041775778887 
425	 1,34581572382915E-02 
426	 1,59859017748984E-02 
427	 1,80362191630861E-02 
428	 2,04167342503494E-02 
429	 2,61405589253205E-02 
430	 2,54522352594175E-02 
431	 1,85116433955364E-02 
432	 1,95733589403036E-02 
433	 2,17388075850861E-02 
