Wavelength	NEUF00106.asd
325	 0,235861551510406 
326	-9,73848051066956E-02 
327	-0,282329964894425 
328	-8,89086202368596E-02 
329	 3,37868761906909E-02 
330	 4,88785254806576E-02 
331	-0,146552055747067 
332	-0,113229782728804 
333	 6,14211313469881E-02 
334	 0,113936375003282 
335	 0,15626891658294 
336	 0,186502716360498 
337	 8,21655952766344E-02 
338	-3,60197778059048E-02 
339	-5,74271530639687E-02 
340	-0,071827804978967 
341	-5,48863773372377E-02 
342	 0,08553711471822 
343	 0,114680708735699 
344	 0,024984495661956 
345	 1,47133378479893E-02 
346	 0,038495696330592 
347	 3,00396717569697E-02 
348	 0,001871015282094 
349	-2,97054000215527E-02 
350	-2,37195975000297E-02 
351	 2,43896010172483E-02 
352	 8,69314808066238E-02 
353	 2,32699113202048E-02 
354	-5,97788487956015E-02 
355	-1,83101698654313E-02 
356	 1,09346315937132E-02 
357	 9,13501520823921E-03 
358	 8,84178164585922E-03 
359	 1,45517525731214E-02 
360	 2,55915253996374E-02 
361	 1,13281819688949E-02 
362	-1,16576524768427E-02 
363	-2,15304800519637E-02 
364	 7,21460251474743E-03 
365	 5,45438123336416E-02 
366	 0,050840966307783 
367	 3,02583689494166E-02 
368	 1,37201718187671E-02 
369	 4,34306928726985E-03 
370	 5,23741114689187E-03 
371	 1,97120210534838E-02 
372	 4,85991937776899E-04 
373	-4,37022717047707E-02 
374	-2,30281402042224E-02 
375	 2,2225592848374E-03 
376	-1,25306759179492E-02 
377	-6,94272592912623E-03 
378	 1,48812392672643E-02 
379	 0,026307814052161 
380	 3,09945534948803E-02 
381	 3,24242562423307E-02 
382	 5,00023338219856E-02 
383	 5,30526044594887E-02 
384	 1,48577127773374E-02 
385	 1,38717478111582E-02 
386	 3,46042028592713E-02 
387	-1,24820713032098E-02 
388	-1,91275722157265E-02 
389	 3,87587302360445E-02 
390	 4,37931629777155E-02 
391	 2,06982434733184E-02 
392	 9,55268914440845E-03 
393	 1,22604146330759E-02 
394	 2,21543149300538E-02 
395	 1,47279780626309E-02 
396	 1,44307355056871E-02 
397	 3,05396338410515E-02 
398	 3,68857628599011E-02 
399	 3,32614352023679E-02 
400	 0,022565430108993 
401	 1,80683469245878E-02 
402	 2,16003043428953E-02 
403	 2,38150528900574E-02 
404	 3,02390561431064E-02 
405	 4,24914486548706E-02 
406	 3,92772603636269E-02 
407	 2,67780056119145E-02 
408	 2,26126273754218E-02 
409	 2,10177081559396E-02 
410	 1,99832953778127E-02 
411	 1,62811966880691E-02 
412	 1,50887419561176E-02 
413	 2,07409198111844E-02 
414	 0,021089735390924 
415	 1,80867243910413E-02 
416	 2,26197375870456E-02 
417	 2,66015848231361E-02 
418	 2,60358965814943E-02 
419	 1,77932296278072E-02 
420	 1,16373231161773E-02 
421	 1,93600968491772E-02 
422	 2,26337997309024E-02 
423	 1,91072012924055E-02 
424	 1,50933510565415E-02 
425	 0,015289106322286 
426	 2,16219400499115E-02 
427	 2,46264452562708E-02 
428	 2,33454557287338E-02 
429	 1,80395850163403E-02 
430	 1,66601481881548E-02 
431	 2,02470685677988E-02 
432	 2,11661026916727E-02 
433	 2,10556537348712E-02 
434	 2,16232436410302E-02 
435	 2,24223215365581E-02 
436	 0,022537038065267 
437	 1,90303061534857E-02 
438	 1,95799340367032E-02 
439	 2,51476513305335E-02 
440	 2,12480652029867E-02 
441	 1,59085782770729E-02 
442	 2,07719926344003E-02 
443	 2,09517719954588E-02 
444	 1,60208794043984E-02 
445	 1,65505238783238E-02 
446	 1,93562630446711E-02 
447	 2,22093654277751E-02 
448	 2,39351480172394E-02 
449	 2,42857733519909E-02 
450	 0,022941314814421 
451	 2,48563203480539E-02 
452	 2,93928741982869E-02 
453	 2,64029252716069E-02 
454	 2,19815173055345E-02 
455	 2,22052945998102E-02 
456	 2,25410672677008E-02 
457	 0,022683729916939 
458	 2,42362670324228E-02 
459	 2,49089325555174E-02 
460	 2,40022049890874E-02 
461	 2,41366259382142E-02 
462	 2,36960546462746E-02 
463	 2,02072390373476E-02 
464	 1,96689318972638E-02 
465	 0,022195034599288 
466	 2,26469957117041E-02 
467	 2,25470614490012E-02 
468	 2,27656772279417E-02 
469	 2,14639711773421E-02 
470	 2,03359385994004E-02 
471	 2,33679705188284E-02 
472	 2,44334839440306E-02 
473	 2,25643309730165E-02 
474	 2,38608117573137E-02 
475	 0,023950489864476 
476	 1,86488360384041E-02 
477	 1,83870616367365E-02 
478	 2,23689466014491E-02 
479	 2,25272194224841E-02 
480	 2,15085305203038E-02 
481	 2,09058007074541E-02 
482	 2,39790883622304E-02 
483	 2,62225388853561E-02 
484	 2,04273245271959E-02 
485	 1,98732499975254E-02 
486	 2,52535038746295E-02 
487	 2,49574731550804E-02 
488	 2,25148967629784E-02 
489	 0,02102541791111 
490	 2,27542156167553E-02 
491	 2,57455493890959E-02 
492	 2,46471223014807E-02 
493	 2,33379373841569E-02 
494	 0,023118163139353 
495	 0,023407039284936 
496	 0,023743813288685 
497	 2,36571574508083E-02 
498	 2,40216288563843E-02 
499	 2,45569932321234E-02 
500	 2,39370601886242E-02 
501	 2,27650942185817E-02 
502	 2,16065100076587E-02 
503	 0,021752630785749 
504	 2,28654040438003E-02 
505	 0,024167396793568 
506	 2,46559202171366E-02 
507	 0,024131209600057 
508	 2,32618847938619E-02 
509	 2,31844231263924E-02 
510	 2,47574050630351E-02 
511	 2,56031656453495E-02 
512	 2,53566142347235E-02 
513	 2,41771824677642E-02 
514	 2,39314359285729E-02 
515	 2,51294133782143E-02 
516	 2,51318275340858E-02 
