Wavelength	AULNE200135.asd
325	 7,18892853366514E-02 
326	 0,113374331805924 
327	 0,172169053598498 
328	 0,248036008500681 
329	 0,226691604898361 
330	 0,166321324675391 
331	 0,148462552957011 
332	 0,111201516520933 
333	 7,03306441428232E-02 
334	 0,101627847946842 
335	 9,29676723007971E-02 
336	 4,56958483785344E-02 
337	 0,106638916804737 
338	 0,160296023335848 
339	 0,090104781070016 
340	 5,11096021814811E-02 
341	 5,16791545429128E-02 
342	 4,48557816121556E-02 
343	 3,67361798468662E-02 
344	 0,031289145900464 
345	 5,45721917602434E-02 
346	 7,14356220837095E-02 
347	 6,05503425670323E-02 
348	 6,03272128795472E-02 
349	 6,90853845336268E-02 
350	 6,46580054565793E-02 
351	 6,10705761348861E-02 
352	 6,19167356699607E-02 
353	 5,69309943607303E-02 
354	 0,048555911665774 
355	 3,98017452101386E-02 
356	 2,74352693753179E-02 
357	 1,86601327590153E-02 
358	 3,98493699789215E-02 
359	 4,82258604055869E-02 
360	 2,67171252482767E-02 
361	 1,13894166359355E-02 
362	 1,04400458924948E-02 
363	 2,66298366503841E-02 
364	 3,02227377507319E-02 
365	 1,74157882351255E-02 
366	 4,96968258397833E-03 
367	 1,33285923737209E-02 
368	 4,44287163101405E-02 
369	 2,24484017423781E-02 
370	-1,75594767334813E-02 
371	 1,07087787765948E-02 
372	 2,31003227549489E-02 
373	 1,04481994940216E-02 
374	 0,0403248298602 
375	 5,72136453982712E-02 
376	 2,47563280243343E-02 
377	 2,08328120364181E-02 
378	 3,62169189465523E-02 
379	 2,10132242832556E-02 
380	 1,74121389385472E-02 
381	 3,19098815777118E-02 
382	 2,65553836671391E-02 
383	 1,71950850167514E-02 
384	 2,14873969892755E-02 
385	 4,68225727340419E-02 
386	 7,22003562481226E-02 
387	 0,050878821493187 
388	 2,75080185242566E-02 
389	 2,25581839926247E-02 
390	 2,49606327089959E-02 
391	 2,78592602027882E-02 
392	 2,45231010143478E-02 
393	 1,86139466448789E-02 
394	 1,38018249988455E-02 
395	 1,90438223482164E-02 
396	 2,70198646731584E-02 
397	 3,23037299162406E-02 
398	 2,52396424011211E-02 
399	 1,68038492653284E-02 
400	 2,47893562923722E-02 
401	 2,87274678032066E-02 
402	 2,47975041686294E-02 
403	 1,84959048112036E-02 
404	 1,58637342617755E-02 
405	 2,00155617321625E-02 
406	 2,00505162617966E-02 
407	 1,79160583171005E-02 
408	 2,07326392879683E-02 
409	 2,45245063332117E-02 
410	 2,66065921361463E-02 
411	 1,97473450823341E-02 
412	 1,66217383414988E-02 
413	 2,80838139596404E-02 
414	 3,13241645485311E-02 
415	 2,54201567903728E-02 
416	 1,72019169316371E-02 
417	 1,44258298529612E-02 
418	 1,91065568249648E-02 
419	 1,89027331117378E-02 
420	 0,017945076004825 
421	 2,28073674557344E-02 
422	 2,34464794287526E-02 
423	 2,03724844048683E-02 
424	 2,27499679901822E-02 
425	 2,57444867985016E-02 
426	 2,61473685809504E-02 
427	 2,25198441272321E-02 
428	 1,89065888954335E-02 
429	 2,32441082114356E-02 
430	 2,30087820053742E-02 
431	 1,69504068568584E-02 
432	 1,61196632783892E-02 
433	 1,82568921061161E-02 
434	 2,07153548593907E-02 
435	 2,12068541917794E-02 
436	 1,96583591005852E-02 
437	 1,68778962012643E-02 
438	 1,53229567755525E-02 
439	 0,01613281071245 
440	 1,84377658150119E-02 
441	 2,06221284176294E-02 
442	 2,09432676430481E-02 
443	 2,02531487937222E-02 
444	 1,91351605734135E-02 
445	 1,86144532486304E-02 
446	 1,84829591242621E-02 
447	 0,018601667735728 
448	 0,018701090651902 
449	 1,92356480322148E-02 
450	 0,021325147294649 
451	 2,16447986424654E-02 
452	 1,97082769830538E-02 
453	 1,81301404314655E-02 
454	 1,79456372546693E-02 
455	 1,99163165956653E-02 
456	 2,29061809754861E-02 
457	 2,47412575944931E-02 
458	 2,01828825705681E-02 
459	 1,79634340760253E-02 
460	 2,11282541951454E-02 
461	 2,23111203884644E-02 
462	 2,21127805723215E-02 
463	 2,22599085313717E-02 
464	 2,22441713659895E-02 
